* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 30, 2025 11:42:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi C1 L
* Measurement: L TinHifi C1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 91.601 166.6066
0.368865 91.597 166.5916
0.371538 91.590 166.5692
0.374230 91.582 166.5411
0.376942 91.572 166.5087
0.379673 91.563 166.4732
0.382424 91.552 166.4353
0.385196 91.542 166.3954
0.387987 91.531 166.3537
0.390798 91.520 166.3105
0.393630 91.509 166.2656
0.396483 91.497 166.2193
0.399356 91.486 166.1714
0.402250 91.475 166.1221
0.405165 91.463 166.0712
0.408101 91.452 166.0187
0.411058 91.440 165.9648
0.414037 91.429 165.9092
0.417037 91.417 165.8521
0.420059 91.405 165.7934
0.423103 91.393 165.7331
0.426169 91.381 165.6712
0.429257 91.369 165.6076
0.432368 91.357 165.5424
0.435501 91.344 165.4755
0.438656 91.332 165.4070
0.441835 91.319 165.3368
0.445037 91.307 165.2649
0.448262 91.294 165.1914
0.451510 91.281 165.1161
0.454782 91.269 165.0390
0.458077 91.256 164.9603
0.461397 91.243 164.8798
0.464740 91.229 164.7975
0.468108 91.216 164.7135
0.471500 91.203 164.6277
0.474917 91.189 164.5401
0.478358 91.176 164.4508
0.481825 91.162 164.3597
0.485316 91.149 164.2667
0.488833 91.135 164.1720
0.492375 91.121 164.0754
0.495943 91.107 163.9771
0.499537 91.093 163.8769
0.503157 91.079 163.7749
0.506803 91.064 163.6711
0.510475 91.050 163.5655
0.514175 91.035 163.4580
0.517900 91.021 163.3487
0.521653 91.006 163.2376
0.525434 90.991 163.1247
0.529241 90.976 163.0100
0.533076 90.961 162.8935
0.536939 90.946 162.7752
0.540830 90.931 162.6551
0.544749 90.915 162.5332
0.548696 90.900 162.4096
0.552673 90.884 162.2842
0.556677 90.868 162.1571
0.560711 90.853 162.0282
0.564774 90.837 161.8976
0.568867 90.821 161.7654
0.572989 90.804 161.6315
0.577141 90.788 161.4959
0.581324 90.772 161.3587
0.585536 90.755 161.2199
0.589779 90.739 161.0796
0.594053 90.722 160.9377
0.598358 90.705 160.7943
0.602694 90.688 160.6495
0.607061 90.671 160.5032
0.611460 90.653 160.3556
0.615891 90.636 160.2066
0.620354 90.619 160.0563
0.624849 90.601 159.9048
0.629377 90.583 159.7521
0.633938 90.565 159.5983
0.638532 90.547 159.4435
0.643159 90.529 159.2876
0.647819 90.511 159.1308
0.652514 90.492 158.9731
0.657242 90.474 158.8146
0.662005 90.455 158.6555
0.666802 90.436 158.4957
0.671634 90.417 158.3354
0.676501 90.398 158.1747
0.681403 90.379 158.0136
0.686341 90.359 157.8523
0.691314 90.340 157.6908
0.696324 90.320 157.5293
0.701370 90.300 157.3679
0.706452 90.280 157.2066
0.711571 90.259 157.0454
0.716728 90.238 156.8844
0.721921 90.216 156.7233
0.727153 90.192 156.5620
0.732422 90.168 156.3999
0.737729 90.141 156.2365
0.743075 90.113 156.0712
0.748460 90.084 155.9035
0.753883 90.053 155.7331
0.759346 90.022 155.5595
0.764849 89.991 155.3827
0.770391 89.959 155.2026
0.775974 89.926 155.0190
0.781597 89.893 154.8319
0.787261 89.859 154.6412
0.792966 89.825 154.4471
0.798712 89.791 154.2493
0.804500 89.756 154.0480
0.810329 89.721 153.8431
0.816201 89.685 153.6345
0.822116 89.649 153.4224
0.828073 89.612 153.2066
0.834074 89.574 152.9873
0.840118 89.536 152.7643
0.846206 89.498 152.5377
0.852338 89.459 152.3075
0.858514 89.419 152.0738
0.864735 89.378 151.8365
0.871001 89.337 151.5957
0.877313 89.295 151.3513
0.883670 89.252 151.1035
0.890074 89.209 150.8523
0.896524 89.164 150.5977
0.903020 89.119 150.3398
0.909564 89.073 150.0787
0.916155 89.026 149.8143
0.922794 88.978 149.5469
0.929481 88.929 149.2764
0.936216 88.879 149.0030
0.943000 88.828 148.7268
0.949834 88.776 148.4479
0.956717 88.722 148.1664
0.963649 88.668 147.8826
0.970632 88.612 147.5964
0.977666 88.555 147.3082
0.984750 88.497 147.0180
0.991886 88.437 146.7261
0.999074 88.376 146.4328
1.006314 88.313 146.1381
1.013606 88.249 145.8425
1.020951 88.183 145.5461
1.028349 88.116 145.2493
1.035801 88.047 144.9523
1.043307 87.976 144.6556
1.050867 87.904 144.3594
1.058482 87.830 144.0640
1.066152 87.754 143.7699
1.073878 87.676 143.4772
1.081660 87.597 143.1862
1.089498 87.516 142.8968
1.097393 87.434 142.6090
1.105345 87.351 142.3223
1.113355 87.268 142.0365
1.121423 87.185 141.7508
1.129549 87.102 141.4651
1.137734 87.020 141.1789
1.145979 86.937 140.8920
1.154283 86.855 140.6042
1.162647 86.772 140.3153
1.171072 86.690 140.0251
1.179558 86.607 139.7334
1.188106 86.523 139.4402
1.196715 86.438 139.1451
1.205387 86.351 138.8481
1.214122 86.264 138.5490
1.222920 86.174 138.2476
1.231782 86.083 137.9436
1.240708 85.989 137.6369
1.249699 85.892 137.3272
1.258754 85.792 137.0143
1.267876 85.688 136.6980
1.277063 85.581 136.3780
1.286318 85.470 136.0540
1.295639 85.354 135.7258
1.305027 85.233 135.3929
1.314484 85.107 135.0552
1.324009 84.975 134.7123
1.333604 84.837 134.3637
1.343268 84.692 134.0092
1.353002 84.539 133.6483
1.362806 84.379 133.2805
1.372681 84.211 132.9055
1.382628 84.034 132.5228
1.392647 83.848 132.1319
1.402739 83.652 131.7321
1.412904 83.445 131.3232
1.423142 83.227 130.9043
1.433455 82.996 130.4750
1.443843 82.751 130.0346
1.454305 82.490 129.5825
1.464844 82.210 129.1181
1.475459 81.910 128.6404
1.486150 81.586 128.1487
1.496920 81.236 127.6418
1.507767 80.860 127.1185
1.518693 80.458 126.5773
1.529698 80.029 126.0166
1.540783 79.576 125.4344
1.551948 79.099 124.8287
1.563194 78.601 124.1969
1.574521 78.083 123.5363
1.585931 77.548 122.8436
1.597423 76.997 122.1152
1.608999 76.435 121.3467
1.620658 75.862 120.5332
1.632402 75.283 119.6687
1.644232 74.700 118.7463
1.656146 74.116 117.7578
1.668147 73.536 116.6931
1.680235 72.963 115.5404
1.692411 72.400 114.2849
1.704675 71.853 112.9087
1.717028 71.326 111.3895
1.729470 70.823 109.6991
1.742003 70.351 107.8021
1.754626 69.915 105.6528
1.767341 69.521 103.1920
1.780147 69.175 100.3420
1.793047 68.883 96.9999
1.806040 68.652 93.0284
1.819128 68.487 88.2446
1.832310 68.391 82.4097
1.845587 68.366 75.2304
1.858961 68.413 66.4004
1.872432 68.530 55.7316
1.886001 68.714 43.4021
1.899667 68.961 30.1749
1.913433 69.267 17.2413
1.927299 69.625 5.6499
1.941265 70.032 -4.1165
1.955332 70.481 -12.0850
1.969501 70.967 -18.5251
1.983773 71.485 -23.7509
1.998148 72.027 -28.0371
2.012627 72.589 -31.5999
2.027212 73.165 -34.6027
2.041902 73.749 -37.1674
2.056698 74.335 -39.3851
2.071602 74.916 -41.3242
2.086614 75.489 -43.0370
2.101734 76.046 -44.5635
2.116964 76.584 -45.9355
2.132304 77.098 -47.1782
2.147756 77.585 -48.3123
2.163320 78.043 -49.3556
2.178996 78.471 -50.3233
2.194786 78.871 -51.2295
2.210690 79.248 -52.0864
2.226710 79.605 -52.9044
2.242845 79.946 -53.6910
2.259098 80.274 -54.4516
2.275468 80.591 -55.1896
2.291957 80.898 -55.9071
2.308566 81.195 -56.6054
2.325295 81.485 -57.2851
2.342145 81.767 -57.9467
2.359117 82.041 -58.5902
2.376212 82.308 -59.2159
2.393431 82.568 -59.8236
2.410775 82.822 -60.4134
2.428244 83.071 -60.9851
2.445840 83.313 -61.5388
2.463564 83.551 -62.0744
2.481416 83.784 -62.5922
2.499397 84.012 -63.0926
2.517509 84.235 -63.5764
2.535752 84.454 -64.0451
2.554127 84.667 -64.5007
2.572635 84.874 -64.9459
2.591277 85.075 -65.3835
2.610055 85.267 -65.8158
2.628968 85.452 -66.2444
2.648019 85.628 -66.6700
2.667208 85.797 -67.0927
2.686535 85.958 -67.5124
2.706003 86.113 -67.9283
2.725612 86.261 -68.3398
2.745363 86.404 -68.7459
2.765257 86.542 -69.1459
2.785295 86.676 -69.5389
2.805478 86.806 -69.9239
2.825808 86.933 -70.3002
2.846285 87.059 -70.6671
2.866910 87.183 -71.0242
2.887685 87.306 -71.3715
2.908611 87.428 -71.7093
2.929688 87.548 -72.0386
2.950917 87.667 -72.3608
2.972301 87.782 -72.6771
2.993839 87.895 -72.9886
3.015534 88.005 -73.2960
3.037386 88.111 -73.5995
3.059396 88.213 -73.8989
3.081565 88.313 -74.1940
3.103896 88.410 -74.4841
3.126388 88.504 -74.7686
3.149043 88.597 -75.0470
3.171862 88.687 -75.3186
3.194847 88.776 -75.5826
3.217998 88.864 -75.8384
3.241317 88.951 -76.0856
3.264805 89.037 -76.3239
3.288463 89.123 -76.5530
3.312293 89.207 -76.7734
3.336295 89.290 -76.9854
3.360471 89.371 -77.1897
3.384822 89.451 -77.3869
3.409350 89.529 -77.5776
3.434056 89.605 -77.7625
3.458940 89.680 -77.9420
3.484005 89.754 -78.1168
3.509252 89.827 -78.2872
3.534681 89.899 -78.4538
3.560295 89.971 -78.6167
3.586094 90.042 -78.7763
3.612081 90.113 -78.9327
3.638255 90.184 -79.0858
3.664620 90.255 -79.2354
3.691175 90.326 -79.3813
3.717923 90.396 -79.5234
3.744864 90.466 -79.6619
3.772001 90.535 -79.7971
3.799335 90.604 -79.9296
3.826866 90.672 -80.0603
3.854597 90.740 -80.1899
3.882529 90.808 -80.3194
3.910664 90.876 -80.4495
3.939002 90.944 -80.5810
3.967546 91.011 -80.7145
3.996296 91.079 -80.8502
4.025255 91.147 -80.9881
4.054423 91.215 -81.1280
4.083804 91.283 -81.2698
4.113396 91.351 -81.4132
4.143204 91.418 -81.5587
4.173227 91.486 -81.7067
4.203468 91.554 -81.8580
4.233928 91.621 -82.0133
4.264609 91.688 -82.1735
4.295512 91.755 -82.3396
4.326639 91.821 -82.5122
4.357992 91.887 -82.6920
4.389572 91.953 -82.8791
4.421380 92.018 -83.0738
4.453419 92.083 -83.2758
4.485691 92.147 -83.4850
4.518196 92.211 -83.7012
4.550936 92.274 -83.9242
4.583914 92.337 -84.1540
4.617131 92.399 -84.3906
4.650589 92.460 -84.6341
4.684289 92.521 -84.8846
4.718233 92.580 -85.1423
4.752424 92.639 -85.4076
4.786862 92.696 -85.6805
4.821549 92.752 -85.9613
4.856488 92.807 -86.2497
4.891680 92.861 -86.5454
4.927127 92.914 -86.8480
4.962831 92.966 -87.1567
4.998794 93.017 -87.4709
5.035017 93.067 -87.7901
5.071503 93.115 -88.1141
5.108253 93.162 -88.4426
5.145270 93.208 -88.7758
5.182555 93.252 -89.1138
5.220110 93.295 -89.4567
5.257937 93.337 -89.8043
5.296038 93.377 -90.1561
5.334415 93.417 -90.5112
5.373071 93.455 -90.8691
5.412006 93.492 -91.2289
5.451224 93.528 -91.5902
5.490725 93.563 -91.9526
5.530514 93.597 -92.3163
5.570590 93.630 -92.6812
5.610957 93.662 -93.0476
5.651616 93.693 -93.4153
5.692570 93.724 -93.7841
5.733821 93.753 -94.1536
5.775370 93.782 -94.5235
5.817221 93.811 -94.8935
5.859375 93.840 -95.2632
5.901834 93.868 -95.6329
5.944602 93.896 -96.0024
5.987679 93.923 -96.3722
6.031068 93.951 -96.7427
6.074771 93.978 -97.1141
6.118792 94.005 -97.4867
6.163131 94.033 -97.8610
6.207792 94.061 -98.2369
6.252776 94.089 -98.6146
6.298086 94.118 -98.9943
6.343725 94.147 -99.3763
6.389694 94.176 -99.7609
6.435996 94.206 -100.1488
6.482634 94.236 -100.5405
6.529610 94.266 -100.9365
6.576926 94.298 -101.3374
6.624585 94.329 -101.7433
6.672590 94.361 -102.1544
6.720942 94.394 -102.5708
6.769645 94.427 -102.9928
