* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -21.0 dBFS with no timing reference
* Dated: Jan 31, 2024 12:53:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EA500LM
* Measurement: L Jan 31
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 74.838 167.4874
0.368865 74.833 167.4619
0.371538 74.826 167.4247
0.374230 74.818 167.3819
0.376942 74.810 167.3361
0.379673 74.802 167.2885
0.382424 74.794 167.2393
0.385196 74.785 167.1887
0.387987 74.777 167.1365
0.390798 74.768 167.0828
0.393630 74.760 167.0276
0.396483 74.751 166.9709
0.399356 74.742 166.9126
0.402250 74.733 166.8527
0.405165 74.725 166.7913
0.408101 74.716 166.7282
0.411058 74.707 166.6634
0.414037 74.698 166.5971
0.417037 74.689 166.5290
0.420059 74.679 166.4592
0.423103 74.670 166.3878
0.426169 74.661 166.3146
0.429257 74.652 166.2396
0.432367 74.642 166.1629
0.435501 74.633 166.0843
0.438656 74.623 166.0040
0.441835 74.613 165.9218
0.445037 74.604 165.8377
0.448262 74.594 165.7518
0.451510 74.584 165.6639
0.454782 74.574 165.5742
0.458077 74.564 165.4825
0.461397 74.554 165.3888
0.464740 74.544 165.2932
0.468108 74.534 165.1956
0.471500 74.523 165.0959
0.474917 74.513 164.9942
0.478358 74.503 164.8904
0.481825 74.492 164.7845
0.485316 74.482 164.6766
0.488833 74.471 164.5665
0.492375 74.460 164.4543
0.495943 74.449 164.3399
0.499537 74.439 164.2233
0.503157 74.428 164.1045
0.506803 74.416 163.9835
0.510475 74.405 163.8602
0.514174 74.394 163.7347
0.517900 74.383 163.6069
0.521653 74.371 163.4767
0.525433 74.360 163.3443
0.529241 74.348 163.2095
0.533076 74.337 163.0723
0.536939 74.325 162.9328
0.540830 74.313 162.7908
0.544749 74.301 162.6465
0.548696 74.289 162.4997
0.552673 74.277 162.3504
0.556677 74.265 162.1987
0.560711 74.253 162.0444
0.564774 74.241 161.8877
0.568867 74.228 161.7284
0.572989 74.216 161.5666
0.577141 74.203 161.4022
0.581324 74.191 161.2353
0.585536 74.178 161.0657
0.589779 74.165 160.8936
0.594053 74.152 160.7188
0.598358 74.139 160.5413
0.602694 74.126 160.3613
0.607061 74.113 160.1785
0.611460 74.099 159.9931
0.615891 74.086 159.8049
0.620354 74.072 159.6141
0.624849 74.059 159.4205
0.629377 74.045 159.2242
0.633938 74.031 159.0251
0.638532 74.017 158.8233
0.643159 74.003 158.6187
0.647819 73.989 158.4113
0.652514 73.975 158.2012
0.657242 73.960 157.9882
0.662005 73.946 157.7724
0.666802 73.931 157.5539
0.671634 73.917 157.3324
0.676501 73.902 157.1082
0.681403 73.887 156.8811
0.686341 73.872 156.6512
0.691314 73.857 156.4184
0.696324 73.842 156.1828
0.701369 73.827 155.9442
0.706452 73.811 155.7029
0.711571 73.796 155.4586
0.716727 73.780 155.2115
0.721921 73.764 154.9613
0.727153 73.747 154.7081
0.732422 73.730 154.4512
0.737729 73.710 154.1898
0.743075 73.689 153.9231
0.748460 73.667 153.6505
0.753883 73.643 153.3718
0.759346 73.620 153.0868
0.764849 73.595 152.7954
0.770391 73.570 152.4976
0.775974 73.544 152.1931
0.781597 73.518 151.8820
0.787261 73.491 151.5641
0.792965 73.463 151.2393
0.798712 73.435 150.9076
0.804499 73.406 150.5688
0.810329 73.377 150.2229
0.816201 73.347 149.8698
0.822116 73.316 149.5093
0.828073 73.285 149.1414
0.834073 73.254 148.7660
0.840118 73.222 148.3829
0.846205 73.189 147.9921
0.852337 73.156 147.5934
0.858514 73.123 147.1868
0.864735 73.089 146.7722
0.871001 73.055 146.3494
0.877313 73.020 145.9184
0.883670 72.986 145.4789
0.890074 72.950 145.0311
0.896523 72.915 144.5746
0.903020 72.879 144.1095
0.909564 72.843 143.6355
0.916155 72.807 143.1527
0.922793 72.771 142.6608
0.929480 72.734 142.1598
0.936216 72.698 141.6495
0.943000 72.661 141.1298
0.949833 72.625 140.6006
0.956716 72.588 140.0617
0.963649 72.552 139.5132
0.970632 72.515 138.9547
0.977666 72.479 138.3862
0.984750 72.443 137.8076
0.991886 72.408 137.2187
0.999074 72.372 136.6193
1.006313 72.338 136.0094
1.013605 72.303 135.3887
1.020950 72.269 134.7571
1.028349 72.236 134.1145
1.035801 72.203 133.4607
1.043306 72.171 132.7955
1.050867 72.139 132.1187
1.058482 72.109 131.4302
1.066152 72.079 130.7297
1.073878 72.051 130.0170
1.081659 72.023 129.2918
1.089498 71.997 128.5538
1.097393 71.971 127.8020
1.105345 71.945 127.0353
1.113355 71.920 126.2521
1.121422 71.893 125.4516
1.129549 71.867 124.6333
1.137734 71.840 123.7965
1.145978 71.812 122.9411
1.154283 71.784 122.0668
1.162647 71.755 121.1732
1.171072 71.727 120.2602
1.179558 71.698 119.3275
1.188106 71.669 118.3747
1.196715 71.641 117.4018
1.205387 71.612 116.4086
1.214122 71.584 115.3948
1.222920 71.557 114.3604
1.231781 71.530 113.3052
1.240708 71.503 112.2291
1.249698 71.478 111.1321
1.258754 71.453 110.0143
1.267875 71.430 108.8755
1.277063 71.408 107.7159
1.286317 71.387 106.5355
1.295638 71.368 105.3346
1.305027 71.351 104.1134
1.314484 71.336 102.8720
1.324009 71.323 101.6109
1.333603 71.312 100.3304
1.343267 71.304 99.0308
1.353001 71.299 97.7126
1.362805 71.297 96.3765
1.372681 71.298 95.0229
1.382628 71.302 93.6525
1.392647 71.310 92.2659
1.402739 71.322 90.8640
1.412904 71.338 89.4475
1.423142 71.358 88.0173
1.433455 71.384 86.5741
1.443842 71.414 85.1190
1.454305 71.450 83.6529
1.464843 71.491 82.1766
1.475458 71.538 80.6913
1.486150 71.591 79.1984
1.496919 71.650 77.6997
1.507766 71.715 76.1971
1.518692 71.786 74.6924
1.529697 71.863 73.1877
1.540782 71.945 71.6846
1.551947 72.032 70.1848
1.563193 72.125 68.6899
1.574521 72.223 67.2014
1.585931 72.326 65.7206
1.597423 72.433 64.2486
1.608998 72.545 62.7866
1.620658 72.661 61.3354
1.632402 72.781 59.8959
1.644231 72.905 58.4687
1.656146 73.032 57.0542
1.668147 73.163 55.6529
1.680235 73.296 54.2650
1.692410 73.433 52.8906
1.704674 73.571 51.5298
1.717027 73.712 50.1824
1.729469 73.854 48.8483
1.742002 73.997 47.5271
1.754625 74.142 46.2185
1.767340 74.287 44.9221
1.780147 74.432 43.6374
1.793046 74.576 42.3638
1.806040 74.721 41.1008
1.819127 74.865 39.8480
1.832309 75.009 38.6052
1.845587 75.154 37.3734
1.858961 75.303 36.1535
1.872431 75.454 34.9466
1.886000 75.610 33.7538
1.899666 75.768 32.5757
1.913432 75.930 31.4128
1.927298 76.095 30.2656
1.941264 76.263 29.1341
1.955331 76.434 28.0186
1.969500 76.607 26.9190
1.983772 76.782 25.8353
1.998147 76.958 24.7671
2.012626 77.137 23.7143
2.027211 77.316 22.6763
2.041901 77.497 21.6528
2.056697 77.678 20.6432
2.071601 77.859 19.6468
2.086613 78.040 18.6632
2.101733 78.221 17.6914
2.116963 78.401 16.7309
2.132303 78.580 15.7808
2.147755 78.757 14.8403
2.163318 78.933 13.9085
2.178995 79.105 12.9844
2.194785 79.276 12.0672
2.210689 79.445 11.1560
2.226709 79.613 10.2503
2.242844 79.781 9.3504
2.259097 79.947 8.4566
2.275467 80.113 7.5694
2.291956 80.279 6.6890
2.308565 80.444 5.8158
2.325294 80.609 4.9500
2.342144 80.773 4.0916
2.359116 80.936 3.2408
2.376211 81.098 2.3974
2.393430 81.260 1.5615
2.410774 81.422 0.7327
2.428243 81.582 -0.0891
2.445839 81.741 -0.9041
2.463562 81.900 -1.7128
2.481415 82.058 -2.5155
2.499396 82.215 -3.3127
2.517508 82.371 -4.1050
2.535750 82.526 -4.8931
2.554126 82.680 -5.6781
2.572634 82.832 -6.4615
2.591276 82.984 -7.2451
2.610054 83.134 -8.0295
2.628967 83.282 -8.8144
2.648018 83.429 -9.5994
2.667206 83.575 -10.3836
2.686534 83.719 -11.1663
2.706002 83.862 -11.9469
2.725610 84.003 -12.7248
2.745361 84.144 -13.4995
2.765255 84.283 -14.2705
2.785294 84.420 -15.0374
2.805477 84.557 -15.8000
2.825807 84.693 -16.5580
2.846284 84.827 -17.3113
2.866909 84.961 -18.0597
2.887684 85.093 -18.8036
2.908609 85.225 -19.5435
2.929686 85.355 -20.2811
2.950916 85.484 -21.0194
2.972299 85.612 -21.7605
2.993838 85.737 -22.5051
3.015532 85.861 -23.2528
3.037384 85.984 -24.0024
3.059394 86.105 -24.7530
3.081564 86.224 -25.5033
3.103894 86.341 -26.2523
3.126386 86.458 -26.9989
3.149041 86.573 -27.7421
3.171861 86.686 -28.4809
3.194845 86.798 -29.2145
3.217996 86.910 -29.9421
3.241315 87.020 -30.6630
3.264803 87.129 -31.3772
3.288461 87.237 -32.0857
3.312291 87.343 -32.7911
3.336293 87.448 -33.4970
3.360469 87.552 -34.2050
3.384820 87.653 -34.9151
3.409348 87.753 -35.6265
3.434054 87.851 -36.3380
3.458938 87.947 -37.0485
3.484003 88.042 -37.7568
3.509250 88.136 -38.4614
3.534679 88.228 -39.1613
3.560293 88.319 -39.8551
3.586092 88.409 -40.5417
3.612079 88.499 -41.2201
3.638253 88.587 -41.8901
3.664618 88.674 -42.5527
3.691173 88.760 -43.2109
3.717921 88.845 -43.8671
3.744862 88.928 -44.5225
3.771999 89.009 -45.1769
3.799332 89.089 -45.8295
3.826864 89.167 -46.4794
3.854595 89.244 -47.1255
3.882527 89.320 -47.7668
3.910661 89.396 -48.4020
3.938999 89.470 -49.0300
3.967543 89.544 -49.6496
3.996294 89.618 -50.2602
4.025252 89.691 -50.8616
4.054421 89.764 -51.4551
4.083801 89.835 -52.0426
4.113394 89.906 -52.6251
4.143201 89.975 -53.2030
4.173225 90.043 -53.7763
4.203466 90.111 -54.3450
4.233926 90.178 -54.9086
4.264606 90.244 -55.4668
4.295509 90.311 -56.0194
4.326636 90.377 -56.5657
4.357989 90.444 -57.1054
4.389569 90.510 -57.6380
4.421378 90.577 -58.1634
4.453417 90.644 -58.6819
4.485688 90.710 -59.1941
4.518193 90.776 -59.7006
4.550934 90.842 -60.2023
4.583912 90.908 -60.6997
4.617129 90.974 -61.1935
4.650587 91.040 -61.6843
4.684287 91.107 -62.1726
4.718231 91.175 -62.6588
4.752421 91.243 -63.1425
4.786859 91.311 -63.6232
4.821547 91.380 -64.0999
4.856485 91.450 -64.5727
4.891677 91.520 -65.0422
4.927125 91.590 -65.5095
4.962829 91.661 -65.9758
4.998791 91.732 -66.4423
5.035015 91.804 -66.9100
5.071500 91.876 -67.3800
5.108251 91.949 -67.8527
5.145267 92.022 -68.3278
5.182552 92.096 -68.8043
5.220107 92.171 -69.2816
5.257934 92.246 -69.7599
5.296035 92.322 -70.2399
5.334412 92.398 -70.7223
5.373067 92.474 -71.2081
5.412003 92.551 -71.6981
5.451221 92.628 -72.1932
5.490722 92.705 -72.6937
5.530510 92.782 -73.1995
5.570587 92.859 -73.7102
5.610953 92.937 -74.2253
5.651613 93.015 -74.7447
5.692567 93.093 -75.2684
5.733818 93.171 -75.7965
5.775367 93.249 -76.3291
5.817218 93.326 -76.8664
5.859372 93.403 -77.4088
5.901831 93.480 -77.9568
5.944598 93.557 -78.5105
5.987675 93.633 -79.0696
6.031065 93.709 -79.6335
6.074768 93.785 -80.2013
6.118788 93.860 -80.7726
6.163127 93.935 -81.3467
6.207788 94.009 -81.9236
6.252772 94.082 -82.5040
6.298082 94.155 -83.0887
6.343721 94.227 -83.6777
6.389690 94.299 -84.2703
6.435992 94.370 -84.8653
6.482630 94.440 -85.4618
6.529606 94.509 -86.0587
6.576922 94.578 -86.6558
6.624581 94.646 -87.2536
6.672585 94.713 -87.8532
6.720938 94.780 -88.4547
6.769640 94.845 -89.0572
6.818696 94.910 -89.6593
6.868107 94.974 -90.2596
