* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Feb 1, 2024 1:35:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Trio 0000 L
* Measurement: L CCA Trio 0000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 68.801 34.0601
0.368865 68.823 34.0373
0.371538 68.855 34.0037
0.374230 68.894 33.9626
0.376942 68.939 33.9170
0.379673 68.987 33.8688
0.382424 69.037 33.8195
0.385196 69.088 33.7697
0.387987 69.140 33.7201
0.390798 69.193 33.6708
0.393630 69.246 33.6219
0.396483 69.299 33.5736
0.399356 69.353 33.5258
0.402250 69.408 33.4785
0.405165 69.463 33.4317
0.408101 69.518 33.3853
0.411058 69.574 33.3394
0.414037 69.630 33.2940
0.417037 69.686 33.2489
0.420059 69.743 33.2041
0.423103 69.800 33.1597
0.426169 69.858 33.1155
0.429257 69.916 33.0715
0.432367 69.974 33.0278
0.435501 70.033 32.9841
0.438656 70.093 32.9406
0.441835 70.153 32.8972
0.445037 70.213 32.8538
0.448262 70.273 32.8103
0.451510 70.335 32.7668
0.454782 70.396 32.7231
0.458077 70.458 32.6793
0.461397 70.521 32.6353
0.464740 70.583 32.5909
0.468108 70.647 32.5463
0.471500 70.711 32.5013
0.474917 70.775 32.4558
0.478358 70.840 32.4098
0.481825 70.905 32.3633
0.485316 70.971 32.3162
0.488833 71.037 32.2684
0.492375 71.103 32.2198
0.495943 71.171 32.1705
0.499537 71.238 32.1204
0.503157 71.306 32.0693
0.506803 71.375 32.0173
0.510475 71.444 31.9642
0.514174 71.514 31.9100
0.517900 71.584 31.8546
0.521653 71.654 31.7980
0.525433 71.725 31.7401
0.529241 71.797 31.6808
0.533076 71.869 31.6201
0.536939 71.942 31.5578
0.540830 72.015 31.4940
0.544749 72.089 31.4285
0.548696 72.163 31.3613
0.552673 72.238 31.2924
0.556677 72.313 31.2215
0.560711 72.389 31.1487
0.564774 72.466 31.0738
0.568867 72.543 30.9969
0.572989 72.620 30.9178
0.577141 72.699 30.8365
0.581324 72.777 30.7528
0.585536 72.856 30.6668
0.589779 72.936 30.5782
0.594053 73.017 30.4871
0.598358 73.098 30.3934
0.602694 73.179 30.2969
0.607061 73.262 30.1977
0.611460 73.344 30.0955
0.615891 73.428 29.9904
0.620354 73.512 29.8823
0.624849 73.596 29.7710
0.629377 73.682 29.6566
0.633938 73.767 29.5388
0.638532 73.854 29.4176
0.643159 73.941 29.2930
0.647819 74.029 29.1648
0.652514 74.117 29.0330
0.657242 74.206 28.8974
0.662005 74.296 28.7581
0.666802 74.386 28.6148
0.671634 74.477 28.4675
0.676501 74.569 28.3161
0.681403 74.661 28.1606
0.686341 74.754 28.0008
0.691314 74.847 27.8366
0.696324 74.941 27.6680
0.701369 75.036 27.4950
0.706452 75.131 27.3174
0.711571 75.227 27.1355
0.716727 75.322 26.9492
0.721921 75.418 26.7588
0.727153 75.513 26.5649
0.732422 75.607 26.3681
0.737729 75.699 26.1690
0.743075 75.791 25.9686
0.748460 75.882 25.7675
0.753883 75.973 25.5660
0.759346 76.063 25.3646
0.764849 76.153 25.1633
0.770391 76.244 24.9622
0.775974 76.334 24.7614
0.781597 76.425 24.5606
0.787261 76.516 24.3600
0.792965 76.607 24.1594
0.798712 76.699 23.9588
0.804499 76.791 23.7581
0.810329 76.883 23.5571
0.816201 76.975 23.3558
0.822116 77.067 23.1542
0.828073 77.160 22.9520
0.834073 77.253 22.7492
0.840118 77.346 22.5457
0.846205 77.440 22.3415
0.852337 77.534 22.1363
0.858514 77.628 21.9301
0.864735 77.722 21.7228
0.871001 77.816 21.5143
0.877313 77.911 21.3044
0.883670 78.006 21.0931
0.890074 78.102 20.8802
0.896523 78.197 20.6655
0.903020 78.293 20.4491
0.909564 78.389 20.2307
0.916155 78.486 20.0103
0.922793 78.582 19.7877
0.929480 78.679 19.5627
0.936216 78.777 19.3353
0.943000 78.874 19.1053
0.949833 78.972 18.8725
0.956716 79.070 18.6369
0.963649 79.169 18.3983
0.970632 79.268 18.1566
0.977666 79.367 17.9116
0.984750 79.467 17.6631
0.991886 79.566 17.4110
0.999074 79.667 17.1553
1.006313 79.767 16.8956
1.013605 79.868 16.6319
1.020950 79.969 16.3640
1.028349 80.071 16.0917
1.035801 80.173 15.8150
1.043306 80.275 15.5335
1.050867 80.378 15.2473
1.058482 80.481 14.9562
1.066152 80.585 14.6601
1.073878 80.689 14.3590
1.081659 80.793 14.0530
1.089498 80.898 13.7424
1.097393 81.003 13.4275
1.105345 81.108 13.1090
1.113355 81.214 12.7873
1.121422 81.320 12.4632
1.129549 81.426 12.1368
1.137734 81.532 11.8087
1.145978 81.639 11.4789
1.154283 81.746 11.1475
1.162647 81.852 10.8147
1.171072 81.960 10.4805
1.179558 82.067 10.1448
1.188106 82.174 9.8078
1.196715 82.282 9.4694
1.205387 82.389 9.1296
1.214122 82.497 8.7884
1.222920 82.605 8.4458
1.231781 82.713 8.1017
1.240708 82.822 7.7561
1.249698 82.930 7.4091
1.258754 83.039 7.0605
1.267875 83.148 6.7103
1.277063 83.257 6.3584
1.286317 83.366 6.0049
1.295638 83.476 5.6496
1.305027 83.586 5.2925
1.314484 83.695 4.9335
1.324009 83.805 4.5726
1.333603 83.916 4.2096
1.343267 84.026 3.8444
1.353001 84.137 3.4771
1.362805 84.247 3.1074
1.372681 84.359 2.7354
1.382628 84.470 2.3608
1.392647 84.581 1.9837
1.402739 84.693 1.6039
1.412904 84.805 1.2213
1.423142 84.917 0.8359
1.433455 85.029 0.4477
1.443842 85.142 0.0568
1.454305 85.255 -0.3366
1.464843 85.367 -0.7322
1.475458 85.480 -1.1297
1.486150 85.593 -1.5285
1.496919 85.706 -1.9284
1.507766 85.820 -2.3291
1.518692 85.933 -2.7306
1.529697 86.046 -3.1328
1.540782 86.159 -3.5358
1.551947 86.272 -3.9396
1.563193 86.385 -4.3444
1.574521 86.498 -4.7503
1.585931 86.611 -5.1574
1.597423 86.724 -5.5658
1.608998 86.837 -5.9759
1.620658 86.950 -6.3877
1.632402 87.063 -6.8014
1.644231 87.176 -7.2173
1.656146 87.289 -7.6355
1.668147 87.402 -8.0562
1.680235 87.515 -8.4797
1.692410 87.628 -8.9062
1.704674 87.740 -9.3359
1.717027 87.853 -9.7691
1.729469 87.966 -10.2061
1.742002 88.079 -10.6470
1.754625 88.192 -11.0922
1.767340 88.305 -11.5418
1.780147 88.418 -11.9962
1.793046 88.531 -12.4555
1.806040 88.644 -12.9200
1.819127 88.757 -13.3895
1.832309 88.869 -13.8642
1.845587 88.982 -14.3438
1.858961 89.095 -14.8281
1.872431 89.207 -15.3168
1.886000 89.319 -15.8095
1.899666 89.431 -16.3058
1.913432 89.542 -16.8056
1.927298 89.654 -17.3085
1.941264 89.765 -17.8142
1.955331 89.876 -18.3226
1.969500 89.986 -18.8334
1.983772 90.096 -19.3465
1.998147 90.206 -19.8617
2.012626 90.316 -20.3788
2.027211 90.426 -20.8979
2.041901 90.535 -21.4187
2.056697 90.644 -21.9413
2.071601 90.753 -22.4656
2.086613 90.861 -22.9916
2.101733 90.970 -23.5194
2.116963 91.078 -24.0490
2.132303 91.186 -24.5806
2.147755 91.294 -25.1144
2.163318 91.401 -25.6506
2.178995 91.508 -26.1897
2.194785 91.615 -26.7319
2.210689 91.722 -27.2778
2.226709 91.828 -27.8277
2.242844 91.934 -28.3816
2.259097 92.039 -28.9396
2.275467 92.143 -29.5015
2.291956 92.248 -30.0668
2.308565 92.351 -30.6353
2.325294 92.455 -31.2065
2.342144 92.557 -31.7802
2.359116 92.659 -32.3558
2.376211 92.761 -32.9330
2.393430 92.862 -33.5115
2.410774 92.963 -34.0910
2.428243 93.063 -34.6712
2.445839 93.163 -35.2520
2.463562 93.263 -35.8331
2.481415 93.361 -36.4144
2.499396 93.460 -36.9961
2.517508 93.558 -37.5782
2.535750 93.656 -38.1613
2.554126 93.753 -38.7457
2.572634 93.849 -39.3323
2.591276 93.945 -39.9217
2.610054 94.041 -40.5146
2.628967 94.135 -41.1110
2.648018 94.229 -41.7110
2.667206 94.322 -42.3141
2.686534 94.414 -42.9201
2.706002 94.506 -43.5282
2.725610 94.597 -44.1380
2.745361 94.687 -44.7488
2.765255 94.777 -45.3602
2.785294 94.866 -45.9715
2.805477 94.954 -46.5822
2.825807 95.042 -47.1919
2.846284 95.129 -47.8004
2.866909 95.215 -48.4075
2.887684 95.301 -49.0133
2.908609 95.386 -49.6183
2.929686 95.471 -50.2230
2.950916 95.555 -50.8285
2.972299 95.638 -51.4356
2.993838 95.720 -52.0447
3.015532 95.801 -52.6561
3.037384 95.881 -53.2695
3.059394 95.961 -53.8844
3.081564 96.039 -54.5003
3.103894 96.117 -55.1164
3.126386 96.194 -55.7320
3.149041 96.271 -56.3463
3.171861 96.346 -56.9586
3.194845 96.421 -57.5684
3.217996 96.495 -58.1750
3.241315 96.569 -58.7783
3.264803 96.641 -59.3783
3.288461 96.714 -59.9755
3.312291 96.785 -60.5706
3.336293 96.855 -61.1644
3.360469 96.925 -61.7575
3.384820 96.994 -62.3503
3.409348 97.061 -62.9428
3.434054 97.128 -63.5347
3.458938 97.194 -64.1253
3.484003 97.260 -64.7142
3.509250 97.324 -65.3005
3.534679 97.388 -65.8836
3.560293 97.451 -66.4629
3.586092 97.514 -67.0379
3.612079 97.576 -67.6082
3.638253 97.637 -68.1738
3.664618 97.698 -68.7350
3.691173 97.758 -69.2923
3.717921 97.817 -69.8464
3.744862 97.876 -70.3977
3.771999 97.933 -70.9462
3.799332 97.990 -71.4920
3.826864 98.047 -72.0347
3.854595 98.102 -72.5738
3.882527 98.158 -73.1089
3.910661 98.212 -73.6395
3.938999 98.266 -74.1650
3.967543 98.320 -74.6851
3.996294 98.374 -75.1995
4.025252 98.427 -75.7083
4.054421 98.479 -76.2116
4.083801 98.531 -76.7098
4.113394 98.583 -77.2032
4.143201 98.634 -77.6919
4.173225 98.685 -78.1762
4.203466 98.735 -78.6558
4.233926 98.785 -79.1309
4.264606 98.835 -79.6012
4.295509 98.885 -80.0665
4.326636 98.934 -80.5267
4.357989 98.984 -80.9817
4.389569 99.033 -81.4313
4.421378 99.082 -81.8755
4.453417 99.132 -82.3145
4.485688 99.181 -82.7485
4.518193 99.229 -83.1775
4.550934 99.278 -83.6019
4.583912 99.327 -84.0219
4.617129 99.376 -84.4376
4.650587 99.424 -84.8492
4.684287 99.473 -85.2568
4.718231 99.522 -85.6605
4.752421 99.571 -86.0602
4.786859 99.621 -86.4559
4.821547 99.670 -86.8477
4.856485 99.720 -87.2356
4.891677 99.769 -87.6198
4.927125 99.819 -88.0006
4.962829 99.869 -88.3783
4.998791 99.919 -88.7534
5.035015 99.970 -89.1260
5.071500 100.020 -89.4964
5.108251 100.071 -89.8649
5.145267 100.122 -90.2314
5.182552 100.173 -90.5961
5.220107 100.224 -90.9587
5.257934 100.275 -91.3196
5.296035 100.326 -91.6788
5.334412 100.378 -92.0367
5.373067 100.429 -92.3933
5.412003 100.481 -92.7490
5.451221 100.533 -93.1041
5.490722 100.584 -93.4586
5.530510 100.636 -93.8127
5.570587 100.687 -94.1663
5.610953 100.739 -94.5193
5.651613 100.790 -94.8718
5.692567 100.842 -95.2237
5.733818 100.893 -95.5750
5.775367 100.944 -95.9255
5.817218 100.995 -96.2755
5.859372 101.045 -96.6248
5.901831 101.095 -96.9737
5.944598 101.145 -97.3219
5.987675 101.195 -97.6694
6.031065 101.244 -98.0159
6.074768 101.293 -98.3610
6.118788 101.341 -98.7045
6.163127 101.389 -99.0460
6.207788 101.437 -99.3854
6.252772 101.484 -99.7226
6.298082 101.531 -100.0575
6.343721 101.577 -100.3900
6.389690 101.623 -100.7198
6.435992 101.669 -101.0466
6.482630 101.714 -101.3698
6.529606 101.759 -101.6891
6.576922 101.803 -102.0042
6.624581 101.848 -102.3148
