* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 1, 2024 11:24:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500LM Gold L
* Measurement: L Feb 1 gold
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 78.616 143.5914
0.368865 78.613 143.5358
0.371538 78.610 143.4525
0.374230 78.605 143.3482
0.376942 78.600 143.2284
0.379673 78.595 143.0973
0.382424 78.589 142.9575
0.385196 78.583 142.8107
0.387987 78.577 142.6579
0.390798 78.571 142.4994
0.393630 78.565 142.3356
0.396483 78.559 142.1666
0.399356 78.553 141.9924
0.402250 78.547 141.8129
0.405165 78.541 141.6281
0.408101 78.534 141.4380
0.411058 78.528 141.2425
0.414037 78.522 141.0415
0.417037 78.515 140.8349
0.420059 78.509 140.6228
0.423103 78.502 140.4049
0.426169 78.496 140.1814
0.429257 78.489 139.9520
0.432367 78.483 139.7168
0.435501 78.476 139.4756
0.438656 78.469 139.2284
0.441835 78.462 138.9752
0.445037 78.456 138.7158
0.448262 78.449 138.4502
0.451510 78.442 138.1784
0.454782 78.435 137.9003
0.458077 78.428 137.6158
0.461397 78.421 137.3248
0.464740 78.413 137.0273
0.468108 78.406 136.7233
0.471500 78.399 136.4126
0.474917 78.392 136.0953
0.478358 78.384 135.7713
0.481825 78.377 135.4404
0.485316 78.369 135.1028
0.488833 78.362 134.7582
0.492375 78.354 134.4067
0.495943 78.347 134.0483
0.499537 78.339 133.6828
0.503157 78.331 133.3102
0.506803 78.324 132.9306
0.510475 78.316 132.5438
0.514174 78.308 132.1498
0.517900 78.300 131.7487
0.521653 78.292 131.3402
0.525433 78.284 130.9245
0.529241 78.276 130.5016
0.533076 78.267 130.0713
0.536939 78.259 129.6337
0.540830 78.251 129.1887
0.544749 78.242 128.7364
0.548696 78.234 128.2767
0.552673 78.226 127.8096
0.556677 78.217 127.3352
0.560711 78.208 126.8534
0.564774 78.200 126.3642
0.568867 78.191 125.8676
0.572989 78.182 125.3638
0.577141 78.173 124.8525
0.581324 78.164 124.3340
0.585536 78.155 123.8082
0.589779 78.146 123.2751
0.594053 78.137 122.7348
0.598358 78.128 122.1872
0.602694 78.119 121.6326
0.607061 78.109 121.0707
0.611460 78.100 120.5019
0.615891 78.090 119.9259
0.620354 78.081 119.3430
0.624849 78.071 118.7532
0.629377 78.062 118.1564
0.633938 78.052 117.5528
0.638532 78.042 116.9425
0.643159 78.032 116.3255
0.647819 78.022 115.7018
0.652514 78.012 115.0715
0.657242 78.002 114.4346
0.662005 77.992 113.7913
0.666802 77.982 113.1416
0.671634 77.971 112.4856
0.676501 77.961 111.8232
0.681403 77.951 111.1546
0.686341 77.940 110.4797
0.691314 77.930 109.7987
0.696324 77.919 109.1116
0.701369 77.909 108.4182
0.706452 77.899 107.7186
0.711571 77.889 107.0125
0.716727 77.881 106.2996
0.721921 77.874 105.5795
0.727153 77.869 104.8513
0.732422 77.867 104.1140
0.737729 77.869 103.3663
0.743075 77.875 102.6072
0.748460 77.883 101.8357
0.753883 77.894 101.0510
0.759346 77.906 100.2531
0.764849 77.920 99.4416
0.770391 77.935 98.6167
0.775974 77.951 97.7785
0.781597 77.969 96.9273
0.787261 77.987 96.0634
0.792965 78.006 95.1871
0.798712 78.026 94.2987
0.804499 78.047 93.3988
0.810329 78.070 92.4876
0.816201 78.093 91.5657
0.822116 78.117 90.6335
0.828073 78.142 89.6916
0.834073 78.168 88.7404
0.840118 78.195 87.7805
0.846205 78.223 86.8125
0.852337 78.253 85.8369
0.858514 78.283 84.8543
0.864735 78.314 83.8652
0.871001 78.347 82.8704
0.877313 78.380 81.8704
0.883670 78.414 80.8657
0.890074 78.450 79.8571
0.896523 78.487 78.8451
0.903020 78.524 77.8303
0.909564 78.563 76.8133
0.916155 78.603 75.7947
0.922793 78.644 74.7751
0.929480 78.686 73.7549
0.936216 78.729 72.7348
0.943000 78.773 71.7152
0.949833 78.818 70.6967
0.956716 78.864 69.6795
0.963649 78.912 68.6644
0.970632 78.960 67.6515
0.977666 79.010 66.6413
0.984750 79.060 65.6341
0.991886 79.112 64.6302
0.999074 79.165 63.6299
1.006313 79.219 62.6335
1.013605 79.274 61.6411
1.020950 79.330 60.6529
1.028349 79.387 59.6690
1.035801 79.445 58.6896
1.043306 79.504 57.7145
1.050867 79.564 56.7439
1.058482 79.626 55.7776
1.066152 79.688 54.8155
1.073878 79.752 53.8573
1.081659 79.816 52.9025
1.089498 79.883 51.9506
1.097393 79.950 51.0008
1.105345 80.020 50.0524
1.113355 80.091 49.1046
1.121422 80.164 48.1569
1.129549 80.240 47.2091
1.137734 80.318 46.2611
1.145978 80.398 45.3131
1.154283 80.481 44.3653
1.162647 80.565 43.4181
1.171072 80.652 42.4719
1.179558 80.741 41.5270
1.188106 80.833 40.5838
1.196715 80.926 39.6428
1.205387 81.021 38.7043
1.214122 81.119 37.7687
1.222920 81.218 36.8365
1.231781 81.319 35.9081
1.240708 81.422 34.9838
1.249698 81.526 34.0639
1.258754 81.632 33.1490
1.267875 81.739 32.2393
1.277063 81.848 31.3352
1.286317 81.958 30.4370
1.295638 82.069 29.5451
1.305027 82.182 28.6598
1.314484 82.295 27.7813
1.324009 82.409 26.9100
1.333603 82.524 26.0460
1.343267 82.639 25.1898
1.353001 82.755 24.3414
1.362805 82.871 23.5012
1.372681 82.988 22.6693
1.382628 83.104 21.8460
1.392647 83.220 21.0313
1.402739 83.336 20.2254
1.412904 83.452 19.4284
1.423142 83.567 18.6403
1.433455 83.681 17.8610
1.443842 83.795 17.0903
1.454305 83.908 16.3279
1.464843 84.021 15.5733
1.475458 84.133 14.8259
1.486150 84.246 14.0850
1.496919 84.359 13.3501
1.507766 84.472 12.6210
1.518692 84.585 11.8973
1.529697 84.699 11.1789
1.540782 84.814 10.4657
1.551947 84.929 9.7576
1.563193 85.044 9.0546
1.574521 85.160 8.3566
1.585931 85.276 7.6635
1.597423 85.393 6.9752
1.608998 85.510 6.2917
1.620658 85.627 5.6129
1.632402 85.745 4.9386
1.644231 85.863 4.2687
1.656146 85.981 3.6032
1.668147 86.099 2.9418
1.680235 86.217 2.2845
1.692410 86.336 1.6311
1.704674 86.454 0.9815
1.717027 86.572 0.3354
1.729469 86.691 -0.3072
1.742002 86.809 -0.9467
1.754625 86.927 -1.5831
1.767340 87.045 -2.2168
1.780147 87.162 -2.8478
1.793046 87.279 -3.4766
1.806040 87.396 -4.1035
1.819127 87.513 -4.7288
1.832309 87.629 -5.3529
1.845587 87.745 -5.9761
1.858961 87.860 -6.5988
1.872431 87.975 -7.2211
1.886000 88.090 -7.8429
1.899666 88.204 -8.4642
1.913432 88.318 -9.0847
1.927298 88.431 -9.7041
1.941264 88.545 -10.3223
1.955331 88.658 -10.9390
1.969500 88.770 -11.5540
1.983772 88.883 -12.1669
1.998147 88.995 -12.7776
2.012626 89.106 -13.3858
2.027211 89.218 -13.9913
2.041901 89.329 -14.5940
2.056697 89.440 -15.1936
2.071601 89.551 -15.7901
2.086613 89.661 -16.3832
2.101733 89.771 -16.9728
2.116963 89.881 -17.5590
2.132303 89.991 -18.1416
2.147755 90.101 -18.7207
2.163318 90.211 -19.2966
2.178995 90.320 -19.8696
2.194785 90.429 -20.4400
2.210689 90.538 -21.0086
2.226709 90.646 -21.5758
2.242844 90.754 -22.1419
2.259097 90.861 -22.7073
2.275467 90.968 -23.2720
2.291956 91.074 -23.8359
2.308565 91.179 -24.3988
2.325294 91.285 -24.9607
2.342144 91.389 -25.5212
2.359116 91.494 -26.0802
2.376211 91.597 -26.6374
2.393430 91.701 -27.1927
2.410774 91.804 -27.7458
2.428243 91.907 -28.2965
2.445839 92.009 -28.8447
2.463562 92.111 -29.3903
2.481415 92.213 -29.9331
2.499396 92.315 -30.4731
2.517508 92.416 -31.0104
2.535750 92.517 -31.5452
2.554126 92.618 -32.0777
2.572634 92.719 -32.6083
2.591276 92.819 -33.1376
2.610054 92.918 -33.6660
2.628967 93.017 -34.1936
2.648018 93.116 -34.7206
2.667206 93.214 -35.2469
2.686534 93.311 -35.7725
2.706002 93.408 -36.2973
2.725610 93.505 -36.8209
2.745361 93.601 -37.3434
2.765255 93.696 -37.8644
2.785294 93.791 -38.3839
2.805477 93.886 -38.9016
2.825807 93.980 -39.4174
2.846284 94.075 -39.9312
2.866909 94.168 -40.4431
2.887684 94.262 -40.9530
2.908609 94.355 -41.4612
2.929686 94.448 -41.9680
2.950916 94.541 -42.4738
2.972299 94.633 -42.9790
2.993838 94.725 -43.4838
3.015532 94.816 -43.9882
3.037384 94.906 -44.4924
3.059394 94.996 -44.9960
3.081564 95.086 -45.4989
3.103894 95.175 -46.0009
3.126386 95.263 -46.5017
3.149041 95.352 -47.0010
3.171861 95.439 -47.4986
3.194845 95.527 -47.9942
3.217996 95.614 -48.4877
3.241315 95.701 -48.9790
3.264803 95.788 -49.4682
3.288461 95.874 -49.9554
3.312291 95.960 -50.4410
3.336293 96.045 -50.9253
3.360469 96.130 -51.4086
3.384820 96.214 -51.8910
3.409348 96.298 -52.3725
3.434054 96.382 -52.8532
3.458938 96.465 -53.3329
3.484003 96.547 -53.8114
3.509250 96.629 -54.2887
3.534679 96.711 -54.7644
3.560293 96.792 -55.2386
3.586092 96.873 -55.7110
3.612079 96.954 -56.1818
3.638253 97.034 -56.6510
3.664618 97.114 -57.1188
3.691173 97.194 -57.5856
3.717921 97.273 -58.0514
3.744862 97.352 -58.5165
3.771999 97.430 -58.9809
3.799332 97.508 -59.4444
3.826864 97.585 -59.9069
3.854595 97.662 -60.3682
3.882527 97.738 -60.8279
3.910661 97.814 -61.2860
3.938999 97.890 -61.7421
3.967543 97.965 -62.1962
3.996294 98.040 -62.6482
4.025252 98.115 -63.0984
4.054421 98.189 -63.5467
4.083801 98.263 -63.9936
4.113394 98.336 -64.4391
4.143201 98.409 -64.8833
4.173225 98.481 -65.3261
4.203466 98.554 -65.7675
4.233926 98.625 -66.2072
4.264606 98.697 -66.6450
4.295509 98.767 -67.0809
4.326636 98.838 -67.5146
4.357989 98.908 -67.9462
4.389569 98.978 -68.3756
4.421378 99.048 -68.8031
4.453417 99.117 -69.2288
4.485688 99.186 -69.6528
4.518193 99.255 -70.0751
4.550934 99.323 -70.4956
4.583912 99.391 -70.9143
4.617129 99.458 -71.3310
4.650587 99.525 -71.7456
4.684287 99.592 -72.1578
4.718231 99.659 -72.5676
4.752421 99.726 -72.9751
4.786859 99.792 -73.3802
4.821547 99.858 -73.7830
4.856485 99.924 -74.1837
4.891677 99.990 -74.5824
4.927125 100.055 -74.9791
4.962829 100.121 -75.3738
4.998791 100.186 -75.7666
5.035015 100.251 -76.1574
5.071500 100.316 -76.5462
5.108251 100.380 -76.9329
5.145267 100.445 -77.3177
5.182552 100.510 -77.7006
5.220107 100.575 -78.0816
5.257934 100.639 -78.4609
5.296035 100.704 -78.8388
5.334412 100.769 -79.2153
5.373067 100.833 -79.5908
5.412003 100.898 -79.9653
5.451221 100.963 -80.3390
5.490722 101.027 -80.7119
5.530510 101.092 -81.0841
5.570587 101.157 -81.4557
5.610953 101.222 -81.8267
5.651613 101.287 -82.1976
5.692567 101.353 -82.5684
5.733818 101.418 -82.9396
5.775367 101.483 -83.3114
5.817218 101.548 -83.6841
5.859372 101.614 -84.0578
5.901831 101.679 -84.4326
5.944598 101.745 -84.8086
5.987675 101.811 -85.1859
6.031065 101.876 -85.5647
6.074768 101.942 -85.9453
6.118788 102.007 -86.3279
6.163127 102.073 -86.7127
6.207788 102.138 -87.1001
6.252772 102.203 -87.4901
6.298082 102.268 -87.8828
6.343721 102.333 -88.2782
6.389690 102.398 -88.6763
6.435992 102.462 -89.0772
6.482630 102.526 -89.4807
6.529606 102.590 -89.8871
6.576922 102.653 -90.2963
6.624581 102.716 -90.7084
6.672585 102.778 -91.1234
