* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Mar 17, 2025 1:10:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Yanyin Cannon Pro 10
* Measurement: L Yanyin Cannon Pro 10
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 93.021 168.3643
1.030000 93.095 167.4176
1.060000 93.165 166.4570
1.090000 93.231 165.4800
1.120000 93.292 164.4744
1.150000 93.351 163.4262
1.180000 93.406 162.3359
1.220000 93.476 160.8286
1.250000 93.524 159.6682
1.280000 93.569 158.4905
1.320000 93.625 156.9058
1.360000 93.676 155.3195
1.400000 93.722 153.7471
1.450000 93.772 151.8164
1.500000 93.814 149.9025
1.550000 93.846 147.9542
1.600000 93.870 145.9693
1.650000 93.886 143.9655
1.700000 93.896 141.9626
1.750000 93.900 139.9808
1.800000 93.900 138.0364
1.850000 93.895 136.1254
1.900000 93.884 134.2137
1.950000 93.866 132.2858
2.000000 93.843 130.3514
2.060000 93.811 128.0467
2.120000 93.777 125.7943
2.180000 93.743 123.6285
2.240000 93.708 121.5547
2.300000 93.670 119.5457
2.360000 93.630 117.5880
2.430000 93.586 115.3717
2.500000 93.548 113.2442
2.580000 93.519 110.9537
2.650000 93.503 109.0930
2.720000 93.495 107.3517
2.800000 93.499 105.4686
2.900000 93.532 103.2233
3.000000 93.602 101.1097
3.070000 93.671 99.7325
3.150000 93.767 98.2287
3.250000 93.913 96.3771
3.350000 94.086 94.5196
3.450000 94.288 92.6923
3.550000 94.509 90.8774
3.650000 94.739 89.0214
3.750000 94.974 87.1050
3.870000 95.263 84.7658
4.000000 95.569 82.2251
4.120000 95.835 79.8647
4.250000 96.105 77.3093
4.370000 96.334 75.0254
4.500000 96.555 72.6509
4.620000 96.737 70.5500
4.750000 96.913 68.4348
4.870000 97.057 66.6520
5.000000 97.197 64.8898
5.150000 97.346 63.0941
5.300000 97.489 61.5553
5.450000 97.629 60.2242
5.600000 97.776 59.0651
5.800000 97.981 57.7166
6.000000 98.197 56.4669
6.150000 98.362 55.5533
6.300000 98.522 54.6232
6.500000 98.723 53.3488
6.700000 98.899 52.0513
6.900000 99.047 50.7588
7.100000 99.164 49.5220
7.300000 99.255 48.3711
7.500000 99.326 47.3329
7.750000 99.399 46.1837
8.000000 99.464 45.1605
8.250000 99.529 44.1893
8.500000 99.592 43.2056
8.750000 99.648 42.1698
9.000000 99.691 41.0785
9.250000 99.718 39.9563
9.500000 99.731 38.8355
9.750000 99.731 37.7426
10.000000 99.708 36.6847
10.300000 99.653 35.4468
10.600000 99.589 34.2109
10.900000 99.531 32.9496
11.200000 99.478 31.6597
11.500000 99.428 30.3607
11.800000 99.383 29.0801
12.200000 99.336 27.4388
12.500000 99.311 26.2690
12.800000 99.291 25.1530
13.200000 99.271 23.7511
13.600000 99.260 22.4572
14.000000 99.253 21.2772
14.500000 99.244 19.9458
15.000000 99.230 18.7379
15.500000 99.208 17.6332
16.000000 99.172 16.6220
16.500000 99.127 15.6731
17.000000 99.076 14.7395
17.500000 99.021 13.7954
18.000000 98.958 12.8403
18.500000 98.894 11.8723
19.000000 98.835 10.8806
19.500000 98.782 9.8651
20.000000 98.734 8.8438
20.600000 98.685 7.6412
21.200001 98.648 6.4877
21.799999 98.622 5.4038
22.400000 98.602 4.4041
23.000000 98.583 3.4882
23.600000 98.560 2.6489
24.299999 98.524 1.7535
25.000000 98.476 0.9156
25.799999 98.410 -0.0165
26.500000 98.344 -0.8298
27.200001 98.275 -1.6581
28.000000 98.197 -2.6329
29.000000 98.107 -3.8693
30.000000 98.029 -5.0736
30.700001 97.981 -5.8671
31.500000 97.931 -6.7125
32.500000 97.868 -7.6859
33.500000 97.798 -8.5905
34.500000 97.719 -9.4526
35.500000 97.633 -10.3005
36.500000 97.544 -11.1497
37.500000 97.455 -11.9879
38.700001 97.353 -12.9609
40.000000 97.245 -13.9416
41.200001 97.146 -14.7499
42.500000 97.041 -15.5481
43.700001 96.942 -16.2972
45.000000 96.826 -17.0712
46.200001 96.723 -17.7507
47.500000 96.610 -18.4639
48.700001 96.509 -19.0728
50.000000 96.402 -19.6975
51.500000 96.276 -20.3931
53.000000 96.146 -21.0264
54.500000 96.022 -21.5746
56.000000 95.903 -22.0997
58.000000 95.740 -22.7829
60.000000 95.570 -23.3928
61.500000 95.444 -23.8157
63.000000 95.318 -24.1787
65.000000 95.159 -24.6273
67.000000 94.998 -25.0833
69.000000 94.828 -25.5040
71.000000 94.661 -25.7565
73.000000 94.503 -25.9474
75.000000 94.345 -26.0899
77.500000 94.152 -26.2473
80.000000 93.970 -26.3845
82.500000 93.785 -26.5652
85.000000 93.574 -26.6909
87.500000 93.361 -26.5442
90.000000 93.181 -26.1549
92.500000 93.038 -25.7430
95.000000 92.910 -25.4678
97.500000 92.775 -25.2784
100.000000 92.626 -25.0461
103.000000 92.447 -24.6504
106.000000 92.286 -24.2109
109.000000 92.134 -23.7615
112.000000 91.980 -23.2924
115.000000 91.822 -22.8514
118.000000 91.663 -22.2754
122.000000 91.460 -21.1487
125.000000 91.328 -20.1971
128.000000 91.218 -19.2862
132.000000 91.106 -18.0138
136.000000 91.023 -16.8227
140.000000 90.965 -15.7373
145.000000 90.913 -14.6266
150.000000 90.842 -13.7259
155.000000 90.746 -12.7359
160.000000 90.674 -11.6487
165.000000 90.613 -10.7131
170.000000 90.541 -9.7703
175.000000 90.484 -8.7133
180.000000 90.444 -7.6738
185.000000 90.407 -6.6229
190.000000 90.390 -5.5738
195.000000 90.399 -4.5555
200.000000 90.428 -3.6389
206.000000 90.479 -2.6968
212.000000 90.516 -2.0133
218.000000 90.519 -1.3634
224.000000 90.523 -0.6160
230.000000 90.536 0.0789
236.000000 90.547 0.7225
243.000000 90.556 1.4091
250.000000 90.554 2.1252
258.000000 90.569 3.1038
265.000000 90.606 3.7935
272.000000 90.628 4.4088
280.000000 90.660 5.1946
290.000000 90.739 6.0469
300.000000 90.791 6.5312
307.000000 90.805 6.9304
315.000000 90.819 7.4153
325.000000 90.828 8.0662
335.000000 90.848 8.7753
345.000000 90.869 9.3959
355.000000 90.883 10.0052
365.000000 90.896 10.6187
375.000000 90.909 11.2278
387.000000 90.927 11.9614
400.000000 90.951 12.7449
412.000000 90.977 13.4285
425.000000 90.999 14.1763
437.000000 91.035 14.9012
450.000000 91.090 15.5656
462.000000 91.133 15.9437
475.000000 91.143 16.3645
487.000000 91.147 16.8325
500.000000 91.143 17.4081
515.000000 91.150 18.1184
530.000000 91.150 18.8075
545.000000 91.154 19.5736
560.000000 91.166 20.3327
580.000000 91.179 21.2913
600.000000 91.183 22.3232
615.000000 91.190 23.1357
630.000000 91.195 23.9956
650.000000 91.223 25.2830
670.000000 91.287 26.4923
690.000000 91.336 27.4562
710.000000 91.364 28.5327
730.000000 91.399 29.7097
750.000000 91.442 30.9406
775.000000 91.512 32.5566
800.000000 91.607 34.2259
825.000000 91.749 35.9066
850.000000 91.913 37.2134
875.000000 92.056 38.4251
900.000000 92.205 39.6642
925.000000 92.370 40.8656
950.000000 92.556 41.9383
975.000000 92.747 42.8557
1000.000000 92.941 43.6967
1030.000000 93.194 44.6727
1060.000000 93.483 45.2907
1090.000000 93.746 45.4944
1120.000000 93.979 45.5621
1150.000000 94.190 45.5653
1180.000000 94.390 45.5496
1220.000000 94.675 45.3310
1250.000000 94.859 44.8602
1280.000000 95.004 44.3829
1320.000000 95.167 43.8339
1360.000000 95.312 43.3171
1400.000000 95.455 43.0103
1450.000000 95.675 42.7344
1500.000000 95.853 42.2596
1550.000000 95.942 42.0110
1600.000000 96.009 41.9822
1650.000000 96.080 41.6429
1700.000000 96.122 41.1742
1750.000000 96.123 40.7505
1800.000000 96.098 40.6531
1850.000000 96.104 40.6366
1900.000000 96.121 40.5670
1950.000000 96.185 40.6693
2000.000000 96.333 40.7428
2060.000000 96.531 40.3801
2120.000000 96.693 39.7591
2180.000000 96.812 39.2106
2240.000000 96.936 38.6721
2300.000000 97.047 37.9377
2360.000000 97.152 37.1852
2430.000000 97.279 35.9807
2500.000000 97.356 34.4054
2580.000000 97.362 32.5930
2650.000000 97.331 31.0850
2720.000000 97.250 29.7012
2800.000000 97.137 28.4583
2900.000000 96.983 27.2151
3000.000000 96.862 26.3672
3070.000000 96.802 25.5750
3150.000000 96.702 24.5527
3250.000000 96.539 23.3259
3350.000000 96.319 22.2993
3450.000000 96.083 21.7582
3550.000000 95.868 21.6973
3650.000000 95.711 21.8819
3750.000000 95.581 22.0364
3870.000000 95.441 22.1949
4000.000000 95.301 22.3206
4120.000000 95.190 22.0366
4250.000000 95.020 21.2766
4370.000000 94.777 20.5455
4500.000000 94.450 19.9106
4620.000000 94.086 19.4988
4750.000000 93.620 19.5962
4870.000000 93.181 20.4006
5000.000000 92.724 21.9689
5150.000000 92.261 24.8682
5300.000000 92.000 28.6871
5450.000000 91.973 32.1398
5600.000000 92.061 34.4296
5800.000000 92.151 35.3894
6000.000000 91.957 35.2853
6150.000000 91.661 35.8848
6300.000000 91.334 37.3546
6500.000000 90.961 40.7424
6700.000000 90.791 45.2847
6900.000000 90.886 50.3593
7100.000000 91.283 55.1484
7300.000000 92.015 58.8280
7500.000000 93.050 59.6165
7750.000000 94.354 55.2792
8000.000000 95.151 45.2753
8250.000000 94.926 33.2776
8500.000000 93.811 24.6810
8750.000000 92.541 21.5967
9000.000000 91.640 20.5719
9250.000000 90.776 19.0223
9500.000000 89.694 19.5543
9750.000000 88.784 23.4442
10000.000000 88.359 29.0830
10300.000000 88.506 35.5546
10600.000000 89.235 39.7502
10900.000000 90.318 39.9374
11200.000000 91.331 35.0334
11500.000000 91.746 26.3060
11800.000000 91.370 17.7123
12200.000000 90.287 10.8110
12500.000000 89.424 8.7878
12800.000000 88.732 9.1904
13200.000000 88.385 11.2106
13600.000000 88.661 11.3700
14000.000000 89.145 7.3237
14500.000000 89.256 -2.8512
15000.000000 88.449 -13.0416
15500.000000 87.314 -18.0848
16000.000000 86.907 -17.3215
16500.000000 88.095 -16.0325
17000.000000 90.494 -23.2588
17500.000000 92.555 -42.5811
18000.000000 93.095 -68.0372
18500.000000 92.637 -92.9236
19000.000000 91.824 -118.1547
19500.000000 90.086 -145.7600
20000.000000 87.834 -165.0786
