* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Dec 16, 2023 12:08:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Unique Melody Mext
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 78.200 -11.1917
0.368865 78.217 -11.2328
0.371538 78.241 -11.2924
0.374230 78.268 -11.3600
0.376942 78.297 -11.4310
0.379673 78.326 -11.5037
0.382424 78.355 -11.5776
0.385196 78.385 -11.6527
0.387987 78.415 -11.7287
0.390798 78.445 -11.8057
0.393630 78.475 -11.8838
0.396483 78.505 -11.9629
0.399356 78.536 -12.0431
0.402250 78.567 -12.1243
0.405165 78.598 -12.2066
0.408101 78.629 -12.2899
0.411058 78.661 -12.3744
0.414037 78.693 -12.4599
0.417037 78.725 -12.5466
0.420059 78.757 -12.6344
0.423103 78.789 -12.7233
0.426169 78.822 -12.8133
0.429257 78.855 -12.9045
0.432367 78.888 -12.9969
0.435501 78.922 -13.0904
0.438656 78.955 -13.1851
0.441835 78.989 -13.2810
0.445037 79.023 -13.3781
0.448262 79.058 -13.4765
0.451510 79.093 -13.5761
0.454782 79.127 -13.6769
0.458077 79.163 -13.7789
0.461397 79.198 -13.8823
0.464740 79.234 -13.9869
0.468108 79.270 -14.0928
0.471500 79.306 -14.2000
0.474917 79.342 -14.3086
0.478358 79.379 -14.4185
0.481825 79.416 -14.5297
0.485316 79.453 -14.6423
0.488833 79.491 -14.7563
0.492375 79.529 -14.8716
0.495943 79.567 -14.9884
0.499537 79.605 -15.1066
0.503157 79.644 -15.2262
0.506803 79.683 -15.3473
0.510475 79.722 -15.4699
0.514174 79.761 -15.5939
0.517900 79.801 -15.7195
0.521653 79.841 -15.8466
0.525433 79.881 -15.9752
0.529241 79.922 -16.1054
0.533076 79.963 -16.2372
0.536939 80.004 -16.3705
0.540830 80.046 -16.5055
0.544749 80.088 -16.6422
0.548696 80.130 -16.7805
0.552673 80.172 -16.9205
0.556677 80.215 -17.0622
0.560711 80.258 -17.2056
0.564774 80.301 -17.3508
0.568867 80.345 -17.4978
0.572989 80.389 -17.6466
0.577141 80.433 -17.7973
0.581324 80.478 -17.9498
0.585536 80.523 -18.1042
0.589779 80.568 -18.2605
0.594053 80.614 -18.4188
0.598358 80.660 -18.5791
0.602694 80.706 -18.7413
0.607061 80.753 -18.9057
0.611460 80.799 -19.0721
0.615891 80.847 -19.2406
0.620354 80.894 -19.4113
0.624849 80.942 -19.5842
0.629377 80.991 -19.7594
0.633938 81.039 -19.9368
0.638532 81.088 -20.1165
0.643159 81.138 -20.2985
0.647819 81.188 -20.4830
0.652514 81.238 -20.6699
0.657242 81.288 -20.8594
0.662005 81.339 -21.0513
0.666802 81.390 -21.2459
0.671634 81.442 -21.4430
0.676501 81.494 -21.6429
0.681403 81.546 -21.8456
0.686341 81.599 -22.0510
0.691314 81.652 -22.2593
0.696324 81.705 -22.4706
0.701369 81.759 -22.6848
0.706452 81.813 -22.9021
0.711571 81.868 -23.1225
0.716727 81.923 -23.3461
0.721921 81.978 -23.5729
0.727153 82.034 -23.8028
0.732422 82.090 -24.0358
0.737729 82.146 -24.2714
0.743075 82.201 -24.5093
0.748460 82.258 -24.7491
0.753883 82.315 -24.9907
0.759346 82.372 -25.2341
0.764849 82.429 -25.4792
0.770391 82.488 -25.7260
0.775974 82.546 -25.9743
0.781597 82.605 -26.2242
0.787261 82.665 -26.4756
0.792965 82.725 -26.7285
0.798712 82.785 -26.9828
0.804499 82.846 -27.2385
0.810329 82.908 -27.4957
0.816201 82.969 -27.7541
0.822116 83.032 -28.0139
0.828073 83.094 -28.2750
0.834073 83.158 -28.5374
0.840118 83.221 -28.8010
0.846205 83.285 -29.0659
0.852337 83.350 -29.3320
0.858514 83.414 -29.5994
0.864735 83.480 -29.8679
0.871001 83.545 -30.1377
0.877313 83.611 -30.4088
0.883670 83.678 -30.6810
0.890074 83.745 -30.9545
0.896523 83.812 -31.2292
0.903020 83.879 -31.5052
0.909564 83.947 -31.7825
0.916155 84.016 -32.0611
0.922793 84.084 -32.3411
0.929480 84.153 -32.6224
0.936216 84.222 -32.9052
0.943000 84.292 -33.1894
0.949833 84.362 -33.4751
0.956716 84.432 -33.7623
0.963649 84.502 -34.0512
0.970632 84.573 -34.3417
0.977666 84.644 -34.6340
0.984750 84.715 -34.9281
0.991886 84.786 -35.2241
0.999074 84.858 -35.5220
1.006313 84.930 -35.8219
1.013605 85.002 -36.1240
1.020950 85.074 -36.4284
1.028349 85.146 -36.7351
1.035801 85.218 -37.0442
1.043306 85.291 -37.3559
1.050867 85.363 -37.6702
1.058482 85.436 -37.9874
1.066152 85.509 -38.3075
1.073878 85.581 -38.6307
1.081659 85.654 -38.9572
1.089498 85.726 -39.2870
1.097393 85.799 -39.6204
1.105345 85.872 -39.9574
1.113355 85.944 -40.2982
1.121422 86.017 -40.6425
1.129549 86.090 -40.9904
1.137734 86.164 -41.3416
1.145978 86.237 -41.6961
1.154283 86.310 -42.0536
1.162647 86.384 -42.4141
1.171072 86.458 -42.7774
1.179558 86.532 -43.1435
1.188106 86.606 -43.5120
1.196715 86.680 -43.8830
1.205387 86.754 -44.2563
1.214122 86.829 -44.6318
1.222920 86.903 -45.0094
1.231781 86.978 -45.3889
1.240708 87.053 -45.7702
1.249698 87.127 -46.1533
1.258754 87.202 -46.5380
1.267875 87.277 -46.9242
1.277063 87.352 -47.3119
1.286317 87.427 -47.7009
1.295638 87.503 -48.0912
1.305027 87.578 -48.4827
1.314484 87.653 -48.8752
1.324009 87.729 -49.2688
1.333603 87.804 -49.6634
1.343267 87.879 -50.0589
1.353001 87.955 -50.4553
1.362805 88.030 -50.8525
1.372681 88.106 -51.2504
1.382628 88.181 -51.6491
1.392647 88.257 -52.0485
1.402739 88.332 -52.4486
1.412904 88.407 -52.8493
1.423142 88.483 -53.2507
1.433455 88.558 -53.6528
1.443842 88.633 -54.0556
1.454305 88.708 -54.4593
1.464843 88.784 -54.8644
1.475458 88.859 -55.2716
1.486150 88.933 -55.6815
1.496919 89.008 -56.0946
1.507766 89.083 -56.5107
1.518692 89.157 -56.9297
1.529697 89.231 -57.3516
1.540782 89.305 -57.7762
1.551947 89.379 -58.2033
1.563193 89.452 -58.6327
1.574521 89.525 -59.0644
1.585931 89.599 -59.4983
1.597423 89.672 -59.9340
1.608998 89.744 -60.3717
1.620658 89.817 -60.8110
1.632402 89.889 -61.2520
1.644231 89.961 -61.6944
1.656146 90.033 -62.1383
1.668147 90.105 -62.5834
1.680235 90.176 -63.0298
1.692410 90.248 -63.4773
1.704674 90.319 -63.9259
1.717027 90.390 -64.3754
1.729469 90.460 -64.8259
1.742002 90.531 -65.2773
1.754625 90.601 -65.7295
1.767340 90.671 -66.1825
1.780147 90.741 -66.6362
1.793046 90.811 -67.0908
1.806040 90.880 -67.5464
1.819127 90.950 -68.0032
1.832309 91.019 -68.4621
1.845587 91.088 -68.9246
1.858961 91.156 -69.3919
1.872431 91.224 -69.8642
1.886000 91.291 -70.3416
1.899666 91.358 -70.8237
1.913432 91.424 -71.3102
1.927298 91.490 -71.8005
1.941264 91.556 -72.2944
1.955331 91.621 -72.7913
1.969500 91.685 -73.2910
1.983772 91.750 -73.7928
1.998147 91.813 -74.2965
2.012626 91.876 -74.8016
2.027211 91.939 -75.3076
2.041901 92.002 -75.8142
2.056697 92.063 -76.3210
2.071601 92.125 -76.8275
2.086613 92.186 -77.3333
2.101733 92.247 -77.8381
2.116963 92.307 -78.3413
2.132303 92.368 -78.8427
2.147755 92.427 -79.3419
2.163318 92.487 -79.8386
2.178995 92.546 -80.3330
2.194785 92.605 -80.8258
2.210689 92.663 -81.3188
2.226709 92.720 -81.8142
2.242844 92.777 -82.3129
2.259097 92.834 -82.8152
2.275467 92.889 -83.3209
2.291956 92.944 -83.8294
2.308565 92.998 -84.3405
2.325294 93.052 -84.8536
2.342144 93.105 -85.3681
2.359116 93.157 -85.8837
2.376211 93.208 -86.3998
2.393430 93.260 -86.9157
2.410774 93.310 -87.4311
2.428243 93.360 -87.9453
2.445839 93.410 -88.4577
2.463562 93.459 -88.9678
2.481415 93.507 -89.4750
2.499396 93.556 -89.9787
2.517508 93.604 -90.4783
2.535750 93.651 -90.9736
2.554126 93.698 -91.4648
2.572634 93.745 -91.9529
2.591276 93.791 -92.4403
2.610054 93.836 -92.9280
2.628967 93.880 -93.4168
2.648018 93.924 -93.9064
2.667206 93.967 -94.3967
2.686534 94.009 -94.8874
2.706002 94.051 -95.3779
2.725610 94.091 -95.8678
2.745361 94.131 -96.3568
2.765255 94.171 -96.8443
2.785294 94.210 -97.3299
2.805477 94.249 -97.8129
2.825807 94.287 -98.2928
2.846284 94.325 -98.7690
2.866909 94.363 -99.2410
2.887684 94.400 -99.7081
2.908609 94.437 -100.1702
2.929686 94.474 -100.6275
2.950916 94.511 -101.0810
2.972299 94.547 -101.5319
2.993838 94.582 -101.9809
3.015532 94.616 -102.4282
3.037384 94.650 -102.8737
3.059394 94.683 -103.3173
3.081564 94.716 -103.7587
3.103894 94.749 -104.1978
3.126386 94.780 -104.6343
3.149041 94.812 -105.0679
3.171861 94.843 -105.4982
3.194845 94.875 -105.9249
3.217996 94.906 -106.3475
3.241315 94.937 -106.7658
3.264803 94.968 -107.1793
3.288461 94.999 -107.5877
3.312291 95.030 -107.9911
3.336293 95.061 -108.3898
3.360469 95.092 -108.7841
3.384820 95.122 -109.1742
3.409348 95.152 -109.5605
3.434054 95.181 -109.9432
3.458938 95.211 -110.3225
3.484003 95.240 -110.6986
3.509250 95.270 -111.0718
3.534679 95.299 -111.4421
3.560293 95.329 -111.8098
3.586092 95.358 -112.1751
3.612079 95.388 -112.5379
3.638253 95.418 -112.8983
3.664618 95.448 -113.2560
3.691173 95.479 -113.6105
3.717921 95.510 -113.9614
3.744862 95.540 -114.3086
3.771999 95.571 -114.6525
3.799332 95.602 -114.9933
3.826864 95.633 -115.3316
3.854595 95.664 -115.6677
3.882527 95.696 -116.0021
3.910661 95.727 -116.3353
3.938999 95.759 -116.6676
3.967543 95.791 -116.9994
3.996294 95.823 -117.3311
4.025252 95.855 -117.6626
4.054421 95.887 -117.9935
4.083801 95.920 -118.3231
4.113394 95.953 -118.6512
4.143201 95.987 -118.9779
4.173225 96.020 -119.3036
4.203466 96.054 -119.6285
4.233926 96.087 -119.9531
4.264606 96.121 -120.2777
4.295509 96.155 -120.6027
4.326636 96.189 -120.9286
4.357989 96.222 -121.2557
4.389569 96.256 -121.5843
4.421378 96.290 -121.9144
4.453417 96.323 -122.2457
4.485688 96.357 -122.5780
4.518193 96.391 -122.9112
4.550934 96.424 -123.2451
4.583912 96.458 -123.5797
4.617129 96.491 -123.9147
4.650587 96.524 -124.2502
4.684287 96.557 -124.5860
4.718231 96.589 -124.9221
4.752421 96.621 -125.2588
4.786859 96.653 -125.5964
4.821547 96.684 -125.9353
4.856485 96.715 -126.2756
4.891677 96.746 -126.6169
4.927125 96.776 -126.9588
4.962829 96.806 -127.3007
4.998791 96.835 -127.6421
5.035015 96.864 -127.9825
5.071500 96.892 -128.3213
5.108251 96.920 -128.6585
5.145267 96.948 -128.9942
5.182552 96.975 -129.3292
5.220107 97.001 -129.6637
5.257934 97.026 -129.9976
5.296035 97.052 -130.3305
5.334412 97.076 -130.6618
5.373067 97.101 -130.9910
5.412003 97.125 -131.3173
5.451221 97.148 -131.6404
5.490722 97.171 -131.9600
5.530510 97.194 -132.2762
5.570587 97.217 -132.5893
5.610953 97.239 -132.8997
5.651613 97.260 -133.2073
5.692567 97.282 -133.5120
5.733818 97.303 -133.8137
5.775367 97.324 -134.1122
5.817218 97.345 -134.4073
5.859372 97.366 -134.6986
5.901831 97.387 -134.9861
5.944598 97.408 -135.2696
5.987675 97.429 -135.5493
6.031065 97.449 -135.8258
6.074768 97.470 -136.0996
