* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2025 1:19:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L Punch Audio Martilo 10ohm
* Measurement: L Punch Audio Martilo 10oh
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 87.005 -167.3629
0.368865 87.014 -167.3779
0.371538 87.027 -167.4002
0.374230 87.044 -167.4278
0.376942 87.063 -167.4588
0.379673 87.083 -167.4920
0.382424 87.104 -167.5267
0.385196 87.126 -167.5622
0.387987 87.148 -167.5984
0.390798 87.170 -167.6350
0.393630 87.193 -167.6719
0.396483 87.215 -167.7092
0.399356 87.238 -167.7468
0.402250 87.261 -167.7847
0.405165 87.285 -167.8229
0.408101 87.308 -167.8615
0.411058 87.331 -167.9004
0.414037 87.355 -167.9397
0.417037 87.379 -167.9793
0.420059 87.403 -168.0193
0.423103 87.427 -168.0597
0.426169 87.452 -168.1005
0.429257 87.476 -168.1417
0.432368 87.501 -168.1834
0.435501 87.526 -168.2255
0.438656 87.551 -168.2682
0.441835 87.577 -168.3113
0.445037 87.602 -168.3549
0.448262 87.628 -168.3991
0.451510 87.654 -168.4438
0.454782 87.680 -168.4891
0.458077 87.706 -168.5350
0.461397 87.732 -168.5816
0.464740 87.759 -168.6288
0.468108 87.786 -168.6766
0.471500 87.813 -168.7251
0.474917 87.840 -168.7744
0.478358 87.867 -168.8244
0.481825 87.895 -168.8752
0.485316 87.923 -168.9267
0.488833 87.951 -168.9791
0.492375 87.979 -169.0323
0.495943 88.008 -169.0865
0.499537 88.036 -169.1415
0.503157 88.065 -169.1975
0.506803 88.094 -169.2544
0.510475 88.123 -169.3124
0.514175 88.153 -169.3714
0.517900 88.182 -169.4315
0.521653 88.212 -169.4927
0.525434 88.242 -169.5550
0.529241 88.273 -169.6185
0.533076 88.303 -169.6833
0.536939 88.334 -169.7493
0.540830 88.365 -169.8167
0.544749 88.396 -169.8854
0.548696 88.428 -169.9555
0.552673 88.459 -170.0270
0.556677 88.491 -170.1000
0.560711 88.523 -170.1745
0.564774 88.556 -170.2507
0.568867 88.588 -170.3284
0.572989 88.621 -170.4079
0.577141 88.654 -170.4890
0.581324 88.688 -170.5720
0.585536 88.721 -170.6568
0.589779 88.755 -170.7435
0.594053 88.789 -170.8322
0.598358 88.823 -170.9229
0.602694 88.858 -171.0157
0.607061 88.893 -171.1107
0.611460 88.928 -171.2078
0.615891 88.963 -171.3073
0.620354 88.999 -171.4091
0.624849 89.034 -171.5134
0.629377 89.070 -171.6201
0.633938 89.107 -171.7295
0.638532 89.143 -171.8415
0.643159 89.180 -171.9563
0.647819 89.217 -172.0739
0.652514 89.255 -172.1944
0.657242 89.292 -172.3180
0.662005 89.330 -172.4446
0.666802 89.368 -172.5745
0.671634 89.407 -172.7077
0.676501 89.446 -172.8443
0.681403 89.485 -172.9844
0.686341 89.524 -173.1281
0.691314 89.564 -173.2757
0.696324 89.604 -173.4270
0.701370 89.644 -173.5824
0.706452 89.684 -173.7418
0.711571 89.724 -173.9055
0.716728 89.764 -174.0735
0.721921 89.805 -174.2458
0.727153 89.844 -174.4226
0.732422 89.883 -174.6038
0.737729 89.921 -174.7894
0.743075 89.959 -174.9792
0.748460 89.996 -175.1732
0.753883 90.032 -175.3714
0.759346 90.069 -175.5736
0.764849 90.105 -175.7798
0.770391 90.141 -175.9899
0.775974 90.177 -176.2039
0.781597 90.214 -176.4217
0.787261 90.250 -176.6432
0.792966 90.286 -176.8686
0.798712 90.323 -177.0976
0.804500 90.359 -177.3302
0.810329 90.395 -177.5665
0.816201 90.432 -177.8063
0.822116 90.468 -178.0496
0.828073 90.505 -178.2963
0.834074 90.541 -178.5465
0.840118 90.578 -178.8001
0.846206 90.615 -179.0570
0.852338 90.651 -179.3172
0.858514 90.688 -179.5807
0.864735 90.724 -179.8474
0.871001 90.761 179.8827
0.877313 90.798 179.6096
0.883670 90.834 179.3334
0.890074 90.871 179.0541
0.896524 90.908 178.7717
0.903020 90.944 178.4863
0.909564 90.981 178.1979
0.916155 91.018 177.9064
0.922794 91.054 177.6119
0.929481 91.091 177.3144
0.936216 91.127 177.0139
0.943000 91.164 176.7105
0.949834 91.200 176.4040
0.956717 91.237 176.0945
0.963649 91.273 175.7820
0.970632 91.310 175.4666
0.977666 91.346 175.1479
0.984750 91.383 174.8262
0.991886 91.419 174.5014
0.999074 91.455 174.1734
1.006314 91.491 173.8422
1.013606 91.527 173.5077
1.020951 91.564 173.1698
1.028349 91.600 172.8285
1.035801 91.636 172.4837
1.043307 91.671 172.1352
1.050867 91.707 171.7830
1.058482 91.743 171.4268
1.066152 91.779 171.0665
1.073878 91.814 170.7017
1.081660 91.850 170.3320
1.089498 91.885 169.9569
1.097393 91.920 169.5757
1.105345 91.955 169.1877
1.113355 91.990 168.7922
1.121423 92.024 168.3885
1.129549 92.059 167.9763
1.137734 92.093 167.5555
1.145979 92.127 167.1259
1.154283 92.160 166.6878
1.162647 92.194 166.2413
1.171072 92.227 165.7866
1.179558 92.260 165.3238
1.188106 92.293 164.8532
1.196715 92.325 164.3752
1.205387 92.357 163.8898
1.214122 92.389 163.3975
1.222920 92.421 162.8985
1.231782 92.453 162.3931
1.240708 92.484 161.8815
1.249699 92.515 161.3641
1.258754 92.546 160.8413
1.267876 92.576 160.3132
1.277063 92.606 159.7804
1.286318 92.636 159.2430
1.295639 92.666 158.7014
1.305027 92.696 158.1559
1.314484 92.725 157.6071
1.324009 92.754 157.0550
1.333604 92.783 156.5002
1.343268 92.812 155.9430
1.353002 92.840 155.3838
1.362806 92.868 154.8228
1.372681 92.896 154.2606
1.382628 92.924 153.6973
1.392647 92.952 153.1334
1.402739 92.979 152.5692
1.412904 93.006 152.0048
1.423142 93.034 151.4404
1.433455 93.060 150.8759
1.443843 93.087 150.3110
1.454305 93.114 149.7449
1.464844 93.140 149.1766
1.475459 93.166 148.6048
1.486150 93.191 148.0280
1.496920 93.216 147.4451
1.507767 93.241 146.8554
1.518693 93.265 146.2585
1.529698 93.289 145.6542
1.540783 93.313 145.0425
1.551948 93.336 144.4236
1.563194 93.358 143.7978
1.574521 93.380 143.1652
1.585931 93.402 142.5262
1.597423 93.423 141.8811
1.608999 93.444 141.2302
1.620658 93.465 140.5739
1.632402 93.485 139.9125
1.644232 93.504 139.2464
1.656146 93.523 138.5760
1.668147 93.542 137.9017
1.680235 93.560 137.2238
1.692411 93.578 136.5429
1.704675 93.596 135.8593
1.717028 93.613 135.1735
1.729470 93.630 134.4857
1.742003 93.647 133.7965
1.754626 93.663 133.1062
1.767341 93.679 132.4150
1.780147 93.695 131.7230
1.793047 93.710 131.0302
1.806040 93.725 130.3360
1.819128 93.740 129.6396
1.832310 93.754 128.9397
1.845587 93.767 128.2344
1.858961 93.781 127.5223
1.872432 93.793 126.8019
1.886001 93.806 126.0726
1.899667 93.817 125.3340
1.913433 93.828 124.5860
1.927299 93.838 123.8289
1.941265 93.848 123.0632
1.955332 93.857 122.2895
1.969501 93.866 121.5084
1.983773 93.874 120.7206
1.998148 93.882 119.9270
2.012627 93.889 119.1285
2.027212 93.895 118.3259
2.041902 93.901 117.5203
2.056698 93.907 116.7126
2.071602 93.912 115.9041
2.086614 93.917 115.0956
2.101734 93.921 114.2885
2.116964 93.925 113.4836
2.132304 93.929 112.6821
2.147756 93.932 111.8844
2.163320 93.934 111.0910
2.178996 93.937 110.3016
2.194786 93.939 109.5151
2.210690 93.940 108.7301
2.226710 93.941 107.9447
2.242845 93.941 107.1572
2.259098 93.940 106.3666
2.275468 93.939 105.5721
2.291957 93.937 104.7736
2.308566 93.935 103.9712
2.325295 93.931 103.1652
2.342145 93.928 102.3562
2.359117 93.923 101.5449
2.376212 93.919 100.7321
2.393431 93.913 99.9187
2.410775 93.908 99.1060
2.428244 93.902 98.2949
2.445840 93.896 97.4867
2.463564 93.889 96.6827
2.481416 93.882 95.8842
2.499397 93.875 95.0925
2.517509 93.868 94.3085
2.535752 93.861 93.5329
2.554127 93.853 92.7659
2.572635 93.845 92.0071
2.591277 93.837 91.2557
2.610055 93.828 90.5107
2.628968 93.819 89.7712
2.648019 93.809 89.0365
2.667208 93.799 88.3060
2.686535 93.789 87.5797
2.706003 93.778 86.8574
2.725612 93.767 86.1392
2.745363 93.755 85.4254
2.765257 93.744 84.7164
2.785295 93.733 84.0127
2.805478 93.722 83.3148
2.825808 93.712 82.6237
2.846285 93.702 81.9400
2.866910 93.692 81.2647
2.887685 93.683 80.5989
2.908611 93.675 79.9436
2.929688 93.667 79.2995
2.950917 93.659 78.6675
2.972301 93.652 78.0477
2.993839 93.646 77.4403
3.015534 93.640 76.8448
3.037386 93.634 76.2609
3.059396 93.629 75.6877
3.081565 93.624 75.1247
3.103896 93.620 74.5711
3.126388 93.617 74.0262
3.149043 93.615 73.4894
3.171862 93.614 72.9602
3.194847 93.614 72.4381
3.217998 93.616 71.9230
3.241317 93.619 71.4150
3.264805 93.624 70.9147
3.288463 93.631 70.4232
3.312293 93.640 69.9417
3.336295 93.650 69.4715
3.360471 93.662 69.0134
3.384822 93.676 68.5673
3.409350 93.692 68.1328
3.434056 93.709 67.7085
3.458940 93.728 67.2930
3.484005 93.749 66.8844
3.509252 93.771 66.4809
3.534681 93.795 66.0806
3.560295 93.821 65.6817
3.586094 93.849 65.2828
3.612081 93.878 64.8827
3.638255 93.909 64.4813
3.664620 93.942 64.0788
3.691175 93.977 63.6763
3.717923 94.014 63.2748
3.744864 94.054 62.8751
3.772001 94.095 62.4773
3.799335 94.139 62.0809
3.826866 94.184 61.6852
3.854597 94.230 61.2890
3.882529 94.278 60.8908
3.910664 94.327 60.4893
3.939002 94.376 60.0832
3.967546 94.427 59.6711
3.996296 94.477 59.2523
4.025255 94.529 58.8261
4.054423 94.581 58.3928
4.083804 94.634 57.9526
4.113396 94.687 57.5063
4.143204 94.742 57.0545
4.173227 94.797 56.5978
4.203468 94.852 56.1367
4.233928 94.907 55.6716
4.264609 94.962 55.2026
4.295512 95.017 54.7298
4.326639 95.071 54.2531
4.357992 95.123 53.7720
4.389572 95.175 53.2860
4.421380 95.226 52.7946
4.453419 95.276 52.2974
4.485691 95.326 51.7950
4.518196 95.374 51.2879
4.550936 95.421 50.7777
4.583914 95.467 50.2658
4.617131 95.511 49.7539
4.650589 95.555 49.2436
4.684289 95.596 48.7359
4.718233 95.637 48.2318
4.752424 95.675 47.7312
4.786862 95.712 47.2339
4.821549 95.747 46.7394
4.856488 95.780 46.2476
4.891680 95.811 45.7590
4.927127 95.841 45.2747
4.962831 95.869 44.7962
4.998794 95.896 44.3252
5.035017 95.921 43.8633
5.071503 95.945 43.4120
5.108253 95.968 42.9723
5.145270 95.989 42.5445
5.182555 96.009 42.1286
5.220110 96.028 41.7242
5.257937 96.045 41.3313
5.296038 96.061 40.9499
5.334415 96.077 40.5802
5.373071 96.092 40.2227
5.412006 96.106 39.8781
5.451224 96.121 39.5471
5.490725 96.135 39.2302
5.530514 96.149 38.9276
5.570590 96.164 38.6395
5.610957 96.178 38.3651
5.651616 96.193 38.1035
5.692570 96.208 37.8534
5.733821 96.223 37.6135
5.775370 96.240 37.3828
5.817221 96.257 37.1604
5.859375 96.275 36.9459
5.901834 96.295 36.7392
5.944602 96.315 36.5399
5.987679 96.337 36.3472
6.031068 96.360 36.1596
6.074771 96.384 35.9753
6.118792 96.409 35.7923
6.163131 96.434 35.6088
6.207792 96.461 35.4234
6.252776 96.488 35.2354
6.298086 96.517 35.0443
6.343725 96.546 34.8500
6.389694 96.576 34.6519
6.435996 96.606 34.4491
6.482634 96.636 34.2407
6.529610 96.666 34.0258
6.576926 96.696 33.8036
6.624585 96.725 33.5737
6.672590 96.754 33.3360
6.720942 96.782 33.0909
6.769645 96.809 32.8389
6.818700 96.835 32.5808
6.868111 96.860 32.3171
6.917881 96.883 32.0484
