* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 23, 2024 11:54:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Hydro 1110
* Measurement: L CCA Hydro 1110
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 79.605 168.6935
0.368865 79.597 168.6822
0.371538 79.585 168.6654
0.374230 79.570 168.6441
0.376942 79.553 168.6196
0.379673 79.535 168.5925
0.382424 79.517 168.5634
0.385196 79.497 168.5326
0.387987 79.478 168.5002
0.390798 79.458 168.4665
0.393630 79.438 168.4314
0.396483 79.417 168.3949
0.399356 79.397 168.3570
0.402250 79.376 168.3177
0.405165 79.356 168.2771
0.408101 79.335 168.2351
0.411058 79.314 168.1918
0.414037 79.292 168.1469
0.417037 79.271 168.1007
0.420059 79.249 168.0531
0.423103 79.228 168.0040
0.426169 79.206 167.9534
0.429257 79.184 167.9014
0.432368 79.162 167.8479
0.435501 79.140 167.7929
0.438656 79.117 167.7364
0.441835 79.094 167.6784
0.445037 79.072 167.6189
0.448262 79.049 167.5578
0.451510 79.026 167.4952
0.454782 79.002 167.4311
0.458077 78.979 167.3654
0.461397 78.955 167.2982
0.464740 78.931 167.2293
0.468108 78.907 167.1589
0.471500 78.883 167.0870
0.474917 78.859 167.0134
0.478358 78.834 166.9382
0.481825 78.810 166.8614
0.485316 78.785 166.7831
0.488833 78.760 166.7031
0.492375 78.735 166.6215
0.495943 78.709 166.5383
0.499537 78.684 166.4535
0.503157 78.658 166.3670
0.506803 78.632 166.2790
0.510475 78.606 166.1893
0.514175 78.580 166.0981
0.517900 78.553 166.0052
0.521653 78.526 165.9108
0.525434 78.499 165.8147
0.529241 78.472 165.7170
0.533076 78.445 165.6178
0.536939 78.417 165.5170
0.540830 78.390 165.4147
0.544749 78.362 165.3108
0.548696 78.334 165.2054
0.552673 78.305 165.0985
0.556677 78.277 164.9901
0.560711 78.248 164.8802
0.564774 78.219 164.7689
0.568867 78.190 164.6562
0.572989 78.161 164.5420
0.577141 78.131 164.4265
0.581324 78.102 164.3097
0.585536 78.072 164.1915
0.589779 78.041 164.0721
0.594053 78.011 163.9515
0.598358 77.980 163.8297
0.602694 77.949 163.7068
0.607061 77.918 163.5828
0.611460 77.887 163.4578
0.615891 77.855 163.3318
0.620354 77.824 163.2049
0.624849 77.792 163.0771
0.629377 77.759 162.9486
0.633938 77.727 162.8194
0.638532 77.694 162.6896
0.643159 77.661 162.5592
0.647819 77.628 162.4285
0.652514 77.595 162.2973
0.657242 77.561 162.1660
0.662005 77.527 162.0345
0.666802 77.493 161.9030
0.671634 77.459 161.7716
0.676501 77.424 161.6404
0.681403 77.389 161.5097
0.686341 77.354 161.3794
0.691314 77.318 161.2498
0.696324 77.282 161.1211
0.701370 77.246 160.9932
0.706452 77.209 160.8665
0.711571 77.170 160.7408
0.716728 77.130 160.6163
0.721921 77.086 160.4927
0.727153 77.039 160.3697
0.732422 76.987 160.2468
0.737729 76.928 160.1233
0.743075 76.863 159.9984
0.748460 76.793 159.8714
0.753883 76.718 159.7419
0.759346 76.639 159.6095
0.764849 76.557 159.4739
0.770391 76.471 159.3350
0.775974 76.382 159.1926
0.781597 76.291 159.0468
0.787261 76.197 158.8974
0.792966 76.101 158.7444
0.798712 76.002 158.5878
0.804500 75.900 158.4275
0.810329 75.796 158.2635
0.816201 75.689 158.0958
0.822116 75.581 157.9243
0.828073 75.469 157.7490
0.834074 75.356 157.5700
0.840118 75.240 157.3871
0.846206 75.121 157.2004
0.852338 75.001 157.0099
0.858514 74.878 156.8155
0.864735 74.754 156.6173
0.871001 74.627 156.4153
0.877313 74.499 156.2094
0.883670 74.368 155.9998
0.890074 74.236 155.7864
0.896524 74.102 155.5692
0.903020 73.966 155.3484
0.909564 73.829 155.1239
0.916155 73.691 154.8959
0.922794 73.550 154.6645
0.929481 73.409 154.4297
0.936216 73.267 154.1916
0.943000 73.123 153.9504
0.949834 72.978 153.7064
0.956717 72.833 153.4595
0.963649 72.687 153.2102
0.970632 72.540 152.9586
0.977666 72.393 152.7049
0.984750 72.245 152.4497
0.991886 72.098 152.1931
0.999074 71.950 151.9357
1.006314 71.803 151.6778
1.013606 71.655 151.4201
1.020951 71.509 151.1632
1.028349 71.363 150.9077
1.035801 71.217 150.6545
1.043307 71.073 150.4044
1.050867 70.930 150.1584
1.058482 70.789 149.9174
1.066152 70.648 149.6826
1.073878 70.509 149.4550
1.081660 70.371 149.2355
1.089498 70.233 149.0248
1.097393 70.096 148.8232
1.105345 69.956 148.6303
1.113355 69.814 148.4460
1.121423 69.669 148.2698
1.129549 69.519 148.1015
1.137734 69.365 147.9415
1.145979 69.206 147.7903
1.154283 69.043 147.6488
1.162647 68.875 147.5182
1.171072 68.704 147.4003
1.179558 68.529 147.2970
1.188106 68.351 147.2110
1.196715 68.171 147.1459
1.205387 67.989 147.1059
1.214122 67.805 147.0969
1.222920 67.621 147.1267
1.231782 67.437 147.2059
1.240708 67.253 147.3493
1.249699 67.070 147.5784
1.258754 66.889 147.9254
1.267876 66.711 148.4407
1.277063 66.537 149.2078
1.286318 66.367 150.3761
1.295639 66.202 152.2397
1.305027 66.043 155.4636
1.314484 65.891 161.9008
1.324009 65.747 178.6531
1.333604 65.613 -126.4138
1.343268 65.488 -75.3835
1.353002 65.375 -60.0704
1.362806 65.275 -54.0310
1.372681 65.188 -50.9691
1.382628 65.116 -49.1932
1.392647 65.061 -48.0837
1.402739 65.024 -47.3633
1.412904 65.007 -46.8898
1.423142 65.011 -46.5829
1.433455 65.037 -46.3937
1.443843 65.089 -46.2910
1.454305 65.167 -46.2532
1.464844 65.274 -46.2654
1.475459 65.411 -46.3165
1.486150 65.579 -46.3983
1.496920 65.780 -46.5051
1.507767 66.012 -46.6322
1.518693 66.274 -46.7764
1.529698 66.566 -46.9354
1.540783 66.886 -47.1072
1.551948 67.233 -47.2903
1.563194 67.604 -47.4836
1.574521 67.998 -47.6863
1.585931 68.412 -47.8975
1.597423 68.845 -48.1166
1.608999 69.294 -48.3432
1.620658 69.757 -48.5768
1.632402 70.231 -48.8173
1.644232 70.715 -49.0643
1.656146 71.205 -49.3176
1.668147 71.700 -49.5771
1.680235 72.195 -49.8428
1.692411 72.690 -50.1145
1.704675 73.180 -50.3923
1.717028 73.664 -50.6761
1.729470 74.138 -50.9660
1.742003 74.600 -51.2621
1.754626 75.046 -51.5645
1.767341 75.475 -51.8733
1.780147 75.884 -52.1886
1.793047 76.272 -52.5107
1.806040 76.637 -52.8397
1.819128 76.980 -53.1760
1.832310 77.302 -53.5195
1.845587 77.604 -53.8705
1.858961 77.888 -54.2289
1.872432 78.158 -54.5941
1.886001 78.414 -54.9657
1.899667 78.657 -55.3430
1.913433 78.888 -55.7254
1.927299 79.109 -56.1122
1.941265 79.319 -56.5027
1.955332 79.520 -56.8964
1.969501 79.712 -57.2925
1.983773 79.897 -57.6907
1.998148 80.074 -58.0904
2.012627 80.244 -58.4912
2.027212 80.409 -58.8928
2.041902 80.568 -59.2948
2.056698 80.724 -59.6970
2.071602 80.876 -60.0990
2.086614 81.027 -60.5008
2.101734 81.176 -60.9022
2.116964 81.324 -61.3032
2.132304 81.473 -61.7039
2.147756 81.623 -62.1044
2.163320 81.775 -62.5054
2.178996 81.927 -62.9075
2.194786 82.081 -63.3116
2.210690 82.234 -63.7190
2.226710 82.387 -64.1305
2.242845 82.537 -64.5468
2.259098 82.684 -64.9680
2.275468 82.828 -65.3940
2.291957 82.969 -65.8243
2.308566 83.107 -66.2583
2.325295 83.242 -66.6953
2.342145 83.373 -67.1345
2.359117 83.501 -67.5753
2.376212 83.627 -68.0170
2.393431 83.751 -68.4587
2.410775 83.872 -68.8999
2.428244 83.991 -69.3400
2.445840 84.108 -69.7784
2.463564 84.224 -70.2146
2.481416 84.338 -70.6483
2.499397 84.451 -71.0793
2.517509 84.563 -71.5077
2.535752 84.674 -71.9339
2.554127 84.784 -72.3589
2.572635 84.893 -72.7838
2.591277 84.999 -73.2098
2.610055 85.104 -73.6382
2.628968 85.206 -74.0693
2.648019 85.307 -74.5033
2.667208 85.404 -74.9400
2.686535 85.500 -75.3788
2.706003 85.593 -75.8191
2.725612 85.685 -76.2600
2.745363 85.774 -76.7006
2.765257 85.861 -77.1402
2.785295 85.947 -77.5778
2.805478 86.031 -78.0126
2.825808 86.114 -78.4439
2.846285 86.195 -78.8711
2.866910 86.275 -79.2936
2.887685 86.354 -79.7114
2.908611 86.432 -80.1249
2.929688 86.509 -80.5347
2.950917 86.583 -80.9420
2.972301 86.657 -81.3477
2.993839 86.728 -81.7529
3.015534 86.798 -82.1576
3.037386 86.865 -82.5620
3.059396 86.931 -82.9657
3.081565 86.995 -83.3681
3.103896 87.058 -83.7684
3.126388 87.119 -84.1659
3.149043 87.178 -84.5597
3.171862 87.237 -84.9489
3.194847 87.294 -85.3326
3.217998 87.350 -85.7103
3.241317 87.406 -86.0812
3.264805 87.460 -86.4451
3.288463 87.514 -86.8021
3.312293 87.566 -87.1527
3.336295 87.618 -87.4974
3.360471 87.668 -87.8369
3.384822 87.717 -88.1716
3.409350 87.764 -88.5019
3.434056 87.810 -88.8278
3.458940 87.855 -89.1493
3.484005 87.899 -89.4661
3.509252 87.942 -89.7780
3.534681 87.985 -90.0848
3.560295 88.027 -90.3861
3.586094 88.069 -90.6815
3.612081 88.110 -90.9708
3.638255 88.151 -91.2537
3.664620 88.192 -91.5299
3.691175 88.232 -91.7995
3.717923 88.272 -92.0627
3.744864 88.312 -92.3195
3.772001 88.351 -92.5705
3.799335 88.389 -92.8160
3.826866 88.427 -93.0565
3.854597 88.465 -93.2925
3.882529 88.503 -93.5242
3.910664 88.540 -93.7522
3.939002 88.578 -93.9767
3.967546 88.616 -94.1979
3.996296 88.655 -94.4157
4.025255 88.693 -94.6300
4.054423 88.732 -94.8406
4.083804 88.771 -95.0474
4.113396 88.811 -95.2502
4.143204 88.850 -95.4496
4.173227 88.890 -95.6461
4.203468 88.930 -95.8405
4.233928 88.971 -96.0337
4.264609 89.011 -96.2265
4.295512 89.052 -96.4198
4.326639 89.093 -96.6143
4.357992 89.135 -96.8104
4.389572 89.177 -97.0084
4.421380 89.219 -97.2082
4.453419 89.261 -97.4096
4.485691 89.304 -97.6126
4.518196 89.348 -97.8172
4.550936 89.391 -98.0237
4.583914 89.435 -98.2325
4.617131 89.478 -98.4442
4.650589 89.522 -98.6592
4.684289 89.566 -98.8782
4.718233 89.609 -99.1015
4.752424 89.652 -99.3295
4.786862 89.695 -99.5623
4.821549 89.738 -99.8000
4.856488 89.781 -100.0424
4.891680 89.824 -100.2891
4.927127 89.866 -100.5400
4.962831 89.908 -100.7948
4.998794 89.949 -101.0532
5.035017 89.990 -101.3152
5.071503 90.030 -101.5805
5.108253 90.070 -101.8494
5.145270 90.109 -102.1219
5.182555 90.147 -102.3982
5.220110 90.184 -102.6780
5.257937 90.220 -102.9611
5.296038 90.256 -103.2469
5.334415 90.291 -103.5346
5.373071 90.325 -103.8234
5.412006 90.359 -104.1127
5.451224 90.391 -104.4020
5.490725 90.423 -104.6910
5.530514 90.454 -104.9798
5.570590 90.484 -105.2682
5.610957 90.513 -105.5561
5.651616 90.541 -105.8433
5.692570 90.569 -106.1290
5.733821 90.596 -106.4128
5.775370 90.622 -106.6939
5.817221 90.649 -106.9719
5.859375 90.674 -107.2462
5.901834 90.700 -107.5167
5.944602 90.725 -107.7835
5.987679 90.749 -108.0468
6.031068 90.774 -108.3064
6.074771 90.798 -108.5626
6.118792 90.822 -108.8153
6.163131 90.847 -109.0645
6.207792 90.872 -109.3100
6.252776 90.897 -109.5518
6.298086 90.922 -109.7900
6.343725 90.948 -110.0249
6.389694 90.975 -110.2568
6.435996 91.001 -110.4865
6.482634 91.029 -110.7145
6.529610 91.057 -110.9413
6.576926 91.085 -111.1674
