* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 13, 2024 12:40:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Merga R
* Measurement: KZ Merga R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 81.158 172.2378
0.368865 81.159 172.2251
0.371538 81.162 172.2060
0.374230 81.165 172.1823
0.376942 81.168 172.1553
0.379673 81.171 172.1258
0.382424 81.175 172.0947
0.385196 81.179 172.0622
0.387987 81.183 172.0287
0.390798 81.187 171.9942
0.393630 81.190 171.9587
0.396483 81.194 171.9224
0.399356 81.198 171.8853
0.402250 81.202 171.8472
0.405165 81.207 171.8083
0.408101 81.211 171.7685
0.411058 81.215 171.7279
0.414037 81.219 171.6863
0.417037 81.223 171.6438
0.420059 81.227 171.6004
0.423103 81.231 171.5561
0.426169 81.236 171.5108
0.429257 81.240 171.4646
0.432368 81.244 171.4175
0.435501 81.249 171.3694
0.438656 81.253 171.3203
0.441835 81.258 171.2703
0.445037 81.262 171.2192
0.448262 81.266 171.1672
0.451510 81.271 171.1141
0.454782 81.276 171.0600
0.458077 81.280 171.0049
0.461397 81.285 170.9488
0.464740 81.289 170.8916
0.468108 81.294 170.8334
0.471500 81.299 170.7741
0.474917 81.304 170.7137
0.478358 81.308 170.6523
0.481825 81.313 170.5898
0.485316 81.318 170.5261
0.488833 81.323 170.4614
0.492375 81.328 170.3956
0.495943 81.333 170.3286
0.499537 81.338 170.2605
0.503157 81.343 170.1913
0.506803 81.348 170.1209
0.510475 81.353 170.0494
0.514175 81.358 169.9767
0.517900 81.363 169.9029
0.521653 81.369 169.8279
0.525434 81.374 169.7517
0.529241 81.379 169.6743
0.533076 81.384 169.5957
0.536939 81.390 169.5159
0.540830 81.395 169.4350
0.544749 81.401 169.3528
0.548696 81.406 169.2693
0.552673 81.412 169.1847
0.556677 81.417 169.0989
0.560711 81.423 169.0118
0.564774 81.429 168.9234
0.568867 81.434 168.8339
0.572989 81.440 168.7430
0.577141 81.446 168.6510
0.581324 81.452 168.5576
0.585536 81.457 168.4630
0.589779 81.463 168.3672
0.594053 81.469 168.2701
0.598358 81.475 168.1717
0.602694 81.481 168.0720
0.607061 81.487 167.9711
0.611460 81.493 167.8688
0.615891 81.500 167.7653
0.620354 81.506 167.6606
0.624849 81.512 167.5545
0.629377 81.518 167.4471
0.633938 81.525 167.3385
0.638532 81.531 167.2286
0.643159 81.538 167.1174
0.647819 81.544 167.0049
0.652514 81.551 166.8911
0.657242 81.557 166.7761
0.662005 81.564 166.6598
0.666802 81.570 166.5421
0.671634 81.577 166.4232
0.676501 81.584 166.3031
0.681403 81.591 166.1816
0.686341 81.598 166.0589
0.691314 81.605 165.9349
0.696324 81.612 165.8097
0.701370 81.619 165.6831
0.706452 81.626 165.5553
0.711571 81.633 165.4262
0.716728 81.640 165.2958
0.721921 81.648 165.1640
0.727153 81.655 165.0307
0.732422 81.663 164.8958
0.737729 81.671 164.7593
0.743075 81.680 164.6210
0.748460 81.688 164.4807
0.753883 81.697 164.3384
0.759346 81.706 164.1941
0.764849 81.715 164.0476
0.770391 81.725 163.8990
0.775974 81.734 163.7483
0.781597 81.744 163.5955
0.787261 81.753 163.4405
0.792966 81.763 163.2834
0.798712 81.773 163.1241
0.804500 81.783 162.9627
0.810329 81.793 162.7992
0.816201 81.804 162.6335
0.822116 81.814 162.4657
0.828073 81.825 162.2958
0.834074 81.835 162.1238
0.840118 81.846 161.9497
0.846206 81.857 161.7735
0.852338 81.868 161.5951
0.858514 81.879 161.4147
0.864735 81.891 161.2322
0.871001 81.902 161.0476
0.877313 81.914 160.8610
0.883670 81.925 160.6723
0.890074 81.937 160.4816
0.896524 81.949 160.2888
0.903020 81.961 160.0940
0.909564 81.973 159.8972
0.916155 81.986 159.6984
0.922794 81.998 159.4976
0.929481 82.010 159.2948
0.936216 82.023 159.0901
0.943000 82.036 158.8834
0.949834 82.049 158.6748
0.956717 82.062 158.4642
0.963649 82.075 158.2517
0.970632 82.088 158.0374
0.977666 82.102 157.8211
0.984750 82.115 157.6030
0.991886 82.129 157.3830
0.999074 82.142 157.1612
1.006314 82.156 156.9375
1.013606 82.170 156.7120
1.020951 82.184 156.4847
1.028349 82.198 156.2557
1.035801 82.212 156.0248
1.043307 82.226 155.7921
1.050867 82.241 155.5577
1.058482 82.255 155.3215
1.066152 82.270 155.0836
1.073878 82.284 154.8438
1.081660 82.299 154.6022
1.089498 82.314 154.3586
1.097393 82.329 154.1131
1.105345 82.344 153.8653
1.113355 82.359 153.6153
1.121423 82.374 153.3629
1.129549 82.390 153.1080
1.137734 82.405 152.8505
1.145979 82.421 152.5904
1.154283 82.437 152.3278
1.162647 82.453 152.0625
1.171072 82.469 151.7946
1.179558 82.485 151.5240
1.188106 82.502 151.2508
1.196715 82.518 150.9750
1.205387 82.535 150.6965
1.214122 82.552 150.4154
1.222920 82.569 150.1316
1.231782 82.586 149.8451
1.240708 82.604 149.5560
1.249699 82.621 149.2643
1.258754 82.639 148.9699
1.267876 82.656 148.6729
1.277063 82.674 148.3732
1.286318 82.692 148.0708
1.295639 82.710 147.7658
1.305027 82.729 147.4581
1.314484 82.747 147.1477
1.324009 82.766 146.8347
1.333604 82.784 146.5190
1.343268 82.803 146.2006
1.353002 82.822 145.8796
1.362806 82.841 145.5559
1.372681 82.860 145.2294
1.382628 82.880 144.9003
1.392647 82.899 144.5685
1.402739 82.918 144.2339
1.412904 82.938 143.8966
1.423142 82.958 143.5565
1.433455 82.977 143.2136
1.443843 82.997 142.8678
1.454305 83.017 142.5189
1.464844 83.037 142.1669
1.475459 83.058 141.8115
1.486150 83.078 141.4527
1.496920 83.098 141.0904
1.507767 83.119 140.7243
1.518693 83.140 140.3547
1.529698 83.161 139.9813
1.540783 83.182 139.6042
1.551948 83.203 139.2236
1.563194 83.224 138.8393
1.574521 83.245 138.4516
1.585931 83.267 138.0603
1.597423 83.289 137.6655
1.608999 83.310 137.2673
1.620658 83.332 136.8658
1.632402 83.354 136.4610
1.644232 83.377 136.0529
1.656146 83.399 135.6415
1.668147 83.421 135.2270
1.680235 83.444 134.8094
1.692411 83.467 134.3886
1.704675 83.490 133.9649
1.717028 83.513 133.5381
1.729470 83.536 133.1083
1.742003 83.559 132.6756
1.754626 83.582 132.2399
1.767341 83.606 131.8013
1.780147 83.629 131.3598
1.793047 83.653 130.9152
1.806040 83.677 130.4674
1.819128 83.701 130.0162
1.832310 83.725 129.5614
1.845587 83.749 129.1024
1.858961 83.773 128.6392
1.872432 83.798 128.1714
1.886001 83.822 127.6989
1.899667 83.847 127.2218
1.913433 83.872 126.7400
1.927299 83.897 126.2538
1.941265 83.922 125.7633
1.955332 83.947 125.2686
1.969501 83.972 124.7699
1.983773 83.998 124.2675
1.998148 84.023 123.7615
2.012627 84.049 123.2522
2.027212 84.075 122.7398
2.041902 84.101 122.2244
2.056698 84.127 121.7064
2.071602 84.153 121.1859
2.086614 84.180 120.6633
2.101734 84.206 120.1386
2.116964 84.233 119.6121
2.132304 84.259 119.0840
2.147756 84.286 118.5544
2.163320 84.313 118.0231
2.178996 84.341 117.4902
2.194786 84.368 116.9553
2.210690 84.395 116.4179
2.226710 84.423 115.8776
2.242845 84.451 115.3341
2.259098 84.479 114.7872
2.275468 84.507 114.2367
2.291957 84.535 113.6829
2.308566 84.563 113.1257
2.325295 84.591 112.5654
2.342145 84.620 112.0023
2.359117 84.649 111.4367
2.376212 84.677 110.8688
2.393431 84.706 110.2988
2.410775 84.736 109.7272
2.428244 84.765 109.1543
2.445840 84.794 108.5803
2.463564 84.824 108.0056
2.481416 84.854 107.4304
2.499397 84.883 106.8550
2.517509 84.914 106.2794
2.535752 84.944 105.7038
2.554127 84.974 105.1279
2.572635 85.005 104.5514
2.591277 85.035 103.9739
2.610055 85.066 103.3951
2.628968 85.097 102.8147
2.648019 85.128 102.2326
2.667208 85.160 101.6490
2.686535 85.191 101.0639
2.706003 85.223 100.4776
2.725612 85.254 99.8902
2.745363 85.286 99.3022
2.765257 85.319 98.7138
2.785295 85.351 98.1253
2.805478 85.383 97.5371
2.825808 85.416 96.9494
2.846285 85.449 96.3625
2.866910 85.482 95.7768
2.887685 85.515 95.1922
2.908611 85.548 94.6089
2.929688 85.582 94.0266
2.950917 85.616 93.4452
2.972301 85.649 92.8643
2.993839 85.684 92.2837
3.015534 85.718 91.7033
3.037386 85.752 91.1231
3.059396 85.787 90.5432
3.081565 85.822 89.9638
3.103896 85.857 89.3851
3.126388 85.892 88.8074
3.149043 85.927 88.2308
3.171862 85.963 87.6558
3.194847 85.999 87.0825
3.217998 86.035 86.5113
3.241317 86.071 85.9423
3.264805 86.107 85.3756
3.288463 86.144 84.8113
3.312293 86.180 84.2492
3.336295 86.217 83.6892
3.360471 86.254 83.1312
3.384822 86.292 82.5750
3.409350 86.329 82.0207
3.434056 86.367 81.4682
3.458940 86.405 80.9177
3.484005 86.443 80.3693
3.509252 86.481 79.8231
3.534681 86.520 79.2794
3.560295 86.558 78.7382
3.586094 86.597 78.1996
3.612081 86.636 77.6638
3.638255 86.675 77.1309
3.664620 86.714 76.6008
3.691175 86.754 76.0734
3.717923 86.793 75.5486
3.744864 86.833 75.0264
3.772001 86.873 74.5068
3.799335 86.913 73.9899
3.826866 86.953 73.4755
3.854597 86.994 72.9640
3.882529 87.034 72.4553
3.910664 87.075 71.9495
3.939002 87.115 71.4469
3.967546 87.156 70.9474
3.996296 87.197 70.4511
4.025255 87.238 69.9580
4.054423 87.279 69.4681
4.083804 87.320 68.9814
4.113396 87.361 68.4977
4.143204 87.402 68.0171
4.173227 87.444 67.5396
4.203468 87.485 67.0653
4.233928 87.526 66.5941
4.264609 87.568 66.1263
4.295512 87.609 65.6618
4.326639 87.650 65.2006
4.357992 87.692 64.7429
4.389572 87.733 64.2885
4.421380 87.774 63.8375
4.453419 87.815 63.3898
4.485691 87.856 62.9453
4.518196 87.897 62.5042
4.550936 87.938 62.0664
4.583914 87.979 61.6320
4.617131 88.020 61.2011
4.650589 88.061 60.7738
4.684289 88.101 60.3502
4.718233 88.142 59.9304
4.752424 88.182 59.5143
4.786862 88.222 59.1019
4.821549 88.262 58.6932
4.856488 88.302 58.2882
4.891680 88.341 57.8868
4.927127 88.381 57.4891
4.962831 88.420 57.0951
4.998794 88.459 56.7050
5.035017 88.498 56.3186
5.071503 88.536 55.9362
5.108253 88.575 55.5577
5.145270 88.613 55.1832
5.182555 88.651 54.8125
5.220110 88.689 54.4458
5.257937 88.727 54.0829
5.296038 88.764 53.7238
5.334415 88.801 53.3684
5.373071 88.838 53.0168
5.412006 88.875 52.6690
5.451224 88.911 52.3250
5.490725 88.947 51.9846
5.530514 88.983 51.6481
5.570590 89.019 51.3152
5.610957 89.055 50.9860
5.651616 89.090 50.6603
5.692570 89.125 50.3381
5.733821 89.160 50.0193
5.775370 89.195 49.7037
5.817221 89.229 49.3913
5.859375 89.263 49.0820
5.901834 89.297 48.7758
5.944602 89.331 48.4728
5.987679 89.364 48.1726
6.031068 89.397 47.8753
6.074771 89.430 47.5807
6.118792 89.463 47.2886
6.163131 89.495 46.9988
6.207792 89.527 46.7112
6.252776 89.559 46.4258
6.298086 89.591 46.1424
6.343725 89.622 45.8611
6.389694 89.653 45.5817
6.435996 89.683 45.3041
6.482634 89.713 45.0281
6.529610 89.743 44.7536
6.576926 89.773 44.4804
6.624585 89.802 44.2086
6.672590 89.830 43.9380
6.720942 89.859 43.6686
6.769645 89.886 43.4003
6.818700 89.914 43.1329
6.868111 89.941 42.8665
6.917881 89.967 42.6009
6.968010 89.993 42.3361
7.018504 90.019 42.0719
7.069362 90.044 41.8083
7.120590 90.068 41.5454
7.172189 90.092 41.2830
7.224161 90.115 41.0211
7.276511 90.138 40.7598
7.329239 90.161 40.4988
7.382350 90.182 40.2384
7.435845 90.204 39.9783
