* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 13, 2024 12:24:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader 0010 L
* Measurement: L KZ Vader 0010
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 84.076 158.2175
0.368865 84.071 158.1955
0.371538 84.063 158.1626
0.374230 84.054 158.1211
0.376942 84.043 158.0734
0.379673 84.032 158.0210
0.382424 84.020 157.9648
0.385196 84.008 157.9056
0.387987 83.995 157.8437
0.390798 83.983 157.7792
0.393630 83.970 157.7123
0.396483 83.957 157.6431
0.399356 83.944 157.5715
0.402250 83.931 157.4975
0.405165 83.918 157.4211
0.408101 83.905 157.3422
0.411058 83.892 157.2610
0.414037 83.878 157.1773
0.417037 83.865 157.0911
0.420059 83.851 157.0024
0.423103 83.837 156.9111
0.426169 83.824 156.8174
0.429257 83.810 156.7211
0.432368 83.796 156.6221
0.435501 83.782 156.5206
0.438656 83.767 156.4165
0.441835 83.753 156.3097
0.445037 83.739 156.2002
0.448262 83.724 156.0881
0.451510 83.710 155.9733
0.454782 83.695 155.8557
0.458077 83.680 155.7355
0.461397 83.665 155.6124
0.464740 83.650 155.4867
0.468108 83.635 155.3581
0.471500 83.620 155.2268
0.474917 83.604 155.0927
0.478358 83.589 154.9557
0.481825 83.573 154.8160
0.485316 83.557 154.6734
0.488833 83.542 154.5280
0.492375 83.526 154.3798
0.495943 83.510 154.2287
0.499537 83.493 154.0748
0.503157 83.477 153.9181
0.506803 83.461 153.7585
0.510475 83.444 153.5961
0.514175 83.427 153.4308
0.517900 83.411 153.2627
0.521653 83.394 153.0918
0.525434 83.377 152.9181
0.529241 83.360 152.7416
0.533076 83.342 152.5623
0.536939 83.325 152.3802
0.540830 83.307 152.1954
0.544749 83.290 152.0079
0.548696 83.272 151.8177
0.552673 83.254 151.6248
0.556677 83.236 151.4293
0.560711 83.218 151.2312
0.564774 83.200 151.0305
0.568867 83.181 150.8273
0.572989 83.163 150.6217
0.577141 83.144 150.4136
0.581324 83.125 150.2032
0.585536 83.106 149.9904
0.589779 83.087 149.7754
0.594053 83.068 149.5582
0.598358 83.048 149.3389
0.602694 83.029 149.1176
0.607061 83.009 148.8943
0.611460 82.989 148.6692
0.615891 82.970 148.4422
0.620354 82.949 148.2137
0.624849 82.929 147.9835
0.629377 82.909 147.7519
0.633938 82.888 147.5190
0.638532 82.868 147.2848
0.643159 82.847 147.0495
0.647819 82.826 146.8134
0.652514 82.805 146.5764
0.657242 82.783 146.3387
0.662005 82.762 146.1006
0.666802 82.740 145.8622
0.671634 82.719 145.6237
0.676501 82.697 145.3852
0.681403 82.675 145.1470
0.686341 82.652 144.9092
0.691314 82.630 144.6721
0.696324 82.607 144.4358
0.701370 82.584 144.2007
0.706452 82.561 143.9667
0.711571 82.537 143.7340
0.716728 82.513 143.5027
0.721921 82.488 143.2724
0.727153 82.461 143.0429
0.732422 82.433 142.8135
0.737729 82.403 142.5832
0.743075 82.372 142.3512
0.748460 82.339 142.1166
0.753883 82.305 141.8789
0.759346 82.269 141.6376
0.764849 82.234 141.3924
0.770391 82.197 141.1431
0.775974 82.160 140.8897
0.781597 82.122 140.6321
0.787261 82.084 140.3702
0.792966 82.045 140.1040
0.798712 82.005 139.8335
0.804500 81.965 139.5587
0.810329 81.925 139.2795
0.816201 81.883 138.9960
0.822116 81.842 138.7082
0.828073 81.799 138.4161
0.834074 81.756 138.1198
0.840118 81.712 137.8192
0.846206 81.668 137.5143
0.852338 81.622 137.2054
0.858514 81.577 136.8923
0.864735 81.530 136.5751
0.871001 81.483 136.2540
0.877313 81.434 135.9290
0.883670 81.386 135.6002
0.890074 81.336 135.2677
0.896524 81.285 134.9317
0.903020 81.234 134.5922
0.909564 81.182 134.2495
0.916155 81.129 133.9036
0.922794 81.075 133.5549
0.929481 81.020 133.2034
0.936216 80.964 132.8495
0.943000 80.907 132.4934
0.949834 80.849 132.1352
0.956717 80.790 131.7755
0.963649 80.731 131.4143
0.970632 80.670 131.0522
0.977666 80.608 130.6895
0.984750 80.545 130.3265
0.991886 80.480 129.9638
0.999074 80.415 129.6018
1.006314 80.349 129.2410
1.013606 80.281 128.8820
1.020951 80.212 128.5253
1.028349 80.141 128.1716
1.035801 80.070 127.8215
1.043307 79.997 127.4758
1.050867 79.923 127.1352
1.058482 79.847 126.8004
1.066152 79.770 126.4723
1.073878 79.691 126.1516
1.081660 79.610 125.8391
1.089498 79.528 125.5351
1.097393 79.445 125.2402
1.105345 79.359 124.9544
1.113355 79.271 124.6779
1.121423 79.181 124.4104
1.129549 79.089 124.1519
1.137734 78.994 123.9023
1.145979 78.898 123.6617
1.154283 78.799 123.4299
1.162647 78.697 123.2071
1.171072 78.594 122.9932
1.179558 78.488 122.7884
1.188106 78.381 122.5927
1.196715 78.271 122.4062
1.205387 78.159 122.2291
1.214122 78.045 122.0613
1.222920 77.930 121.9030
1.231782 77.812 121.7544
1.240708 77.693 121.6156
1.249699 77.572 121.4866
1.258754 77.449 121.3677
1.267876 77.325 121.2590
1.277063 77.199 121.1605
1.286318 77.072 121.0726
1.295639 76.944 120.9952
1.305027 76.814 120.9286
1.314484 76.683 120.8729
1.324009 76.552 120.8282
1.333604 76.419 120.7947
1.343268 76.286 120.7724
1.353002 76.152 120.7615
1.362806 76.017 120.7621
1.372681 75.882 120.7741
1.382628 75.747 120.7976
1.392647 75.612 120.8327
1.402739 75.476 120.8794
1.412904 75.341 120.9380
1.423142 75.206 121.0087
1.433455 75.070 121.0922
1.443843 74.935 121.1900
1.454305 74.799 121.3042
1.464844 74.661 121.4380
1.475459 74.522 121.5954
1.486150 74.380 121.7808
1.496920 74.235 121.9983
1.507767 74.086 122.2515
1.518693 73.934 122.5433
1.529698 73.778 122.8758
1.540783 73.619 123.2511
1.551948 73.456 123.6709
1.563194 73.292 124.1367
1.574521 73.125 124.6498
1.585931 72.957 125.2113
1.597423 72.787 125.8224
1.608999 72.618 126.4837
1.620658 72.449 127.1960
1.632402 72.281 127.9595
1.644232 72.114 128.7742
1.656146 71.950 129.6398
1.668147 71.789 130.5555
1.680235 71.632 131.5198
1.692411 71.480 132.5310
1.704675 71.333 133.5865
1.717028 71.193 134.6833
1.729470 71.060 135.8175
1.742003 70.936 136.9849
1.754626 70.822 138.1806
1.767341 70.718 139.3993
1.780147 70.626 140.6359
1.793047 70.546 141.8856
1.806040 70.480 143.1448
1.819128 70.429 144.4111
1.832310 70.394 145.6845
1.845587 70.374 146.9654
1.858961 70.371 148.2543
1.872432 70.384 149.5497
1.886001 70.412 150.8475
1.899667 70.456 152.1422
1.913433 70.514 153.4267
1.927299 70.586 154.6933
1.941265 70.670 155.9343
1.955332 70.766 157.1422
1.969501 70.873 158.3101
1.983773 70.990 159.4317
1.998148 71.115 160.5018
2.012627 71.247 161.5157
2.027212 71.386 162.4695
2.041902 71.530 163.3602
2.056698 71.677 164.1856
2.071602 71.826 164.9437
2.086614 71.976 165.6334
2.101734 72.126 166.2538
2.116964 72.273 166.8046
2.132304 72.419 167.2854
2.147756 72.560 167.6963
2.163320 72.697 168.0375
2.178996 72.829 168.3096
2.194786 72.958 168.5133
2.210690 73.085 168.6498
2.226710 73.210 168.7209
2.242845 73.335 168.7292
2.259098 73.460 168.6774
2.275468 73.587 168.5690
2.291957 73.714 168.4076
2.308566 73.843 168.1969
2.325295 73.973 167.9406
2.342145 74.103 167.6423
2.359117 74.233 167.3056
2.376212 74.362 166.9336
2.393431 74.491 166.5296
2.410775 74.619 166.0963
2.428244 74.744 165.6364
2.445840 74.867 165.1521
2.463564 74.988 164.6452
2.481416 75.105 164.1169
2.499397 75.218 163.5676
2.517509 75.326 162.9968
2.535752 75.431 162.4027
2.554127 75.530 161.7819
2.572635 75.624 161.1302
2.591277 75.714 160.4433
2.610055 75.799 159.7180
2.628968 75.880 158.9533
2.648019 75.957 158.1499
2.667208 76.029 157.3101
2.686535 76.098 156.4374
2.706003 76.163 155.5356
2.725612 76.224 154.6092
2.745363 76.282 153.6626
2.765257 76.337 152.7005
2.785295 76.389 151.7272
2.805478 76.438 150.7470
2.825808 76.485 149.7637
2.846285 76.529 148.7804
2.866910 76.570 147.7992
2.887685 76.610 146.8203
2.908611 76.647 145.8424
2.929688 76.681 144.8617
2.950917 76.712 143.8728
2.972301 76.741 142.8703
2.993839 76.766 141.8500
3.015534 76.787 140.8099
3.037386 76.806 139.7497
3.059396 76.821 138.6709
3.081565 76.833 137.5760
3.103896 76.842 136.4684
3.126388 76.848 135.3521
3.149043 76.852 134.2313
3.171862 76.853 133.1106
3.194847 76.852 131.9943
3.217998 76.850 130.8861
3.241317 76.845 129.7889
3.264805 76.839 128.7037
3.288463 76.831 127.6297
3.312293 76.820 126.5639
3.336295 76.808 125.5023
3.360471 76.792 124.4411
3.384822 76.774 123.3780
3.409350 76.754 122.3122
3.434056 76.731 121.2445
3.458940 76.706 120.1772
3.484005 76.680 119.1134
3.509252 76.652 118.0573
3.534681 76.624 117.0134
3.560295 76.595 115.9870
3.586094 76.565 114.9830
3.612081 76.536 114.0061
3.638255 76.506 113.0601
3.664620 76.477 112.1470
3.691175 76.447 111.2673
3.717923 76.416 110.4199
3.744864 76.385 109.6029
3.772001 76.354 108.8146
3.799335 76.322 108.0532
3.826866 76.291 107.3173
3.854597 76.261 106.6062
3.882529 76.233 105.9194
3.910664 76.208 105.2574
3.939002 76.186 104.6211
3.967546 76.168 104.0124
3.996296 76.155 103.4337
4.025255 76.146 102.8883
4.054423 76.142 102.3793
4.083804 76.142 101.9088
4.113396 76.146 101.4768
4.143204 76.156 101.0813
4.173227 76.170 100.7188
4.203468 76.188 100.3841
4.233928 76.213 100.0716
4.264609 76.243 99.7758
4.295512 76.279 99.4915
4.326639 76.322 99.2147
4.357992 76.372 98.9433
4.389572 76.430 98.6774
4.421380 76.495 98.4184
4.453419 76.569 98.1682
4.485691 76.650 97.9268
4.518196 76.739 97.6923
4.550936 76.834 97.4605
4.583914 76.935 97.2257
4.617131 77.042 96.9816
4.650589 77.153 96.7220
4.684289 77.267 96.4414
4.718233 77.386 96.1361
4.752424 77.507 95.8041
4.786862 77.632 95.4457
4.821549 77.761 95.0629
4.856488 77.893 94.6576
4.891680 78.028 94.2317
4.927127 78.165 93.7862
4.962831 78.304 93.3211
4.998794 78.443 92.8363
5.035017 78.582 92.3309
5.071503 78.719 91.8036
5.108253 78.855 91.2536
5.145270 78.988 90.6803
5.182555 79.120 90.0840
5.220110 79.249 89.4668
5.257937 79.377 88.8316
5.296038 79.501 88.1823
5.334415 79.624 87.5231
5.373071 79.743 86.8576
5.412006 79.858 86.1886
5.451224 79.970 85.5177
5.490725 80.078 84.8453
5.530514 80.181 84.1708
5.570590 80.279 83.4941
5.610957 80.374 82.8165
5.651616 80.464 82.1408
5.692570 80.551 81.4708
5.733821 80.633 80.8111
5.775370 80.712 80.1656
5.817221 80.787 79.5376
5.859375 80.859 78.9284
5.901834 80.926 78.3384
5.944602 80.990 77.7672
5.987679 81.050 77.2150
6.031068 81.108 76.6829
6.074771 81.163 76.1726
6.118792 81.215 75.6866
6.163131 81.266 75.2272
6.207792 81.316 74.7963
6.252776 81.365 74.3948
6.298086 81.413 74.0224
6.343725 81.460 73.6781
6.389694 81.507 73.3602
6.435996 81.554 73.0669
6.482634 81.602 72.7964
6.529610 81.651 72.5474
6.576926 81.702 72.3191
6.624585 81.754 72.1107
6.672590 81.809 71.9209
6.720942 81.866 71.7477
6.769645 81.925 71.5875
6.818700 81.986 71.4364
6.868111 82.049 71.2902
6.917881 82.114 71.1453
6.968010 82.182 70.9994
7.018504 82.253 70.8508
7.069362 82.325 70.6980
7.120590 82.399 70.5391
7.172189 82.474 70.3716
7.224161 82.550 70.1928
7.276511 82.627 70.0003
7.329239 82.704 69.7923
7.382350 82.780 69.5679
