* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 31, 2023 1:24:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CVJ Assasin Silver 11
* Measurement: CVJ Assasin Silver 11
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 73.464 -18.8609
0.368865 73.454 -18.8838
0.371538 73.438 -18.9182
0.374230 73.418 -18.9614
0.376942 73.396 -19.0111
0.379673 73.372 -19.0659
0.382424 73.347 -19.1246
0.385196 73.321 -19.1865
0.387987 73.295 -19.2513
0.390798 73.268 -19.3187
0.393630 73.241 -19.3888
0.396483 73.214 -19.4614
0.399356 73.187 -19.5366
0.402250 73.160 -19.6144
0.405165 73.132 -19.6948
0.408101 73.104 -19.7778
0.411058 73.076 -19.8636
0.414037 73.048 -19.9520
0.417037 73.020 -20.0431
0.420059 72.991 -20.1371
0.423103 72.962 -20.2338
0.426169 72.933 -20.3334
0.429257 72.904 -20.4359
0.432367 72.874 -20.5414
0.435501 72.845 -20.6498
0.438656 72.815 -20.7612
0.441835 72.785 -20.8756
0.445037 72.754 -20.9931
0.448262 72.724 -21.1137
0.451510 72.693 -21.2375
0.454782 72.662 -21.3645
0.458077 72.631 -21.4947
0.461397 72.599 -21.6282
0.464740 72.567 -21.7650
0.468108 72.536 -21.9052
0.471500 72.503 -22.0487
0.474917 72.471 -22.1957
0.478358 72.438 -22.3462
0.481825 72.406 -22.5002
0.485316 72.372 -22.6577
0.488833 72.339 -22.8189
0.492375 72.306 -22.9837
0.495943 72.272 -23.1521
0.499537 72.238 -23.3243
0.503157 72.203 -23.5002
0.506803 72.169 -23.6800
0.510475 72.134 -23.8635
0.514174 72.099 -24.0510
0.517900 72.064 -24.2423
0.521653 72.028 -24.4377
0.525433 71.992 -24.6370
0.529241 71.956 -24.8403
0.533076 71.920 -25.0478
0.536939 71.883 -25.2593
0.540830 71.846 -25.4750
0.544749 71.809 -25.6949
0.548696 71.772 -25.9190
0.552673 71.734 -26.1473
0.556677 71.696 -26.3799
0.560711 71.658 -26.6169
0.564774 71.619 -26.8582
0.568867 71.581 -27.1039
0.572989 71.541 -27.3539
0.577141 71.502 -27.6085
0.581324 71.462 -27.8675
0.585536 71.423 -28.1310
0.589779 71.382 -28.3990
0.594053 71.342 -28.6715
0.598358 71.301 -28.9486
0.602694 71.260 -29.2303
0.607061 71.219 -29.5166
0.611460 71.177 -29.8074
0.615891 71.135 -30.1029
0.620354 71.093 -30.4030
0.624849 71.050 -30.7078
0.629377 71.007 -31.0172
0.633938 70.964 -31.3312
0.638532 70.920 -31.6498
0.643159 70.876 -31.9730
0.647819 70.832 -32.3009
0.652514 70.788 -32.6334
0.657242 70.743 -32.9704
0.662005 70.698 -33.3120
0.666802 70.652 -33.6581
0.671634 70.607 -34.0087
0.676501 70.560 -34.3638
0.681403 70.514 -34.7233
0.686341 70.467 -35.0872
0.691314 70.420 -35.4555
0.696324 70.372 -35.8280
0.701369 70.324 -36.2049
0.706452 70.275 -36.5862
0.711571 70.225 -36.9720
0.716727 70.174 -37.3626
0.721921 70.121 -37.7586
0.727153 70.065 -38.1609
0.732422 70.005 -38.5707
0.737729 69.941 -38.9895
0.743075 69.872 -39.4192
0.748460 69.798 -39.8611
0.753883 69.720 -40.3166
0.759346 69.638 -40.7869
0.764849 69.552 -41.2728
0.770391 69.462 -41.7752
0.775974 69.369 -42.2948
0.781597 69.272 -42.8324
0.787261 69.172 -43.3886
0.792965 69.068 -43.9642
0.798712 68.962 -44.5601
0.804499 68.853 -45.1769
0.810329 68.741 -45.8155
0.816201 68.626 -46.4768
0.822116 68.508 -47.1618
0.828073 68.388 -47.8712
0.834073 68.266 -48.6062
0.840118 68.142 -49.3678
0.846205 68.015 -50.1570
0.852337 67.887 -50.9749
0.858514 67.757 -51.8227
0.864735 67.625 -52.7016
0.871001 67.493 -53.6129
0.877313 67.359 -54.5577
0.883670 67.224 -55.5374
0.890074 67.089 -56.5534
0.896523 66.953 -57.6070
0.903020 66.817 -58.6996
0.909564 66.681 -59.8327
0.916155 66.546 -61.0076
0.922793 66.411 -62.2257
0.929480 66.277 -63.4885
0.936216 66.144 -64.7974
0.943000 66.012 -66.1536
0.949833 65.883 -67.5585
0.956716 65.755 -69.0132
0.963649 65.630 -70.5188
0.970632 65.508 -72.0762
0.977666 65.389 -73.6863
0.984750 65.274 -75.3497
0.991886 65.163 -77.0667
0.999074 65.057 -78.8375
1.006313 64.955 -80.6619
1.013605 64.859 -82.5395
1.020950 64.769 -84.4694
1.028349 64.685 -86.4506
1.035801 64.608 -88.4815
1.043306 64.538 -90.5602
1.050867 64.477 -92.6845
1.058482 64.424 -94.8519
1.066152 64.381 -97.0598
1.073878 64.347 -99.3056
1.081659 64.323 -101.5867
1.089498 64.310 -103.9012
1.097393 64.308 -106.2478
1.105345 64.317 -108.6252
1.113355 64.338 -111.0322
1.121422 64.370 -113.4665
1.129549 64.413 -115.9248
1.137734 64.467 -118.4026
1.145978 64.532 -120.8942
1.154283 64.608 -123.3935
1.162647 64.695 -125.8936
1.171072 64.791 -128.3875
1.179558 64.898 -130.8683
1.188106 65.014 -133.3290
1.196715 65.140 -135.7630
1.205387 65.274 -138.1639
1.214122 65.417 -140.5261
1.222920 65.569 -142.8443
1.231781 65.728 -145.1140
1.240708 65.895 -147.3312
1.249698 66.069 -149.4928
1.258754 66.249 -151.5960
1.267875 66.435 -153.6389
1.277063 66.627 -155.6203
1.286317 66.824 -157.5391
1.295638 67.026 -159.3952
1.305027 67.231 -161.1886
1.314484 67.440 -162.9198
1.324009 67.651 -164.5895
1.333603 67.864 -166.1988
1.343267 68.079 -167.7491
1.353001 68.294 -169.2417
1.362805 68.510 -170.6782
1.372681 68.724 -172.0604
1.382628 68.937 -173.3900
1.392647 69.147 -174.6687
1.402739 69.355 -175.8986
1.412904 69.558 -177.0816
1.423142 69.758 -178.2197
1.433455 69.952 -179.3152
1.443842 70.142 179.6295
1.454305 70.328 178.6116
1.464843 70.510 177.6282
1.475458 70.689 176.6760
1.486150 70.867 175.7522
1.496919 71.045 174.8542
1.507766 71.224 173.9801
1.518692 71.403 173.1283
1.529697 71.583 172.2975
1.540782 71.764 171.4869
1.551947 71.946 170.6955
1.563193 72.130 169.9225
1.574521 72.314 169.1673
1.585931 72.499 168.4292
1.597423 72.684 167.7076
1.608998 72.870 167.0019
1.620658 73.057 166.3116
1.632402 73.243 165.6361
1.644231 73.430 164.9750
1.656146 73.616 164.3278
1.668147 73.802 163.6939
1.680235 73.987 163.0730
1.692410 74.172 162.4647
1.704674 74.355 161.8685
1.717027 74.538 161.2841
1.729469 74.719 160.7111
1.742002 74.898 160.1490
1.754625 75.076 159.5976
1.767340 75.251 159.0564
1.780147 75.424 158.5249
1.793046 75.595 158.0026
1.806040 75.763 157.4888
1.819127 75.929 156.9826
1.832309 76.091 156.4830
1.845587 76.250 155.9890
1.858961 76.407 155.4997
1.872431 76.560 155.0143
1.886000 76.711 154.5325
1.899666 76.859 154.0543
1.913432 77.005 153.5796
1.927298 77.148 153.1087
1.941264 77.289 152.6417
1.955331 77.427 152.1790
1.969500 77.564 151.7208
1.983772 77.698 151.2675
1.998147 77.831 150.8193
2.012626 77.961 150.3766
2.027211 78.091 149.9396
2.041901 78.218 149.5086
2.056697 78.345 149.0839
2.071601 78.471 148.6659
2.086613 78.595 148.2546
2.101733 78.719 147.8505
2.116963 78.843 147.4537
2.132303 78.966 147.0643
2.147755 79.089 146.6824
2.163318 79.211 146.3076
2.178995 79.334 145.9398
2.194785 79.455 145.5782
2.210689 79.576 145.2221
2.226709 79.696 144.8706
2.242844 79.815 144.5230
2.259097 79.932 144.1789
2.275467 80.048 143.8380
2.291956 80.162 143.5002
2.308565 80.274 143.1656
2.325294 80.386 142.8344
2.342144 80.496 142.5067
2.359116 80.604 142.1826
2.376211 80.712 141.8625
2.393430 80.819 141.5466
2.410774 80.924 141.2350
2.428243 81.030 140.9282
2.445839 81.134 140.6262
2.463562 81.238 140.3293
2.481415 81.342 140.0378
2.499396 81.445 139.7518
2.517508 81.549 139.4715
2.535750 81.652 139.1967
2.554126 81.755 138.9275
2.572634 81.858 138.6636
2.591276 81.960 138.4045
2.610054 82.061 138.1500
2.628967 82.161 137.8996
2.648018 82.261 137.6532
2.667206 82.360 137.4105
2.686534 82.458 137.1713
2.706002 82.555 136.9355
2.725610 82.652 136.7030
2.745361 82.748 136.4738
2.765255 82.843 136.2477
2.785294 82.939 136.0246
2.805477 83.034 135.8046
2.825807 83.129 135.5876
2.846284 83.223 135.3735
2.866909 83.318 135.1625
2.887684 83.413 134.9544
2.908609 83.508 134.7494
2.929686 83.603 134.5474
2.950916 83.698 134.3486
2.972299 83.793 134.1530
2.993838 83.887 133.9603
3.015532 83.981 133.7706
3.037384 84.075 133.5836
3.059394 84.169 133.3990
3.081564 84.262 133.2167
3.103894 84.356 133.0362
3.126386 84.449 132.8573
3.149041 84.542 132.6799
3.171861 84.635 132.5035
3.194845 84.728 132.3280
3.217996 84.822 132.1533
3.241315 84.915 131.9792
3.264803 85.009 131.8058
3.288461 85.103 131.6332
3.312291 85.197 131.4617
3.336293 85.291 131.2912
3.360469 85.385 131.1221
3.384820 85.480 130.9540
3.409348 85.574 130.7869
3.434054 85.668 130.6203
3.458938 85.763 130.4537
3.484003 85.857 130.2868
3.509250 85.952 130.1190
3.534679 86.046 129.9497
3.560293 86.141 129.7786
3.586092 86.236 129.6053
3.612079 86.330 129.4295
3.638253 86.425 129.2512
3.664618 86.520 129.0704
3.691173 86.615 128.8872
3.717921 86.710 128.7019
3.744862 86.805 128.5146
3.771999 86.900 128.3254
3.799332 86.996 128.1340
3.826864 87.091 127.9404
3.854595 87.186 127.7441
3.882527 87.281 127.5451
3.910661 87.376 127.3430
3.938999 87.470 127.1376
3.967543 87.565 126.9287
3.996294 87.660 126.7161
4.025252 87.754 126.4999
4.054421 87.848 126.2801
4.083801 87.942 126.0568
4.113394 88.036 125.8301
4.143201 88.130 125.6000
4.173225 88.223 125.3665
4.203466 88.316 125.1295
4.233926 88.409 124.8889
4.264606 88.502 124.6447
4.295509 88.594 124.3967
4.326636 88.686 124.1448
4.357989 88.778 123.8888
4.389569 88.869 123.6288
4.421378 88.960 123.3646
4.453417 89.050 123.0964
4.485688 89.140 122.8242
4.518193 89.230 122.5480
4.550934 89.319 122.2679
4.583912 89.408 121.9839
4.617129 89.496 121.6963
4.650587 89.584 121.4049
4.684287 89.672 121.1098
4.718231 89.759 120.8110
4.752421 89.845 120.5084
4.786859 89.931 120.2021
4.821547 90.017 119.8919
4.856485 90.102 119.5779
4.891677 90.186 119.2600
4.927125 90.270 118.9383
4.962829 90.354 118.6129
4.998791 90.437 118.2838
5.035015 90.519 117.9510
5.071500 90.601 117.6146
5.108251 90.683 117.2744
5.145267 90.763 116.9304
5.182552 90.844 116.5826
5.220107 90.923 116.2308
5.257934 91.002 115.8752
5.296035 91.081 115.5158
5.334412 91.158 115.1526
5.373067 91.236 114.7858
5.412003 91.312 114.4152
5.451221 91.388 114.0410
5.490722 91.463 113.6630
5.530510 91.538 113.2811
5.570587 91.612 112.8954
5.610953 91.685 112.5057
5.651613 91.757 112.1125
5.692567 91.828 111.7158
5.733818 91.899 111.3159
5.775367 91.969 110.9131
5.817218 92.038 110.5074
5.859372 92.106 110.0988
5.901831 92.173 109.6872
5.944598 92.240 109.2727
5.987675 92.305 108.8555
6.031065 92.369 108.4359
6.074768 92.433 108.0146
6.118788 92.495 107.5920
6.163127 92.557 107.1686
6.207788 92.617 106.7446
6.252772 92.676 106.3201
6.298082 92.735 105.8952
6.343721 92.792 105.4701
6.389690 92.848 105.0453
6.435992 92.903 104.6215
6.482630 92.957 104.1995
6.529606 93.011 103.7800
6.576922 93.063 103.3635
6.624581 93.115 102.9502
6.672585 93.165 102.5404
