* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Apr 16, 2024 5:19:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L KZ ZS10 PRO 2 1000
* Measurement: L KZ ZS10 PRO 2 1000 18
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 82.872 156.1173
0.368865 82.866 156.0923
0.371538 82.857 156.0549
0.374230 82.846 156.0078
0.376942 82.833 155.9536
0.379673 82.820 155.8939
0.382424 82.805 155.8300
0.385196 82.791 155.7627
0.387987 82.776 155.6922
0.390798 82.761 155.6188
0.393630 82.746 155.5426
0.396483 82.731 155.4637
0.399356 82.715 155.3820
0.402250 82.700 155.2976
0.405165 82.684 155.2104
0.408101 82.668 155.1204
0.411058 82.652 155.0276
0.414037 82.636 154.9319
0.417037 82.620 154.8334
0.420059 82.604 154.7319
0.423103 82.588 154.6276
0.426169 82.571 154.5202
0.429257 82.555 154.4099
0.432368 82.538 154.2966
0.435501 82.521 154.1802
0.438656 82.504 154.0608
0.441835 82.487 153.9382
0.445037 82.470 153.8126
0.448262 82.453 153.6838
0.451510 82.435 153.5519
0.454782 82.418 153.4167
0.458077 82.400 153.2784
0.461397 82.382 153.1368
0.464740 82.364 152.9920
0.468108 82.346 152.8438
0.471500 82.328 152.6924
0.474917 82.310 152.5377
0.478358 82.291 152.3797
0.481825 82.272 152.2183
0.485316 82.254 152.0535
0.488833 82.235 151.8854
0.492375 82.216 151.7139
0.495943 82.197 151.5390
0.499537 82.177 151.3606
0.503157 82.158 151.1789
0.506803 82.138 150.9938
0.510475 82.119 150.8052
0.514175 82.099 150.6132
0.517900 82.079 150.4177
0.521653 82.059 150.2189
0.525434 82.038 150.0166
0.529241 82.018 149.8109
0.533076 81.997 149.6018
0.536939 81.977 149.3893
0.540830 81.956 149.1734
0.544749 81.935 148.9541
0.548696 81.914 148.7315
0.552673 81.892 148.5056
0.556677 81.871 148.2764
0.560711 81.849 148.0440
0.564774 81.827 147.8083
0.568867 81.805 147.5694
0.572989 81.783 147.3274
0.577141 81.761 147.0822
0.581324 81.738 146.8340
0.585536 81.716 146.5829
0.589779 81.693 146.3287
0.594053 81.670 146.0717
0.598358 81.647 145.8120
0.602694 81.624 145.5494
0.607061 81.600 145.2843
0.611460 81.577 145.0166
0.615891 81.553 144.7464
0.620354 81.529 144.4738
0.624849 81.505 144.1990
0.629377 81.481 143.9221
0.633938 81.456 143.6431
0.638532 81.431 143.3622
0.643159 81.407 143.0796
0.647819 81.382 142.7953
0.652514 81.356 142.5097
0.657242 81.331 142.2226
0.662005 81.305 141.9345
0.666802 81.280 141.6454
0.671634 81.254 141.3556
0.676501 81.228 141.0652
0.681403 81.201 140.7744
0.686341 81.175 140.4835
0.691314 81.148 140.1926
0.696324 81.121 139.9021
0.701370 81.094 139.6120
0.706452 81.066 139.3226
0.711571 81.038 139.0338
0.716728 81.009 138.7458
0.721921 80.978 138.4581
0.727153 80.947 138.1704
0.732422 80.913 137.8816
0.737729 80.876 137.5908
0.743075 80.838 137.2968
0.748460 80.798 136.9984
0.753883 80.757 136.6950
0.759346 80.714 136.3860
0.764849 80.671 136.0708
0.770391 80.627 135.7494
0.775974 80.582 135.4215
0.781597 80.537 135.0869
0.787261 80.491 134.7456
0.792966 80.445 134.3974
0.798712 80.398 134.0423
0.804500 80.350 133.6801
0.810329 80.302 133.3109
0.816201 80.253 132.9345
0.822116 80.203 132.5509
0.828073 80.153 132.1600
0.834074 80.102 131.7617
0.840118 80.050 131.3561
0.846206 79.997 130.9431
0.852338 79.944 130.5226
0.858514 79.889 130.0947
0.864735 79.834 129.6593
0.871001 79.777 129.2164
0.877313 79.720 128.7661
0.883670 79.661 128.3083
0.890074 79.602 127.8431
0.896524 79.541 127.3706
0.903020 79.479 126.8908
0.909564 79.416 126.4038
0.916155 79.352 125.9097
0.922794 79.286 125.4086
0.929481 79.219 124.9007
0.936216 79.151 124.3862
0.943000 79.081 123.8652
0.949834 79.009 123.3379
0.956717 78.936 122.8047
0.963649 78.862 122.2658
0.970632 78.785 121.7215
0.977666 78.707 121.1721
0.984750 78.627 120.6181
0.991886 78.545 120.0598
0.999074 78.462 119.4978
1.006314 78.376 118.9325
1.013606 78.288 118.3646
1.020951 78.198 117.7945
1.028349 78.105 117.2230
1.035801 78.011 116.6507
1.043307 77.913 116.0785
1.050867 77.814 115.5070
1.058482 77.712 114.9372
1.066152 77.607 114.3696
1.073878 77.499 113.8051
1.081660 77.389 113.2440
1.089498 77.275 112.6866
1.097393 77.158 112.1326
1.105345 77.038 111.5813
1.113355 76.915 111.0318
1.121423 76.788 110.4829
1.129549 76.657 109.9336
1.137734 76.523 109.3831
1.145979 76.385 108.8305
1.154283 76.243 108.2751
1.162647 76.098 107.7161
1.171072 75.949 107.1528
1.179558 75.797 106.5846
1.188106 75.641 106.0107
1.196715 75.482 105.4304
1.205387 75.319 104.8429
1.214122 75.153 104.2473
1.222920 74.984 103.6427
1.231782 74.812 103.0282
1.240708 74.636 102.4029
1.249699 74.458 101.7657
1.258754 74.276 101.1155
1.267876 74.092 100.4512
1.277063 73.905 99.7714
1.286318 73.716 99.0750
1.295639 73.524 98.3606
1.305027 73.329 97.6266
1.314484 73.133 96.8717
1.324009 72.934 96.0942
1.333604 72.733 95.2926
1.343268 72.530 94.4650
1.353002 72.326 93.6097
1.362806 72.120 92.7250
1.372681 71.912 91.8090
1.382628 71.703 90.8599
1.392647 71.493 89.8759
1.402739 71.282 88.8553
1.412904 71.071 87.7964
1.423142 70.858 86.6978
1.433455 70.644 85.5582
1.443843 70.428 84.3761
1.454305 70.210 83.1503
1.464844 69.988 81.8790
1.475459 69.761 80.5595
1.486150 69.527 79.1881
1.496920 69.285 77.7595
1.507767 69.034 76.2671
1.518693 68.774 74.7029
1.529698 68.505 73.0574
1.540783 68.227 71.3198
1.551948 67.942 69.4775
1.563194 67.651 67.5161
1.574521 67.354 65.4191
1.585931 67.053 63.1678
1.597423 66.748 60.7407
1.608999 66.442 58.1140
1.620658 66.135 55.2607
1.632402 65.829 52.1520
1.644232 65.526 48.7566
1.656146 65.226 45.0435
1.668147 64.933 40.9832
1.680235 64.648 36.5518
1.692411 64.372 31.7358
1.704675 64.108 26.5387
1.717028 63.857 20.9864
1.729470 63.623 15.1335
1.742003 63.407 9.0636
1.754626 63.212 2.8844
1.767341 63.041 -3.2829
1.780147 62.896 -9.3199
1.793047 62.780 -15.1258
1.806040 62.697 -20.6296
1.819128 62.648 -25.7939
1.832310 62.636 -30.6130
1.845587 62.663 -35.1044
1.858961 62.730 -39.2971
1.872432 62.837 -43.2223
1.886001 62.982 -46.9076
1.899667 63.164 -50.3759
1.913433 63.381 -53.6459
1.927299 63.629 -56.7327
1.941265 63.906 -59.6489
1.955332 64.208 -62.4052
1.969501 64.532 -65.0108
1.983773 64.874 -67.4738
1.998148 65.231 -69.8014
2.012627 65.598 -71.9999
2.027212 65.973 -74.0753
2.041902 66.351 -76.0324
2.056698 66.729 -77.8761
2.071602 67.102 -79.6106
2.086614 67.467 -81.2397
2.101734 67.819 -82.7672
2.116964 68.155 -84.1972
2.132304 68.473 -85.5339
2.147756 68.768 -86.7831
2.163320 69.040 -87.9518
2.178996 69.287 -89.0498
2.194786 69.510 -90.0895
2.210690 69.710 -91.0851
2.226710 69.891 -92.0506
2.242845 70.055 -92.9971
2.259098 70.204 -93.9325
2.275468 70.339 -94.8608
2.291957 70.462 -95.7838
2.308566 70.573 -96.7011
2.325295 70.674 -97.6113
2.342145 70.764 -98.5120
2.359117 70.845 -99.4001
2.376212 70.917 -100.2720
2.393431 70.981 -101.1240
2.410775 71.038 -101.9517
2.428244 71.088 -102.7507
2.445840 71.132 -103.5162
2.463564 71.171 -104.2435
2.481416 71.205 -104.9281
2.499397 71.234 -105.5659
2.517509 71.260 -106.1539
2.535752 71.281 -106.6910
2.554127 71.298 -107.1782
2.572635 71.308 -107.6189
2.591277 71.312 -108.0183
2.610055 71.308 -108.3815
2.628968 71.296 -108.7126
2.648019 71.274 -109.0142
2.667208 71.245 -109.2870
2.686535 71.208 -109.5311
2.706003 71.164 -109.7451
2.725612 71.114 -109.9270
2.745363 71.060 -110.0745
2.765257 71.002 -110.1843
2.785295 70.941 -110.2531
2.805478 70.880 -110.2768
2.825808 70.819 -110.2512
2.846285 70.759 -110.1718
2.866910 70.701 -110.0337
2.887685 70.646 -109.8320
2.908611 70.593 -109.5615
2.929688 70.543 -109.2173
2.950917 70.495 -108.7950
2.972301 70.447 -108.2915
2.993839 70.399 -107.7050
3.015534 70.350 -107.0360
3.037386 70.302 -106.2862
3.059396 70.254 -105.4593
3.081565 70.209 -104.5602
3.103896 70.167 -103.5954
3.126388 70.130 -102.5726
3.149043 70.100 -101.5007
3.171862 70.079 -100.3894
3.194847 70.068 -99.2491
3.217998 70.070 -98.0898
3.241317 70.085 -96.9202
3.264805 70.117 -95.7464
3.288463 70.165 -94.5718
3.312293 70.231 -93.3965
3.336295 70.315 -92.2201
3.360471 70.417 -91.0444
3.384822 70.534 -89.8748
3.409350 70.667 -88.7197
3.434056 70.812 -87.5902
3.458940 70.969 -86.4980
3.484005 71.134 -85.4553
3.509252 71.306 -84.4734
3.534681 71.483 -83.5625
3.560295 71.663 -82.7311
3.586094 71.843 -81.9856
3.612081 72.024 -81.3303
3.638255 72.205 -80.7663
3.664620 72.385 -80.2919
3.691175 72.566 -79.9029
3.717923 72.749 -79.5935
3.744864 72.933 -79.3574
3.772001 73.119 -79.1888
3.799335 73.306 -79.0822
3.826866 73.493 -79.0327
3.854597 73.679 -79.0358
3.882529 73.861 -79.0877
3.910664 74.040 -79.1854
3.939002 74.214 -79.3267
3.967546 74.381 -79.5102
3.996296 74.540 -79.7358
4.025255 74.692 -80.0042
4.054423 74.836 -80.3164
4.083804 74.973 -80.6725
4.113396 75.102 -81.0706
4.143204 75.224 -81.5069
4.173227 75.340 -81.9761
4.203468 75.448 -82.4720
4.233928 75.551 -82.9881
4.264609 75.646 -83.5183
4.295512 75.735 -84.0574
4.326639 75.817 -84.6017
4.357992 75.893 -85.1498
4.389572 75.961 -85.7023
4.421380 76.021 -86.2619
4.453419 76.074 -86.8312
4.485691 76.120 -87.4113
4.518196 76.158 -88.0009
4.550936 76.189 -88.5966
4.583914 76.213 -89.1930
4.617131 76.231 -89.7838
4.650589 76.243 -90.3628
4.684289 76.250 -90.9238
4.718233 76.252 -91.4626
4.752424 76.248 -91.9766
4.786862 76.239 -92.4656
4.821549 76.223 -92.9309
4.856488 76.203 -93.3739
4.891680 76.177 -93.7951
4.927127 76.147 -94.1940
4.962831 76.113 -94.5688
4.998794 76.076 -94.9169
5.035017 76.038 -95.2348
5.071503 75.999 -95.5192
5.108253 75.960 -95.7666
5.145270 75.921 -95.9744
5.182555 75.881 -96.1416
5.220110 75.842 -96.2688
5.257937 75.803 -96.3586
5.296038 75.765 -96.4148
5.334415 75.729 -96.4421
5.373071 75.697 -96.4454
5.412006 75.669 -96.4287
5.451224 75.646 -96.3951
5.490725 75.630 -96.3462
5.530514 75.620 -96.2825
5.570590 75.616 -96.2052
5.610957 75.619 -96.1176
5.651616 75.629 -96.0255
5.692570 75.644 -95.9368
5.733821 75.665 -95.8602
5.775370 75.691 -95.8044
5.817221 75.724 -95.7764
5.859375 75.761 -95.7807
5.901834 75.805 -95.8195
5.944602 75.854 -95.8936
5.987679 75.908 -96.0039
6.031068 75.966 -96.1520
6.074771 76.028 -96.3405
6.118792 76.090 -96.5723
6.163131 76.154 -96.8504
6.207792 76.217 -97.1774
6.252776 76.280 -97.5544
6.298086 76.343 -97.9808
6.343725 76.404 -98.4542
6.389694 76.464 -98.9708
6.435996 76.521 -99.5261
6.482634 76.576 -100.1161
6.529610 76.627 -100.7375
6.576926 76.675 -101.3883
6.624585 76.717 -102.0676
6.672590 76.756 -102.7739
