* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jan 14, 2025 11:47:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Harmony L
* Measurement: L CCZ Harmony
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.818 161.4050
0.368865 94.812 161.3854
0.371538 94.803 161.3560
0.374230 94.792 161.3191
0.376942 94.779 161.2767
0.379673 94.766 161.2299
0.382424 94.752 161.1800
0.385196 94.738 161.1272
0.387987 94.724 161.0721
0.390798 94.709 161.0148
0.393630 94.694 160.9553
0.396483 94.679 160.8936
0.399356 94.664 160.8299
0.402250 94.649 160.7641
0.405165 94.634 160.6961
0.408101 94.619 160.6259
0.411058 94.603 160.5536
0.414037 94.587 160.4791
0.417037 94.572 160.4024
0.420059 94.556 160.3235
0.423103 94.540 160.2423
0.426169 94.524 160.1588
0.429257 94.508 160.0731
0.432368 94.491 159.9850
0.435501 94.475 159.8946
0.438656 94.459 159.8018
0.441835 94.442 159.7067
0.445037 94.425 159.6092
0.448262 94.408 159.5093
0.451510 94.391 159.4070
0.454782 94.374 159.3022
0.458077 94.357 159.1950
0.461397 94.339 159.0853
0.464740 94.322 158.9731
0.468108 94.304 158.8585
0.471500 94.287 158.7413
0.474917 94.269 158.6216
0.478358 94.251 158.4993
0.481825 94.232 158.3745
0.485316 94.214 158.2471
0.488833 94.196 158.1171
0.492375 94.177 157.9846
0.495943 94.159 157.8495
0.499537 94.140 157.7118
0.503157 94.121 157.5715
0.506803 94.102 157.4285
0.510475 94.082 157.2830
0.514175 94.063 157.1349
0.517900 94.044 156.9841
0.521653 94.024 156.8308
0.525434 94.004 156.6748
0.529241 93.984 156.5163
0.533076 93.964 156.3551
0.536939 93.944 156.1914
0.540830 93.923 156.0251
0.544749 93.903 155.8562
0.548696 93.882 155.6848
0.552673 93.861 155.5109
0.556677 93.840 155.3344
0.560711 93.819 155.1555
0.564774 93.798 154.9741
0.568867 93.777 154.7903
0.572989 93.755 154.6041
0.577141 93.733 154.4155
0.581324 93.711 154.2245
0.585536 93.689 154.0313
0.589779 93.667 153.8359
0.594053 93.645 153.6382
0.598358 93.622 153.4385
0.602694 93.600 153.2366
0.607061 93.577 153.0327
0.611460 93.554 152.8268
0.615891 93.530 152.6190
0.620354 93.507 152.4094
0.624849 93.484 152.1981
0.629377 93.460 151.9851
0.633938 93.436 151.7705
0.638532 93.412 151.5545
0.643159 93.388 151.3371
0.647819 93.363 151.1185
0.652514 93.339 150.8986
0.657242 93.314 150.6778
0.662005 93.289 150.4561
0.666802 93.264 150.2336
0.671634 93.239 150.0105
0.676501 93.213 149.7869
0.681403 93.187 149.5630
0.686341 93.161 149.3389
0.691314 93.135 149.1149
0.696324 93.109 148.8910
0.701370 93.082 148.6675
0.706452 93.055 148.4444
0.711571 93.028 148.2219
0.716728 92.999 147.9998
0.721921 92.970 147.7780
0.727153 92.938 147.5561
0.732422 92.905 147.3334
0.737729 92.870 147.1091
0.743075 92.832 146.8823
0.748460 92.793 146.6522
0.753883 92.752 146.4182
0.759346 92.710 146.1799
0.764849 92.668 145.9370
0.770391 92.625 145.6892
0.775974 92.582 145.4364
0.781597 92.538 145.1786
0.787261 92.493 144.9156
0.792966 92.448 144.6474
0.798712 92.402 144.3740
0.804500 92.356 144.0952
0.810329 92.309 143.8110
0.816201 92.262 143.5213
0.822116 92.214 143.2262
0.828073 92.165 142.9256
0.834074 92.116 142.6194
0.840118 92.066 142.3076
0.846206 92.015 141.9902
0.852338 91.963 141.6672
0.858514 91.910 141.3385
0.864735 91.856 141.0042
0.871001 91.802 140.6641
0.877313 91.746 140.3184
0.883670 91.689 139.9671
0.890074 91.631 139.6101
0.896524 91.572 139.2475
0.903020 91.512 138.8793
0.909564 91.450 138.5056
0.916155 91.387 138.1265
0.922794 91.323 137.7420
0.929481 91.257 137.3523
0.936216 91.190 136.9573
0.943000 91.121 136.5574
0.949834 91.050 136.1525
0.956717 90.978 135.7429
0.963649 90.903 135.3287
0.970632 90.827 134.9103
0.977666 90.749 134.4877
0.984750 90.669 134.0613
0.991886 90.587 133.6313
0.999074 90.503 133.1981
1.006314 90.416 132.7621
1.013606 90.327 132.3235
1.020951 90.235 131.8829
1.028349 90.141 131.4407
1.035801 90.044 130.9974
1.043307 89.945 130.5535
1.050867 89.842 130.1096
1.058482 89.737 129.6663
1.066152 89.628 129.2241
1.073878 89.517 128.7836
1.081660 89.401 128.3451
1.089498 89.282 127.9087
1.097393 89.159 127.4744
1.105345 89.031 127.0417
1.113355 88.899 126.6099
1.121423 88.762 126.1784
1.129549 88.619 125.7464
1.137734 88.472 125.3133
1.145979 88.319 124.8786
1.154283 88.162 124.4417
1.162647 87.999 124.0021
1.171072 87.832 123.5594
1.179558 87.659 123.1131
1.188106 87.483 122.6625
1.196715 87.301 122.2073
1.205387 87.116 121.7467
1.214122 86.926 121.2801
1.222920 86.733 120.8069
1.231782 86.536 120.3263
1.240708 86.335 119.8375
1.249699 86.131 119.3397
1.258754 85.924 118.8320
1.267876 85.715 118.3134
1.277063 85.503 117.7828
1.286318 85.289 117.2390
1.295639 85.073 116.6809
1.305027 84.855 116.1069
1.314484 84.636 115.5157
1.324009 84.416 114.9057
1.333604 84.196 114.2750
1.343268 83.975 113.6218
1.353002 83.755 112.9441
1.362806 83.535 112.2395
1.372681 83.316 111.5056
1.382628 83.098 110.7398
1.392647 82.882 109.9391
1.402739 82.669 109.1005
1.412904 82.458 108.2207
1.423142 82.249 107.2960
1.433455 82.044 106.3227
1.443843 81.842 105.2967
1.454305 81.641 104.2134
1.464844 81.442 103.0680
1.475459 81.242 101.8543
1.486150 81.041 100.5651
1.496920 80.836 99.1911
1.507767 80.627 97.7209
1.518693 80.414 96.1406
1.529698 80.198 94.4335
1.540783 79.977 92.5793
1.551948 79.754 90.5541
1.563194 79.528 88.3289
1.574521 79.301 85.8692
1.585931 79.073 83.1339
1.597423 78.847 80.0743
1.608999 78.621 76.6339
1.620658 78.399 72.7480
1.632402 78.180 68.3468
1.644232 77.967 63.3599
1.656146 77.760 57.7273
1.668147 77.562 51.4165
1.680235 77.372 44.4458
1.692411 77.194 36.9083
1.704675 77.028 28.9840
1.717028 76.877 20.9247
1.729470 76.742 13.0112
1.742003 76.624 5.4947
1.754626 76.527 -1.4465
1.767341 76.452 -7.7214
1.780147 76.401 -13.3142
1.793047 76.377 -18.2611
1.806040 76.383 -22.6270
1.819128 76.420 -26.4884
1.832310 76.492 -29.9223
1.845587 76.600 -32.9997
1.858961 76.746 -35.7814
1.872432 76.929 -38.3164
1.886001 77.149 -40.6434
1.899667 77.405 -42.7922
1.913433 77.693 -44.7865
1.927299 78.011 -46.6449
1.941265 78.356 -48.3824
1.955332 78.725 -50.0113
1.969501 79.115 -51.5420
1.983773 79.523 -52.9829
1.998148 79.944 -54.3413
2.012627 80.375 -55.6235
2.027212 80.813 -56.8345
2.041902 81.253 -57.9789
2.056698 81.693 -59.0607
2.071602 82.128 -60.0830
2.086614 82.554 -61.0490
2.101734 82.969 -61.9613
2.116964 83.367 -62.8224
2.132304 83.747 -63.6351
2.147756 84.105 -64.4022
2.163320 84.440 -65.1275
2.178996 84.751 -65.8154
2.194786 85.038 -66.4715
2.210690 85.303 -67.1020
2.226710 85.549 -67.7129
2.242845 85.778 -68.3090
2.259098 85.992 -68.8936
2.275468 86.191 -69.4684
2.291957 86.379 -70.0342
2.308566 86.555 -70.5910
2.325295 86.721 -71.1384
2.342145 86.878 -71.6755
2.359117 87.026 -72.2016
2.376212 87.166 -72.7155
2.393431 87.300 -73.2160
2.410775 87.428 -73.7020
2.428244 87.552 -74.1723
2.445840 87.673 -74.6257
2.463564 87.791 -75.0609
2.481416 87.908 -75.4769
2.499397 88.024 -75.8728
2.517509 88.140 -76.2483
2.535752 88.256 -76.6035
2.554127 88.372 -76.9391
2.572635 88.487 -77.2569
2.591277 88.600 -77.5588
2.610055 88.711 -77.8470
2.628968 88.818 -78.1230
2.648019 88.921 -78.3883
2.667208 89.021 -78.6434
2.686535 89.117 -78.8891
2.706003 89.209 -79.1255
2.725612 89.298 -79.3527
2.745363 89.384 -79.5707
2.765257 89.469 -79.7795
2.785295 89.551 -79.9787
2.805478 89.632 -80.1682
2.825808 89.712 -80.3478
2.846285 89.792 -80.5170
2.866910 89.872 -80.6755
2.887685 89.952 -80.8229
2.908611 90.032 -80.9589
2.929688 90.113 -81.0831
2.950917 90.193 -81.1954
2.972301 90.273 -81.2959
2.993839 90.351 -81.3849
3.015534 90.429 -81.4631
3.037386 90.506 -81.5313
3.059396 90.582 -81.5906
3.081565 90.657 -81.6418
3.103896 90.732 -81.6862
3.126388 90.806 -81.7248
3.149043 90.880 -81.7588
3.171862 90.954 -81.7891
3.194847 91.029 -81.8167
3.217998 91.104 -81.8421
3.241317 91.180 -81.8659
3.264805 91.257 -81.8881
3.288463 91.335 -81.9081
3.312293 91.414 -81.9252
3.336295 91.494 -81.9386
3.360471 91.574 -81.9480
3.384822 91.656 -81.9537
3.409350 91.737 -81.9566
3.434056 91.820 -81.9580
3.458940 91.902 -81.9596
3.484005 91.985 -81.9633
3.509252 92.069 -81.9709
3.534681 92.152 -81.9844
3.560295 92.236 -82.0055
3.586094 92.320 -82.0358
3.612081 92.404 -82.0763
3.638255 92.489 -82.1277
3.664620 92.573 -82.1899
3.691175 92.658 -82.2625
3.717923 92.743 -82.3447
3.744864 92.829 -82.4359
3.772001 92.914 -82.5358
3.799335 93.000 -82.6441
3.826866 93.085 -82.7611
3.854597 93.170 -82.8869
3.882529 93.255 -83.0219
3.910664 93.339 -83.1666
3.939002 93.422 -83.3214
3.967546 93.504 -83.4868
3.996296 93.585 -83.6633
4.025255 93.664 -83.8513
4.054423 93.743 -84.0509
4.083804 93.820 -84.2621
4.113396 93.896 -84.4845
4.143204 93.971 -84.7176
4.173227 94.045 -84.9605
4.203468 94.117 -85.2124
4.233928 94.188 -85.4724
4.264609 94.257 -85.7398
4.295512 94.325 -86.0138
4.326639 94.390 -86.2941
4.357992 94.454 -86.5806
4.389572 94.516 -86.8737
4.421380 94.576 -87.1737
4.453419 94.634 -87.4810
4.485691 94.690 -87.7956
4.518196 94.744 -88.1170
4.550936 94.795 -88.4441
4.583914 94.845 -88.7754
4.617131 94.893 -89.1096
4.650589 94.940 -89.4450
4.684289 94.984 -89.7806
4.718233 95.027 -90.1154
4.752424 95.068 -90.4491
4.786862 95.107 -90.7819
4.821549 95.144 -91.1142
4.856488 95.179 -91.4461
4.891680 95.213 -91.7778
4.927127 95.245 -92.1087
4.962831 95.275 -92.4380
4.998794 95.305 -92.7650
5.035017 95.333 -93.0886
5.071503 95.360 -93.4080
5.108253 95.386 -93.7226
5.145270 95.412 -94.0322
5.182555 95.437 -94.3367
5.220110 95.461 -94.6366
5.257937 95.484 -94.9323
5.296038 95.506 -95.2243
5.334415 95.529 -95.5130
5.373071 95.551 -95.7988
5.412006 95.573 -96.0818
5.451224 95.596 -96.3623
5.490725 95.618 -96.6401
5.530514 95.642 -96.9152
5.570590 95.666 -97.1878
5.610957 95.690 -97.4584
5.651616 95.715 -97.7279
5.692570 95.740 -97.9976
5.733821 95.766 -98.2685
5.775370 95.792 -98.5420
5.817221 95.820 -98.8188
5.859375 95.848 -99.0997
5.901834 95.878 -99.3848
5.944602 95.908 -99.6743
5.987679 95.939 -99.9688
6.031068 95.971 -100.2688
6.074771 96.004 -100.5753
6.118792 96.037 -100.8894
6.163131 96.071 -101.2120
6.207792 96.105 -101.5440
6.252776 96.140 -101.8857
6.298086 96.175 -102.2373
6.343725 96.211 -102.5986
6.389694 96.246 -102.9695
6.435996 96.282 -103.3497
6.482634 96.318 -103.7391
6.529610 96.354 -104.1376
6.576926 96.389 -104.5453
6.624585 96.424 -104.9621
6.672590 96.458 -105.3880
6.720942 96.492 -105.8223
