* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jul 6, 2025 11:36:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: FATfreq Deuce R
* Measurement: R FATfreq Deuce
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 90.550 171.2502
0.368865 90.546 171.2403
0.371538 90.540 171.2254
0.374230 90.533 171.2067
0.376942 90.524 171.1853
0.379673 90.516 171.1617
0.382424 90.506 171.1365
0.385196 90.497 171.1099
0.387987 90.487 171.0822
0.390798 90.477 171.0535
0.393630 90.467 171.0237
0.396483 90.457 170.9929
0.399356 90.447 170.9610
0.402250 90.437 170.9282
0.405165 90.427 170.8944
0.408101 90.416 170.8595
0.411058 90.406 170.8237
0.414037 90.395 170.7867
0.417037 90.385 170.7488
0.420059 90.374 170.7097
0.423103 90.364 170.6697
0.426169 90.353 170.6285
0.429257 90.342 170.5863
0.432368 90.331 170.5430
0.435501 90.320 170.4986
0.438656 90.309 170.4532
0.441835 90.298 170.4066
0.445037 90.286 170.3589
0.448262 90.275 170.3100
0.451510 90.264 170.2601
0.454782 90.252 170.2090
0.458077 90.241 170.1568
0.461397 90.229 170.1035
0.464740 90.217 170.0490
0.468108 90.205 169.9934
0.471500 90.193 169.9366
0.474917 90.181 169.8787
0.478358 90.169 169.8196
0.481825 90.157 169.7593
0.485316 90.145 169.6979
0.488833 90.132 169.6353
0.492375 90.120 169.5715
0.495943 90.107 169.5066
0.499537 90.095 169.4405
0.503157 90.082 169.3733
0.506803 90.069 169.3048
0.510475 90.056 169.2352
0.514175 90.043 169.1645
0.517900 90.030 169.0926
0.521653 90.017 169.0195
0.525434 90.004 168.9453
0.529241 89.990 168.8699
0.533076 89.977 168.7934
0.536939 89.963 168.7157
0.540830 89.950 168.6369
0.544749 89.936 168.5570
0.548696 89.922 168.4760
0.552673 89.908 168.3939
0.556677 89.894 168.3107
0.560711 89.880 168.2265
0.564774 89.865 168.1411
0.568867 89.851 168.0548
0.572989 89.836 167.9674
0.577141 89.822 167.8790
0.581324 89.807 167.7896
0.585536 89.792 167.6992
0.589779 89.777 167.6079
0.594053 89.762 167.5157
0.598358 89.747 167.4225
0.602694 89.732 167.3285
0.607061 89.717 167.2337
0.611460 89.701 167.1380
0.615891 89.686 167.0416
0.620354 89.670 166.9444
0.624849 89.654 166.8465
0.629377 89.638 166.7480
0.633938 89.622 166.6488
0.638532 89.606 166.5490
0.643159 89.590 166.4487
0.647819 89.573 166.3479
0.652514 89.557 166.2467
0.657242 89.540 166.1451
0.662005 89.523 166.0432
0.666802 89.506 165.9410
0.671634 89.489 165.8386
0.676501 89.472 165.7361
0.681403 89.455 165.6335
0.686341 89.438 165.5309
0.691314 89.420 165.4284
0.696324 89.402 165.3260
0.701370 89.385 165.2239
0.706452 89.366 165.1220
0.711571 89.348 165.0204
0.716728 89.329 164.9190
0.721921 89.309 164.8178
0.727153 89.287 164.7166
0.732422 89.265 164.6149
0.737729 89.241 164.5126
0.743075 89.215 164.4091
0.748460 89.188 164.3040
0.753883 89.160 164.1972
0.759346 89.132 164.0885
0.764849 89.103 163.9776
0.770391 89.073 163.8646
0.775974 89.043 163.7494
0.781597 89.013 163.6320
0.787261 88.982 163.5125
0.792966 88.951 163.3906
0.798712 88.920 163.2666
0.804500 88.888 163.1404
0.810329 88.856 163.0120
0.816201 88.823 162.8814
0.822116 88.790 162.7487
0.828073 88.756 162.6138
0.834074 88.722 162.4768
0.840118 88.688 162.3377
0.846206 88.652 162.1965
0.852338 88.616 162.0534
0.858514 88.580 161.9082
0.864735 88.543 161.7610
0.871001 88.505 161.6120
0.877313 88.466 161.4610
0.883670 88.427 161.3083
0.890074 88.387 161.1538
0.896524 88.346 160.9977
0.903020 88.304 160.8399
0.909564 88.262 160.6805
0.916155 88.218 160.5197
0.922794 88.174 160.3576
0.929481 88.128 160.1941
0.936216 88.081 160.0295
0.943000 88.034 159.8639
0.949834 87.985 159.6973
0.956717 87.935 159.5299
0.963649 87.883 159.3618
0.970632 87.831 159.1933
0.977666 87.777 159.0244
0.984750 87.721 158.8553
0.991886 87.664 158.6862
0.999074 87.606 158.5174
1.006314 87.546 158.3491
1.013606 87.485 158.1814
1.020951 87.421 158.0147
1.028349 87.356 157.8491
1.035801 87.290 157.6850
1.043307 87.221 157.5227
1.050867 87.150 157.3625
1.058482 87.078 157.2046
1.066152 87.003 157.0494
1.073878 86.927 156.8971
1.081660 86.849 156.7478
1.089498 86.769 156.6017
1.097393 86.687 156.4586
1.105345 86.604 156.3182
1.113355 86.521 156.1802
1.121423 86.437 156.0443
1.129549 86.353 155.9102
1.137734 86.269 155.7779
1.145979 86.184 155.6473
1.154283 86.099 155.5183
1.162647 86.013 155.3910
1.171072 85.927 155.2655
1.179558 85.840 155.1418
1.188106 85.752 155.0201
1.196715 85.662 154.9004
1.205387 85.571 154.7828
1.214122 85.478 154.6676
1.222920 85.383 154.5549
1.231782 85.286 154.4447
1.240708 85.187 154.3374
1.249699 85.084 154.2330
1.258754 84.978 154.1319
1.267876 84.869 154.0342
1.277063 84.756 153.9401
1.286318 84.639 153.8500
1.295639 84.517 153.7641
1.305027 84.391 153.6828
1.314484 84.260 153.6065
1.324009 84.123 153.5354
1.333604 83.980 153.4700
1.343268 83.831 153.4109
1.353002 83.675 153.3585
1.362806 83.512 153.3133
1.372681 83.341 153.2760
1.382628 83.163 153.2472
1.392647 82.976 153.2278
1.402739 82.779 153.2184
1.412904 82.573 153.2201
1.423142 82.356 153.2337
1.433455 82.127 153.2603
1.443843 81.886 153.3010
1.454305 81.629 153.3572
1.464844 81.354 153.4302
1.475459 81.059 153.5213
1.486150 80.741 153.6325
1.496920 80.398 153.7658
1.507767 80.028 153.9234
1.518693 79.632 154.1082
1.529698 79.210 154.3235
1.540783 78.763 154.5731
1.551948 78.293 154.8614
1.563194 77.801 155.1936
1.574521 77.291 155.5757
1.585931 76.763 156.0150
1.597423 76.221 156.5196
1.608999 75.668 157.0998
1.620658 75.106 157.7673
1.632402 74.538 158.5366
1.644232 73.968 159.4249
1.656146 73.399 160.4534
1.668147 72.834 161.6476
1.680235 72.279 163.0391
1.692411 71.737 164.6671
1.704675 71.213 166.5796
1.717028 70.711 168.8362
1.729470 70.238 171.5101
1.742003 69.799 174.6903
1.754626 69.400 178.4816
1.767341 69.047 -176.9988
1.780147 68.748 -171.6326
1.793047 68.510 -165.3268
1.806040 68.339 -158.0573
1.819128 68.241 -149.9257
1.832310 68.221 -141.2000
1.845587 68.281 -132.2962
1.858961 68.422 -123.6815
1.872432 68.643 -115.7449
1.886001 68.939 -108.7155
1.899667 69.306 -102.6603
1.913433 69.738 -97.5335
1.927299 70.229 -93.2319
1.941265 70.771 -89.6353
1.955332 71.359 -86.6282
1.969501 71.986 -84.1092
1.983773 72.643 -81.9933
1.998148 73.326 -80.2108
2.012627 74.026 -78.7051
2.027212 74.736 -77.4306
2.041902 75.450 -76.3503
2.056698 76.161 -75.4346
2.071602 76.862 -74.6588
2.086614 77.547 -74.0034
2.101734 78.210 -73.4518
2.116964 78.845 -72.9907
2.132304 79.448 -72.6089
2.147756 80.014 -72.2973
2.163320 80.541 -72.0482
2.178996 81.028 -71.8554
2.194786 81.478 -71.7136
2.210690 81.894 -71.6184
2.226710 82.281 -71.5659
2.242845 82.642 -71.5522
2.259098 82.981 -71.5739
2.275468 83.301 -71.6273
2.291957 83.602 -71.7093
2.308566 83.888 -71.8167
2.325295 84.158 -71.9467
2.342145 84.415 -72.0967
2.359117 84.660 -72.2645
2.376212 84.894 -72.4480
2.393431 85.119 -72.6454
2.410775 85.335 -72.8549
2.428244 85.545 -73.0750
2.445840 85.749 -73.3046
2.463564 85.950 -73.5426
2.481416 86.148 -73.7881
2.499397 86.345 -74.0405
2.517509 86.542 -74.2998
2.535752 86.738 -74.5662
2.554127 86.933 -74.8403
2.572635 87.127 -75.1234
2.591277 87.317 -75.4166
2.610055 87.502 -75.7204
2.628968 87.682 -76.0350
2.648019 87.856 -76.3600
2.667208 88.024 -76.6946
2.686535 88.186 -77.0374
2.706003 88.342 -77.3873
2.725612 88.493 -77.7428
2.745363 88.639 -78.1028
2.765257 88.780 -78.4658
2.785295 88.917 -78.8307
2.805478 89.052 -79.1963
2.825808 89.183 -79.5616
2.846285 89.312 -79.9261
2.866910 89.439 -80.2890
2.887685 89.565 -80.6506
2.908611 89.688 -81.0112
2.929688 89.810 -81.3721
2.950917 89.930 -81.7347
2.972301 90.046 -82.1004
2.993839 90.159 -82.4701
3.015534 90.269 -82.8440
3.037386 90.375 -83.2219
3.059396 90.477 -83.6029
3.081565 90.577 -83.9863
3.103896 90.673 -84.3707
3.126388 90.766 -84.7549
3.149043 90.857 -85.1378
3.171862 90.945 -85.5179
3.194847 91.032 -85.8943
3.217998 91.116 -86.2660
3.241317 91.199 -86.6323
3.264805 91.281 -86.9932
3.288463 91.360 -87.3490
3.312293 91.438 -87.7005
3.336295 91.514 -88.0489
3.360471 91.587 -88.3951
3.384822 91.658 -88.7397
3.409350 91.726 -89.0829
3.434056 91.792 -89.4246
3.458940 91.856 -89.7645
3.484005 91.918 -90.1020
3.509252 91.978 -90.4364
3.534681 92.036 -90.7672
3.560295 92.094 -91.0936
3.586094 92.150 -91.4150
3.612081 92.205 -91.7309
3.638255 92.259 -92.0410
3.664620 92.313 -92.3455
3.691175 92.365 -92.6444
3.717923 92.415 -92.9384
3.744864 92.465 -93.2278
3.772001 92.513 -93.5131
3.799335 92.559 -93.7947
3.826866 92.605 -94.0729
3.854597 92.649 -94.3479
3.882529 92.693 -94.6198
3.910664 92.736 -94.8887
3.939002 92.779 -95.1547
3.967546 92.821 -95.4176
3.996296 92.863 -95.6772
4.025255 92.905 -95.9336
4.054423 92.946 -96.1864
4.083804 92.987 -96.4357
4.113396 93.028 -96.6817
4.143204 93.069 -96.9249
4.173227 93.109 -97.1660
4.203468 93.149 -97.4059
4.233928 93.188 -97.6454
4.264609 93.228 -97.8854
4.295512 93.267 -98.1267
4.326639 93.306 -98.3701
4.357992 93.346 -98.6159
4.389572 93.385 -98.8643
4.421380 93.425 -99.1152
4.453419 93.465 -99.3685
4.485691 93.504 -99.6243
4.518196 93.544 -99.8828
4.550936 93.584 -100.1444
4.583914 93.624 -100.4099
4.617131 93.663 -100.6800
4.650589 93.703 -100.9554
4.684289 93.742 -101.2371
4.718233 93.781 -101.5254
4.752424 93.820 -101.8209
4.786862 93.858 -102.1238
4.821549 93.896 -102.4341
4.856488 93.934 -102.7518
4.891680 93.972 -103.0765
4.927127 94.009 -103.4084
4.962831 94.046 -103.7474
4.998794 94.082 -104.0935
5.035017 94.117 -104.4468
5.071503 94.152 -104.8075
5.108253 94.186 -105.1760
5.145270 94.219 -105.5524
5.182555 94.251 -105.9371
5.220110 94.282 -106.3299
5.257937 94.313 -106.7304
5.296038 94.342 -107.1382
5.334415 94.371 -107.5525
5.373071 94.398 -107.9725
5.412006 94.425 -108.3978
5.451224 94.450 -108.8279
5.490725 94.474 -109.2627
5.530514 94.497 -109.7024
5.570590 94.519 -110.1470
5.610957 94.540 -110.5964
5.651616 94.560 -111.0500
5.692570 94.579 -111.5073
5.733821 94.597 -111.9673
5.775370 94.614 -112.4290
5.817221 94.630 -112.8918
5.859375 94.645 -113.3554
5.901834 94.660 -113.8196
5.944602 94.674 -114.2845
5.987679 94.687 -114.7502
6.031068 94.699 -115.2163
6.074771 94.711 -115.6827
6.118792 94.723 -116.1489
6.163131 94.734 -116.6146
6.207792 94.746 -117.0792
6.252776 94.757 -117.5427
6.298086 94.769 -118.0051
6.343725 94.781 -118.4664
6.389694 94.792 -118.9272
6.435996 94.804 -119.3876
6.482634 94.817 -119.8481
6.529610 94.830 -120.3087
6.576926 94.844 -120.7698
6.624585 94.858 -121.2313
6.672590 94.873 -121.6934
6.720942 94.889 -122.1563
