* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 17, 2025 4:19:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Lime Ears Maris L
* Measurement: L Lime Ears Maris
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 93.242 160.0132
0.368865 93.235 159.9936
0.371538 93.224 159.9642
0.374230 93.211 159.9273
0.376942 93.196 159.8846
0.379673 93.180 159.8377
0.382424 93.164 159.7873
0.385196 93.147 159.7341
0.387987 93.129 159.6784
0.390798 93.112 159.6203
0.393630 93.094 159.5599
0.396483 93.076 159.4973
0.399356 93.058 159.4324
0.402250 93.040 159.3652
0.405165 93.022 159.2957
0.408101 93.003 159.2240
0.411058 92.984 159.1500
0.414037 92.966 159.0736
0.417037 92.947 158.9948
0.420059 92.928 158.9137
0.423103 92.909 158.8301
0.426169 92.889 158.7442
0.429257 92.870 158.6558
0.432368 92.850 158.5649
0.435501 92.831 158.4715
0.438656 92.811 158.3756
0.441835 92.791 158.2772
0.445037 92.771 158.1763
0.448262 92.750 158.0727
0.451510 92.730 157.9666
0.454782 92.709 157.8579
0.458077 92.689 157.7465
0.461397 92.668 157.6326
0.464740 92.647 157.5159
0.468108 92.625 157.3966
0.471500 92.604 157.2746
0.474917 92.583 157.1499
0.478358 92.561 157.0225
0.481825 92.539 156.8923
0.485316 92.517 156.7594
0.488833 92.495 156.6238
0.492375 92.473 156.4855
0.495943 92.450 156.3443
0.499537 92.428 156.2004
0.503157 92.405 156.0537
0.506803 92.382 155.9043
0.510475 92.359 155.7520
0.514175 92.336 155.5970
0.517900 92.312 155.4393
0.521653 92.289 155.2787
0.525434 92.265 155.1154
0.529241 92.241 154.9493
0.533076 92.217 154.7805
0.536939 92.192 154.6089
0.540830 92.168 154.4346
0.544749 92.143 154.2576
0.548696 92.118 154.0780
0.552673 92.093 153.8956
0.556677 92.068 153.7107
0.560711 92.043 153.5231
0.564774 92.017 153.3330
0.568867 91.992 153.1403
0.572989 91.966 152.9451
0.577141 91.940 152.7475
0.581324 91.913 152.5475
0.585536 91.887 152.3451
0.589779 91.860 152.1404
0.594053 91.833 151.9335
0.598358 91.806 151.7245
0.602694 91.779 151.5133
0.607061 91.751 151.3001
0.611460 91.724 151.0850
0.615891 91.696 150.8680
0.620354 91.668 150.6493
0.624849 91.639 150.4290
0.629377 91.611 150.2070
0.633938 91.582 149.9837
0.638532 91.553 149.7591
0.643159 91.524 149.5332
0.647819 91.495 149.3064
0.652514 91.465 149.0787
0.657242 91.436 148.8502
0.662005 91.406 148.6212
0.666802 91.375 148.3918
0.671634 91.345 148.1622
0.676501 91.314 147.9326
0.681403 91.284 147.7032
0.686341 91.252 147.4742
0.691314 91.221 147.2459
0.696324 91.189 147.0184
0.701370 91.157 146.7920
0.706452 91.125 146.5668
0.711571 91.092 146.3429
0.716728 91.057 146.1204
0.721921 91.022 145.8990
0.727153 90.984 145.6783
0.732422 90.944 145.4576
0.737729 90.901 145.2359
0.743075 90.856 145.0121
0.748460 90.809 144.7855
0.753883 90.760 144.5553
0.759346 90.712 144.3209
0.764849 90.663 144.0820
0.770391 90.613 143.8385
0.775974 90.564 143.5901
0.781597 90.515 143.3368
0.787261 90.466 143.0784
0.792966 90.417 142.8148
0.798712 90.368 142.5461
0.804500 90.318 142.2721
0.810329 90.268 141.9927
0.816201 90.218 141.7080
0.822116 90.168 141.4178
0.828073 90.117 141.1222
0.834074 90.065 140.8210
0.840118 90.012 140.5142
0.846206 89.959 140.2019
0.852338 89.904 139.8839
0.858514 89.849 139.5603
0.864735 89.792 139.2310
0.871001 89.734 138.8961
0.877313 89.675 138.5555
0.883670 89.614 138.2093
0.890074 89.551 137.8575
0.896524 89.486 137.5002
0.903020 89.419 137.1373
0.909564 89.350 136.7690
0.916155 89.279 136.3953
0.922794 89.205 136.0164
0.929481 89.128 135.6324
0.936216 89.049 135.2435
0.943000 88.966 134.8497
0.949834 88.880 134.4514
0.956717 88.791 134.0488
0.963649 88.698 133.6420
0.970632 88.601 133.2315
0.977666 88.500 132.8176
0.984750 88.394 132.4006
0.991886 88.284 131.9810
0.999074 88.169 131.5592
1.006314 88.049 131.1358
1.013606 87.924 130.7113
1.020951 87.793 130.2865
1.028349 87.656 129.8620
1.035801 87.513 129.4387
1.043307 87.364 129.0173
1.050867 87.208 128.5988
1.058482 87.044 128.1841
1.066152 86.873 127.7744
1.073878 86.693 127.3704
1.081660 86.504 126.9732
1.089498 86.305 126.5833
1.097393 86.094 126.2012
1.105345 85.870 125.8270
1.113355 85.632 125.4603
1.121423 85.377 125.1008
1.129549 85.105 124.7483
1.137734 84.816 124.4025
1.145979 84.509 124.0632
1.154283 84.186 123.7303
1.162647 83.846 123.4038
1.171072 83.490 123.0836
1.179558 83.119 122.7697
1.188106 82.734 122.4622
1.196715 82.335 122.1611
1.205387 81.924 121.8665
1.214122 81.502 121.5785
1.222920 81.069 121.2973
1.231782 80.626 121.0229
1.240708 80.176 120.7557
1.249699 79.719 120.4957
1.258754 79.257 120.2434
1.267876 78.790 119.9990
1.277063 78.321 119.7630
1.286318 77.851 119.5358
1.295639 77.381 119.3180
1.305027 76.914 119.1103
1.314484 76.451 118.9135
1.324009 75.994 118.7285
1.333604 75.546 118.5567
1.343268 75.107 118.3993
1.353002 74.682 118.2583
1.362806 74.271 118.1357
1.372681 73.878 118.0342
1.382628 73.505 117.9572
1.392647 73.155 117.9092
1.402739 72.831 117.8959
1.412904 72.536 117.9249
1.423142 72.273 118.0071
1.433455 72.046 118.1578
1.443843 71.856 118.4002
1.454305 71.707 118.7692
1.464844 71.600 119.3195
1.475459 71.535 120.1382
1.486150 71.514 121.3671
1.496920 71.535 123.2508
1.507767 71.598 126.2466
1.518693 71.700 131.3113
1.529698 71.840 140.7254
1.540783 72.016 160.3465
1.551948 72.227 -162.0349
1.563194 72.470 -125.9951
1.574521 72.743 -107.7875
1.585931 73.044 -98.9552
1.597423 73.370 -94.1357
1.608999 73.719 -91.2495
1.620658 74.088 -89.4152
1.632402 74.475 -88.2094
1.644232 74.877 -87.4061
1.656146 75.291 -86.8749
1.668147 75.714 -86.5352
1.680235 76.144 -86.3351
1.692411 76.577 -86.2394
1.704675 77.010 -86.2234
1.717028 77.440 -86.2697
1.729470 77.865 -86.3652
1.742003 78.281 -86.5005
1.754626 78.684 -86.6685
1.767341 79.073 -86.8640
1.780147 79.446 -87.0836
1.793047 79.800 -87.3255
1.806040 80.135 -87.5891
1.819128 80.452 -87.8758
1.832310 80.753 -88.1878
1.845587 81.041 -88.5280
1.858961 81.319 -88.8980
1.872432 81.589 -89.2983
1.886001 81.854 -89.7273
1.899667 82.114 -90.1825
1.913433 82.371 -90.6605
1.927299 82.624 -91.1577
1.941265 82.874 -91.6707
1.955332 83.120 -92.1959
1.969501 83.362 -92.7302
1.983773 83.601 -93.2706
1.998148 83.836 -93.8143
2.012627 84.067 -94.3587
2.027212 84.294 -94.9016
2.041902 84.516 -95.4408
2.056698 84.734 -95.9742
2.071602 84.947 -96.5002
2.086614 85.155 -97.0170
2.101734 85.358 -97.5233
2.116964 85.556 -98.0180
2.132304 85.748 -98.5005
2.147756 85.934 -98.9709
2.163320 86.114 -99.4301
2.178996 86.287 -99.8804
2.194786 86.453 -100.3253
2.210690 86.611 -100.7691
2.226710 86.761 -101.2163
2.242845 86.903 -101.6702
2.259098 87.036 -102.1326
2.275468 87.161 -102.6040
2.291957 87.278 -103.0839
2.308566 87.388 -103.5710
2.325295 87.490 -104.0637
2.342145 87.586 -104.5601
2.359117 87.675 -105.0580
2.376212 87.758 -105.5552
2.393431 87.837 -106.0496
2.410775 87.910 -106.5388
2.428244 87.980 -107.0204
2.445840 88.046 -107.4924
2.463564 88.110 -107.9523
2.481416 88.171 -108.3983
2.499397 88.231 -108.8287
2.517509 88.289 -109.2425
2.535752 88.346 -109.6396
2.554127 88.401 -110.0209
2.572635 88.454 -110.3886
2.591277 88.505 -110.7455
2.610055 88.551 -111.0944
2.628968 88.595 -111.4370
2.648019 88.634 -111.7747
2.667208 88.668 -112.1078
2.686535 88.699 -112.4361
2.706003 88.727 -112.7589
2.725612 88.750 -113.0753
2.745363 88.771 -113.3840
2.765257 88.790 -113.6838
2.785295 88.806 -113.9731
2.805478 88.820 -114.2503
2.825808 88.833 -114.5137
2.846285 88.844 -114.7615
2.866910 88.855 -114.9922
2.887685 88.866 -115.2042
2.908611 88.876 -115.3964
2.929688 88.885 -115.5680
2.950917 88.892 -115.7190
2.972301 88.899 -115.8497
2.993839 88.903 -115.9608
3.015534 88.906 -116.0529
3.037386 88.907 -116.1270
3.059396 88.906 -116.1840
3.081565 88.904 -116.2248
3.103896 88.901 -116.2502
3.126388 88.898 -116.2612
3.149043 88.895 -116.2586
3.171862 88.892 -116.2432
3.194847 88.891 -116.2157
3.217998 88.891 -116.1765
3.241317 88.892 -116.1256
3.264805 88.896 -116.0626
3.288463 88.903 -115.9863
3.312293 88.911 -115.8952
3.336295 88.922 -115.7880
3.360471 88.934 -115.6639
3.384822 88.948 -115.5235
3.409350 88.964 -115.3684
3.434056 88.982 -115.2009
3.458940 89.001 -115.0241
3.484005 89.022 -114.8416
3.509252 89.045 -114.6569
3.534681 89.069 -114.4738
3.560295 89.096 -114.2959
3.586094 89.125 -114.1264
3.612081 89.156 -113.9675
3.638255 89.190 -113.8206
3.664620 89.226 -113.6857
3.691175 89.266 -113.5620
3.717923 89.308 -113.4483
3.744864 89.353 -113.3439
3.772001 89.401 -113.2491
3.799335 89.451 -113.1648
3.826866 89.503 -113.0925
3.854597 89.557 -113.0341
3.882529 89.611 -112.9918
3.910664 89.666 -112.9676
3.939002 89.721 -112.9637
3.967546 89.776 -112.9819
3.996296 89.830 -113.0239
4.025255 89.884 -113.0903
4.054423 89.937 -113.1817
4.083804 89.990 -113.2975
4.113396 90.043 -113.4369
4.143204 90.096 -113.5987
4.173227 90.148 -113.7816
4.203468 90.199 -113.9841
4.233928 90.249 -114.2049
4.264609 90.297 -114.4430
4.295512 90.343 -114.6974
4.326639 90.387 -114.9678
4.357992 90.428 -115.2544
4.389572 90.466 -115.5580
4.421380 90.501 -115.8796
4.453419 90.532 -116.2198
4.485691 90.561 -116.5785
4.518196 90.587 -116.9543
4.550936 90.610 -117.3449
4.583914 90.630 -117.7473
4.617131 90.647 -118.1584
4.650589 90.660 -118.5749
4.684289 90.671 -118.9944
4.718233 90.678 -119.4149
4.752424 90.682 -119.8360
4.786862 90.682 -120.2581
4.821549 90.678 -120.6821
4.856488 90.671 -121.1084
4.891680 90.660 -121.5363
4.927127 90.646 -121.9645
4.962831 90.629 -122.3904
4.998794 90.610 -122.8113
5.035017 90.588 -123.2242
5.071503 90.564 -123.6265
5.108253 90.538 -124.0161
5.145270 90.510 -124.3920
5.182555 90.480 -124.7542
5.220110 90.447 -125.1028
5.257937 90.414 -125.4384
5.296038 90.378 -125.7614
5.334415 90.342 -126.0719
5.373071 90.306 -126.3697
5.412006 90.270 -126.6541
5.451224 90.235 -126.9243
5.490725 90.201 -127.1794
5.530514 90.169 -127.4187
5.570590 90.137 -127.6421
5.610957 90.107 -127.8509
5.651616 90.079 -128.0470
5.692570 90.053 -128.2335
5.733821 90.029 -128.4135
5.775370 90.009 -128.5899
5.817221 89.991 -128.7651
5.859375 89.977 -128.9404
5.901834 89.967 -129.1165
5.944602 89.960 -129.2941
5.987679 89.957 -129.4745
6.031068 89.958 -129.6605
6.074771 89.962 -129.8554
6.118792 89.968 -130.0628
6.163131 89.978 -130.2863
6.207792 89.991 -130.5284
6.252776 90.006 -130.7908
6.298086 90.024 -131.0739
6.343725 90.044 -131.3777
6.389694 90.067 -131.7024
6.435996 90.091 -132.0480
6.482634 90.116 -132.4152
6.529610 90.142 -132.8045
6.576926 90.168 -133.2167
6.624585 90.193 -133.6520
6.672590 90.219 -134.1100
