* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 9, 2024 12:24:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EM10 L
* Measurement: L Simgot EM10
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.656146 68.634 126.9991
1.668147 68.297 124.4585
1.680235 67.972 120.9404
1.692411 67.660 115.6660
1.704675 67.367 106.8355
1.717028 67.094 89.8209
1.729470 66.845 55.7708
1.742003 66.625 15.2024
1.754626 66.436 -7.8644
1.767341 66.284 -19.3003
1.780147 66.173 -25.7945
1.793047 66.106 -29.9911
1.806040 66.090 -32.9750
1.819128 66.128 -35.2513
1.832310 66.224 -37.0823
1.845587 66.381 -38.6156
1.858961 66.599 -39.9395
1.872432 66.878 -41.1098
1.886001 67.216 -42.1634
1.899667 67.609 -43.1254
1.913433 68.052 -44.0139
1.927299 68.542 -44.8423
1.941265 69.072 -45.6208
1.955332 69.638 -46.3571
1.969501 70.234 -47.0575
1.983773 70.854 -47.7271
1.998148 71.492 -48.3700
2.012627 72.144 -48.9895
2.027212 72.803 -49.5886
2.041902 73.463 -50.1698
2.056698 74.119 -50.7351
2.071602 74.766 -51.2865
2.086614 75.397 -51.8257
2.101734 76.007 -52.3543
2.116964 76.592 -52.8737
2.132304 77.146 -53.3855
2.147756 77.667 -53.8912
2.163320 78.153 -54.3927
2.178996 78.602 -54.8919
2.194786 79.015 -55.3910
2.210690 79.396 -55.8920
2.226710 79.748 -56.3965
2.242845 80.074 -56.9055
2.259098 80.376 -57.4190
2.275468 80.658 -57.9365
2.291957 80.922 -58.4571
2.308566 81.167 -58.9800
2.325295 81.398 -59.5038
2.342145 81.613 -60.0276
2.359117 81.816 -60.5504
2.376212 82.008 -61.0712
2.393431 82.190 -61.5891
2.410775 82.364 -62.1034
2.428244 82.531 -62.6134
2.445840 82.694 -63.1186
2.463564 82.854 -63.6186
2.481416 83.013 -64.1132
2.499397 83.172 -64.6025
2.517509 83.332 -65.0871
2.535752 83.493 -65.5680
2.554127 83.656 -66.0468
2.572635 83.818 -66.5254
2.591277 83.980 -67.0060
2.610055 84.139 -67.4901
2.628968 84.293 -67.9785
2.648019 84.444 -68.4712
2.667208 84.589 -68.9677
2.686535 84.730 -69.4670
2.706003 84.866 -69.9679
2.725612 84.998 -70.4692
2.745363 85.125 -70.9696
2.765257 85.249 -71.4677
2.785295 85.370 -71.9622
2.805478 85.487 -72.4520
2.825808 85.603 -72.9360
2.846285 85.716 -73.4133
2.866910 85.827 -73.8835
2.887685 85.936 -74.3465
2.908611 86.044 -74.8031
2.929688 86.150 -75.2544
2.950917 86.253 -75.7024
2.972301 86.354 -76.1488
2.993839 86.452 -76.5947
3.015534 86.546 -77.0407
3.037386 86.638 -77.4868
3.059396 86.726 -77.9323
3.081565 86.811 -78.3763
3.103896 86.893 -78.8177
3.126388 86.973 -79.2552
3.149043 87.051 -79.6874
3.171862 87.127 -80.1131
3.194847 87.201 -80.5309
3.217998 87.273 -80.9398
3.241317 87.344 -81.3389
3.264805 87.414 -81.7280
3.288463 87.482 -82.1072
3.312293 87.549 -82.4773
3.336295 87.614 -82.8394
3.360471 87.676 -83.1944
3.384822 87.737 -83.5430
3.409350 87.796 -83.8858
3.434056 87.852 -84.2229
3.458940 87.907 -84.5541
3.484005 87.960 -84.8792
3.509252 88.013 -85.1977
3.534681 88.064 -85.5092
3.560295 88.114 -85.8131
3.586094 88.164 -86.1089
3.612081 88.213 -86.3960
3.638255 88.263 -86.6741
3.664620 88.311 -86.9427
3.691175 88.360 -87.2019
3.717923 88.407 -87.4519
3.744864 88.454 -87.6931
3.772001 88.501 -87.9262
3.799335 88.546 -88.1519
3.826866 88.592 -88.3711
3.854597 88.637 -88.5846
3.882529 88.682 -88.7932
3.910664 88.727 -88.9976
3.939002 88.772 -89.1983
3.967546 88.818 -89.3957
3.996296 88.865 -89.5898
4.025255 88.912 -89.7804
4.054423 88.960 -89.9671
4.083804 89.009 -90.1495
4.113396 89.059 -90.3278
4.143204 89.108 -90.5027
4.173227 89.159 -90.6751
4.203468 89.210 -90.8466
4.233928 89.261 -91.0187
4.264609 89.313 -91.1929
4.295512 89.366 -91.3709
4.326639 89.419 -91.5537
4.357992 89.473 -91.7422
4.389572 89.527 -91.9369
4.421380 89.583 -92.1374
4.453419 89.639 -92.3436
4.485691 89.696 -92.5553
4.518196 89.753 -92.7726
4.550936 89.811 -92.9959
4.583914 89.869 -93.2262
4.617131 89.928 -93.4642
4.650589 89.986 -93.7110
4.684289 90.045 -93.9674
4.718233 90.103 -94.2344
4.752424 90.161 -94.5124
4.786862 90.218 -94.8018
4.821549 90.276 -95.1023
4.856488 90.333 -95.4137
4.891680 90.389 -95.7356
4.927127 90.446 -96.0674
4.962831 90.501 -96.4087
4.998794 90.556 -96.7591
5.035017 90.610 -97.1184
5.071503 90.663 -97.4865
5.108253 90.714 -97.8636
5.145270 90.765 -98.2500
5.182555 90.814 -98.6458
5.220110 90.862 -99.0510
5.257937 90.908 -99.4649
5.296038 90.953 -99.8864
5.334415 90.997 -100.3143
5.373071 91.040 -100.7474
5.412006 91.081 -101.1844
5.451224 91.121 -101.6247
5.490725 91.159 -102.0679
5.530514 91.196 -102.5141
5.570590 91.231 -102.9634
5.610957 91.265 -103.4156
5.651616 91.297 -103.8700
5.692570 91.328 -104.3257
5.733821 91.359 -104.7815
5.775370 91.388 -105.2362
5.817221 91.416 -105.6889
5.859375 91.443 -106.1389
5.901834 91.470 -106.5860
5.944602 91.495 -107.0304
5.987679 91.520 -107.4722
6.031068 91.545 -107.9115
6.074771 91.569 -108.3480
6.118792 91.592 -108.7816
6.163131 91.616 -109.2119
6.207792 91.641 -109.6386
6.252776 91.665 -110.0616
6.298086 91.690 -110.4810
6.343725 91.715 -110.8970
6.389694 91.741 -111.3105
6.435996 91.767 -111.7222
6.482634 91.794 -112.1328
6.529610 91.822 -112.5432
6.576926 91.851 -112.9537
6.624585 91.881 -113.3647
6.672590 91.912 -113.7765
6.720942 91.944 -114.1894
6.769645 91.977 -114.6043
6.818700 92.011 -115.0222
6.868111 92.046 -115.4440
6.917881 92.082 -115.8707
6.968010 92.119 -116.3027
7.018504 92.157 -116.7405
7.069362 92.196 -117.1841
7.120590 92.235 -117.6336
7.172189 92.275 -118.0892
7.224161 92.315 -118.5510
7.276511 92.356 -119.0192
7.329239 92.396 -119.4940
7.382350 92.437 -119.9754
7.435845 92.478 -120.4631
7.489729 92.519 -120.9563
7.544002 92.559 -121.4545
7.598669 92.599 -121.9567
7.653732 92.639 -122.4623
7.709194 92.678 -122.9707
7.765058 92.717 -123.4814
7.821327 92.755 -123.9939
7.878004 92.793 -124.5070
7.935091 92.830 -125.0198
7.992592 92.867 -125.5310
8.050510 92.903 -126.0397
8.108847 92.938 -126.5453
8.167607 92.973 -127.0473
8.226793 93.008 -127.5452
8.286408 93.042 -128.0384
8.346454 93.076 -128.5262
8.406936 93.110 -129.0081
8.467856 93.144 -129.4838
8.529218 93.178 -129.9531
8.591024 93.213 -130.4162
8.653278 93.247 -130.8733
8.715983 93.282 -131.3246
8.779143 93.318 -131.7703
8.842760 93.354 -132.2108
8.906839 93.390 -132.6464
8.971381 93.427 -133.0776
9.036392 93.465 -133.5051
9.101873 93.503 -133.9296
9.167829 93.541 -134.3517
9.234263 93.580 -134.7719
9.301178 93.620 -135.1905
9.368578 93.659 -135.6078
9.436467 93.699 -136.0244
9.504847 93.738 -136.4406
9.573723 93.777 -136.8565
9.643099 93.815 -137.2721
9.712976 93.852 -137.6874
9.783361 93.887 -138.1021
9.854255 93.920 -138.5159
9.925663 93.949 -138.9285
9.997588 93.976 -139.3396
10.070035 94.000 -139.7488
10.143007 94.021 -140.1554
10.216507 94.039 -140.5590
10.290540 94.055 -140.9590
10.365109 94.069 -141.3550
10.440219 94.081 -141.7468
10.515873 94.092 -142.1341
10.592076 94.102 -142.5165
10.668830 94.110 -142.8939
10.746141 94.118 -143.2664
10.824012 94.125 -143.6342
10.902447 94.132 -143.9975
10.981451 94.138 -144.3566
11.061027 94.144 -144.7119
11.141180 94.149 -145.0639
11.221913 94.153 -145.4131
11.303232 94.157 -145.7603
11.385140 94.161 -146.1058
11.467641 94.164 -146.4503
11.550741 94.167 -146.7942
11.634442 94.170 -147.1379
11.718750 94.172 -147.4820
11.803669 94.174 -147.8265
11.889203 94.176 -148.1718
11.975357 94.177 -148.5179
12.062136 94.178 -148.8649
12.149543 94.178 -149.2126
12.237583 94.178 -149.5612
12.326262 94.177 -149.9104
12.415583 94.175 -150.2601
12.505552 94.173 -150.6104
12.596172 94.170 -150.9610
12.687449 94.166 -151.3122
12.779387 94.162 -151.6640
12.871992 94.157 -152.0166
12.965268 94.151 -152.3701
13.059220 94.146 -152.7251
13.153852 94.140 -153.0818
13.249170 94.134 -153.4407
13.345179 94.128 -153.8023
13.441884 94.123 -154.1670
13.539289 94.117 -154.5354
13.637401 94.112 -154.9078
13.736223 94.107 -155.2844
13.835761 94.102 -155.6657
13.936021 94.096 -156.0517
14.037007 94.090 -156.4425
14.138725 94.085 -156.8381
14.241180 94.079 -157.2384
14.344377 94.072 -157.6432
14.448323 94.066 -158.0524
14.553021 94.059 -158.4657
14.658478 94.052 -158.8829
14.764700 94.046 -159.3037
14.871691 94.039 -159.7279
14.979457 94.033 -160.1555
15.088005 94.026 -160.5860
15.197339 94.021 -161.0196
15.307465 94.015 -161.4558
15.418389 94.010 -161.8947
15.530117 94.005 -162.3359
15.642655 94.000 -162.7792
15.756008 93.995 -163.2243
15.870182 93.991 -163.6707
15.985184 93.986 -164.1181
16.101019 93.982 -164.5659
16.217694 93.978 -165.0136
16.335214 93.974 -165.4607
16.453586 93.970 -165.9066
16.572815 93.967 -166.3510
16.692909 93.965 -166.7934
16.813872 93.962 -167.2334
16.935713 93.961 -167.6710
17.058436 93.960 -168.1059
17.182048 93.960 -168.5381
17.306556 93.960 -168.9675
17.431967 93.960 -169.3942
17.558286 93.961 -169.8182
17.685521 93.961 -170.2392
17.813677 93.962 -170.6573
17.942762 93.962 -171.0721
18.072783 93.962 -171.4833
18.203746 93.962 -171.8907
18.335658 93.962 -172.2938
18.468526 93.961 -172.6924
18.602356 93.960 -173.0861
18.737156 93.959 -173.4748
18.872934 93.957 -173.8585
19.009695 93.956 -174.2375
19.147447 93.954 -174.6122
19.286197 93.952 -174.9829
19.425953 93.951 -175.3505
19.566721 93.948 -175.7156
19.708510 93.946 -176.0789
19.851326 93.943 -176.4412
19.995177 93.939 -176.8031
20.140070 93.935 -177.1651
20.286013 93.930 -177.5275
20.433014 93.924 -177.8905
20.581080 93.917 -178.2545
20.730219 93.909 -178.6194
20.880439 93.901 -178.9853
21.031747 93.892 -179.3524
21.184152 93.882 -179.7208
21.337661 93.872 179.9093
21.492282 93.862 179.5375
21.648024 93.851 179.1637
21.804895 93.839 178.7875
21.962902 93.827 178.4088
22.122054 93.815 178.0274
22.282360 93.802 177.6432
22.443827 93.788 177.2562
22.606464 93.775 176.8665
22.770280 93.761 176.4742
22.935283 93.747 176.0793
23.101481 93.732 175.6820
23.268884 93.718 175.2822
23.437500 93.704 174.8800
23.607338 93.690 174.4753
23.778406 93.676 174.0682
23.950714 93.662 173.6588
24.124271 93.648 173.2473
24.299086 93.634 172.8338
24.475167 93.621 172.4189
24.652524 93.607 172.0029
24.831166 93.594 171.5865
25.011103 93.581 171.1702
25.192344 93.568 170.7545
25.374898 93.556 170.3401
25.558775 93.543 169.9273
25.743984 93.531 169.5167
25.930536 93.519 169.1086
26.118439 93.507 168.7036
26.307704 93.494 168.3021
26.498341 93.482 167.9042
26.690359 93.470 167.5104
26.883768 93.457 167.1207
27.078579 93.445 166.7351
27.274801 93.432 166.3533
27.472446 93.419 165.9751
27.671522 93.406 165.5999
27.872042 93.392 165.2272
28.074014 93.378 164.8564
28.277450 93.363 164.4872
28.482360 93.348 164.1191
28.688755 93.332 163.7519
28.896645 93.315 163.3852
29.106042 93.298 163.0189
29.316957 93.280 162.6528
29.529400 93.261 162.2867
29.743382 93.241 161.9203
29.958915 93.222 161.5533
30.176009 93.201 161.1853
30.394677 93.181 160.8161
30.614929 93.160 160.4451
30.836778 93.139 160.0720
31.060234 93.118 159.6964
31.285309 93.097 159.3177
31.512015 93.076 158.9356
31.740364 93.054 158.5498
31.970368 93.033 158.1603
32.202039 93.012 157.7672
32.435388 92.990 157.3710
32.670428 92.969 156.9724
32.907171 92.947 156.5723
33.145630 92.925 156.1715
33.385817 92.904 155.7708
33.627745 92.882 155.3705
33.871425 92.860 154.9710
34.116871 92.839 154.5722
34.364096 92.818 154.1741
34.613113 92.797 153.7767
34.863934 92.775 153.3803
35.116572 92.754 152.9855
35.371041 92.731 152.5932
35.627354 92.709 152.2042
35.885525 92.686 151.8195
36.145566 92.662 151.4395
36.407492 92.638 151.0643
36.671316 92.614 150.6934
36.937051 92.590 150.3257
37.204712 92.566 149.9599
37.474313 92.542 149.5945
37.745867 92.518 149.2280
38.019389 92.493 148.8596
38.294893 92.469 148.4887
38.572394 92.443 148.1154
38.851905 92.417 147.7402
39.133442 92.391 147.3643
39.417019 92.363 146.9886
39.702651 92.335 146.6142
39.990353 92.307 146.2416
40.280140 92.279 145.8708
40.572026 92.251 145.5011
40.866028 92.224 145.1309
41.162160 92.197 144.7589
41.460438 92.170 144.3838
41.760877 92.143 144.0051
42.063494 92.116 143.6233
42.368303 92.088 143.2396
42.675322 92.059 142.8554
42.984565 92.030 142.4724
43.296048 92.000 142.0914
43.609789 91.969 141.7131
43.925804 91.938 141.3371
44.244108 91.907 140.9633
44.564719 91.875 140.5914
44.887654 91.843 140.2213
45.212928 91.811 139.8532
45.540560 91.778 139.4871
45.870565 91.745 139.1230
46.202962 91.712 138.7604
46.537768 91.679 138.3990
46.875000 91.646 138.0381
47.214676 91.613 137.6774
47.556813 91.580 137.3163
47.901429 91.547 136.9546
48.248542 91.514 136.5922
48.598171 91.482 136.2292
48.950334 91.449 135.8661
49.305048 91.416 135.5033
49.662333 91.383 135.1411
50.022206 91.349 134.7797
50.384688 91.316 134.4193
50.749796 91.282 134.0598
51.117550 91.248 133.7018
51.487969 91.213 133.3457
51.861072 91.178 132.9919
52.236879 91.143 132.6403
52.615409 91.108 132.2905
52.996681 91.073 131.9417
53.380717 91.038 131.5932
53.767536 91.003 131.2448
54.157158 90.968 130.8966
54.549603 90.932 130.5488
54.944892 90.898 130.2015
55.343045 90.863 129.8545
55.744084 90.829 129.5071
56.148028 90.795 129.1583
56.554900 90.762 128.8070
56.964720 90.728 128.4522
57.377510 90.695 128.0932
57.793291 90.662 127.7299
58.212085 90.627 127.3632
58.633914 90.592 126.9952
59.058799 90.555 126.6281
59.486764 90.518 126.2640
59.917829 90.479 125.9034
60.352019 90.440 125.5457
60.789354 90.401 125.1901
61.229859 90.360 124.8356
61.673556 90.320 124.4822
62.120468 90.279 124.1298
62.570618 90.238 123.7779
63.024031 90.197 123.4255
