* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Apr 9, 2024 11:24:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: MOONDROP x Crinacle DUSK 2 3.5 R
* Measurement: R MOONDROP x Crinacle D
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 79.229 166.0615
0.368865 79.223 166.0462
0.371538 79.212 166.0232
0.374230 79.200 165.9942
0.376942 79.186 165.9609
0.379673 79.170 165.9243
0.382424 79.155 165.8850
0.385196 79.138 165.8436
0.387987 79.122 165.8003
0.390798 79.105 165.7552
0.393630 79.088 165.7084
0.396483 79.071 165.6599
0.399356 79.053 165.6098
0.402250 79.036 165.5579
0.405165 79.018 165.5044
0.408101 79.001 165.4491
0.411058 78.983 165.3922
0.414037 78.965 165.3335
0.417037 78.947 165.2730
0.420059 78.929 165.2107
0.423103 78.911 165.1467
0.426169 78.892 165.0808
0.429257 78.874 165.0132
0.432367 78.855 164.9436
0.435501 78.836 164.8723
0.438656 78.817 164.7990
0.441835 78.798 164.7239
0.445037 78.779 164.6469
0.448262 78.759 164.5679
0.451510 78.740 164.4870
0.454782 78.720 164.4042
0.458077 78.700 164.3195
0.461397 78.680 164.2327
0.464740 78.660 164.1440
0.468108 78.640 164.0533
0.471500 78.619 163.9605
0.474917 78.599 163.8658
0.478358 78.578 163.7690
0.481825 78.557 163.6702
0.485316 78.536 163.5693
0.488833 78.515 163.4664
0.492375 78.494 163.3614
0.495943 78.472 163.2543
0.499537 78.451 163.1452
0.503157 78.429 163.0339
0.506803 78.407 162.9206
0.510475 78.385 162.8052
0.514174 78.363 162.6877
0.517900 78.340 162.5680
0.521653 78.318 162.4463
0.525433 78.295 162.3225
0.529241 78.272 162.1965
0.533076 78.249 162.0685
0.536939 78.226 161.9384
0.540830 78.202 161.8061
0.544749 78.179 161.6718
0.548696 78.155 161.5354
0.552673 78.131 161.3970
0.556677 78.107 161.2565
0.560711 78.083 161.1140
0.564774 78.058 160.9694
0.568867 78.034 160.8228
0.572989 78.009 160.6742
0.577141 77.984 160.5237
0.581324 77.959 160.3712
0.585536 77.934 160.2169
0.589779 77.908 160.0606
0.594053 77.882 159.9025
0.598358 77.856 159.7425
0.602694 77.830 159.5808
0.607061 77.804 159.4173
0.611460 77.778 159.2522
0.615891 77.751 159.0854
0.620354 77.724 158.9169
0.624849 77.697 158.7470
0.629377 77.670 158.5756
0.633938 77.643 158.4027
0.638532 77.615 158.2285
0.643159 77.587 158.0530
0.647819 77.559 157.8763
0.652514 77.531 157.6985
0.657242 77.502 157.5197
0.662005 77.474 157.3399
0.666802 77.445 157.1592
0.671634 77.416 156.9779
0.676501 77.387 156.7959
0.681403 77.357 156.6134
0.686341 77.327 156.4305
0.691314 77.297 156.2473
0.696324 77.267 156.0640
0.701369 77.236 155.8806
0.706452 77.205 155.6973
0.711571 77.173 155.5140
0.716727 77.140 155.3307
0.721921 77.105 155.1473
0.727153 77.068 154.9633
0.732422 77.027 154.7780
0.737729 76.984 154.5909
0.743075 76.937 154.4009
0.748460 76.887 154.2074
0.753883 76.836 154.0099
0.759346 76.784 153.8078
0.764849 76.730 153.6011
0.770391 76.676 153.3893
0.775974 76.620 153.1724
0.781597 76.565 152.9502
0.787261 76.508 152.7227
0.792965 76.451 152.4898
0.798712 76.394 152.2513
0.804499 76.335 152.0071
0.810329 76.276 151.7573
0.816201 76.216 151.5016
0.822116 76.155 151.2401
0.828073 76.093 150.9726
0.834073 76.031 150.6990
0.840118 75.967 150.4193
0.846205 75.902 150.1334
0.852337 75.835 149.8411
0.858514 75.768 149.5425
0.864735 75.699 149.2374
0.871001 75.629 148.9257
0.877313 75.557 148.6074
0.883670 75.484 148.2823
0.890074 75.409 147.9505
0.896523 75.332 147.6119
0.903020 75.253 147.2663
0.909564 75.173 146.9138
0.916155 75.090 146.5542
0.922793 75.005 146.1875
0.929480 74.918 145.8138
0.936216 74.829 145.4328
0.943000 74.737 145.0447
0.949833 74.643 144.6493
0.956716 74.546 144.2467
0.963649 74.446 143.8369
0.970632 74.343 143.4198
0.977666 74.237 142.9956
0.984750 74.128 142.5641
0.991886 74.016 142.1257
0.999074 73.900 141.6801
1.006313 73.781 141.2276
1.013605 73.658 140.7683
1.020950 73.530 140.3023
1.028349 73.399 139.8298
1.035801 73.264 139.3509
1.043306 73.124 138.8658
1.050867 72.979 138.3747
1.058482 72.830 137.8779
1.066152 72.675 137.3753
1.073878 72.514 136.8669
1.081659 72.347 136.3525
1.089498 72.172 135.8314
1.097393 71.988 135.3024
1.105345 71.794 134.7638
1.113355 71.588 134.2136
1.121422 71.368 133.6496
1.129549 71.134 133.0695
1.137734 70.886 132.4714
1.145978 70.623 131.8529
1.154283 70.345 131.2119
1.162647 70.054 130.5462
1.171072 69.750 129.8530
1.179558 69.433 129.1295
1.188106 69.104 128.3727
1.196715 68.764 127.5789
1.205387 68.415 126.7440
1.214122 68.057 125.8635
1.222920 67.690 124.9321
1.231781 67.318 123.9438
1.240708 66.939 122.8916
1.249698 66.556 121.7675
1.258754 66.170 120.5621
1.267875 65.782 119.2647
1.277063 65.394 117.8625
1.286317 65.008 116.3405
1.295638 64.624 114.6814
1.305027 64.244 112.8643
1.314484 63.871 110.8648
1.324009 63.506 108.6542
1.333603 63.150 106.1983
1.343267 62.807 103.4575
1.353001 62.479 100.3859
1.362805 62.167 96.9315
1.372681 61.874 93.0375
1.382628 61.602 88.6451
1.392647 61.355 83.7004
1.402739 61.135 78.1641
1.412904 60.946 72.0266
1.423142 60.789 65.3260
1.433455 60.668 58.1623
1.443842 60.587 50.6995
1.454305 60.548 43.1491
1.464843 60.552 35.7352
1.475458 60.602 28.6553
1.486150 60.697 22.0538
1.496919 60.839 16.0122
1.507766 61.025 10.5570
1.518692 61.255 5.6732
1.529697 61.526 1.3209
1.540782 61.836 -2.5526
1.551947 62.183 -6.0032
1.563193 62.564 -9.0850
1.574521 62.977 -11.8476
1.585931 63.418 -14.3347
1.597423 63.886 -16.5845
1.608998 64.376 -18.6297
1.620658 64.886 -20.4981
1.632402 65.413 -22.2135
1.644231 65.953 -23.7961
1.656146 66.503 -25.2628
1.668147 67.060 -26.6285
1.680235 67.620 -27.9057
1.692410 68.180 -29.1050
1.704674 68.736 -30.2357
1.717027 69.284 -31.3059
1.729469 69.821 -32.3226
1.742002 70.344 -33.2920
1.754625 70.849 -34.2193
1.767340 71.332 -35.1096
1.780147 71.792 -35.9670
1.793046 72.227 -36.7957
1.806040 72.635 -37.5994
1.819127 73.016 -38.3815
1.832309 73.373 -39.1454
1.845587 73.709 -39.8939
1.858961 74.025 -40.6292
1.872431 74.326 -41.3529
1.886000 74.612 -42.0660
1.899666 74.886 -42.7690
1.913432 75.149 -43.4620
1.927298 75.401 -44.1452
1.941264 75.643 -44.8185
1.955331 75.875 -45.4819
1.969500 76.099 -46.1354
1.983772 76.315 -46.7789
1.998147 76.524 -47.4125
2.012626 76.726 -48.0361
2.027211 76.922 -48.6498
2.041901 77.113 -49.2536
2.056697 77.300 -49.8477
2.071601 77.482 -50.4320
2.086613 77.663 -51.0069
2.101733 77.841 -51.5724
2.116963 78.018 -52.1289
2.132303 78.195 -52.6767
2.147755 78.372 -53.2166
2.163318 78.549 -53.7493
2.178995 78.726 -54.2760
2.194785 78.903 -54.7984
2.210689 79.078 -55.3180
2.226709 79.251 -55.8365
2.242844 79.421 -56.3550
2.259097 79.587 -56.8740
2.275467 79.749 -57.3935
2.291956 79.906 -57.9135
2.308565 80.059 -58.4333
2.325294 80.208 -58.9524
2.342144 80.354 -59.4702
2.359116 80.495 -59.9860
2.376211 80.633 -60.4991
2.393430 80.769 -61.0089
2.410774 80.901 -61.5149
2.428243 81.032 -62.0163
2.445839 81.160 -62.5127
2.463562 81.286 -63.0037
2.481415 81.412 -63.4889
2.499396 81.536 -63.9682
2.517508 81.659 -64.4418
2.535750 81.782 -64.9101
2.554126 81.903 -65.3740
2.572634 82.023 -65.8348
2.591276 82.141 -66.2940
2.610054 82.257 -66.7526
2.628967 82.371 -67.2113
2.648018 82.482 -67.6705
2.667206 82.591 -68.1300
2.686534 82.697 -68.5895
2.706002 82.801 -69.0483
2.725610 82.902 -69.5060
2.745361 83.002 -69.9617
2.765255 83.099 -70.4147
2.785294 83.195 -70.8644
2.805477 83.289 -71.3101
2.825807 83.382 -71.7511
2.846284 83.474 -72.1868
2.866909 83.565 -72.6169
2.887684 83.654 -73.0413
2.908609 83.743 -73.4604
2.929686 83.830 -73.8747
2.950916 83.916 -74.2851
2.972299 84.001 -74.6928
2.993838 84.084 -75.0984
3.015532 84.165 -75.5022
3.037384 84.244 -75.9044
3.059394 84.321 -76.3048
3.081564 84.397 -76.7029
3.103894 84.471 -77.0983
3.126386 84.544 -77.4904
3.149041 84.616 -77.8785
3.171861 84.687 -78.2620
3.194845 84.757 -78.6403
3.217996 84.826 -79.0129
3.241315 84.894 -79.3792
3.264803 84.962 -79.7392
3.288461 85.029 -80.0927
3.312291 85.095 -80.4402
3.336293 85.160 -80.7822
3.360469 85.225 -81.1190
3.384820 85.288 -81.4513
3.409348 85.350 -81.7793
3.434054 85.411 -82.1033
3.458938 85.471 -82.4235
3.484003 85.531 -82.7400
3.509250 85.589 -83.0528
3.534679 85.648 -83.3619
3.560293 85.705 -83.6673
3.586092 85.763 -83.9689
3.612079 85.820 -84.2665
3.638253 85.878 -84.5602
3.664618 85.935 -84.8497
3.691173 85.992 -85.1349
3.717921 86.049 -85.4161
3.744862 86.105 -85.6933
3.771999 86.161 -85.9669
3.799332 86.217 -86.2372
3.826864 86.272 -86.5049
3.854595 86.327 -86.7703
3.882527 86.383 -87.0340
3.910661 86.438 -87.2965
3.938999 86.493 -87.5581
3.967543 86.548 -87.8191
3.996294 86.604 -88.0796
4.025252 86.659 -88.3396
4.054421 86.715 -88.5989
4.083801 86.771 -88.8575
4.113394 86.827 -89.1152
4.143201 86.883 -89.3724
4.173225 86.940 -89.6296
4.203466 86.996 -89.8873
4.233926 87.052 -90.1462
4.264606 87.109 -90.4071
4.295509 87.165 -90.6705
4.326636 87.222 -90.9370
4.357989 87.278 -91.2072
4.389569 87.335 -91.4811
4.421378 87.391 -91.7588
4.453417 87.448 -92.0403
4.485688 87.504 -92.3253
4.518193 87.561 -92.6140
4.550934 87.617 -92.9062
4.583912 87.673 -93.2023
4.617129 87.729 -93.5024
4.650587 87.785 -93.8067
4.684287 87.840 -94.1156
4.718231 87.895 -94.4293
4.752421 87.950 -94.7481
4.786859 88.004 -95.0722
4.821547 88.057 -95.4016
4.856485 88.110 -95.7362
4.891677 88.163 -96.0757
4.927125 88.215 -96.4199
4.962829 88.266 -96.7682
4.998791 88.317 -97.1205
5.035015 88.367 -97.4763
5.071500 88.416 -97.8356
5.108251 88.465 -98.1984
5.145267 88.513 -98.5647
5.182552 88.559 -98.9347
5.220107 88.605 -99.3084
5.257934 88.651 -99.6855
5.296035 88.695 -100.0656
5.334412 88.738 -100.4480
5.373067 88.781 -100.8321
5.412003 88.823 -101.2172
5.451221 88.864 -101.6030
5.490722 88.904 -101.9892
5.530510 88.944 -102.3759
5.570587 88.982 -102.7631
5.610953 89.020 -103.1509
5.651613 89.057 -103.5389
5.692567 89.094 -103.9269
5.733818 89.130 -104.3143
5.775367 89.165 -104.7007
5.817218 89.200 -105.0857
5.859372 89.235 -105.4690
5.901831 89.269 -105.8505
5.944598 89.303 -106.2304
5.987675 89.336 -106.6089
6.031065 89.370 -106.9859
6.074768 89.403 -107.3617
6.118788 89.436 -107.7362
6.163127 89.469 -108.1094
6.207788 89.502 -108.4814
6.252772 89.535 -108.8521
6.298082 89.569 -109.2217
6.343721 89.603 -109.5903
6.389690 89.636 -109.9582
6.435992 89.671 -110.3260
6.482630 89.705 -110.6939
6.529606 89.740 -111.0625
6.576922 89.775 -111.4320
