* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 26, 2024 12:32:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Rose Technics Star City 5 Pro R
* Measurement: R Rose Technics Star City 5 P
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 75.169 -154.4675
0.368865 75.176 -154.4774
0.371538 75.186 -154.4921
0.374230 75.199 -154.5106
0.376942 75.213 -154.5318
0.379673 75.229 -154.5551
0.382424 75.245 -154.5799
0.385196 75.261 -154.6060
0.387987 75.278 -154.6331
0.390798 75.295 -154.6613
0.393630 75.312 -154.6903
0.396483 75.330 -154.7203
0.399356 75.347 -154.7512
0.402250 75.365 -154.7829
0.405165 75.383 -154.8155
0.408101 75.401 -154.8490
0.411058 75.419 -154.8833
0.414037 75.437 -154.9184
0.417037 75.455 -154.9544
0.420059 75.473 -154.9913
0.423103 75.492 -155.0289
0.426169 75.511 -155.0674
0.429257 75.529 -155.1067
0.432368 75.548 -155.1468
0.435501 75.567 -155.1877
0.438656 75.587 -155.2293
0.441835 75.606 -155.2717
0.445037 75.626 -155.3149
0.448262 75.645 -155.3588
0.451510 75.665 -155.4034
0.454782 75.685 -155.4488
0.458077 75.705 -155.4949
0.461397 75.725 -155.5416
0.464740 75.746 -155.5890
0.468108 75.766 -155.6370
0.471500 75.787 -155.6857
0.474917 75.808 -155.7350
0.478358 75.829 -155.7849
0.481825 75.850 -155.8354
0.485316 75.871 -155.8864
0.488833 75.892 -155.9380
0.492375 75.914 -155.9901
0.495943 75.936 -156.0427
0.499537 75.958 -156.0958
0.503157 75.980 -156.1493
0.506803 76.002 -156.2032
0.510475 76.024 -156.2575
0.514175 76.047 -156.3123
0.517900 76.069 -156.3673
0.521653 76.092 -156.4227
0.525434 76.115 -156.4784
0.529241 76.138 -156.5344
0.533076 76.162 -156.5906
0.536939 76.185 -156.6470
0.540830 76.209 -156.7036
0.544749 76.233 -156.7604
0.548696 76.257 -156.8173
0.552673 76.281 -156.8743
0.556677 76.306 -156.9313
0.560711 76.330 -156.9884
0.564774 76.355 -157.0455
0.568867 76.380 -157.1025
0.572989 76.405 -157.1595
0.577141 76.430 -157.2163
0.581324 76.456 -157.2730
0.585536 76.481 -157.3296
0.589779 76.507 -157.3859
0.594053 76.533 -157.4420
0.598358 76.559 -157.4977
0.602694 76.586 -157.5532
0.607061 76.613 -157.6082
0.611460 76.639 -157.6629
0.615891 76.666 -157.7171
0.620354 76.693 -157.7708
0.624849 76.721 -157.8240
0.629377 76.748 -157.8765
0.633938 76.776 -157.9285
0.638532 76.804 -157.9797
0.643159 76.832 -158.0303
0.647819 76.861 -158.0800
0.652514 76.889 -158.1290
0.657242 76.918 -158.1770
0.662005 76.947 -158.2242
0.666802 76.976 -158.2704
0.671634 77.006 -158.3155
0.676501 77.035 -158.3596
0.681403 77.065 -158.4026
0.686341 77.095 -158.4445
0.691314 77.126 -158.4854
0.696324 77.156 -158.5253
0.701370 77.186 -158.5648
0.706452 77.216 -158.6042
0.711571 77.246 -158.6448
0.716728 77.275 -158.6882
0.721921 77.303 -158.7369
0.727153 77.328 -158.7942
0.732422 77.351 -158.8634
0.737729 77.370 -158.9467
0.743075 77.387 -159.0440
0.748460 77.401 -159.1536
0.753883 77.414 -159.2736
0.759346 77.426 -159.4021
0.764849 77.437 -159.5380
0.770391 77.447 -159.6803
0.775974 77.458 -159.8286
0.781597 77.467 -159.9825
0.787261 77.477 -160.1416
0.792966 77.486 -160.3060
0.798712 77.494 -160.4754
0.804500 77.503 -160.6498
0.810329 77.511 -160.8290
0.816201 77.518 -161.0130
0.822116 77.525 -161.2017
0.828073 77.531 -161.3948
0.834074 77.537 -161.5925
0.840118 77.542 -161.7944
0.846206 77.546 -162.0006
0.852338 77.550 -162.2110
0.858514 77.553 -162.4253
0.864735 77.555 -162.6435
0.871001 77.556 -162.8654
0.877313 77.556 -163.0910
0.883670 77.555 -163.3201
0.890074 77.553 -163.5525
0.896524 77.550 -163.7881
0.903020 77.545 -164.0268
0.909564 77.540 -164.2684
0.916155 77.533 -164.5127
0.922794 77.524 -164.7597
0.929481 77.514 -165.0091
0.936216 77.503 -165.2608
0.943000 77.489 -165.5146
0.949834 77.474 -165.7703
0.956717 77.458 -166.0278
0.963649 77.439 -166.2868
0.970632 77.418 -166.5473
0.977666 77.395 -166.8089
0.984750 77.370 -167.0715
0.991886 77.343 -167.3349
0.999074 77.313 -167.5988
1.006314 77.281 -167.8631
1.013606 77.246 -168.1276
1.020951 77.208 -168.3919
1.028349 77.168 -168.6560
1.035801 77.125 -168.9195
1.043307 77.078 -169.1822
1.050867 77.028 -169.4441
1.058482 76.975 -169.7050
1.066152 76.918 -169.9650
1.073878 76.858 -170.2243
1.081660 76.793 -170.4838
1.089498 76.724 -170.7446
1.097393 76.650 -171.0086
1.105345 76.571 -171.2779
1.113355 76.485 -171.5551
1.121423 76.393 -171.8424
1.129549 76.295 -172.1415
1.137734 76.190 -172.4536
1.145979 76.079 -172.7794
1.154283 75.961 -173.1196
1.162647 75.837 -173.4744
1.171072 75.706 -173.8441
1.179558 75.570 -174.2290
1.188106 75.427 -174.6291
1.196715 75.280 -175.0446
1.205387 75.127 -175.4755
1.214122 74.969 -175.9220
1.222920 74.807 -176.3842
1.231782 74.640 -176.8620
1.240708 74.470 -177.3556
1.249699 74.296 -177.8649
1.258754 74.118 -178.3900
1.267876 73.938 -178.9307
1.277063 73.756 -179.4870
1.286318 73.572 179.9413
1.295639 73.386 179.3543
1.305027 73.199 178.7524
1.314484 73.012 178.1358
1.324009 72.824 177.5049
1.333604 72.637 176.8604
1.343268 72.452 176.2027
1.353002 72.268 175.5326
1.362806 72.087 174.8511
1.372681 71.908 174.1590
1.382628 71.733 173.4577
1.392647 71.563 172.7483
1.402739 71.398 172.0322
1.412904 71.238 171.3108
1.423142 71.085 170.5847
1.433455 70.937 169.8542
1.443843 70.797 169.1176
1.454305 70.662 168.3711
1.464844 70.533 167.6072
1.475459 70.407 166.8152
1.486150 70.284 165.9809
1.496920 70.161 165.0888
1.507767 70.039 164.1214
1.518693 69.916 163.0591
1.529698 69.794 161.8787
1.540783 69.672 160.5508
1.551948 69.550 159.0372
1.563194 69.429 157.2859
1.574521 69.311 155.2241
1.585931 69.195 152.7463
1.597423 69.083 149.6945
1.608999 68.975 145.8240
1.620658 68.873 140.7426
1.632402 68.777 133.8058
1.644232 68.688 123.9714
1.656146 68.607 109.7869
1.668147 68.536 90.3525
1.680235 68.476 68.0416
1.692411 68.427 48.2297
1.704675 68.391 33.6091
1.717028 68.370 23.4139
1.729470 68.365 16.1785
1.742003 68.376 10.8260
1.754626 68.407 6.6884
1.767341 68.459 3.3593
1.780147 68.533 0.5857
1.793047 68.631 -1.7943
1.806040 68.757 -3.8875
1.819128 68.912 -5.7657
1.832310 69.100 -7.4778
1.845587 69.321 -9.0568
1.858961 69.578 -10.5251
1.872432 69.870 -11.8992
1.886001 70.198 -13.1909
1.899667 70.558 -14.4102
1.913433 70.950 -15.5652
1.927299 71.370 -16.6632
1.941265 71.815 -17.7104
1.955332 72.282 -18.7125
1.969501 72.768 -19.6744
1.983773 73.269 -20.6007
1.998148 73.783 -21.4955
2.012627 74.305 -22.3625
2.027212 74.832 -23.2051
2.041902 75.359 -24.0265
2.056698 75.884 -24.8295
2.071602 76.403 -25.6169
2.086614 76.912 -26.3914
2.101734 77.407 -27.1554
2.116964 77.885 -27.9113
2.132304 78.343 -28.6617
2.147756 78.778 -29.4091
2.163320 79.189 -30.1560
2.178996 79.574 -30.9050
2.194786 79.936 -31.6585
2.210690 80.274 -32.4186
2.226710 80.592 -33.1866
2.242845 80.891 -33.9625
2.259098 81.174 -34.7455
2.275468 81.441 -35.5341
2.291957 81.696 -36.3265
2.308566 81.937 -37.1210
2.325295 82.167 -37.9154
2.342145 82.386 -38.7082
2.359117 82.596 -39.4978
2.376212 82.797 -40.2830
2.393431 82.990 -41.0625
2.410775 83.177 -41.8354
2.428244 83.358 -42.6013
2.445840 83.536 -43.3594
2.463564 83.710 -44.1096
2.481416 83.882 -44.8522
2.499397 84.053 -45.5876
2.517509 84.224 -46.3174
2.535752 84.394 -47.0433
2.554127 84.563 -47.7681
2.572635 84.731 -48.4952
2.591277 84.897 -49.2275
2.610055 85.059 -49.9675
2.628968 85.216 -50.7158
2.648019 85.369 -51.4721
2.667208 85.517 -52.2352
2.686535 85.661 -53.0031
2.706003 85.799 -53.7736
2.725612 85.933 -54.5445
2.745363 86.063 -55.3134
2.765257 86.189 -56.0778
2.785295 86.311 -56.8358
2.805478 86.431 -57.5851
2.825808 86.547 -58.3243
2.846285 86.661 -59.0519
2.866910 86.772 -59.7673
2.887685 86.881 -60.4707
2.908611 86.988 -61.1635
2.929688 87.092 -61.8480
2.950917 87.194 -62.5276
2.972301 87.292 -63.2053
2.993839 87.386 -63.8833
3.015534 87.477 -64.5625
3.037386 87.564 -65.2428
3.059396 87.647 -65.9230
3.081565 87.727 -66.6016
3.103896 87.803 -67.2763
3.126388 87.877 -67.9450
3.149043 87.948 -68.6052
3.171862 88.016 -69.2545
3.194847 88.082 -69.8906
3.217998 88.146 -70.5117
3.241317 88.208 -71.1163
3.264805 88.268 -71.7039
3.288463 88.326 -72.2751
3.312293 88.382 -72.8314
3.336295 88.435 -73.3749
3.360471 88.485 -73.9075
3.384822 88.532 -74.4304
3.409350 88.577 -74.9441
3.434056 88.619 -75.4484
3.458940 88.659 -75.9425
3.484005 88.697 -76.4254
3.509252 88.733 -76.8956
3.534681 88.768 -77.3516
3.560295 88.802 -77.7915
3.586094 88.836 -78.2139
3.612081 88.869 -78.6171
3.638255 88.902 -78.9999
3.664620 88.934 -79.3618
3.691175 88.966 -79.7025
3.717923 88.997 -80.0226
3.744864 89.027 -80.3229
3.772001 89.057 -80.6047
3.799335 89.086 -80.8691
3.826866 89.114 -81.1174
3.854597 89.143 -81.3510
3.882529 89.172 -81.5707
3.910664 89.202 -81.7778
3.939002 89.234 -81.9727
3.967546 89.267 -82.1558
3.996296 89.302 -82.3269
4.025255 89.339 -82.4852
4.054423 89.378 -82.6298
4.083804 89.420 -82.7600
4.113396 89.463 -82.8762
4.143204 89.508 -82.9797
4.173227 89.555 -83.0728
4.203468 89.603 -83.1580
4.233928 89.654 -83.2388
4.264609 89.707 -83.3183
4.295512 89.762 -83.3995
4.326639 89.819 -83.4849
4.357992 89.878 -83.5760
4.389572 89.940 -83.6735
4.421380 90.004 -83.7767
4.453419 90.072 -83.8852
4.485691 90.141 -83.9987
4.518196 90.213 -84.1177
4.550936 90.287 -84.2437
4.583914 90.363 -84.3785
4.617131 90.440 -84.5244
4.650589 90.518 -84.6836
4.684289 90.597 -84.8583
4.718233 90.676 -85.0502
4.752424 90.756 -85.2603
4.786862 90.835 -85.4886
4.821549 90.916 -85.7350
4.856488 90.996 -85.9984
4.891680 91.077 -86.2780
4.927127 91.158 -86.5728
4.962831 91.238 -86.8820
4.998794 91.318 -87.2052
5.035017 91.396 -87.5420
5.071503 91.473 -87.8926
5.108253 91.547 -88.2571
5.145270 91.621 -88.6361
5.182555 91.692 -89.0296
5.220110 91.761 -89.4370
5.257937 91.828 -89.8571
5.296038 91.894 -90.2876
5.334415 91.957 -90.7263
5.373071 92.018 -91.1707
5.412006 92.077 -91.6189
5.451224 92.133 -92.0694
5.490725 92.187 -92.5217
5.530514 92.238 -92.9759
5.570590 92.287 -93.4319
5.610957 92.333 -93.8894
5.651616 92.377 -94.3470
5.692570 92.418 -94.8029
5.733821 92.458 -95.2546
5.775370 92.495 -95.7001
5.817221 92.531 -96.1373
5.859375 92.566 -96.5652
5.901834 92.598 -96.9835
5.944602 92.630 -97.3921
5.987679 92.659 -97.7913
6.031068 92.688 -98.1810
6.074771 92.716 -98.5608
6.118792 92.743 -98.9302
6.163131 92.771 -99.2885
