* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 14, 2024 1:25:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acoud NM20 R
* Measurement: R NF Acoud NM20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.656146	70.661	48.2898
1.668147	70.498	45.3647
1.680235	70.340	42.3368
1.692411	70.189	39.2139
1.704675	70.046	36.0064
1.717028	69.911	32.7274
1.729470	69.785	29.3930
1.742003	69.671	26.0215
1.754626	69.569	22.6330
1.767341	69.480	19.2485
1.780147	69.405	15.8880
1.793047	69.347	12.5695
1.806040	69.306	9.3054
1.819128	69.284	6.1009
1.832310	69.282	2.9528
1.845587	69.301	-0.1487
1.858961	69.341	-3.2125
1.872432	69.403	-6.2403
1.886001	69.486	-9.2255
1.899667	69.590	-12.1553
1.913433	69.713	-15.0151
1.927299	69.854	-17.7899
1.941265	70.012	-20.4670
1.955332	70.185	-23.0364
1.969501	70.371	-25.4911
1.983773	70.569	-27.8272
1.998148	70.777	-30.0430
2.012627	70.993	-32.1394
2.027212	71.216	-34.1187
2.041902	71.442	-35.9849
2.056698	71.670	-37.7428
2.071602	71.899	-39.3980
2.086614	72.126	-40.9565
2.101734	72.348	-42.4248
2.116964	72.565	-43.8095
2.132304	72.773	-45.1175
2.147756	72.972	-46.3560
2.163320	73.161	-47.5325
2.178996	73.339	-48.6547
2.194786	73.507	-49.7303
2.210690	73.665	-50.7660
2.226710	73.815	-51.7668
2.242845	73.960	-52.7363
2.259098	74.099	-53.6763
2.275468	74.234	-54.5882
2.291957	74.365	-55.4728
2.308566	74.493	-56.3304
2.325295	74.617	-57.1612
2.342145	74.739	-57.9649
2.359117	74.858	-58.7411
2.376212	74.974	-59.4892
2.393431	75.088	-60.2083
2.410775	75.200	-60.8973
2.428244	75.309	-61.5550
2.445840	75.416	-62.1800
2.463564	75.522	-62.7708
2.481416	75.626	-63.3261
2.499397	75.728	-63.8443
2.517509	75.828	-64.3247
2.535752	75.927	-64.7664
2.554127	76.023	-65.1700
2.572635	76.116	-65.5362
2.591277	76.207	-65.8670
2.610055	76.294	-66.1644
2.628968	76.378	-66.4307
2.648019	76.459	-66.6680
2.667208	76.536	-66.8780
2.686535	76.610	-67.0623
2.706003	76.683	-67.2225
2.725612	76.753	-67.3598
2.745363	76.821	-67.4755
2.765257	76.889	-67.5708
2.785295	76.957	-67.6466
2.805478	77.025	-67.7039
2.825808	77.093	-67.7436
2.846285	77.163	-67.7663
2.866910	77.235	-67.7724
2.887685	77.309	-67.7617
2.908611	77.385	-67.7337
2.929688	77.464	-67.6871
2.950917	77.544	-67.6208
2.972301	77.627	-67.5336
2.993839	77.710	-67.4254
3.015534	77.795	-67.2972
3.037386	77.882	-67.1505
3.059396	77.969	-66.9880
3.081565	78.058	-66.8123
3.103896	78.148	-66.6265
3.126388	78.239	-66.4340
3.149043	78.332	-66.2378
3.171862	78.427	-66.0411
3.194847	78.524	-65.8468
3.217998	78.622	-65.6571
3.241317	78.724	-65.4738
3.264805	78.827	-65.2974
3.288463	78.933	-65.1275
3.312293	79.042	-64.9627
3.336295	79.154	-64.8013
3.360471	79.269	-64.6422
3.384822	79.386	-64.4855
3.409350	79.506	-64.3324
3.434056	79.627	-64.1846
3.458940	79.751	-64.0448
3.484005	79.876	-63.9155
3.509252	80.001	-63.7996
3.534681	80.128	-63.6998
3.560295	80.254	-63.6187
3.586094	80.380	-63.5584
3.612081	80.506	-63.5205
3.638255	80.631	-63.5058
3.664620	80.755	-63.5143
3.691175	80.880	-63.5452
3.717923	81.004	-63.5972
3.744864	81.127	-63.6686
3.772001	81.251	-63.7581
3.799335	81.374	-63.8642
3.826866	81.497	-63.9860
3.854597	81.618	-64.1223
3.882529	81.738	-64.2725
3.910664	81.856	-64.4358
3.939002	81.973	-64.6120
3.967546	82.087	-64.8009
3.996296	82.199	-65.0028
4.025255	82.308	-65.2180
4.054423	82.414	-65.4470
4.083804	82.518	-65.6901
4.113396	82.619	-65.9467
4.143204	82.718	-66.2158
4.173227	82.814	-66.4955
4.203468	82.908	-66.7839
4.233928	82.999	-67.0788
4.264609	83.087	-67.3782
4.295512	83.173	-67.6801
4.326639	83.256	-67.9834
4.357992	83.337	-68.2872
4.389572	83.414	-68.5919
4.421380	83.489	-68.8979
4.453419	83.560	-69.2060
4.485691	83.629	-69.5164
4.518196	83.694	-69.8284
4.550936	83.757	-70.1407
4.583914	83.817	-70.4512
4.617131	83.875	-70.7579
4.650589	83.931	-71.0585
4.684289	83.985	-71.3509
4.718233	84.038	-71.6337
4.752424	84.088	-71.9060
4.786862	84.137	-72.1678
4.821549	84.184	-72.4195
4.856488	84.229	-72.6616
4.891680	84.272	-72.8945
4.927127	84.314	-73.1183
4.962831	84.355	-73.3327
4.998794	84.396	-73.5373
5.035017	84.436	-73.7315
5.071503	84.476	-73.9147
5.108253	84.517	-74.0862
5.145270	84.558	-74.2456
5.182555	84.599	-74.3929
5.220110	84.641	-74.5287
5.257937	84.683	-74.6541
5.296038	84.726	-74.7708
5.334415	84.770	-74.8807
5.373071	84.815	-74.9855
5.412006	84.861	-75.0869
5.451224	84.910	-75.1860
5.490725	84.960	-75.2832
5.530514	85.012	-75.3790
5.570590	85.066	-75.4735
5.610957	85.122	-75.5678
5.651616	85.179	-75.6634
5.692570	85.239	-75.7626
5.733821	85.300	-75.8677
5.775370	85.363	-75.9810
5.817221	85.427	-76.1044
5.859375	85.493	-76.2389
5.901834	85.560	-76.3852
5.944602	85.629	-76.5432
5.987679	85.699	-76.7132
6.031068	85.770	-76.8957
6.074771	85.842	-77.0915
6.118792	85.914	-77.3015
6.163131	85.987	-77.5266
6.207792	86.059	-77.7676
6.252776	86.132	-78.0248
6.298086	86.204	-78.2980
6.343725	86.275	-78.5865
6.389694	86.347	-78.8893
6.435996	86.417	-79.2052
6.482634	86.487	-79.5331
6.529610	86.556	-79.8721
6.576926	86.623	-80.2215
6.624585	86.689	-80.5809
6.672590	86.753	-80.9499
6.720942	86.816	-81.3274
6.769645	86.878	-81.7121
6.818700	86.938	-82.1020
6.868111	86.997	-82.4953
6.917881	87.055	-82.8905
6.968010	87.111	-83.2866
7.018504	87.166	-83.6829
7.069362	87.220	-84.0789
7.120590	87.272	-84.4738
7.172189	87.324	-84.8665
7.224161	87.375	-85.2558
7.276511	87.425	-85.6404
7.329239	87.476	-86.0196
7.382350	87.526	-86.3929
7.435845	87.576	-86.7604
7.489729	87.626	-87.1222
7.544002	87.676	-87.4785
7.598669	87.727	-87.8296
7.653732	87.779	-88.1757
7.709194	87.832	-88.5168
7.765058	87.886	-88.8533
7.821327	87.941	-89.1860
7.878004	87.997	-89.5157
7.935091	88.055	-89.8436
7.992592	88.114	-90.1710
8.050510	88.175	-90.4987
8.108847	88.236	-90.8274
8.167607	88.300	-91.1579
8.226793	88.364	-91.4908
8.286408	88.430	-91.8271
8.346454	88.497	-92.1677
8.406936	88.565	-92.5134
8.467856	88.634	-92.8647
8.529218	88.703	-93.2218
8.591024	88.773	-93.5846
8.653278	88.844	-93.9530
8.715983	88.914	-94.3270
8.779143	88.985	-94.7063
8.842760	89.055	-95.0908
8.906839	89.126	-95.4798
8.971381	89.196	-95.8726
9.036392	89.265	-96.2682
9.101873	89.334	-96.6657
9.167829	89.402	-97.0641
9.234263	89.469	-97.4629
9.301178	89.536	-97.8610
9.368578	89.602	-98.2576
9.436467	89.667	-98.6515
9.504847	89.732	-99.0420
9.573723	89.795	-99.4283
9.643099	89.858	-99.8098
9.712976	89.919	-100.1862
9.783361	89.978	-100.5570
9.854255	90.035	-100.9220
9.925663	90.090	-101.2809
9.997588	90.143	-101.6338
10.070035	90.193	-101.9809
10.143007	90.241	-102.3225
10.216507	90.288	-102.6591
10.290540	90.334	-102.9910
10.365109	90.379	-103.3189
10.440219	90.423	-103.6432
10.515873	90.467	-103.9647
10.592076	90.511	-104.2840
10.668830	90.554	-104.6017
10.746141	90.598	-104.9184
10.824012	90.641	-105.2346
10.902447	90.685	-105.5506
10.981451	90.728	-105.8670
11.061027	90.771	-106.1840
11.141180	90.813	-106.5018
11.221913	90.855	-106.8204
11.303232	90.897	-107.1397
11.385140	90.937	-107.4598
11.467641	90.977	-107.7806
11.550741	91.017	-108.1017
11.634442	91.055	-108.4229
11.718750	91.093	-108.7439
11.803669	91.131	-109.0645
11.889203	91.168	-109.3844
11.975357	91.204	-109.7033
12.062136	91.240	-110.0209
12.149543	91.275	-110.3372
12.237583	91.310	-110.6519
12.326262	91.344	-110.9650
12.415583	91.378	-111.2766
12.505552	91.411	-111.5866
12.596172	91.443	-111.8953
12.687449	91.475	-112.2028
12.779387	91.506	-112.5096
12.871992	91.537	-112.8158
12.965268	91.567	-113.1219
13.059220	91.598	-113.4284
13.153852	91.628	-113.7357
13.249170	91.658	-114.0444
13.345179	91.688	-114.3549
13.441884	91.718	-114.6677
13.539289	91.748	-114.9833
13.637401	91.778	-115.3022
13.736223	91.808	-115.6247
13.835761	91.838	-115.9512
13.936021	91.867	-116.2819
14.037007	91.896	-116.6170
14.138725	91.925	-116.9566
14.241180	91.953	-117.3007
14.344377	91.980	-117.6491
14.448323	92.007	-118.0017
14.553021	92.034	-118.3582
14.658478	92.060	-118.7182
14.764700	92.085	-119.0814
14.871691	92.110	-119.4472
14.979457	92.134	-119.8154
15.088005	92.159	-120.1854
15.197339	92.183	-120.5568
15.307465	92.207	-120.9294
15.418389	92.232	-121.3028
15.530117	92.256	-121.6771
15.642655	92.280	-122.0520
15.756008	92.304	-122.4277
15.870182	92.329	-122.8042
15.985184	92.354	-123.1817
16.101019	92.379	-123.5605
16.217694	92.404	-123.9409
16.335214	92.430	-124.3230
16.453586	92.457	-124.7069
16.572815	92.483	-125.0929
16.692909	92.511	-125.4808
16.813872	92.538	-125.8705
16.935713	92.566	-126.2618
17.058436	92.595	-126.6542
17.182048	92.624	-127.0473
17.306556	92.653	-127.4404
17.431967	92.681	-127.8329
17.558286	92.710	-128.2243
17.685521	92.739	-128.6139
17.813677	92.767	-129.0011
17.942762	92.796	-129.3856
18.072783	92.824	-129.7671
18.203746	92.853	-130.1454
18.335658	92.881	-130.5205
18.468526	92.910	-130.8926
18.602356	92.938	-131.2619
18.737156	92.967	-131.6288
18.872934	92.996	-131.9935
19.009695	93.025	-132.3565
19.147447	93.054	-132.7180
19.286197	93.083	-133.0783
19.425953	93.112	-133.4373
19.566721	93.140	-133.7950
19.708510	93.168	-134.1512
19.851326	93.194	-134.5053
19.995177	93.220	-134.8570
20.140070	93.245	-135.2058
20.286013	93.269	-135.5512
20.433014	93.292	-135.8929
20.581080	93.315	-136.2309
20.730219	93.337	-136.5652
20.880439	93.359	-136.8965
21.031747	93.380	-137.2254
