* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 5, 2024 1:22:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.628 162.0994
0.368865 94.622 162.0809
0.371538 94.613 162.0531
0.374230 94.601 162.0181
0.376942 94.588 161.9778
0.379673 94.574 161.9335
0.382424 94.560 161.8860
0.385196 94.545 161.8359
0.387987 94.529 161.7835
0.390798 94.514 161.7290
0.393630 94.498 161.6724
0.396483 94.482 161.6138
0.399356 94.467 161.5531
0.402250 94.451 161.4904
0.405165 94.434 161.4256
0.408101 94.418 161.3588
0.411058 94.402 161.2899
0.414037 94.385 161.2188
0.417037 94.369 161.1457
0.420059 94.352 161.0704
0.423103 94.335 160.9929
0.426169 94.318 160.9132
0.429257 94.301 160.8313
0.432368 94.284 160.7473
0.435501 94.266 160.6609
0.438656 94.249 160.5723
0.441835 94.231 160.4814
0.445037 94.214 160.3883
0.448262 94.196 160.2928
0.451510 94.178 160.1950
0.454782 94.160 160.0948
0.458077 94.142 159.9923
0.461397 94.123 159.8874
0.464740 94.105 159.7801
0.468108 94.086 159.6704
0.471500 94.067 159.5582
0.474917 94.048 159.4437
0.478358 94.029 159.3267
0.481825 94.010 159.2072
0.485316 93.991 159.0853
0.488833 93.971 158.9610
0.492375 93.952 158.8341
0.495943 93.932 158.7047
0.499537 93.912 158.5729
0.503157 93.892 158.4385
0.506803 93.872 158.3017
0.510475 93.852 158.1623
0.514175 93.831 158.0205
0.517900 93.811 157.8761
0.521653 93.790 157.7292
0.525434 93.769 157.5798
0.529241 93.748 157.4280
0.533076 93.727 157.2736
0.536939 93.705 157.1168
0.540830 93.684 156.9575
0.544749 93.662 156.7957
0.548696 93.640 156.6315
0.552673 93.618 156.4649
0.556677 93.596 156.2959
0.560711 93.574 156.1245
0.564774 93.551 155.9507
0.568867 93.528 155.7747
0.572989 93.506 155.5963
0.577141 93.483 155.4156
0.581324 93.460 155.2328
0.585536 93.436 155.0477
0.589779 93.413 154.8606
0.594053 93.389 154.6713
0.598358 93.365 154.4800
0.602694 93.341 154.2867
0.607061 93.317 154.0914
0.611460 93.293 153.8944
0.615891 93.268 153.6955
0.620354 93.244 153.4949
0.624849 93.219 153.2927
0.629377 93.194 153.0889
0.633938 93.168 152.8837
0.638532 93.143 152.6771
0.643159 93.117 152.4692
0.647819 93.092 152.2602
0.652514 93.066 152.0501
0.657242 93.039 151.8392
0.662005 93.013 151.6274
0.666802 92.987 151.4150
0.671634 92.960 151.2021
0.676501 92.933 150.9888
0.681403 92.906 150.7753
0.686341 92.878 150.5618
0.691314 92.851 150.3485
0.696324 92.823 150.1354
0.701370 92.795 149.9228
0.706452 92.766 149.7108
0.711571 92.737 149.4995
0.716728 92.707 149.2887
0.721921 92.675 149.0784
0.727153 92.642 148.8681
0.732422 92.607 148.6572
0.737729 92.569 148.4449
0.743075 92.529 148.2303
0.748460 92.487 148.0125
0.753883 92.444 147.7911
0.759346 92.400 147.5656
0.764849 92.355 147.3356
0.770391 92.310 147.1010
0.775974 92.264 146.8616
0.781597 92.218 146.6174
0.787261 92.172 146.3682
0.792966 92.125 146.1140
0.798712 92.078 145.8548
0.804500 92.030 145.5904
0.810329 91.981 145.3208
0.816201 91.932 145.0460
0.822116 91.882 144.7659
0.828073 91.832 144.4805
0.834074 91.781 144.1897
0.840118 91.729 143.8935
0.846206 91.677 143.5919
0.852338 91.623 143.2849
0.858514 91.568 142.9724
0.864735 91.513 142.6543
0.871001 91.456 142.3308
0.877313 91.398 142.0018
0.883670 91.339 141.6673
0.890074 91.279 141.3273
0.896524 91.217 140.9819
0.903020 91.154 140.6310
0.909564 91.089 140.2748
0.916155 91.023 139.9133
0.922794 90.955 139.5465
0.929481 90.885 139.1746
0.936216 90.813 138.7976
0.943000 90.739 138.4158
0.949834 90.663 138.0291
0.956717 90.585 137.6378
0.963649 90.505 137.2421
0.970632 90.422 136.8421
0.977666 90.337 136.4381
0.984750 90.250 136.0304
0.991886 90.159 135.6193
0.999074 90.066 135.2050
1.006314 89.969 134.7880
1.013606 89.870 134.3686
1.020951 89.767 133.9472
1.028349 89.661 133.5244
1.035801 89.551 133.1007
1.043307 89.438 132.6766
1.050867 89.321 132.2527
1.058482 89.200 131.8297
1.066152 89.074 131.4080
1.073878 88.944 130.9884
1.081660 88.809 130.5711
1.089498 88.668 130.1565
1.097393 88.521 129.7444
1.105345 88.368 129.3345
1.113355 88.206 128.9260
1.121423 88.037 128.5184
1.129549 87.859 128.1110
1.137734 87.672 127.7031
1.145979 87.476 127.2943
1.154283 87.272 126.8840
1.162647 87.060 126.4717
1.171072 86.839 126.0571
1.179558 86.611 125.6395
1.188106 86.376 125.2185
1.196715 86.134 124.7934
1.205387 85.885 124.3638
1.214122 85.630 123.9289
1.222920 85.370 123.4881
1.231782 85.105 123.0406
1.240708 84.835 122.5855
1.249699 84.561 122.1219
1.258754 84.284 121.6489
1.267876 84.004 121.1652
1.277063 83.722 120.6698
1.286318 83.439 120.1613
1.295639 83.155 119.6381
1.305027 82.871 119.0986
1.314484 82.589 118.5411
1.324009 82.307 117.9633
1.333604 82.029 117.3632
1.343268 81.754 116.7379
1.353002 81.483 116.0848
1.362806 81.218 115.4006
1.372681 80.959 114.6815
1.382628 80.707 113.9235
1.392647 80.465 113.1218
1.402739 80.232 112.2711
1.412904 80.010 111.3654
1.423142 79.800 110.3978
1.433455 79.603 109.3606
1.443843 79.419 108.2447
1.454305 79.249 107.0397
1.464844 79.092 105.7331
1.475459 78.949 104.3093
1.486150 78.817 102.7486
1.496920 78.696 101.0250
1.507767 78.586 99.1050
1.518693 78.485 96.9449
1.529698 78.394 94.4875
1.540783 78.312 91.6576
1.551948 78.239 88.3563
1.563194 78.175 84.4529
1.574521 78.120 79.7768
1.585931 78.075 74.1112
1.597423 78.039 67.2004
1.608999 78.012 58.7911
1.620658 77.994 48.7446
1.632402 77.986 37.2281
1.644232 77.987 24.8753
1.656146 77.997 12.6747
1.668147 78.017 1.5470
1.680235 78.046 -8.0126
1.692411 78.084 -15.9465
1.704675 78.132 -22.4429
1.717028 78.190 -27.7636
1.729470 78.256 -32.1555
1.742003 78.333 -35.8223
1.754626 78.419 -38.9230
1.767341 78.515 -41.5790
1.780147 78.622 -43.8834
1.793047 78.739 -45.9079
1.806040 78.869 -47.7089
1.819128 79.013 -49.3317
1.832310 79.173 -50.8133
1.845587 79.351 -52.1835
1.858961 79.549 -53.4656
1.872432 79.767 -54.6767
1.886001 80.007 -55.8288
1.899667 80.267 -56.9302
1.913433 80.547 -57.9867
1.927299 80.844 -59.0024
1.941265 81.158 -59.9802
1.955332 81.485 -60.9225
1.969501 81.825 -61.8309
1.983773 82.175 -62.7070
1.998148 82.533 -63.5517
2.012627 82.896 -64.3661
2.027212 83.263 -65.1508
2.041902 83.630 -65.9065
2.056698 83.995 -66.6336
2.071602 84.357 -67.3326
2.086614 84.711 -68.0038
2.101734 85.056 -68.6477
2.116964 85.390 -69.2648
2.132304 85.710 -69.8558
2.147756 86.014 -70.4221
2.163320 86.302 -70.9653
2.178996 86.571 -71.4884
2.194786 86.823 -71.9949
2.210690 87.058 -72.4891
2.226710 87.278 -72.9753
2.242845 87.483 -73.4566
2.259098 87.677 -73.9351
2.275468 87.859 -74.4116
2.291957 88.030 -74.8864
2.308566 88.192 -75.3588
2.325295 88.344 -75.8280
2.342145 88.489 -76.2930
2.359117 88.626 -76.7527
2.376212 88.756 -77.2058
2.393431 88.881 -77.6511
2.410775 89.001 -78.0872
2.428244 89.116 -78.5129
2.445840 89.229 -78.9270
2.463564 89.339 -79.3282
2.481416 89.448 -79.7156
2.499397 89.557 -80.0882
2.517509 89.665 -80.4457
2.535752 89.773 -80.7882
2.554127 89.881 -81.1165
2.572635 89.987 -81.4320
2.591277 90.092 -81.7368
2.610055 90.195 -82.0325
2.628968 90.294 -82.3208
2.648019 90.390 -82.6024
2.667208 90.482 -82.8778
2.686535 90.571 -83.1474
2.706003 90.657 -83.4109
2.725612 90.739 -83.6682
2.745363 90.820 -83.9189
2.765257 90.897 -84.1626
2.785295 90.973 -84.3989
2.805478 91.048 -84.6273
2.825808 91.122 -84.8471
2.846285 91.195 -85.0579
2.866910 91.267 -85.2592
2.887685 91.340 -85.4505
2.908611 91.412 -85.6315
2.929688 91.484 -85.8021
2.950917 91.555 -85.9625
2.972301 91.625 -86.1129
2.993839 91.694 -86.2539
3.015534 91.762 -86.3859
3.037386 91.829 -86.5097
3.059396 91.894 -86.6258
3.081565 91.958 -86.7350
3.103896 92.022 -86.8378
3.126388 92.085 -86.9348
3.149043 92.147 -87.0268
3.171862 92.209 -87.1141
3.194847 92.271 -87.1972
3.217998 92.334 -87.2765
3.241317 92.397 -87.3520
3.264805 92.461 -87.4237
3.288463 92.525 -87.4911
3.312293 92.590 -87.5536
3.336295 92.656 -87.6107
3.360471 92.721 -87.6622
3.384822 92.787 -87.7085
3.409350 92.854 -87.7503
3.434056 92.920 -87.7889
3.458940 92.987 -87.8255
3.484005 93.054 -87.8618
3.509252 93.121 -87.8993
3.534681 93.188 -87.9396
3.560295 93.256 -87.9841
3.586094 93.323 -88.0341
3.612081 93.392 -88.0905
3.638255 93.460 -88.1539
3.664620 93.529 -88.2241
3.691175 93.598 -88.3007
3.717923 93.668 -88.3832
3.744864 93.738 -88.4711
3.772001 93.808 -88.5643
3.799335 93.879 -88.6630
3.826866 93.949 -88.7676
3.854597 94.020 -88.8785
3.882529 94.090 -88.9963
3.910664 94.160 -89.1219
3.939002 94.230 -89.2557
3.967546 94.298 -89.3984
3.996296 94.367 -89.5505
4.025255 94.434 -89.7123
4.054423 94.501 -89.8839
4.083804 94.567 -90.0653
4.113396 94.632 -90.2561
4.143204 94.696 -90.4559
4.173227 94.760 -90.6642
4.203468 94.823 -90.8805
4.233928 94.885 -91.1043
4.264609 94.945 -91.3352
4.295512 95.005 -91.5728
4.326639 95.063 -91.8171
4.357992 95.119 -92.0680
4.389572 95.174 -92.3260
4.421380 95.228 -92.5914
4.453419 95.280 -92.8644
4.485691 95.330 -93.1450
4.518196 95.378 -93.4325
4.550936 95.425 -93.7262
4.583914 95.471 -94.0247
4.617131 95.514 -94.3270
4.650589 95.557 -94.6318
4.684289 95.598 -94.9380
4.718233 95.637 -95.2450
4.752424 95.674 -95.5526
4.786862 95.710 -95.8609
4.821549 95.745 -96.1704
4.856488 95.777 -96.4810
4.891680 95.808 -96.7927
4.927127 95.838 -97.1050
4.962831 95.866 -97.4170
4.998794 95.893 -97.7279
5.035017 95.919 -98.0365
5.071503 95.944 -98.3423
5.108253 95.968 -98.6444
5.145270 95.991 -98.9429
5.182555 96.013 -99.2376
5.220110 96.035 -99.5289
5.257937 96.055 -99.8171
5.296038 96.075 -100.1024
5.334415 96.095 -100.3850
5.373071 96.114 -100.6649
5.412006 96.133 -100.9422
5.451224 96.153 -101.2168
5.490725 96.172 -101.4884
5.530514 96.192 -101.7570
5.570590 96.212 -102.0228
5.610957 96.233 -102.2861
5.651616 96.253 -102.5479
5.692570 96.275 -102.8089
5.733821 96.296 -103.0701
5.775370 96.319 -103.3325
5.817221 96.342 -103.5968
5.859375 96.366 -103.8633
5.901834 96.391 -104.1323
5.944602 96.417 -104.4039
5.987679 96.444 -104.6786
6.031068 96.471 -104.9572
6.074771 96.500 -105.2405
6.118792 96.529 -105.5296
6.163131 96.558 -105.8254
6.207792 96.589 -106.1286
6.252776 96.620 -106.4397
6.298086 96.651 -106.7588
6.343725 96.684 -107.0859
6.389694 96.716 -107.4210
6.435996 96.750 -107.7640
6.482634 96.783 -108.1150
6.529610 96.816 -108.4743
6.576926 96.850 -108.8419
6.624585 96.883 -109.2180
6.672590 96.916 -109.6024
6.720942 96.950 -109.9947
