* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Mar 5, 2025 11:32:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TFZ Athena L
* Measurement: L TFZ Athena
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 91.992 121.9736
1.030000 91.646 119.8696
1.060000 91.274 117.8369
1.090000 90.879 115.9156
1.120000 90.476 114.1144
1.150000 90.085 112.3978
1.180000 89.703 110.7341
1.220000 89.189 108.5601
1.250000 88.782 106.9374
1.280000 88.341 105.2995
1.320000 87.677 103.0585
1.360000 86.895 100.7099
1.400000 85.966 98.2127
1.450000 84.537 94.8511
1.500000 82.650 91.2881
1.550000 80.145 87.5781
1.600000 77.159 83.5363
1.650000 73.963 78.7288
1.700000 70.867 72.2035
1.750000 68.225 61.4461
1.800000 66.457 38.2861
1.850000 65.982 -14.2199
1.900000 66.894 -60.3812
1.950000 68.837 -80.8901
2.000000 71.335 -91.8211
2.060000 74.482 -99.9581
2.120000 77.259 -105.3549
2.180000 79.296 -109.1732
2.240000 80.577 -112.3522
2.300000 81.354 -115.6159
2.360000 81.790 -118.9879
2.430000 82.005 -122.7461
2.500000 82.037 -125.9525
2.580000 81.974 -128.7230
2.650000 81.801 -130.7247
2.720000 81.473 -132.6070
2.800000 80.933 -134.4193
2.900000 80.068 -135.3787
3.000000 78.914 -133.8035
3.070000 77.885 -130.7491
3.150000 76.675 -124.7787
3.250000 75.614 -113.0714
3.350000 75.607 -97.6844
3.450000 76.600 -82.2586
3.550000 78.030 -71.0288
3.650000 79.424 -64.7814
3.750000 80.686 -62.1534
3.870000 82.105 -61.6689
4.000000 83.387 -62.6784
4.120000 84.233 -64.4690
4.250000 84.839 -67.0431
4.370000 85.194 -69.3993
4.500000 85.392 -71.7275
4.620000 85.416 -73.7113
4.750000 85.320 -75.3152
4.870000 85.140 -76.0620
5.000000 84.876 -76.1140
5.150000 84.592 -75.1543
5.300000 84.388 -73.0497
5.450000 84.312 -70.3194
5.600000 84.431 -67.6302
5.800000 84.826 -64.8412
6.000000 85.329 -63.8169
6.150000 85.711 -64.1462
6.300000 86.029 -65.2507
6.500000 86.325 -67.6130
6.700000 86.465 -70.4010
6.900000 86.468 -73.2570
7.100000 86.377 -75.7751
7.300000 86.247 -77.8051
7.500000 86.144 -79.2685
7.750000 86.127 -80.5621
8.000000 86.279 -81.7332
8.250000 86.572 -83.3042
8.500000 86.936 -85.4590
8.750000 87.303 -88.1012
9.000000 87.631 -90.9299
9.250000 87.913 -93.6334
9.500000 88.164 -95.9866
9.750000 88.406 -97.8937
10.000000 88.644 -99.4004
10.300000 88.932 -100.8492
10.600000 89.225 -102.1120
10.900000 89.510 -103.3018
11.200000 89.767 -104.4154
11.500000 89.992 -105.4049
11.800000 90.189 -106.2480
12.200000 90.425 -107.1966
12.500000 90.581 -107.8477
12.800000 90.714 -108.4880
13.200000 90.854 -109.3288
13.600000 90.963 -110.1461
14.000000 91.057 -110.9900
14.500000 91.162 -112.2317
15.000000 91.242 -113.7481
15.500000 91.299 -115.4179
16.000000 91.358 -117.1205
16.500000 91.445 -118.8789
17.000000 91.558 -120.7310
17.500000 91.683 -122.5891
18.000000 91.814 -124.3165
18.500000 91.958 -125.8620
19.000000 92.113 -127.2526
19.500000 92.266 -128.5088
20.000000 92.407 -129.6294
20.600000 92.556 -130.8183
21.200001 92.680 -131.8950
21.799999 92.780 -132.9112
22.400000 92.859 -133.9211
23.000000 92.920 -134.9787
23.600000 92.966 -136.0981
24.299999 93.012 -137.4689
25.000000 93.061 -138.9034
25.799999 93.125 -140.5651
26.500000 93.192 -141.9628
27.200001 93.268 -143.2721
28.000000 93.355 -144.6351
29.000000 93.453 -146.1354
30.000000 93.528 -147.4662
30.700001 93.568 -148.3478
31.500000 93.603 -149.3600
32.500000 93.635 -150.6670
33.500000 93.662 -152.0341
34.500000 93.689 -153.4117
35.500000 93.720 -154.7269
36.500000 93.752 -155.9497
37.500000 93.780 -157.0670
38.700001 93.806 -158.2906
40.000000 93.826 -159.5642
41.200001 93.833 -160.7620
42.500000 93.830 -162.0244
43.700001 93.827 -163.1215
45.000000 93.827 -164.2526
46.200001 93.824 -165.2517
47.500000 93.819 -166.2936
48.700001 93.811 -167.2275
50.000000 93.801 -168.2058
51.500000 93.788 -169.2795
53.000000 93.773 -170.2866
54.500000 93.757 -171.2464
56.000000 93.743 -172.1820
58.000000 93.725 -173.4534
60.000000 93.698 -174.6954
61.500000 93.671 -175.5710
63.000000 93.638 -176.4093
65.000000 93.588 -177.4894
67.000000 93.539 -178.5132
69.000000 93.491 -179.4791
71.000000 93.441 179.6182
73.000000 93.390 178.7535
75.000000 93.339 177.9047
77.500000 93.281 176.8719
80.000000 93.228 175.8354
82.500000 93.165 174.7477
85.000000 93.080 173.6762
87.500000 92.982 172.7455
90.000000 92.890 171.9505
92.500000 92.807 171.2256
95.000000 92.725 170.5372
97.500000 92.642 169.8701
100.000000 92.560 169.2344
103.000000 92.462 168.5433
106.000000 92.369 167.8930
109.000000 92.281 167.2131
112.000000 92.189 166.4978
115.000000 92.074 165.7984
118.000000 91.939 165.2669
122.000000 91.793 164.7930
125.000000 91.709 164.4074
128.000000 91.625 164.0110
132.000000 91.509 163.4786
136.000000 91.387 162.9620
140.000000 91.260 162.4737
145.000000 91.104 161.9242
150.000000 90.937 161.4336
155.000000 90.761 161.1162
160.000000 90.606 160.9087
165.000000 90.456 160.6063
170.000000 90.289 160.3790
175.000000 90.132 160.3192
180.000000 89.997 160.2910
185.000000 89.872 160.2641
190.000000 89.757 160.2134
195.000000 89.651 160.1021
200.000000 89.544 159.9774
206.000000 89.415 159.8484
212.000000 89.278 159.6636
218.000000 89.115 159.5726
224.000000 88.957 159.6609
230.000000 88.809 159.7453
236.000000 88.661 159.8253
243.000000 88.486 159.9432
250.000000 88.304 160.1827
258.000000 88.123 160.7316
265.000000 87.995 161.1235
272.000000 87.859 161.5145
280.000000 87.722 162.0901
290.000000 87.599 162.6963
300.000000 87.460 162.9510
307.000000 87.342 163.1998
315.000000 87.207 163.5259
325.000000 87.032 164.0177
335.000000 86.869 164.6220
345.000000 86.710 165.1976
355.000000 86.545 165.8130
365.000000 86.386 166.4911
375.000000 86.234 167.2168
387.000000 86.061 168.1544
400.000000 85.887 169.2257
412.000000 85.739 170.2124
425.000000 85.582 171.3275
437.000000 85.457 172.4217
450.000000 85.348 173.5196
462.000000 85.249 174.3290
475.000000 85.113 175.2347
487.000000 84.988 176.1664
500.000000 84.850 177.2629
515.000000 84.710 178.6037
530.000000 84.575 179.9390
545.000000 84.451 -178.6386
560.000000 84.344 -177.2189
580.000000 84.206 -175.3726
600.000000 84.074 -173.4463
615.000000 83.988 -171.9604
630.000000 83.905 -170.4321
650.000000 83.822 -168.2563
670.000000 83.785 -166.1758
690.000000 83.745 -164.3690
710.000000 83.688 -162.4699
730.000000 83.643 -160.5020
750.000000 83.612 -158.5125
775.000000 83.588 -155.9694
800.000000 83.589 -153.3874
825.000000 83.639 -150.7897
850.000000 83.712 -148.5434
875.000000 83.761 -146.3735
900.000000 83.812 -144.1434
925.000000 83.870 -141.8438
950.000000 83.956 -139.3161
975.000000 84.135 -136.7237
1000.000000 84.355 -134.9176
1030.000000 84.556 -132.9001
1060.000000 84.796 -130.9276
1090.000000 85.022 -129.3598
1120.000000 85.228 -127.8464
1150.000000 85.430 -126.3557
1180.000000 85.638 -124.8793
1220.000000 85.957 -123.1363
1250.000000 86.184 -122.1756
1280.000000 86.381 -121.2654
1320.000000 86.626 -120.0308
1360.000000 86.867 -118.8398
1400.000000 87.120 -117.5065
1450.000000 87.494 -115.8220
1500.000000 87.842 -114.4579
1550.000000 88.114 -113.0073
1600.000000 88.370 -111.4894
1650.000000 88.625 -110.3325
1700.000000 88.860 -109.2553
1750.000000 89.082 -108.1797
1800.000000 89.302 -106.9323
1850.000000 89.567 -105.7902
1900.000000 89.848 -104.8868
1950.000000 90.174 -103.9939
2000.000000 90.572 -103.2483
2060.000000 91.060 -102.8154
2120.000000 91.519 -102.6904
2180.000000 91.946 -102.6363
2240.000000 92.379 -102.7446
2300.000000 92.795 -103.1991
2360.000000 93.201 -103.8100
2430.000000 93.670 -105.0087
2500.000000 94.075 -106.7320
2580.000000 94.441 -108.9135
2650.000000 94.713 -110.9575
2720.000000 94.915 -113.0908
2800.000000 95.093 -115.4803
2900.000000 95.207 -118.5664
3000.000000 95.188 -121.1753
3070.000000 95.136 -122.6190
3150.000000 95.056 -123.7876
3250.000000 94.978 -124.7937
3350.000000 94.888 -125.4855
3450.000000 94.812 -125.6602
3550.000000 94.779 -125.2977
3650.000000 94.831 -124.6507
3750.000000 94.932 -124.0264
3870.000000 95.094 -123.1895
4000.000000 95.353 -122.1035
4120.000000 95.715 -121.5264
4250.000000 96.179 -121.7055
4370.000000 96.633 -122.6097
4500.000000 97.142 -124.5895
4620.000000 97.602 -127.4450
4750.000000 98.044 -131.9821
4870.000000 98.295 -137.4851
5000.000000 98.304 -144.2113
5150.000000 97.937 -151.6145
5300.000000 97.275 -157.3784
5450.000000 96.443 -161.2266
5600.000000 95.523 -163.0457
5800.000000 94.365 -162.7142
6000.000000 93.390 -160.1918
6150.000000 92.832 -157.1803
6300.000000 92.440 -153.6974
6500.000000 92.157 -148.5016
6700.000000 92.187 -143.0481
6900.000000 92.552 -137.7071
7100.000000 93.299 -133.1413
7300.000000 94.488 -130.4522
7500.000000 96.132 -131.6535
7750.000000 98.336 -142.8781
8000.000000 99.323 -166.1569
8250.000000 98.027 169.2791
8500.000000 95.229 155.6181
8750.000000 92.319 153.0518
9000.000000 90.010 156.7494
9250.000000 88.419 163.4316
9500.000000 87.543 171.0234
9750.000000 87.230 177.6330
10000.000000 87.383 -176.4694
10300.000000 88.294 -171.7495
10600.000000 89.877 -173.2191
10900.000000 91.373 175.7177
11200.000000 91.563 157.1411
11500.000000 89.932 139.8218
11800.000000 87.188 130.7946
12200.000000 83.491 131.5176
12500.000000 81.327 137.6748
12800.000000 79.751 145.9317
13200.000000 78.442 158.2600
13600.000000 77.934 170.9765
14000.000000 78.243 -176.6998
14500.000000 80.177 -164.0037
15000.000000 84.107 -162.5221
15500.000000 87.971 177.1721
16000.000000 88.832 143.1825
16500.000000 87.059 114.9458
17000.000000 85.081 95.5492
17500.000000 83.697 74.8660
18000.000000 81.135 53.0320
18500.000000 77.350 40.1864
19000.000000 74.245 32.7060
19500.000000 72.072 18.0242
20000.000000 70.030 2.0918
