* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 24, 2024 1:08:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L BLON BL03 II White2
* Measurement: L BLON BL03 II White2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 95.182 159.6964
0.368865 95.177 159.6751
0.371538 95.168 159.6431
0.374230 95.157 159.6030
0.376942 95.145 159.5567
0.379673 95.132 159.5059
0.382424 95.119 159.4515
0.385196 95.105 159.3942
0.387987 95.091 159.3342
0.390798 95.076 159.2718
0.393630 95.062 159.2070
0.396483 95.047 159.1400
0.399356 95.033 159.0706
0.402250 95.018 158.9989
0.405165 95.003 158.9250
0.408101 94.988 158.8486
0.411058 94.973 158.7700
0.414037 94.958 158.6889
0.417037 94.942 158.6054
0.420059 94.927 158.5195
0.423103 94.911 158.4312
0.426169 94.895 158.3403
0.429257 94.880 158.2470
0.432368 94.864 158.1512
0.435501 94.848 158.0528
0.438656 94.832 157.9519
0.441835 94.815 157.8484
0.445037 94.799 157.7423
0.448262 94.782 157.6336
0.451510 94.766 157.5222
0.454782 94.749 157.4082
0.458077 94.732 157.2915
0.461397 94.715 157.1721
0.464740 94.698 157.0500
0.468108 94.681 156.9252
0.471500 94.663 156.7977
0.474917 94.646 156.6674
0.478358 94.628 156.5343
0.481825 94.611 156.3985
0.485316 94.593 156.2598
0.488833 94.575 156.1184
0.492375 94.557 155.9742
0.495943 94.538 155.8271
0.499537 94.520 155.6772
0.503157 94.501 155.5245
0.506803 94.483 155.3689
0.510475 94.464 155.2105
0.514175 94.445 155.0493
0.517900 94.426 154.8852
0.521653 94.407 154.7183
0.525434 94.387 154.5486
0.529241 94.368 154.3760
0.533076 94.348 154.2006
0.536939 94.329 154.0224
0.540830 94.309 153.8414
0.544749 94.289 153.6577
0.548696 94.268 153.4711
0.552673 94.248 153.2818
0.556677 94.228 153.0898
0.560711 94.207 152.8952
0.564774 94.186 152.6978
0.568867 94.165 152.4978
0.572989 94.144 152.2952
0.577141 94.123 152.0900
0.581324 94.101 151.8823
0.585536 94.080 151.6721
0.589779 94.058 151.4596
0.594053 94.036 151.2446
0.598358 94.014 151.0273
0.602694 93.992 150.8078
0.607061 93.970 150.5860
0.611460 93.947 150.3622
0.615891 93.924 150.1363
0.620354 93.902 149.9085
0.624849 93.879 149.6788
0.629377 93.855 149.4473
0.633938 93.832 149.2142
0.638532 93.809 148.9794
0.643159 93.785 148.7432
0.647819 93.761 148.5057
0.652514 93.737 148.2670
0.657242 93.713 148.0272
0.662005 93.688 147.7864
0.666802 93.664 147.5449
0.671634 93.639 147.3027
0.676501 93.614 147.0600
0.681403 93.589 146.8171
0.686341 93.564 146.5740
0.691314 93.538 146.3310
0.696324 93.513 146.0883
0.701370 93.487 145.8459
0.706452 93.460 145.6041
0.711571 93.433 145.3629
0.716728 93.405 145.1222
0.721921 93.377 144.8819
0.727153 93.346 144.6416
0.732422 93.314 144.4005
0.737729 93.280 144.1577
0.743075 93.243 143.9123
0.748460 93.205 143.6635
0.753883 93.166 143.4105
0.759346 93.125 143.1530
0.764849 93.084 142.8906
0.770391 93.042 142.6231
0.775974 93.000 142.3504
0.781597 92.957 142.0724
0.787261 92.913 141.7889
0.792966 92.869 141.4999
0.798712 92.825 141.2054
0.804500 92.779 140.9052
0.810329 92.734 140.5994
0.816201 92.687 140.2879
0.822116 92.640 139.9707
0.828073 92.592 139.6476
0.834074 92.544 139.3188
0.840118 92.495 138.9841
0.846206 92.444 138.6436
0.852338 92.394 138.2971
0.858514 92.342 137.9448
0.864735 92.289 137.5866
0.871001 92.236 137.2226
0.877313 92.181 136.8526
0.883670 92.126 136.4768
0.890074 92.069 136.0952
0.896524 92.012 135.7079
0.903020 91.953 135.3149
0.909564 91.893 134.9162
0.916155 91.832 134.5120
0.922794 91.770 134.1024
0.929481 91.706 133.6875
0.936216 91.641 133.2674
0.943000 91.575 132.8422
0.949834 91.507 132.4123
0.956717 91.438 131.9776
0.963649 91.367 131.5386
0.970632 91.294 131.0954
0.977666 91.220 130.6483
0.984750 91.144 130.1976
0.991886 91.066 129.7437
0.999074 90.987 129.2869
1.006314 90.905 128.8276
1.013606 90.822 128.3663
1.020951 90.736 127.9034
1.028349 90.648 127.4395
1.035801 90.558 126.9752
1.043307 90.466 126.5109
1.050867 90.371 126.0474
1.058482 90.274 125.5854
1.066152 90.174 125.1253
1.073878 90.072 124.6679
1.081660 89.968 124.2135
1.089498 89.860 123.7623
1.097393 89.750 123.3144
1.105345 89.638 122.8693
1.113355 89.524 122.4264
1.121423 89.407 121.9850
1.129549 89.288 121.5446
1.137734 89.166 121.1045
1.145979 89.043 120.6641
1.154283 88.917 120.2232
1.162647 88.789 119.7811
1.171072 88.658 119.3375
1.179558 88.525 118.8920
1.188106 88.390 118.4441
1.196715 88.252 117.9933
1.205387 88.111 117.5392
1.214122 87.967 117.0812
1.222920 87.821 116.6188
1.231782 87.672 116.1515
1.240708 87.519 115.6785
1.249699 87.364 115.1993
1.258754 87.205 114.7132
1.267876 87.043 114.2194
1.277063 86.878 113.7172
1.286318 86.709 113.2056
1.295639 86.537 112.6840
1.305027 86.361 112.1511
1.314484 86.181 111.6062
1.324009 85.997 111.0481
1.333604 85.809 110.4757
1.343268 85.617 109.8877
1.353002 85.420 109.2830
1.362806 85.219 108.6601
1.372681 85.014 108.0176
1.382628 84.803 107.3542
1.392647 84.588 106.6682
1.402739 84.368 105.9582
1.412904 84.142 105.2225
1.423142 83.911 104.4597
1.433455 83.673 103.6684
1.443843 83.427 102.8473
1.454305 83.173 101.9953
1.464844 82.908 101.1115
1.475459 82.630 100.1946
1.486150 82.336 99.2431
1.496920 82.026 98.2543
1.507767 81.698 97.2249
1.518693 81.353 96.1502
1.529698 80.989 95.0246
1.540783 80.609 93.8413
1.551948 80.213 92.5922
1.563194 79.803 91.2678
1.574521 79.381 89.8568
1.585931 78.948 88.3461
1.597423 78.506 86.7199
1.608999 78.057 84.9596
1.620658 77.604 83.0428
1.632402 77.148 80.9430
1.644232 76.693 78.6282
1.656146 76.240 76.0604
1.668147 75.793 73.1945
1.680235 75.354 69.9773
1.692411 74.927 66.3477
1.704675 74.515 62.2375
1.717028 74.121 57.5754
1.729470 73.750 52.2948
1.742003 73.404 46.3477
1.754626 73.090 39.7260
1.767341 72.810 32.4853
1.780147 72.570 24.7635
1.793047 72.374 16.7781
1.806040 72.227 8.7934
1.819128 72.134 1.0652
1.832310 72.097 -6.2101
1.845587 72.120 -12.9194
1.858961 72.202 -19.0245
1.872432 72.343 -24.5393
1.886001 72.541 -29.5051
1.899667 72.792 -33.9751
1.913433 73.094 -38.0043
1.927299 73.440 -41.6449
1.941265 73.827 -44.9438
1.955332 74.250 -47.9422
1.969501 74.704 -50.6757
1.983773 75.183 -53.1750
1.998148 75.682 -55.4660
2.012627 76.196 -57.5706
2.027212 76.720 -59.5075
2.041902 77.248 -61.2926
2.056698 77.775 -62.9391
2.071602 78.295 -64.4585
2.086614 78.803 -65.8605
2.101734 79.294 -67.1537
2.116964 79.764 -68.3457
2.132304 80.208 -69.4438
2.147756 80.622 -70.4553
2.163320 81.005 -71.3884
2.178996 81.355 -72.2523
2.194786 81.673 -73.0581
2.210690 81.963 -73.8173
2.226710 82.226 -74.5413
2.242845 82.468 -75.2390
2.259098 82.690 -75.9165
2.275468 82.895 -76.5774
2.291957 83.084 -77.2233
2.308566 83.259 -77.8545
2.325295 83.420 -78.4705
2.342145 83.570 -79.0700
2.359117 83.709 -79.6515
2.376212 83.838 -80.2132
2.393431 83.959 -80.7529
2.410775 84.073 -81.2686
2.428244 84.181 -81.7578
2.445840 84.285 -82.2183
2.463564 84.385 -82.6476
2.481416 84.484 -83.0436
2.499397 84.581 -83.4043
2.517509 84.677 -83.7285
2.535752 84.774 -84.0158
2.554127 84.870 -84.2671
2.572635 84.964 -84.4843
2.591277 85.056 -84.6704
2.610055 85.143 -84.8284
2.628968 85.225 -84.9610
2.648019 85.302 -85.0700
2.667208 85.374 -85.1568
2.686535 85.440 -85.2222
2.706003 85.503 -85.2667
2.725612 85.561 -85.2906
2.745363 85.616 -85.2940
2.765257 85.669 -85.2769
2.785295 85.721 -85.2393
2.805478 85.772 -85.1810
2.825808 85.823 -85.1018
2.846285 85.876 -85.0013
2.866910 85.931 -84.8792
2.887685 85.988 -84.7348
2.908611 86.047 -84.5669
2.929688 86.109 -84.3746
2.950917 86.173 -84.1564
2.972301 86.238 -83.9119
2.993839 86.305 -83.6413
3.015534 86.372 -83.3456
3.037386 86.440 -83.0270
3.059396 86.508 -82.6882
3.081565 86.578 -82.3324
3.103896 86.649 -81.9629
3.126388 86.722 -81.5835
3.149043 86.796 -81.1979
3.171862 86.873 -80.8097
3.194847 86.952 -80.4223
3.217998 87.035 -80.0384
3.241317 87.121 -79.6603
3.264805 87.211 -79.2886
3.288463 87.305 -78.9231
3.312293 87.403 -78.5621
3.336295 87.506 -78.2038
3.360471 87.612 -77.8474
3.384822 87.723 -77.4934
3.409350 87.837 -77.1435
3.434056 87.954 -76.8008
3.458940 88.074 -76.4687
3.484005 88.196 -76.1512
3.509252 88.320 -75.8520
3.534681 88.444 -75.5751
3.560295 88.570 -75.3239
3.586094 88.695 -75.1013
3.612081 88.821 -74.9094
3.638255 88.947 -74.7491
3.664620 89.072 -74.6204
3.691175 89.198 -74.5219
3.717923 89.324 -74.4519
3.744864 89.450 -74.4083
3.772001 89.577 -74.3896
3.799335 89.703 -74.3945
3.826866 89.830 -74.4217
3.854597 89.955 -74.4705
3.882529 90.079 -74.5403
3.910664 90.202 -74.6305
3.939002 90.322 -74.7410
3.967546 90.439 -74.8718
3.996296 90.554 -75.0232
4.025255 90.665 -75.1956
4.054423 90.774 -75.3895
4.083804 90.879 -75.6049
4.113396 90.981 -75.8408
4.143204 91.080 -76.0959
4.173227 91.177 -76.3680
4.203468 91.270 -76.6546
4.233928 91.360 -76.9531
4.264609 91.447 -77.2612
4.295512 91.531 -77.5767
4.326639 91.611 -77.8981
4.357992 91.688 -78.2249
4.389572 91.762 -78.5572
4.421380 91.831 -78.8958
4.453419 91.897 -79.2418
4.485691 91.959 -79.5952
4.518196 92.017 -79.9552
4.550936 92.071 -80.3199
4.583914 92.122 -80.6870
4.617131 92.170 -81.0535
4.650589 92.216 -81.4166
4.684289 92.258 -81.7739
4.718233 92.298 -82.1234
4.752424 92.335 -82.4643
4.786862 92.370 -82.7967
4.821549 92.402 -83.1210
4.856488 92.431 -83.4380
4.891680 92.457 -83.7479
4.927127 92.481 -84.0505
4.962831 92.504 -84.3451
4.998794 92.525 -84.6307
5.035017 92.545 -84.9060
5.071503 92.564 -85.1700
5.108253 92.583 -85.4215
5.145270 92.602 -85.6600
5.182555 92.620 -85.8853
5.220110 92.638 -86.0982
5.257937 92.656 -86.2997
5.296038 92.674 -86.4916
5.334415 92.693 -86.6756
5.373071 92.712 -86.8533
5.412006 92.732 -87.0263
5.451224 92.754 -87.1955
5.490725 92.778 -87.3614
5.530514 92.804 -87.5240
5.570590 92.832 -87.6837
5.610957 92.861 -87.8416
5.651616 92.892 -87.9997
5.692570 92.925 -88.1605
5.733821 92.960 -88.3270
5.775370 92.997 -88.5019
5.817221 93.035 -88.6875
5.859375 93.076 -88.8851
5.901834 93.118 -89.0954
5.944602 93.162 -89.3187
5.987679 93.208 -89.5554
6.031068 93.255 -89.8064
6.074771 93.303 -90.0728
6.118792 93.352 -90.3561
6.163131 93.402 -90.6577
6.207792 93.451 -90.9788
6.252776 93.501 -91.3200
6.298086 93.551 -91.6812
6.343725 93.601 -92.0617
6.389694 93.650 -92.4606
6.435996 93.699 -92.8765
6.482634 93.747 -93.3083
6.529610 93.794 -93.7551
6.576926 93.840 -94.2164
6.624585 93.884 -94.6919
6.672590 93.927 -95.1810
6.720942 93.969 -95.6826
