* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 9, 2025 1:05:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Twistura Sigma Imp L
* Measurement: L Feb 9
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 89.514 124.8559
1.030000 89.046 122.9014
1.060000 88.519 121.0326
1.090000 87.922 119.3029
1.120000 87.225 117.7379
1.150000 86.399 116.3155
1.180000 85.453 115.0126
1.220000 84.053 113.4391
1.250000 82.940 112.3712
1.280000 81.810 111.3942
1.320000 80.334 110.2322
1.360000 78.967 109.2440
1.400000 77.791 108.4708
1.450000 76.713 108.0031
1.500000 76.137 109.1116
1.550000 75.982 116.0550
1.600000 76.148 154.7108
1.650000 76.555 -128.7272
1.700000 77.124 -112.1724
1.750000 77.778 -108.2398
1.800000 78.456 -107.4113
1.850000 79.166 -107.9337
1.900000 79.993 -109.4013
1.950000 80.948 -111.4465
2.000000 81.971 -113.7238
2.060000 83.187 -116.4610
2.120000 84.280 -119.0129
2.180000 85.153 -121.3260
2.240000 85.783 -123.5924
2.300000 86.221 -126.0562
2.360000 86.516 -128.6748
2.430000 86.727 -131.7151
2.500000 86.846 -134.5129
2.580000 86.916 -137.2837
2.650000 86.904 -139.5450
2.720000 86.810 -141.8058
2.800000 86.616 -144.2797
2.900000 86.271 -146.8378
3.000000 85.811 -148.4996
3.070000 85.412 -149.1773
3.150000 84.909 -149.4879
3.250000 84.289 -149.0878
3.350000 83.720 -147.5486
3.450000 83.185 -144.6190
3.550000 82.740 -140.6137
3.650000 82.494 -136.2394
3.750000 82.513 -131.9533
3.870000 82.814 -127.3432
4.000000 83.271 -123.9254
4.120000 83.717 -122.5787
4.250000 84.213 -122.6668
4.370000 84.590 -123.7150
4.500000 84.848 -125.7504
4.620000 84.959 -128.2896
4.750000 84.947 -131.2601
4.870000 84.810 -134.0682
5.000000 84.537 -137.1773
5.150000 84.090 -140.4031
5.300000 83.515 -142.9731
5.450000 82.873 -144.8196
5.600000 82.233 -145.6408
5.800000 81.483 -145.1833
6.000000 81.061 -143.7517
6.150000 80.978 -142.6444
6.300000 81.069 -142.2468
6.500000 81.383 -143.1495
6.700000 81.742 -145.7117
6.900000 82.050 -149.5317
7.100000 82.244 -153.9578
7.300000 82.319 -158.4871
7.500000 82.288 -162.5716
7.750000 82.167 -166.5819
8.000000 82.052 -169.0145
8.250000 82.059 -170.0507
8.500000 82.237 -170.3018
8.750000 82.563 -170.4796
9.000000 82.946 -171.0305
9.250000 83.296 -171.9612
9.500000 83.562 -173.0450
9.750000 83.731 -173.9690
10.000000 83.826 -174.5175
10.300000 83.892 -174.5950
10.600000 83.953 -174.2052
10.900000 84.021 -173.6615
11.200000 84.077 -173.1974
11.500000 84.097 -172.8697
11.800000 84.069 -172.6211
12.200000 83.975 -172.3304
12.500000 83.881 -172.1897
12.800000 83.773 -172.2079
13.200000 83.597 -172.5483
13.600000 83.379 -173.1635
14.000000 83.150 -173.9132
14.500000 82.916 -175.0929
15.000000 82.767 -176.8183
15.500000 82.658 -179.0184
16.000000 82.574 178.8357
16.500000 82.560 177.1180
17.000000 82.638 175.7516
17.500000 82.760 174.5953
18.000000 82.868 173.7508
18.500000 82.952 173.3518
19.000000 83.014 173.3350
19.500000 83.047 173.5411
20.000000 83.039 173.8679
20.600000 82.979 174.2981
21.200001 82.867 174.5947
21.799999 82.707 174.6782
22.400000 82.526 174.5305
23.000000 82.355 174.0466
23.600000 82.197 173.2180
24.299999 82.043 172.0839
25.000000 81.962 170.9796
25.799999 81.950 169.8174
26.500000 81.969 169.0989
27.200001 82.004 168.7669
28.000000 82.034 168.6956
29.000000 81.995 168.8914
30.000000 81.874 169.3284
30.700001 81.772 169.5607
31.500000 81.647 169.5414
32.500000 81.493 169.1686
33.500000 81.382 168.5465
34.500000 81.313 167.8760
35.500000 81.278 167.4328
36.500000 81.257 167.2357
37.500000 81.218 167.2412
38.700001 81.140 167.4087
40.000000 81.023 167.5012
41.200001 80.911 167.4928
42.500000 80.810 167.3280
43.700001 80.740 167.2038
45.000000 80.682 167.0779
46.200001 80.620 167.0693
47.500000 80.562 167.1516
48.700001 80.511 167.2065
50.000000 80.461 167.2470
51.500000 80.394 167.2683
53.000000 80.308 167.3311
54.500000 80.215 167.4795
56.000000 80.143 167.5769
58.000000 80.083 167.5611
60.000000 80.036 167.5836
61.500000 79.988 167.6637
63.000000 79.923 167.7809
65.000000 79.840 167.9306
67.000000 79.777 168.0516
69.000000 79.733 168.2047
71.000000 79.680 168.3503
73.000000 79.618 168.4786
75.000000 79.561 168.6251
77.500000 79.508 168.8793
80.000000 79.468 169.0831
82.500000 79.423 169.0739
85.000000 79.358 169.0500
87.500000 79.282 169.1322
90.000000 79.207 169.3322
92.500000 79.148 169.5703
95.000000 79.093 169.8031
97.500000 79.039 170.0064
100.000000 78.988 170.2336
103.000000 78.929 170.5550
106.000000 78.877 170.8155
109.000000 78.834 171.0130
112.000000 78.787 171.1406
115.000000 78.725 171.1216
118.000000 78.667 171.0112
122.000000 78.583 171.5163
125.000000 78.547 172.1789
128.000000 78.509 172.5679
132.000000 78.459 172.9005
136.000000 78.391 173.2338
140.000000 78.340 173.4299
145.000000 78.282 173.6508
150.000000 78.190 174.0039
155.000000 78.072 174.7106
160.000000 77.989 175.4446
165.000000 77.891 175.9528
170.000000 77.779 176.7909
175.000000 77.681 178.3019
180.000000 77.567 179.6726
185.000000 77.523 -178.5753
190.000000 77.659 -176.1925
195.000000 77.997 -174.1003
200.000000 78.381 -173.4976
206.000000 78.656 -175.1194
212.000000 78.859 -176.9724
218.000000 78.867 -178.4633
224.000000 78.788 -179.2595
230.000000 78.698 -179.7174
236.000000 78.609 -179.9268
243.000000 78.516 179.9725
250.000000 78.420 -179.9481
258.000000 78.359 -179.5847
265.000000 78.376 -179.3107
272.000000 78.279 -179.0914
280.000000 78.179 -178.7170
290.000000 78.144 -178.3306
300.000000 78.106 -178.2121
307.000000 78.056 -178.0479
315.000000 78.001 -177.8324
325.000000 77.928 -177.4787
335.000000 77.867 -177.0347
345.000000 77.810 -176.6474
355.000000 77.750 -176.2038
365.000000 77.694 -175.7351
375.000000 77.641 -175.2771
387.000000 77.578 -174.6816
400.000000 77.518 -173.9984
412.000000 77.470 -173.3549
425.000000 77.424 -172.6215
437.000000 77.408 -171.9668
450.000000 77.404 -171.4261
462.000000 77.384 -171.1519
475.000000 77.320 -170.7911
487.000000 77.259 -170.3406
500.000000 77.188 -169.7448
515.000000 77.123 -168.9890
530.000000 77.055 -168.2359
545.000000 76.995 -167.4053
560.000000 76.944 -166.5724
580.000000 76.873 -165.5063
600.000000 76.797 -164.3411
615.000000 76.751 -163.4168
630.000000 76.704 -162.4472
650.000000 76.666 -161.0346
670.000000 76.667 -159.6980
690.000000 76.660 -158.6182
710.000000 76.630 -157.4585
730.000000 76.610 -156.1850
750.000000 76.596 -154.8683
775.000000 76.597 -153.1490
800.000000 76.621 -151.3965
825.000000 76.686 -149.6226
850.000000 76.772 -148.1749
875.000000 76.837 -146.7712
900.000000 76.909 -145.3282
925.000000 76.995 -143.9072
950.000000 77.099 -142.5512
975.000000 77.207 -141.2933
1000.000000 77.316 -140.0684
1030.000000 77.468 -138.5978
1060.000000 77.659 -137.4098
1090.000000 77.826 -136.5722
1120.000000 77.965 -135.8060
1150.000000 78.088 -135.0371
1180.000000 78.205 -134.2216
1220.000000 78.383 -133.2652
1250.000000 78.494 -132.7762
1280.000000 78.575 -132.2609
1320.000000 78.664 -131.4463
1360.000000 78.740 -130.5557
1400.000000 78.807 -129.4173
1450.000000 78.943 -127.8290
1500.000000 79.078 -126.4790
1550.000000 79.205 -124.9753
1600.000000 79.378 -123.3004
1650.000000 79.570 -121.9265
1700.000000 79.745 -120.5782
1750.000000 79.915 -119.1620
1800.000000 80.100 -117.5066
1850.000000 80.341 -115.8831
1900.000000 80.592 -114.4353
1950.000000 80.857 -112.9177
2000.000000 81.174 -111.4746
2060.000000 81.576 -110.1101
2120.000000 81.975 -108.9382
2180.000000 82.383 -107.7499
2240.000000 82.848 -106.6650
2300.000000 83.338 -105.8693
2360.000000 83.864 -105.2143
2430.000000 84.542 -105.0231
2500.000000 85.227 -105.5599
2580.000000 85.994 -106.7729
2650.000000 86.678 -108.4534
2720.000000 87.336 -110.8061
2800.000000 88.057 -114.3091
2900.000000 88.807 -120.1231
3000.000000 89.305 -126.7136
3070.000000 89.519 -131.4617
3150.000000 89.646 -136.7428
3250.000000 89.689 -143.2442
3350.000000 89.561 -149.7166
3450.000000 89.251 -155.7713
3550.000000 88.769 -160.9558
3650.000000 88.201 -165.0378
3750.000000 87.587 -168.0961
3870.000000 86.857 -170.3908
4000.000000 86.164 -171.4257
4120.000000 85.666 -171.8400
4250.000000 85.219 -172.1002
4370.000000 84.875 -172.1202
4500.000000 84.603 -172.2393
4620.000000 84.387 -172.7064
4750.000000 84.140 -173.3770
4870.000000 83.922 -174.0366
5000.000000 83.674 -174.9702
5150.000000 83.325 -176.0478
5300.000000 82.952 -176.7563
5450.000000 82.577 -177.3139
5600.000000 82.184 -177.6237
5800.000000 81.676 -177.7980
6000.000000 81.083 -177.7361
6150.000000 80.586 -176.7466
6300.000000 80.134 -174.7343
6500.000000 79.745 -170.7180
6700.000000 79.706 -166.3018
6900.000000 79.997 -162.3940
7100.000000 80.627 -159.8206
7300.000000 81.550 -159.6167
7500.000000 82.641 -163.0723
7750.000000 83.731 -173.6276
8000.000000 83.795 170.9966
8250.000000 82.568 156.8153
8500.000000 80.597 148.1951
8750.000000 78.581 145.2569
9000.000000 76.894 145.7512
9250.000000 75.606 147.5253
9500.000000 74.627 149.1922
9750.000000 73.814 150.0147
10000.000000 73.018 149.9794
10300.000000 71.914 149.4945
10600.000000 70.598 149.8511
10900.000000 69.158 152.1278
11200.000000 67.756 156.7399
11500.000000 66.533 163.4128
11800.000000 65.576 171.6258
12200.000000 64.801 -176.0800
12500.000000 64.620 -166.4127
12800.000000 64.794 -156.8262
13200.000000 65.681 -144.6924
13600.000000 67.620 -134.7060
14000.000000 70.907 -131.4385
14500.000000 75.453 -148.4887
15000.000000 76.256 174.2074
15500.000000 72.591 148.4501
16000.000000 68.640 143.6589
16500.000000 66.807 145.3642
17000.000000 66.459 141.0805
17500.000000 65.859 128.0146
18000.000000 63.772 113.2002
18500.000000 60.361 105.3732
19000.000000 56.784 107.1785
19500.000000 54.008 110.5250
20000.000000 52.138 112.0811
