* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 26, 2024 12:04:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears KE4 L
* Measurement: L Kiwi Ears KE4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.366211	83.985	-108.8789
0.368865	84.002	-108.9641
0.371538	84.027	-109.0910
0.374230	84.059	-109.2491
0.376942	84.094	-109.4293
0.379673	84.131	-109.6252
0.382424	84.170	-109.8322
0.385196	84.211	-110.0477
0.387987	84.252	-110.2701
0.390798	84.293	-110.4984
0.393630	84.335	-110.7323
0.396483	84.377	-110.9713
0.399356	84.419	-111.2154
0.402250	84.462	-111.4644
0.405165	84.505	-111.7182
0.408101	84.549	-111.9767
0.411058	84.592	-112.2399
0.414037	84.636	-112.5078
0.417037	84.681	-112.7802
0.420059	84.725	-113.0570
0.423103	84.770	-113.3383
0.426169	84.816	-113.6238
0.429257	84.861	-113.9137
0.432368	84.907	-114.2076
0.435501	84.954	-114.5057
0.438656	85.000	-114.8077
0.441835	85.047	-115.1137
0.445037	85.095	-115.4234
0.448262	85.142	-115.7369
0.451510	85.190	-116.0540
0.454782	85.239	-116.3745
0.458077	85.288	-116.6986
0.461397	85.337	-117.0259
0.464740	85.386	-117.3564
0.468108	85.436	-117.6901
0.471500	85.486	-118.0267
0.474917	85.537	-118.3663
0.478358	85.587	-118.7087
0.481825	85.639	-119.0538
0.485316	85.690	-119.4014
0.488833	85.742	-119.7516
0.492375	85.795	-120.1041
0.495943	85.847	-120.4589
0.499537	85.901	-120.8160
0.503157	85.954	-121.1751
0.506803	86.008	-121.5361
0.510475	86.062	-121.8991
0.514175	86.117	-122.2639
0.517900	86.172	-122.6304
0.521653	86.228	-122.9985
0.525434	86.284	-123.3681
0.529241	86.340	-123.7392
0.533076	86.397	-124.1117
0.536939	86.454	-124.4854
0.540830	86.511	-124.8604
0.544749	86.569	-125.2365
0.548696	86.628	-125.6137
0.552673	86.686	-125.9919
0.556677	86.746	-126.3711
0.560711	86.805	-126.7512
0.564774	86.865	-127.1321
0.568867	86.926	-127.5139
0.572989	86.987	-127.8964
0.577141	87.048	-128.2797
0.581324	87.110	-128.6637
0.585536	87.173	-129.0484
0.589779	87.235	-129.4338
0.594053	87.298	-129.8199
0.598358	87.362	-130.2065
0.602694	87.426	-130.5939
0.607061	87.491	-130.9819
0.611460	87.556	-131.3706
0.615891	87.621	-131.7600
0.620354	87.688	-132.1501
0.624849	87.754	-132.5410
0.629377	87.821	-132.9326
0.633938	87.888	-133.3251
0.638532	87.956	-133.7185
0.643159	88.025	-134.1128
0.647819	88.094	-134.5081
0.652514	88.163	-134.9046
0.657242	88.233	-135.3022
0.662005	88.304	-135.7011
0.666802	88.375	-136.1013
0.671634	88.446	-136.5031
0.676501	88.518	-136.9065
0.681403	88.590	-137.3116
0.686341	88.663	-137.7186
0.691314	88.737	-138.1276
0.696324	88.811	-138.5388
0.701370	88.885	-138.9525
0.706452	88.959	-139.3688
0.711571	89.034	-139.7880
0.716728	89.108	-140.2105
0.721921	89.180	-140.6366
0.727153	89.252	-141.0668
0.732422	89.320	-141.5017
0.737729	89.387	-141.9420
0.743075	89.450	-142.3879
0.748460	89.512	-142.8400
0.753883	89.572	-143.2983
0.759346	89.630	-143.7629
0.764849	89.688	-144.2336
0.770391	89.746	-144.7103
0.775974	89.803	-145.1928
0.781597	89.859	-145.6809
0.787261	89.915	-146.1742
0.792966	89.971	-146.6727
0.798712	90.026	-147.1759
0.804500	90.081	-147.6836
0.810329	90.135	-148.1957
0.816201	90.189	-148.7118
0.822116	90.243	-149.2317
0.828073	90.296	-149.7552
0.834074	90.349	-150.2820
0.840118	90.401	-150.8118
0.846206	90.454	-151.3445
0.852338	90.505	-151.8798
0.858514	90.557	-152.4175
0.864735	90.608	-152.9574
0.871001	90.659	-153.4992
0.877313	90.709	-154.0428
0.883670	90.759	-154.5879
0.890074	90.809	-155.1344
0.896524	90.858	-155.6822
0.903020	90.908	-156.2310
0.909564	90.957	-156.7807
0.916155	91.005	-157.3311
0.922794	91.053	-157.8821
0.929481	91.101	-158.4336
0.936216	91.149	-158.9855
0.943000	91.197	-159.5377
0.949834	91.244	-160.0900
0.956717	91.291	-160.6424
0.963649	91.338	-161.1949
0.970632	91.385	-161.7474
0.977666	91.432	-162.2999
0.984750	91.478	-162.8522
0.991886	91.525	-163.4046
0.999074	91.571	-163.9568
1.006314	91.617	-164.5090
1.013606	91.664	-165.0613
1.020951	91.710	-165.6136
1.028349	91.756	-166.1660
1.035801	91.802	-166.7187
1.043307	91.849	-167.2719
1.050867	91.895	-167.8256
1.058482	91.941	-168.3802
1.066152	91.988	-168.9360
1.073878	92.035	-169.4937
1.081660	92.082	-170.0541
1.089498	92.128	-170.6182
1.097393	92.175	-171.1875
1.105345	92.222	-171.7637
1.113355	92.269	-172.3483
1.121423	92.315	-172.9427
1.129549	92.361	-173.5477
1.137734	92.407	-174.1637
1.145979	92.452	-174.7910
1.154283	92.497	-175.4294
1.162647	92.541	-176.0788
1.171072	92.585	-176.7388
1.179558	92.628	-177.4091
1.188106	92.671	-178.0892
1.196715	92.713	-178.7788
1.205387	92.756	-179.4774
1.214122	92.797	179.8156
1.222920	92.838	179.1007
1.231782	92.879	178.3784
1.240708	92.919	177.6492
1.249699	92.959	176.9138
1.258754	92.998	176.1727
1.267876	93.037	175.4266
1.277063	93.076	174.6761
1.286318	93.114	173.9220
1.295639	93.152	173.1649
1.305027	93.189	172.4055
1.314484	93.226	171.6445
1.324009	93.262	170.8826
1.333604	93.298	170.1207
1.343268	93.334	169.3594
1.353002	93.370	168.5995
1.362806	93.405	167.8419
1.372681	93.440	167.0873
1.382628	93.474	166.3364
1.392647	93.508	165.5900
1.402739	93.542	164.8487
1.412904	93.575	164.1131
1.423142	93.609	163.3835
1.433455	93.642	162.6600
1.443843	93.674	161.9421
1.454305	93.707	161.2286
1.464844	93.739	160.5179
1.475459	93.770	159.8076
1.486150	93.801	159.0952
1.496920	93.832	158.3788
1.507767	93.861	157.6570
1.518693	93.891	156.9290
1.529698	93.919	156.1944
1.540783	93.947	155.4531
1.551948	93.974	154.7053
1.563194	94.001	153.9511
1.574521	94.027	153.1911
1.585931	94.052	152.4255
1.597423	94.076	151.6550
1.608999	94.100	150.8798
1.620658	94.123	150.1007
1.632402	94.146	149.3181
1.644232	94.168	148.5327
1.656146	94.189	147.7450
1.668147	94.209	146.9557
1.680235	94.229	146.1656
1.692411	94.248	145.3752
1.704675	94.267	144.5854
1.717028	94.284	143.7969
1.729470	94.302	143.0103
1.742003	94.318	142.2265
1.754626	94.334	141.4462
1.767341	94.349	140.6698
1.780147	94.364	139.8978
1.793047	94.378	139.1302
1.806040	94.391	138.3666
1.819128	94.404	137.6060
1.832310	94.415	136.8463
1.845587	94.426	136.0854
1.858961	94.436	135.3209
1.872432	94.445	134.5507
1.886001	94.453	133.7737
1.899667	94.460	132.9891
1.913433	94.466	132.1969
1.927299	94.471	131.3971
1.941265	94.475	130.5902
1.955332	94.478	129.7769
1.969501	94.480	128.9580
1.983773	94.481	128.1345
1.998148	94.481	127.3072
2.012627	94.480	126.4775
2.027212	94.478	125.6467
2.041902	94.476	124.8160
2.056698	94.472	123.9871
2.071602	94.467	123.1614
2.086614	94.462	122.3408
2.101734	94.456	121.5268
2.116964	94.449	120.7212
2.132304	94.441	119.9257
2.147756	94.433	119.1416
2.163320	94.423	118.3697
2.178996	94.413	117.6103
2.194786	94.402	116.8626
2.210690	94.389	116.1252
2.226710	94.375	115.3960
2.242845	94.360	114.6730
2.259098	94.344	113.9547
2.275468	94.326	113.2402
2.291957	94.307	112.5288
2.308566	94.286	111.8204
2.325295	94.265	111.1152
2.342145	94.242	110.4137
2.359117	94.218	109.7162
2.376212	94.194	109.0237
2.393431	94.168	108.3371
2.410775	94.143	107.6575
2.428244	94.116	106.9862
2.445840	94.090	106.3247
2.463564	94.063	105.6745
2.481416	94.036	105.0374
2.499397	94.010	104.4152
2.517509	93.983	103.8097
2.535752	93.957	103.2227
2.554127	93.930	102.6557
2.572635	93.903	102.1097
2.591277	93.876	101.5852
2.610055	93.848	101.0821
2.628968	93.819	100.6001
2.648019	93.790	100.1385
2.667208	93.760	99.6964
2.686535	93.730	99.2728
2.706003	93.699	98.8669
2.725612	93.669	98.4777
2.745363	93.640	98.1042
2.765257	93.611	97.7457
2.785295	93.584	97.4011
2.805478	93.558	97.0698
2.825808	93.534	96.7512
