* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 10, 2025 12:02:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Plunge Audio Unity Dynamic R
* Measurement: R Jul 10
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 93.600 159.5418
0.368865 93.594 159.5204
0.371538 93.585 159.4884
0.374230 93.575 159.4482
0.376942 93.563 159.4018
0.379673 93.550 159.3509
0.382424 93.537 159.2964
0.385196 93.523 159.2389
0.387987 93.509 159.1788
0.390798 93.495 159.1162
0.393630 93.481 159.0513
0.396483 93.467 158.9841
0.399356 93.452 158.9146
0.402250 93.438 158.8428
0.405165 93.423 158.7686
0.408101 93.408 158.6921
0.411058 93.393 158.6133
0.414037 93.378 158.5320
0.417037 93.363 158.4484
0.420059 93.348 158.3623
0.423103 93.333 158.2738
0.426169 93.317 158.1827
0.429257 93.302 158.0892
0.432368 93.286 157.9932
0.435501 93.270 157.8946
0.438656 93.254 157.7935
0.441835 93.238 157.6898
0.445037 93.222 157.5835
0.448262 93.206 157.4745
0.451510 93.190 157.3629
0.454782 93.173 157.2487
0.458077 93.157 157.1318
0.461397 93.140 157.0122
0.464740 93.123 156.8899
0.468108 93.106 156.7648
0.471500 93.089 156.6371
0.474917 93.072 156.5065
0.478358 93.055 156.3733
0.481825 93.037 156.2372
0.485316 93.020 156.0983
0.488833 93.002 155.9567
0.492375 92.984 155.8122
0.495943 92.966 155.6649
0.499537 92.948 155.5148
0.503157 92.930 155.3619
0.506803 92.911 155.2062
0.510475 92.893 155.0476
0.514175 92.874 154.8862
0.517900 92.856 154.7220
0.521653 92.837 154.5549
0.525434 92.818 154.3850
0.529241 92.798 154.2123
0.533076 92.779 154.0368
0.536939 92.760 153.8584
0.540830 92.740 153.6773
0.544749 92.720 153.4935
0.548696 92.700 153.3069
0.552673 92.680 153.1175
0.556677 92.660 152.9255
0.560711 92.640 152.7307
0.564774 92.620 152.5334
0.568867 92.599 152.3334
0.572989 92.578 152.1308
0.577141 92.557 151.9257
0.581324 92.536 151.7181
0.585536 92.515 151.5081
0.589779 92.494 151.2956
0.594053 92.472 151.0808
0.598358 92.450 150.8637
0.602694 92.429 150.6444
0.607061 92.407 150.4230
0.611460 92.385 150.1995
0.615891 92.362 149.9739
0.620354 92.340 149.7465
0.624849 92.317 149.5172
0.629377 92.294 149.2862
0.633938 92.271 149.0536
0.638532 92.248 148.8195
0.643159 92.225 148.5839
0.647819 92.201 148.3471
0.652514 92.178 148.1091
0.657242 92.154 147.8701
0.662005 92.130 147.6302
0.666802 92.106 147.3895
0.671634 92.082 147.1484
0.676501 92.057 146.9068
0.681403 92.032 146.6650
0.686341 92.007 146.4231
0.691314 91.982 146.1814
0.696324 91.957 145.9400
0.701370 91.931 145.6991
0.706452 91.905 145.4589
0.711571 91.879 145.2193
0.716728 91.852 144.9804
0.721921 91.823 144.7419
0.727153 91.794 144.5035
0.732422 91.762 144.2645
0.737729 91.728 144.0238
0.743075 91.692 143.7808
0.748460 91.655 143.5343
0.753883 91.616 143.2840
0.759346 91.577 143.0292
0.764849 91.536 142.7697
0.770391 91.495 142.5052
0.775974 91.453 142.2356
0.781597 91.411 141.9609
0.787261 91.369 141.6810
0.792966 91.325 141.3957
0.798712 91.282 141.1050
0.804500 91.237 140.8090
0.810329 91.192 140.5074
0.816201 91.147 140.2004
0.822116 91.100 139.8879
0.828073 91.053 139.5697
0.834074 91.006 139.2461
0.840118 90.957 138.9168
0.846206 90.908 138.5818
0.852338 90.858 138.2413
0.858514 90.808 137.8951
0.864735 90.756 137.5434
0.871001 90.703 137.1860
0.877313 90.650 136.8231
0.883670 90.595 136.4546
0.890074 90.540 136.0806
0.896524 90.484 135.7013
0.903020 90.426 135.3165
0.909564 90.367 134.9265
0.916155 90.307 134.5313
0.922794 90.246 134.1311
0.929481 90.184 133.7259
0.936216 90.120 133.3159
0.943000 90.055 132.9014
0.949834 89.989 132.4824
0.956717 89.921 132.0593
0.963649 89.852 131.6321
0.970632 89.781 131.2013
0.977666 89.708 130.7671
0.984750 89.634 130.3298
0.991886 89.558 129.8897
0.999074 89.481 129.4473
1.006314 89.401 129.0030
1.013606 89.319 128.5572
1.020951 89.236 128.1104
1.028349 89.150 127.6632
1.035801 89.063 127.2161
1.043307 88.973 126.7698
1.050867 88.881 126.3250
1.058482 88.786 125.8821
1.066152 88.690 125.4420
1.073878 88.591 125.0053
1.081660 88.490 124.5723
1.089498 88.387 124.1434
1.097393 88.282 123.7186
1.105345 88.176 123.2976
1.113355 88.069 122.8800
1.121423 87.962 122.4650
1.129549 87.854 122.0522
1.137734 87.746 121.6411
1.145979 87.638 121.2312
1.154283 87.530 120.8223
1.162647 87.421 120.4139
1.171072 87.311 120.0057
1.179558 87.200 119.5973
1.188106 87.088 119.1885
1.196715 86.975 118.7789
1.205387 86.860 118.3681
1.214122 86.742 117.9558
1.222920 86.623 117.5415
1.231782 86.500 117.1247
1.240708 86.375 116.7052
1.249699 86.246 116.2823
1.258754 86.114 115.8556
1.267876 85.977 115.4245
1.277063 85.836 114.9885
1.286318 85.690 114.5470
1.295639 85.539 114.0993
1.305027 85.382 113.6448
1.314484 85.219 113.1828
1.324009 85.049 112.7125
1.333604 84.873 112.2332
1.343268 84.688 111.7439
1.353002 84.496 111.2438
1.362806 84.296 110.7321
1.372681 84.086 110.2077
1.382628 83.866 109.6696
1.392647 83.636 109.1169
1.402739 83.396 108.5486
1.412904 83.143 107.9636
1.423142 82.878 107.3613
1.433455 82.600 106.7408
1.443843 82.306 106.1019
1.454305 81.994 105.4446
1.464844 81.662 104.7691
1.475459 81.307 104.0761
1.486150 80.925 103.3660
1.496920 80.515 102.6385
1.507767 80.075 101.8926
1.518693 79.604 101.1268
1.529698 79.104 100.3387
1.540783 78.575 99.5253
1.551948 78.020 98.6828
1.563194 77.439 97.8067
1.574521 76.836 96.8919
1.585931 76.213 95.9318
1.597423 75.573 94.9191
1.608999 74.918 93.8444
1.620658 74.252 92.6968
1.632402 73.577 91.4629
1.644232 72.899 90.1258
1.656146 72.220 88.6651
1.668147 71.544 87.0546
1.680235 70.876 85.2616
1.692411 70.221 83.2436
1.704675 69.583 80.9460
1.717028 68.969 78.2972
1.729470 68.384 75.2028
1.742003 67.835 71.5380
1.754626 67.328 67.1387
1.767341 66.872 61.7937
1.780147 66.473 55.2456
1.793047 66.140 47.2190
1.806040 65.881 37.5095
1.819128 65.703 26.1574
1.832310 65.612 13.6445
1.845587 65.611 0.8877
1.858961 65.701 -11.1114
1.872432 65.880 -21.6920
1.886001 66.144 -30.6570
1.899667 66.487 -38.1215
1.913433 66.904 -44.3233
1.927299 67.385 -49.5088
1.941265 67.924 -53.8892
1.955332 68.512 -57.6324
1.969501 69.143 -60.8672
1.983773 69.807 -63.6918
1.998148 70.496 -66.1807
2.012627 71.204 -68.3911
2.027212 71.922 -70.3669
2.041902 72.641 -72.1424
2.056698 73.356 -73.7444
2.071602 74.058 -75.1941
2.086614 74.740 -76.5087
2.101734 75.396 -77.7022
2.116964 76.019 -78.7863
2.132304 76.603 -79.7717
2.147756 77.145 -80.6683
2.163320 77.641 -81.4866
2.178996 78.090 -82.2382
2.194786 78.495 -82.9361
2.210690 78.858 -83.5941
2.226710 79.185 -84.2250
2.242845 79.480 -84.8386
2.259098 79.747 -85.4411
2.275468 79.988 -86.0359
2.291957 80.206 -86.6238
2.308566 80.403 -87.2042
2.325295 80.580 -87.7757
2.342145 80.741 -88.3360
2.359117 80.885 -88.8828
2.376212 81.015 -89.4132
2.393431 81.134 -89.9243
2.410775 81.242 -90.4131
2.428244 81.342 -90.8765
2.445840 81.436 -91.3112
2.463564 81.526 -91.7144
2.481416 81.614 -92.0830
2.499397 81.702 -92.4147
2.517509 81.790 -92.7079
2.535752 81.879 -92.9622
2.554127 81.970 -93.1787
2.572635 82.059 -93.3601
2.591277 82.146 -93.5101
2.610055 82.229 -93.6322
2.628968 82.306 -93.7296
2.648019 82.376 -93.8041
2.667208 82.440 -93.8569
2.686535 82.498 -93.8887
2.706003 82.550 -93.8993
2.725612 82.597 -93.8886
2.745363 82.641 -93.8562
2.765257 82.682 -93.8013
2.785295 82.720 -93.7234
2.805478 82.758 -93.6217
2.825808 82.797 -93.4954
2.846285 82.836 -93.3435
2.866910 82.878 -93.1651
2.887685 82.923 -92.9591
2.908611 82.970 -92.7240
2.929688 83.021 -92.4585
2.950917 83.073 -92.1611
2.972301 83.127 -91.8314
2.993839 83.183 -91.4695
3.015534 83.239 -91.0771
3.037386 83.296 -90.6565
3.059396 83.354 -90.2109
3.081565 83.412 -89.7441
3.103896 83.473 -89.2603
3.126388 83.535 -88.7637
3.149043 83.600 -88.2589
3.171862 83.668 -87.7504
3.194847 83.739 -87.2424
3.217998 83.814 -86.7385
3.241317 83.894 -86.2413
3.264805 83.979 -85.7521
3.288463 84.069 -85.2705
3.312293 84.165 -84.7949
3.336295 84.266 -84.3233
3.360471 84.373 -83.8547
3.384822 84.485 -83.3899
3.409350 84.601 -82.9314
3.434056 84.722 -82.4828
3.458940 84.846 -82.0485
3.484005 84.973 -81.6333
3.509252 85.102 -81.2420
3.534681 85.233 -80.8793
3.560295 85.364 -80.5493
3.586094 85.496 -80.2555
3.612081 85.627 -80.0004
3.638255 85.758 -79.7851
3.664620 85.889 -79.6095
3.691175 86.020 -79.4719
3.717923 86.152 -79.3699
3.744864 86.284 -79.3014
3.772001 86.416 -79.2639
3.799335 86.549 -79.2558
3.826866 86.681 -79.2756
3.854597 86.812 -79.3219
3.882529 86.941 -79.3940
3.910664 87.068 -79.4909
3.939002 87.192 -79.6124
3.967546 87.313 -79.7585
3.996296 87.430 -79.9294
4.025255 87.543 -80.1259
4.054423 87.652 -80.3484
4.083804 87.758 -80.5970
4.113396 87.859 -80.8708
4.143204 87.957 -81.1679
4.173227 88.051 -81.4856
4.203468 88.141 -81.8207
4.233928 88.228 -82.1699
4.264609 88.310 -82.5301
4.295512 88.389 -82.8987
4.326639 88.463 -83.2738
4.357992 88.533 -83.6546
4.389572 88.599 -84.0414
4.421380 88.659 -84.4354
4.453419 88.715 -84.8380
4.485691 88.766 -85.2493
4.518196 88.813 -85.6685
4.550936 88.855 -86.0932
4.583914 88.892 -86.5204
4.617131 88.926 -86.9463
4.650589 88.955 -87.3674
4.684289 88.980 -87.7803
4.718233 89.001 -88.1827
4.752424 89.017 -88.5735
4.786862 89.030 -88.9528
4.821549 89.039 -89.3217
4.856488 89.045 -89.6808
4.891680 89.049 -90.0303
4.927127 89.052 -90.3696
4.962831 89.055 -90.6974
4.998794 89.056 -91.0120
5.035017 89.057 -91.3118
5.071503 89.057 -91.5949
5.108253 89.056 -91.8600
5.145270 89.053 -92.1061
5.182555 89.050 -92.3331
5.220110 89.045 -92.5417
5.257937 89.039 -92.7332
5.296038 89.033 -92.9096
5.334415 89.028 -93.0732
5.373071 89.023 -93.2261
5.412006 89.020 -93.3701
5.451224 89.020 -93.5064
5.490725 89.021 -93.6355
5.530514 89.026 -93.7575
5.570590 89.033 -93.8729
5.610957 89.042 -93.9831
5.651616 89.055 -94.0908
5.692570 89.069 -94.1998
5.733821 89.087 -94.3141
5.775370 89.107 -94.4377
5.817221 89.130 -94.5740
5.859375 89.155 -94.7248
5.901834 89.184 -94.8913
5.944602 89.215 -95.0740
5.987679 89.248 -95.2734
6.031068 89.284 -95.4910
6.074771 89.322 -95.7285
6.118792 89.360 -95.9880
6.163131 89.400 -96.2716
6.207792 89.440 -96.5811
6.252776 89.480 -96.9173
6.298086 89.521 -97.2802
6.343725 89.561 -97.6690
6.389694 89.601 -98.0823
6.435996 89.641 -98.5182
6.482634 89.679 -98.9752
6.529610 89.716 -99.4521
6.576926 89.752 -99.9482
6.624585 89.785 -100.4631
6.672590 89.816 -100.9961
6.720942 89.845 -101.5456
