* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 18, 2025 11:46:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: R Shortbus Audio Nobody
* Measurement: L Shortbus Audio Nobody
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.537 156.8668
0.368865 94.531 156.8428
0.371538 94.522 156.8067
0.374230 94.512 156.7613
0.376942 94.499 156.7090
0.379673 94.486 156.6516
0.382424 94.473 156.5901
0.385196 94.459 156.5252
0.387987 94.444 156.4573
0.390798 94.430 156.3866
0.393630 94.415 156.3133
0.396483 94.400 156.2373
0.399356 94.385 156.1587
0.402250 94.370 156.0775
0.405165 94.355 155.9936
0.408101 94.340 155.9070
0.411058 94.325 155.8177
0.414037 94.309 155.7258
0.417037 94.294 155.6310
0.420059 94.278 155.5335
0.423103 94.262 155.4332
0.426169 94.246 155.3300
0.429257 94.230 155.2240
0.432368 94.214 155.1150
0.435501 94.198 155.0032
0.438656 94.182 154.8885
0.441835 94.165 154.7708
0.445037 94.149 154.6501
0.448262 94.132 154.5264
0.451510 94.115 154.3997
0.454782 94.098 154.2700
0.458077 94.081 154.1372
0.461397 94.064 154.0013
0.464740 94.047 153.8623
0.468108 94.029 153.7202
0.471500 94.012 153.5749
0.474917 93.994 153.4265
0.478358 93.976 153.2749
0.481825 93.958 153.1201
0.485316 93.940 152.9621
0.488833 93.922 152.8009
0.492375 93.903 152.6365
0.495943 93.885 152.4688
0.499537 93.866 152.2979
0.503157 93.847 152.1238
0.506803 93.829 151.9464
0.510475 93.810 151.7657
0.514175 93.790 151.5818
0.517900 93.771 151.3947
0.521653 93.752 151.2043
0.525434 93.732 151.0106
0.529241 93.712 150.8137
0.533076 93.692 150.6136
0.536939 93.672 150.4102
0.540830 93.652 150.2037
0.544749 93.632 149.9940
0.548696 93.611 149.7811
0.552673 93.591 149.5651
0.556677 93.570 149.3459
0.560711 93.549 149.1237
0.564774 93.528 148.8985
0.568867 93.507 148.6702
0.572989 93.485 148.4390
0.577141 93.464 148.2048
0.581324 93.442 147.9678
0.585536 93.420 147.7280
0.589779 93.398 147.4854
0.594053 93.376 147.2401
0.598358 93.354 146.9922
0.602694 93.332 146.7417
0.607061 93.309 146.4888
0.611460 93.286 146.2335
0.615891 93.263 145.9760
0.620354 93.240 145.7162
0.624849 93.217 145.4543
0.629377 93.193 145.1904
0.633938 93.170 144.9247
0.638532 93.146 144.6573
0.643159 93.122 144.3882
0.647819 93.098 144.1177
0.652514 93.073 143.8459
0.657242 93.049 143.5729
0.662005 93.024 143.2990
0.666802 92.999 143.0242
0.671634 92.974 142.7487
0.676501 92.949 142.4729
0.681403 92.924 142.1968
0.686341 92.898 141.9207
0.691314 92.872 141.6447
0.696324 92.846 141.3692
0.701370 92.820 141.0942
0.706452 92.793 140.8200
0.711571 92.766 140.5466
0.716728 92.738 140.2739
0.721921 92.708 140.0018
0.727153 92.678 139.7298
0.732422 92.645 139.4570
0.737729 92.610 139.1824
0.743075 92.573 138.9049
0.748460 92.535 138.6236
0.753883 92.495 138.3377
0.759346 92.454 138.0466
0.764849 92.412 137.7501
0.770391 92.370 137.4478
0.775974 92.327 137.1396
0.781597 92.284 136.8254
0.787261 92.240 136.5050
0.792966 92.195 136.1785
0.798712 92.150 135.8456
0.804500 92.104 135.5065
0.810329 92.058 135.1609
0.816201 92.011 134.8090
0.822116 91.963 134.4505
0.828073 91.915 134.0855
0.834074 91.866 133.7140
0.840118 91.816 133.3358
0.846206 91.766 132.9511
0.852338 91.714 132.5598
0.858514 91.662 132.1618
0.864735 91.609 131.7573
0.871001 91.555 131.3461
0.877313 91.499 130.9284
0.883670 91.443 130.5041
0.890074 91.386 130.0734
0.896524 91.328 129.6363
0.903020 91.269 129.1929
0.909564 91.208 128.7432
0.916155 91.147 128.2874
0.922794 91.084 127.8257
0.929481 91.019 127.3582
0.936216 90.954 126.8850
0.943000 90.887 126.4064
0.949834 90.818 125.9226
0.956717 90.748 125.4339
0.963649 90.677 124.9405
0.970632 90.604 124.4428
0.977666 90.529 123.9412
0.984750 90.452 123.4359
0.991886 90.374 122.9274
0.999074 90.294 122.4163
1.006314 90.212 121.9029
1.013606 90.128 121.3879
1.020951 90.041 120.8718
1.028349 89.953 120.3553
1.035801 89.862 119.8391
1.043307 89.770 119.3239
1.050867 89.675 118.8104
1.058482 89.577 118.2995
1.066152 89.477 117.7919
1.073878 89.375 117.2883
1.081660 89.270 116.7893
1.089498 89.163 116.2951
1.097393 89.055 115.8057
1.105345 88.945 115.3206
1.113355 88.833 114.8391
1.121423 88.721 114.3604
1.129549 88.608 113.8839
1.137734 88.494 113.4087
1.145979 88.379 112.9344
1.154283 88.264 112.4605
1.162647 88.147 111.9864
1.171072 88.030 111.5117
1.179558 87.911 111.0360
1.188106 87.790 110.5588
1.196715 87.668 110.0796
1.205387 87.544 109.5980
1.214122 87.417 109.1134
1.222920 87.288 108.6253
1.231782 87.156 108.1331
1.240708 87.021 107.6363
1.249699 86.883 107.1342
1.258754 86.741 106.6263
1.267876 86.595 106.1118
1.277063 86.444 105.5900
1.286318 86.289 105.0602
1.295639 86.129 104.5217
1.305027 85.963 103.9736
1.314484 85.792 103.4150
1.324009 85.615 102.8452
1.333604 85.431 102.2633
1.343268 85.240 101.6682
1.353002 85.042 101.0591
1.362806 84.835 100.4350
1.372681 84.621 99.7949
1.382628 84.398 99.1380
1.392647 84.165 98.4632
1.402739 83.923 97.7698
1.412904 83.670 97.0571
1.423142 83.406 96.3246
1.433455 83.130 95.5720
1.443843 82.839 94.7993
1.454305 82.533 94.0070
1.464844 82.208 93.1958
1.475459 81.862 92.3665
1.486150 81.491 91.5193
1.496920 81.094 90.6538
1.507767 80.670 89.7688
1.518693 80.217 88.8620
1.529698 79.738 87.9306
1.540783 79.232 86.9708
1.551948 78.701 85.9781
1.563194 78.147 84.9471
1.574521 77.573 83.8713
1.585931 76.980 82.7431
1.597423 76.372 81.5534
1.608999 75.750 80.2909
1.620658 75.119 78.9424
1.632402 74.480 77.4913
1.644232 73.838 75.9174
1.656146 73.196 74.1953
1.668147 72.557 72.2932
1.680235 71.926 70.1706
1.692411 71.308 67.7759
1.704675 70.707 65.0422
1.717028 70.127 61.8827
1.729470 69.576 58.1848
1.742003 69.058 53.8035
1.754626 68.579 48.5563
1.767341 68.148 42.2269
1.780147 67.770 34.5899
1.793047 67.453 25.4790
1.806040 67.205 14.9146
1.819128 67.031 3.2450
1.832310 66.938 -8.8347
1.845587 66.928 -20.5044
1.858961 67.003 -31.1353
1.872432 67.161 -40.4427
1.886001 67.398 -48.4244
1.899667 67.710 -55.2249
1.913433 68.089 -61.0329
1.927299 68.530 -66.0276
1.941265 69.025 -70.3612
1.955332 69.566 -74.1560
1.969501 70.147 -77.5085
1.983773 70.760 -80.4941
1.998148 71.396 -83.1716
2.012627 72.050 -85.5873
2.027212 72.713 -87.7775
2.041902 73.378 -89.7714
2.056698 74.038 -91.5921
2.071602 74.685 -93.2587
2.086614 75.314 -94.7865
2.101734 75.916 -96.1886
2.116964 76.487 -97.4765
2.132304 77.020 -98.6607
2.147756 77.512 -99.7523
2.163320 77.959 -100.7632
2.178996 78.361 -101.7077
2.194786 78.720 -102.6025
2.210690 79.037 -103.4657
2.226710 79.319 -104.3142
2.242845 79.570 -105.1606
2.259098 79.792 -106.0130
2.275468 79.990 -106.8748
2.291957 80.164 -107.7463
2.308566 80.316 -108.6257
2.325295 80.449 -109.5097
2.342145 80.564 -110.3943
2.359117 80.661 -111.2748
2.376212 80.743 -112.1462
2.393431 80.810 -113.0031
2.410775 80.865 -113.8400
2.428244 80.910 -114.6510
2.445840 80.944 -115.4304
2.463564 80.971 -116.1725
2.481416 80.992 -116.8719
2.499397 81.008 -117.5242
2.517509 81.020 -118.1266
2.535752 81.027 -118.6784
2.554127 81.031 -119.1825
2.572635 81.028 -119.6447
2.591277 81.018 -120.0728
2.610055 80.998 -120.4742
2.628968 80.968 -120.8545
2.648019 80.926 -121.2167
2.667208 80.873 -121.5613
2.686535 80.809 -121.8873
2.706003 80.735 -122.1918
2.725612 80.651 -122.4709
2.745363 80.560 -122.7197
2.765257 80.462 -122.9322
2.785295 80.359 -123.1018
2.805478 80.251 -123.2206
2.825808 80.140 -123.2804
2.846285 80.027 -123.2721
2.866910 79.912 -123.1862
2.887685 79.797 -123.0134
2.908611 79.680 -122.7445
2.929688 79.561 -122.3714
2.950917 79.437 -121.8869
2.972301 79.307 -121.2851
2.993839 79.170 -120.5612
3.015534 79.026 -119.7110
3.037386 78.877 -118.7313
3.059396 78.724 -117.6201
3.081565 78.569 -116.3766
3.103896 78.417 -115.0021
3.126388 78.271 -113.5000
3.149043 78.134 -111.8766
3.171862 78.011 -110.1413
3.194847 77.906 -108.3062
3.217998 77.824 -106.3857
3.241317 77.768 -104.3950
3.264805 77.742 -102.3484
3.288463 77.750 -100.2576
3.312293 77.792 -98.1319
3.336295 77.868 -95.9804
3.360471 77.978 -93.8165
3.384822 78.119 -91.6590
3.409350 78.287 -89.5315
3.434056 78.479 -87.4598
3.458940 78.691 -85.4698
3.484005 78.918 -83.5849
3.509252 79.156 -81.8254
3.534681 79.402 -80.2071
3.560295 79.651 -78.7415
3.586094 79.901 -77.4352
3.612081 80.150 -76.2905
3.638255 80.397 -75.3048
3.664620 80.641 -74.4716
3.691175 80.886 -73.7808
3.717923 81.131 -73.2206
3.744864 81.378 -72.7787
3.772001 81.627 -72.4432
3.799335 81.876 -72.2031
3.826866 82.125 -72.0482
3.854597 82.371 -71.9693
3.882529 82.613 -71.9584
3.910664 82.848 -72.0088
3.939002 83.074 -72.1153
3.967546 83.289 -72.2747
3.996296 83.494 -72.4855
4.025255 83.686 -72.7479
4.054423 83.866 -73.0628
4.083804 84.033 -73.4303
4.113396 84.190 -73.8478
4.143204 84.336 -74.3105
4.173227 84.471 -74.8113
4.203468 84.597 -75.3418
4.233928 84.713 -75.8936
4.264609 84.820 -76.4584
4.295512 84.918 -77.0294
4.326639 85.007 -77.6018
4.357992 85.088 -78.1735
4.389572 85.159 -78.7454
4.421380 85.221 -79.3206
4.453419 85.273 -79.9029
4.485691 85.316 -80.4939
4.518196 85.349 -81.0923
4.550936 85.372 -81.6940
4.583914 85.387 -82.2926
4.617131 85.394 -82.8806
4.650589 85.393 -83.4496
4.684289 85.386 -83.9923
4.718233 85.371 -84.5027
4.752424 85.350 -84.9772
4.786862 85.322 -85.4152
4.821549 85.287 -85.8177
4.856488 85.244 -86.1861
4.891680 85.195 -86.5211
4.927127 85.140 -86.8219
4.962831 85.080 -87.0866
4.998794 85.018 -87.3118
5.035017 84.954 -87.4936
5.071503 84.889 -87.6274
5.108253 84.824 -87.7087
5.145270 84.760 -87.7338
5.182555 84.696 -87.7005
5.220110 84.632 -87.6093
5.257937 84.570 -87.4633
5.296038 84.509 -87.2679
5.334415 84.453 -87.0302
5.373071 84.401 -86.7576
5.412006 84.357 -86.4572
5.451224 84.320 -86.1346
5.490725 84.293 -85.7933
5.530514 84.276 -85.4352
5.570590 84.268 -85.0628
5.610957 84.270 -84.6812
5.651616 84.281 -84.2991
5.692570 84.301 -83.9277
5.733821 84.328 -83.5793
5.775370 84.362 -83.2660
5.817221 84.404 -82.9977
5.859375 84.452 -82.7809
5.901834 84.507 -82.6189
5.944602 84.569 -82.5126
5.987679 84.636 -82.4626
6.031068 84.708 -82.4696
6.074771 84.782 -82.5355
6.118792 84.857 -82.6624
6.163131 84.932 -82.8528
6.207792 85.005 -83.1088
6.252776 85.075 -83.4311
6.298086 85.143 -83.8186
6.343725 85.208 -84.2676
6.389694 85.270 -84.7725
6.435996 85.327 -85.3264
6.482634 85.379 -85.9228
6.529610 85.426 -86.5564
6.576926 85.466 -87.2239
6.624585 85.500 -87.9237
6.672590 85.527 -88.6544
6.720942 85.547 -89.4127
