* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 7, 2024 11:38:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: INAWAKEN DAWN Ms R
* Measurement: R INAWAKEN DAWN Ms
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.486150	87.918	-161.1285
1.496920	87.703	-161.9444
1.507767	87.471	-162.7689
1.518693	87.223	-163.6052
1.529698	86.959	-164.4561
1.540783	86.680	-165.3236
1.551948	86.387	-166.2097
1.563194	86.080	-167.1160
1.574521	85.762	-168.0441
1.585931	85.433	-168.9958
1.597423	85.094	-169.9725
1.608999	84.748	-170.9761
1.620658	84.395	-172.0081
1.632402	84.037	-173.0705
1.644232	83.677	-174.1649
1.656146	83.316	-175.2933
1.668147	82.956	-176.4576
1.680235	82.598	-177.6598
1.692411	82.246	-178.9019
1.704675	81.902	179.8141
1.717028	81.567	178.4860
1.729470	81.245	177.1115
1.742003	80.938	175.6884
1.754626	80.649	174.2141
1.767341	80.381	172.6851
1.780147	80.136	171.0970
1.793047	79.918	169.4430
1.806040	79.728	167.7119
1.819128	79.567	165.8854
1.832310	79.437	163.9339
1.845587	79.338	161.8121
1.858961	79.267	159.4538
1.872432	79.224	156.7651
1.886001	79.208	153.6115
1.899667	79.216	149.7943
1.913433	79.249	145.0091
1.927299	79.304	138.7775
1.941265	79.381	130.3456
1.955332	79.479	118.6157
1.969501	79.596	102.4766
1.983773	79.732	82.3423
1.998148	79.885	61.7800
2.012627	80.054	44.7893
2.027212	80.237	32.3106
2.041902	80.434	23.3516
2.056698	80.643	16.7639
2.071602	80.862	11.7329
2.086614	81.091	7.7389
2.101734	81.327	4.4534
2.116964	81.571	1.6639
2.132304	81.820	-0.7714
2.147756	82.076	-2.9508
2.163320	82.338	-4.9448
2.178996	82.607	-6.8055
2.194786	82.887	-8.5715
2.210690	83.179	-10.2706
2.226710	83.487	-11.9213
2.242845	83.812	-13.5337
2.259098	84.155	-15.1123
2.275468	84.516	-16.6581
2.291957	84.892	-18.1702
2.308566	85.282	-19.6474
2.325295	85.683	-21.0886
2.342145	86.093	-22.4931
2.359117	86.510	-23.8606
2.376212	86.931	-25.1914
2.393431	87.352	-26.4862
2.410775	87.772	-27.7462
2.428244	88.186	-28.9728
2.445840	88.592	-30.1682
2.463564	88.988	-31.3347
2.481416	89.370	-32.4753
2.499397	89.737	-33.5940
2.517509	90.085	-34.6956
2.535752	90.415	-35.7861
2.554127	90.725	-36.8728
2.572635	91.016	-37.9633
2.591277	91.290	-39.0645
2.610055	91.546	-40.1806
2.628968	91.788	-41.3129
2.648019	92.015	-42.4602
2.667208	92.230	-43.6192
2.686535	92.433	-44.7858
2.706003	92.625	-45.9554
2.725612	92.807	-47.1233
2.745363	92.980	-48.2850
2.765257	93.145	-49.4363
2.785295	93.303	-50.5734
2.805478	93.456	-51.6932
2.825808	93.604	-52.7933
2.846285	93.748	-53.8722
2.866910	93.889	-54.9296
2.887685	94.028	-55.9672
2.908611	94.164	-56.9883
2.929688	94.297	-57.9987
2.950917	94.426	-59.0049
2.972301	94.550	-60.0134
2.993839	94.670	-61.0283
3.015534	94.783	-62.0515
3.037386	94.891	-63.0825
3.059396	94.993	-64.1191
3.081565	95.089	-65.1583
3.103896	95.180	-66.1962
3.126388	95.266	-67.2284
3.149043	95.347	-68.2507
3.171862	95.423	-69.2589
3.194847	95.496	-70.2490
3.217998	95.565	-71.2181
3.241317	95.631	-72.1646
3.264805	95.693	-73.0882
3.288463	95.751	-73.9912
3.312293	95.806	-74.8776
3.336295	95.856	-75.7524
