* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 20, 2024 11:32:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Rose Technics QuietSea L
* Measurement: L Rose Technics QuietSea
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 83.713 157.4949
0.368865 83.706 157.4710
0.371538 83.697 157.4353
0.374230 83.686 157.3903
0.376942 83.674 157.3385
0.379673 83.660 157.2816
0.382424 83.646 157.2206
0.385196 83.632 157.1563
0.387987 83.617 157.0891
0.390798 83.603 157.0191
0.393630 83.588 156.9466
0.396483 83.572 156.8714
0.399356 83.557 156.7936
0.402250 83.542 156.7132
0.405165 83.526 156.6302
0.408101 83.511 156.5446
0.411058 83.495 156.4563
0.414037 83.479 156.3654
0.417037 83.463 156.2717
0.420059 83.447 156.1752
0.423103 83.431 156.0760
0.426169 83.415 155.9741
0.429257 83.398 155.8693
0.432368 83.382 155.7616
0.435501 83.365 155.6511
0.438656 83.349 155.5377
0.441835 83.332 155.4213
0.445037 83.315 155.3021
0.448262 83.298 155.1798
0.451510 83.280 155.0546
0.454782 83.263 154.9263
0.458077 83.246 154.7951
0.461397 83.228 154.6608
0.464740 83.210 154.5233
0.468108 83.192 154.3829
0.471500 83.174 154.2392
0.474917 83.156 154.0925
0.478358 83.138 153.9426
0.481825 83.120 153.7896
0.485316 83.101 153.6334
0.488833 83.082 153.4740
0.492375 83.064 153.3114
0.495943 83.045 153.1455
0.499537 83.026 152.9765
0.503157 83.006 152.8042
0.506803 82.987 152.6287
0.510475 82.967 152.4499
0.514175 82.948 152.2679
0.517900 82.928 152.0826
0.521653 82.908 151.8941
0.525434 82.888 151.7024
0.529241 82.868 151.5074
0.533076 82.848 151.3091
0.536939 82.827 151.1077
0.540830 82.806 150.9030
0.544749 82.786 150.6951
0.548696 82.765 150.4841
0.552673 82.744 150.2699
0.556677 82.722 150.0525
0.560711 82.701 149.8321
0.564774 82.679 149.6085
0.568867 82.658 149.3819
0.572989 82.636 149.1523
0.577141 82.614 148.9197
0.581324 82.592 148.6842
0.585536 82.569 148.4458
0.589779 82.547 148.2046
0.594053 82.524 147.9606
0.598358 82.501 147.7139
0.602694 82.478 147.4646
0.607061 82.455 147.2126
0.611460 82.432 146.9583
0.615891 82.408 146.7014
0.620354 82.384 146.4423
0.624849 82.361 146.1810
0.629377 82.337 145.9175
0.633938 82.312 145.6520
0.638532 82.288 145.3846
0.643159 82.263 145.1155
0.647819 82.239 144.8447
0.652514 82.214 144.5724
0.657242 82.189 144.2987
0.662005 82.163 144.0238
0.666802 82.138 143.7479
0.671634 82.112 143.4711
0.676501 82.086 143.1936
0.681403 82.060 142.9155
0.686341 82.034 142.6372
0.691314 82.008 142.3588
0.696324 81.981 142.0804
0.701370 81.954 141.8022
0.706452 81.927 141.5245
0.711571 81.899 141.2472
0.716728 81.870 140.9703
0.721921 81.840 140.6936
0.727153 81.809 140.4165
0.732422 81.775 140.1383
0.737729 81.739 139.8579
0.743075 81.702 139.5743
0.748460 81.662 139.2864
0.753883 81.621 138.9935
0.759346 81.579 138.6951
0.764849 81.536 138.3908
0.770391 81.492 138.0803
0.775974 81.448 137.7635
0.781597 81.403 137.4402
0.787261 81.358 137.1103
0.792966 81.312 136.7738
0.798712 81.265 136.4304
0.804500 81.217 136.0803
0.810329 81.169 135.7232
0.816201 81.121 135.3591
0.822116 81.071 134.9879
0.828073 81.021 134.6097
0.834074 80.970 134.2243
0.840118 80.918 133.8316
0.846206 80.865 133.4317
0.852338 80.812 133.0244
0.858514 80.757 132.6098
0.864735 80.702 132.1879
0.871001 80.646 131.7586
0.877313 80.589 131.3219
0.883670 80.531 130.8778
0.890074 80.471 130.4264
0.896524 80.411 129.9677
0.903020 80.350 129.5017
0.909564 80.287 129.0285
0.916155 80.223 128.5482
0.922794 80.158 128.0608
0.929481 80.092 127.5666
0.936216 80.024 127.0655
0.943000 79.956 126.5578
0.949834 79.885 126.0437
0.956717 79.813 125.5233
0.963649 79.740 124.9970
0.970632 79.665 124.4649
0.977666 79.589 123.9273
0.984750 79.511 123.3846
0.991886 79.431 122.8372
0.999074 79.350 122.2854
1.006314 79.266 121.7296
1.013606 79.181 121.1704
1.020951 79.094 120.6082
1.028349 79.005 120.0437
1.035801 78.914 119.4774
1.043307 78.820 118.9100
1.050867 78.725 118.3421
1.058482 78.627 117.7744
1.066152 78.527 117.2076
1.073878 78.424 116.6422
1.081660 78.319 116.0786
1.089498 78.211 115.5169
1.097393 78.100 114.9567
1.105345 77.986 114.3974
1.113355 77.868 113.8380
1.121423 77.747 113.2774
1.129549 77.622 112.7146
1.137734 77.493 112.1486
1.145979 77.361 111.5786
1.154283 77.225 111.0038
1.162647 77.085 110.4234
1.171072 76.941 109.8368
1.179558 76.794 109.2431
1.188106 76.644 108.6415
1.196715 76.490 108.0312
1.205387 76.333 107.4114
1.214122 76.172 106.7811
1.222920 76.009 106.1393
1.231782 75.843 105.4850
1.240708 75.675 104.8171
1.249699 75.503 104.1345
1.258754 75.329 103.4359
1.267876 75.153 102.7201
1.277063 74.975 101.9857
1.286318 74.795 101.2313
1.295639 74.614 100.4553
1.305027 74.430 99.6562
1.314484 74.246 98.8323
1.324009 74.060 97.9818
1.333604 73.873 97.1030
1.343268 73.686 96.1940
1.353002 73.498 95.2529
1.362806 73.310 94.2777
1.372681 73.122 93.2665
1.382628 72.935 92.2172
1.392647 72.748 91.1280
1.402739 72.562 89.9969
1.412904 72.377 88.8223
1.423142 72.193 87.6024
1.433455 72.011 86.3358
1.443843 71.829 85.0210
1.454305 71.648 83.6562
1.464844 71.467 82.2395
1.475459 71.284 80.7679
1.486150 71.099 79.2377
1.496920 70.910 77.6440
1.507767 70.717 75.9808
1.518693 70.520 74.2417
1.529698 70.318 72.4192
1.540783 70.113 70.5054
1.551948 69.905 68.4916
1.563194 69.694 66.3688
1.574521 69.481 64.1273
1.585931 69.266 61.7575
1.597423 69.052 59.2492
1.608999 68.837 56.5928
1.620658 68.624 53.7794
1.632402 68.413 50.8011
1.644232 68.205 47.6522
1.656146 68.002 44.3300
1.668147 67.804 40.8352
1.680235 67.612 37.1737
1.692411 67.428 33.3570
1.704675 67.252 29.4030
1.717028 67.087 25.3361
1.729470 66.934 21.1869
1.742003 66.794 16.9909
1.754626 66.668 12.7869
1.767341 66.558 8.6143
1.780147 66.466 4.5105
1.793047 66.394 0.5080
1.806040 66.343 -3.3681
1.819128 66.315 -7.1017
1.832310 66.312 -10.6865
1.845587 66.335 -14.1244
1.858961 66.384 -17.4222
1.872432 66.461 -20.5882
1.886001 66.564 -23.6299
1.899667 66.692 -26.5533
1.913433 66.844 -29.3631
1.927299 67.018 -32.0627
1.941265 67.212 -34.6548
1.955332 67.424 -37.1414
1.969501 67.653 -39.5245
1.983773 67.894 -41.8055
1.998148 68.147 -43.9857
2.012627 68.409 -46.0665
2.027212 68.677 -48.0490
2.041902 68.949 -49.9342
2.056698 69.222 -51.7231
2.071602 69.493 -53.4166
2.086614 69.760 -55.0157
2.101734 70.020 -56.5215
2.116964 70.271 -57.9353
2.132304 70.509 -59.2590
2.147756 70.734 -60.4954
2.163320 70.944 -61.6487
2.178996 71.138 -62.7252
2.194786 71.317 -63.7332
2.210690 71.481 -64.6830
2.226710 71.633 -65.5848
2.242845 71.775 -66.4477
2.259098 71.907 -67.2782
2.275468 72.031 -68.0806
2.291957 72.147 -68.8573
2.308566 72.258 -69.6095
2.325295 72.362 -70.3373
2.342145 72.460 -71.0400
2.359117 72.554 -71.7165
2.376212 72.642 -72.3652
2.393431 72.727 -72.9844
2.410775 72.808 -73.5717
2.428244 72.886 -74.1248
2.445840 72.961 -74.6410
2.463564 73.033 -75.1176
2.481416 73.104 -75.5519
2.499397 73.174 -75.9412
2.517509 73.241 -76.2835
2.535752 73.308 -76.5774
2.554127 73.372 -76.8223
2.572635 73.434 -77.0192
2.591277 73.493 -77.1697
2.610055 73.547 -77.2761
2.628968 73.598 -77.3406
2.648019 73.643 -77.3654
2.667208 73.685 -77.3523
2.686535 73.724 -77.3027
2.706003 73.759 -77.2181
2.725612 73.793 -77.0998
2.745363 73.825 -76.9492
2.765257 73.857 -76.7674
2.785295 73.890 -76.5559
2.805478 73.925 -76.3160
2.825808 73.962 -76.0490
2.846285 74.002 -75.7560
2.866910 74.047 -75.4378
2.887685 74.097 -75.0946
2.908611 74.153 -74.7256
2.929688 74.214 -74.3293
2.950917 74.280 -73.9036
2.972301 74.351 -73.4471
2.993839 74.427 -72.9596
3.015534 74.506 -72.4428
3.037386 74.590 -71.9003
3.059396 74.677 -71.3363
3.081565 74.768 -70.7565
3.103896 74.862 -70.1667
3.126388 74.961 -69.5729
3.149043 75.063 -68.9816
3.171862 75.168 -68.3985
3.194847 75.278 -67.8293
3.217998 75.391 -67.2787
3.241317 75.509 -66.7500
3.264805 75.631 -66.2449
3.288463 75.758 -65.7631
3.312293 75.891 -65.3028
3.336295 76.028 -64.8613
3.360471 76.172 -64.4370
3.384822 76.320 -64.0295
3.409350 76.474 -63.6403
3.434056 76.631 -63.2716
3.458940 76.791 -62.9263
3.484005 76.954 -62.6076
3.509252 77.119 -62.3189
3.534681 77.284 -62.0630
3.560295 77.448 -61.8427
3.586094 77.611 -61.6603
3.612081 77.773 -61.5173
3.638255 77.932 -61.4143
3.664620 78.090 -61.3510
3.691175 78.245 -61.3257
3.717923 78.399 -61.3364
3.744864 78.552 -61.3804
3.772001 78.704 -61.4547
3.799335 78.854 -61.5565
3.826866 79.002 -61.6833
3.854597 79.149 -61.8324
3.882529 79.292 -62.0018
3.910664 79.433 -62.1895
3.939002 79.571 -62.3942
3.967546 79.705 -62.6151
3.996296 79.835 -62.8522
4.025255 79.960 -63.1060
4.054423 80.082 -63.3773
4.083804 80.198 -63.6667
4.113396 80.311 -63.9736
4.143204 80.420 -64.2965
4.173227 80.524 -64.6327
4.203468 80.625 -64.9791
4.233928 80.722 -65.3325
4.264609 80.815 -65.6893
4.295512 80.904 -66.0468
4.326639 80.990 -66.4027
4.357992 81.071 -66.7559
4.389572 81.150 -67.1064
4.421380 81.224 -67.4551
4.453419 81.293 -67.8033
4.485691 81.359 -68.1513
4.518196 81.421 -68.4986
4.550936 81.479 -68.8435
4.583914 81.534 -69.1838
4.617131 81.585 -69.5166
4.650589 81.634 -69.8388
4.684289 81.681 -70.1479
4.718233 81.726 -70.4417
4.752424 81.769 -70.7189
4.786862 81.810 -70.9793
4.821549 81.849 -71.2235
4.856488 81.885 -71.4522
4.891680 81.920 -71.6661
4.927127 81.953 -71.8658
4.962831 81.986 -72.0516
4.998794 82.018 -72.2233
5.035017 82.050 -72.3806
5.071503 82.082 -72.5230
5.108253 82.116 -72.6499
5.145270 82.150 -72.7608
5.182555 82.186 -72.8557
5.220110 82.223 -72.9352
5.257937 82.261 -73.0012
5.296038 82.300 -73.0563
5.334415 82.341 -73.1033
5.373071 82.383 -73.1454
5.412006 82.428 -73.1852
5.451224 82.476 -73.2247
5.490725 82.526 -73.2650
5.530514 82.579 -73.3067
5.570590 82.634 -73.3500
5.610957 82.693 -73.3962
5.651616 82.753 -73.4473
5.692570 82.816 -73.5060
5.733821 82.881 -73.5752
5.775370 82.948 -73.6582
5.817221 83.016 -73.7571
5.859375 83.086 -73.8735
5.901834 83.157 -74.0079
5.944602 83.230 -74.1604
5.987679 83.304 -74.3307
6.031068 83.378 -74.5189
6.074771 83.453 -74.7252
6.118792 83.528 -74.9501
6.163131 83.603 -75.1942
6.207792 83.676 -75.4579
6.252776 83.749 -75.7416
6.298086 83.821 -76.0447
6.343725 83.892 -76.3662
6.389694 83.961 -76.7044
6.435996 84.029 -77.0571
6.482634 84.095 -77.4223
6.529610 84.160 -77.7981
6.576926 84.222 -78.1836
6.624585 84.282 -78.5778
6.672590 84.340 -78.9801
6.720942 84.396 -79.3894
