* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2023 2:24:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KX Krila 0000 L
* Measurement: KX Krila 0000 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	77.140	30.6861
20.299999	77.156	30.2014
20.600000	77.172	29.7523
20.900000	77.191	29.3343
21.200001	77.213	28.9327
21.400000	77.231	28.6609
21.799999	77.270	28.0854
22.000000	77.290	27.7738
22.400000	77.323	27.1025
22.700001	77.340	26.5770
23.000000	77.348	26.0620
23.299999	77.350	25.5815
23.600000	77.348	25.1461
24.000000	77.347	24.6324
24.299999	77.349	24.2789
24.700001	77.357	23.8196
25.000000	77.366	23.4698
25.400000	77.376	22.9941
25.799999	77.384	22.5205
26.200001	77.391	22.0621
26.500000	77.396	21.7299
26.900000	77.403	21.2983
27.200001	77.409	20.9803
27.600000	77.415	20.5652
28.000000	77.420	20.1671
28.500000	77.427	19.7010
29.000000	77.436	19.2611
29.500000	77.449	18.8260
30.000000	77.461	18.3831
30.400000	77.469	18.0281
30.700001	77.474	17.7670
31.100000	77.479	17.4309
31.500000	77.484	17.1089
32.000000	77.491	16.7200
32.500000	77.497	16.3383
33.000000	77.504	15.9598
33.500000	77.509	15.5856
34.000000	77.513	15.2167
34.500000	77.516	14.8550
35.000000	77.517	14.5044
35.500000	77.518	14.1686
36.000000	77.519	13.8466
36.500000	77.521	13.5309
37.000000	77.523	13.2137
37.500000	77.525	12.8936
38.200001	77.523	12.4536
38.700001	77.521	12.1547
39.500000	77.516	11.7052
40.000000	77.514	11.4365
40.599998	77.512	11.1219
41.200001	77.510	10.8132
41.799999	77.509	10.5088
42.500000	77.507	10.1584
43.099998	77.506	9.8627
43.700001	77.504	9.5724
44.400002	77.501	9.2415
45.000000	77.499	8.9659
45.500000	77.497	8.7419
46.200001	77.493	8.4360
46.799999	77.489	8.1816
47.500000	77.484	7.8969
48.200001	77.480	7.6244
48.700001	77.477	7.4343
49.400002	77.473	7.1694
50.000000	77.469	6.9424
50.799999	77.463	6.6454
51.500000	77.456	6.3979
52.200001	77.450	6.1630
53.000000	77.444	5.9045
53.799999	77.440	5.6511
54.500000	77.436	5.4321
55.200001	77.434	5.2155
56.000000	77.431	4.9696
57.000000	77.430	4.6580
58.000000	77.428	4.3312
59.000000	77.423	4.0000
60.000000	77.416	3.6824
60.799999	77.410	3.4359
61.500000	77.404	3.2227
62.200001	77.398	3.0131
63.000000	77.390	2.7808
64.000000	77.380	2.5039
65.000000	77.369	2.2419
66.000000	77.360	1.9888
67.000000	77.350	1.7375
68.000000	77.340	1.4899
69.000000	77.330	1.2511
70.000000	77.320	1.0223
71.000000	77.310	0.8016
72.000000	77.302	0.5839
73.000000	77.295	0.3636
74.000000	77.287	0.1407
75.000000	77.279	-0.0820
76.199997	77.269	-0.3447
77.500000	77.258	-0.6238
78.800003	77.249	-0.9052
80.000000	77.241	-1.1761
81.199997	77.234	-1.4671
82.500000	77.222	-1.8048
83.800003	77.204	-2.1500
85.000000	77.181	-2.4550
86.199997	77.154	-2.7296
87.500000	77.122	-2.9879
88.500000	77.098	-3.1655
90.000000	77.065	-3.4132
91.199997	77.041	-3.6058
92.500000	77.016	-3.8099
93.800003	76.992	-4.0014
95.000000	76.971	-4.1608
96.199997	76.952	-4.3102
97.500000	76.932	-4.4712
98.800003	76.910	-4.6312
100.000000	76.890	-4.7741
101.500000	76.863	-4.9434
103.000000	76.839	-5.1020
104.400002	76.819	-5.2463
106.000000	76.799	-5.4177
107.500000	76.782	-5.5911
109.000000	76.765	-5.7812
110.599998	76.745	-6.0053
112.000000	76.723	-6.2159
113.800003	76.687	-6.4876
115.000000	76.658	-6.6513
117.199997	76.600	-6.8740
118.000000	76.580	-6.9276
120.599998	76.524	-7.0414
122.000000	76.500	-7.0931
124.099998	76.471	-7.1882
125.000000	76.459	-7.2379
126.500000	76.441	-7.3318
128.000000	76.423	-7.4363
131.500000	76.378	-7.7000
132.000000	76.371	-7.7383
134.000000	76.342	-7.8916
136.000000	76.312	-8.0441
138.000000	76.279	-8.1896
140.000000	76.246	-8.3209
143.000000	76.197	-8.4957
145.000000	76.163	-8.6071
147.500000	76.119	-8.7432
150.000000	76.072	-8.8633
152.500000	76.024	-8.9464
155.000000	75.979	-8.9827
157.500000	75.942	-9.0015
160.000000	75.912	-9.0496
162.500000	75.883	-9.1394
165.000000	75.850	-9.2481
167.500000	75.810	-9.3441
170.000000	75.768	-9.4033
172.500000	75.728	-9.4258
175.000000	75.691	-9.4332
177.500000	75.658	-9.4455
180.000000	75.626	-9.4679
182.500000	75.594	-9.4980
185.000000	75.563	-9.5358
187.500000	75.531	-9.5823
190.000000	75.497	-9.6320
192.500000	75.461	-9.6744
195.000000	75.424	-9.7016
197.500000	75.386	-9.7095
200.000000	75.349	-9.6963
203.000000	75.307	-9.6599
206.000000	75.270	-9.6264
209.000000	75.235	-9.6177
212.000000	75.197	-9.6249
214.000000	75.168	-9.6230
218.000000	75.109	-9.5653
220.000000	75.081	-9.5089
224.000000	75.033	-9.3836
227.000000	75.001	-9.3071
230.000000	74.970	-9.2483
233.000000	74.939	-9.1990
236.000000	74.908	-9.1544
240.000000	74.865	-9.1007
243.000000	74.830	-9.0591
247.000000	74.780	-8.9807
250.000000	74.741	-8.8871
254.000000	74.693	-8.7058
258.000000	74.656	-8.5019
262.000000	74.628	-8.3470
265.000000	74.605	-8.2665
269.000000	74.569	-8.1610
272.000000	74.541	-8.0594
276.000000	74.505	-7.8922
280.000000	74.474	-7.7059
285.000000	74.447	-7.4857
290.000000	74.427	-7.3468
295.000000	74.401	-7.2980
300.000000	74.361	-7.2501
304.000000	74.326	-7.1744
307.000000	74.299	-7.1003
311.000000	74.264	-6.9917
315.000000	74.229	-6.8778
320.000000	74.183	-6.7142
325.000000	74.138	-6.5116
330.000000	74.097	-6.2855
335.000000	74.062	-6.0635
340.000000	74.029	-5.8602
345.000000	73.996	-5.6667
350.000000	73.961	-5.4648
355.000000	73.927	-5.2499
360.000000	73.894	-5.0275
365.000000	73.863	-4.8029
370.000000	73.832	-4.5762
375.000000	73.802	-4.3444
382.000000	73.763	-4.0092
387.000000	73.736	-3.7654
395.000000	73.696	-3.3718
400.000000	73.672	-3.1251
406.000000	73.646	-2.8351
412.000000	73.619	-2.5534
418.000000	73.591	-2.2629
425.000000	73.560	-1.8895
431.000000	73.538	-1.5487
437.000000	73.523	-1.2146
444.000000	73.510	-0.8503
450.000000	73.503	-0.5742
455.000000	73.498	-0.3857
462.000000	73.483	-0.1730
468.000000	73.461	0.0134
475.000000	73.431	0.2747
482.000000	73.403	0.5648
487.000000	73.383	0.7766
494.000000	73.354	1.0953
500.000000	73.330	1.4019
508.000000	73.305	1.8229
515.000000	73.286	2.1720
522.000000	73.266	2.5127
530.000000	73.242	2.9215
538.000000	73.222	3.3531
545.000000	73.208	3.7333
552.000000	73.197	4.1097
560.000000	73.187	4.5229
570.000000	73.176	5.0064
580.000000	73.163	5.4841
590.000000	73.150	5.9735
600.000000	73.139	6.4810
608.000000	73.134	6.8845
615.000000	73.131	7.2225
622.000000	73.127	7.5546
630.000000	73.124	7.9443
640.000000	73.126	8.4334
650.000000	73.135	8.8825
660.000000	73.151	9.2459
670.000000	73.166	9.4507
680.000000	73.157	9.4952
690.000000	73.110	9.4869
700.000000	73.017	9.5944
710.000000	72.888	10.0083
720.000000	72.752	10.8500
730.000000	72.648	12.0851
740.000000	72.603	13.5206
750.000000	72.616	14.9282
762.000000	72.682	16.3932
775.000000	72.776	17.6709
788.000000	72.870	18.7125
800.000000	72.951	19.5623
812.000000	73.031	20.3574
825.000000	73.120	21.1359
838.000000	73.203	21.7966
850.000000	73.263	22.3557
862.000000	73.308	22.9604
875.000000	73.351	23.7483
885.000000	73.393	24.4641
900.000000	73.491	25.6163
912.000000	73.602	26.4572
925.000000	73.737	27.1734
938.000000	73.867	27.7010
950.000000	73.974	28.0925
962.000000	74.069	28.4569
975.000000	74.164	28.8617
988.000000	74.254	29.2873
1000.000000	74.335	29.6995
1015.000000	74.440	30.2477
1030.000000	74.557	30.8055
1044.000000	74.677	31.2697
1060.000000	74.819	31.6751
1075.000000	74.945	31.9626
1090.000000	75.062	32.2121
1106.000000	75.182	32.4572
1120.000000	75.283	32.6588
1138.000000	75.408	32.9096
1150.000000	75.490	33.0760
1172.000000	75.639	33.3900
1180.000000	75.694	33.5080
1206.000000	75.886	33.8362
1220.000000	75.991	33.9229
1241.000000	76.137	33.9488
1250.000000	76.193	33.9448
1265.000000	76.281	33.9401
1280.000000	76.364	33.9466
1315.000000	76.545	34.0123
1320.000000	76.570	34.0233
1340.000000	76.668	34.0645
1360.000000	76.760	34.1181
1380.000000	76.846	34.2177
1400.000000	76.935	34.3860
1430.000000	77.088	34.6655
1450.000000	77.197	34.7744
1475.000000	77.327	34.8374
1500.000000	77.448	34.8795
1525.000000	77.562	34.9449
1550.000000	77.676	35.0622
