* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jul 5, 2025 1:03:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Symphonium Giant 10ohm L
* Measurement: L Symphonium Giant 10oh
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.084 157.3416
0.368865 94.078 157.3180
0.371538 94.069 157.2827
0.374230 94.058 157.2383
0.376942 94.046 157.1872
0.379673 94.033 157.1309
0.382424 94.019 157.0707
0.385196 94.005 157.0072
0.387987 93.990 156.9408
0.390798 93.975 156.8716
0.393630 93.961 156.7998
0.396483 93.946 156.7254
0.399356 93.931 156.6485
0.402250 93.916 156.5690
0.405165 93.900 156.4869
0.408101 93.885 156.4022
0.411058 93.869 156.3148
0.414037 93.854 156.2247
0.417037 93.838 156.1320
0.420059 93.822 156.0365
0.423103 93.806 155.9383
0.426169 93.790 155.8373
0.429257 93.774 155.7335
0.432368 93.758 155.6269
0.435501 93.741 155.5175
0.438656 93.725 155.4052
0.441835 93.708 155.2899
0.445037 93.691 155.1718
0.448262 93.675 155.0507
0.451510 93.658 154.9267
0.454782 93.640 154.7997
0.458077 93.623 154.6697
0.461397 93.606 154.5366
0.464740 93.588 154.4006
0.468108 93.571 154.2614
0.471500 93.553 154.1192
0.474917 93.535 153.9739
0.478358 93.517 153.8255
0.481825 93.499 153.6740
0.485316 93.481 153.5193
0.488833 93.462 153.3615
0.492375 93.444 153.2005
0.495943 93.425 153.0364
0.499537 93.406 152.8691
0.503157 93.387 152.6986
0.506803 93.368 152.5249
0.510475 93.349 152.3480
0.514175 93.329 152.1680
0.517900 93.310 151.9847
0.521653 93.290 151.7983
0.525434 93.271 151.6087
0.529241 93.251 151.4159
0.533076 93.230 151.2200
0.536939 93.210 151.0209
0.540830 93.190 150.8186
0.544749 93.169 150.6133
0.548696 93.149 150.4048
0.552673 93.128 150.1933
0.556677 93.107 149.9787
0.560711 93.086 149.7611
0.564774 93.064 149.5405
0.568867 93.043 149.3170
0.572989 93.021 149.0905
0.577141 93.000 148.8612
0.581324 92.978 148.6291
0.585536 92.956 148.3942
0.589779 92.934 148.1566
0.594053 92.911 147.9164
0.598358 92.889 147.6736
0.602694 92.866 147.4283
0.607061 92.843 147.1805
0.611460 92.820 146.9305
0.615891 92.797 146.6781
0.620354 92.773 146.4236
0.624849 92.750 146.1671
0.629377 92.726 145.9086
0.633938 92.702 145.6483
0.638532 92.678 145.3863
0.643159 92.654 145.1227
0.647819 92.630 144.8576
0.652514 92.605 144.5913
0.657242 92.580 144.3238
0.662005 92.555 144.0553
0.666802 92.530 143.7861
0.671634 92.505 143.5162
0.676501 92.479 143.2458
0.681403 92.454 142.9753
0.686341 92.428 142.7046
0.691314 92.402 142.4342
0.696324 92.375 142.1641
0.701370 92.349 141.8947
0.706452 92.322 141.6259
0.711571 92.294 141.3579
0.716728 92.266 141.0907
0.721921 92.236 140.8240
0.727153 92.205 140.5573
0.732422 92.172 140.2900
0.737729 92.137 140.0208
0.743075 92.100 139.7488
0.748460 92.061 139.4731
0.753883 92.020 139.1928
0.759346 91.979 138.9074
0.764849 91.937 138.6167
0.770391 91.894 138.3203
0.775974 91.851 138.0181
0.781597 91.807 137.7100
0.787261 91.762 137.3958
0.792966 91.717 137.0756
0.798712 91.672 136.7491
0.804500 91.626 136.4165
0.810329 91.579 136.0775
0.816201 91.531 135.7322
0.822116 91.483 135.3804
0.828073 91.434 135.0223
0.834074 91.385 134.6577
0.840118 91.335 134.2866
0.846206 91.283 133.9089
0.852338 91.231 133.5248
0.858514 91.179 133.1341
0.864735 91.125 132.7368
0.871001 91.070 132.3330
0.877313 91.015 131.9228
0.883670 90.958 131.5060
0.890074 90.900 131.0829
0.896524 90.841 130.6533
0.903020 90.781 130.2175
0.909564 90.720 129.7755
0.916155 90.658 129.3275
0.922794 90.594 128.8734
0.929481 90.529 128.4136
0.936216 90.462 127.9482
0.943000 90.395 127.4773
0.949834 90.325 127.0012
0.956717 90.254 126.5201
0.963649 90.182 126.0343
0.970632 90.107 125.5442
0.977666 90.032 125.0500
0.984750 89.954 124.5521
0.991886 89.874 124.0509
0.999074 89.793 123.5469
1.006314 89.709 123.0406
1.013606 89.624 122.5325
1.020951 89.536 122.0232
1.028349 89.446 121.5133
1.035801 89.354 121.0034
1.043307 89.259 120.4944
1.050867 89.162 119.9869
1.058482 89.062 119.4818
1.066152 88.960 118.9797
1.073878 88.856 118.4814
1.081660 88.748 117.9874
1.089498 88.639 117.4979
1.097393 88.527 117.0130
1.105345 88.413 116.5321
1.113355 88.297 116.0547
1.121423 88.179 115.5798
1.129549 88.060 115.1069
1.137734 87.939 114.6352
1.145979 87.817 114.1641
1.154283 87.693 113.6932
1.162647 87.567 113.2219
1.171072 87.440 112.7499
1.179558 87.310 112.2766
1.188106 87.178 111.8016
1.196715 87.044 111.3243
1.205387 86.908 110.8444
1.214122 86.769 110.3612
1.222920 86.627 109.8742
1.231782 86.482 109.3828
1.240708 86.334 108.8865
1.249699 86.183 108.3845
1.258754 86.028 107.8761
1.267876 85.869 107.3607
1.277063 85.707 106.8375
1.286318 85.540 106.3057
1.295639 85.369 105.7645
1.305027 85.193 105.2130
1.314484 85.012 104.6502
1.324009 84.826 104.0751
1.333604 84.635 103.4869
1.343268 84.438 102.8843
1.353002 84.235 102.2664
1.362806 84.025 101.6319
1.372681 83.810 100.9798
1.382628 83.587 100.3089
1.392647 83.357 99.6179
1.402739 83.119 98.9060
1.412904 82.874 98.1719
1.423142 82.619 97.4150
1.433455 82.355 96.6345
1.443843 82.080 95.8302
1.454305 81.793 95.0020
1.464844 81.490 94.1501
1.475459 81.170 93.2748
1.486150 80.830 92.3758
1.496920 80.468 91.4518
1.507767 80.082 90.5008
1.518693 79.673 89.5195
1.529698 79.241 88.5039
1.540783 78.787 87.4488
1.551948 78.312 86.3478
1.563194 77.818 85.1936
1.574521 77.308 83.9771
1.585931 76.782 82.6875
1.597423 76.244 81.3118
1.608999 75.695 79.8340
1.620658 75.140 78.2347
1.632402 74.579 76.4899
1.644232 74.017 74.5695
1.656146 73.456 72.4360
1.668147 72.900 70.0416
1.680235 72.353 67.3258
1.692411 71.818 64.2111
1.704675 71.299 60.5990
1.717028 70.801 56.3648
1.729470 70.329 51.3559
1.742003 69.888 45.3954
1.754626 69.483 38.3034
1.767341 69.120 29.9495
1.780147 68.805 20.3455
1.793047 68.544 9.7522
1.806040 68.344 -1.2917
1.819128 68.210 -12.1089
1.832310 68.147 -22.1286
1.845587 68.157 -31.0467
1.858961 68.242 -38.8112
1.872432 68.400 -45.5182
1.886001 68.628 -51.3176
1.899667 68.922 -56.3609
1.913433 69.277 -60.7809
1.927299 69.687 -64.6864
1.941265 70.146 -68.1648
1.955332 70.647 -71.2850
1.969501 71.183 -74.1021
1.983773 71.749 -76.6596
1.998148 72.337 -78.9922
2.012627 72.941 -81.1278
2.027212 73.553 -83.0892
2.041902 74.169 -84.8946
2.056698 74.780 -86.5590
2.071602 75.380 -88.0951
2.086614 75.964 -89.5130
2.101734 76.524 -90.8220
2.116964 77.056 -92.0300
2.132304 77.554 -93.1448
2.147756 78.014 -94.1747
2.163320 78.433 -95.1295
2.178996 78.812 -96.0209
2.194786 79.149 -96.8629
2.210690 79.450 -97.6711
2.226710 79.718 -98.4603
2.242845 79.956 -99.2417
2.259098 80.168 -100.0226
2.275468 80.357 -100.8063
2.291957 80.525 -101.5933
2.308566 80.673 -102.3824
2.325295 80.803 -103.1709
2.342145 80.916 -103.9554
2.359117 81.014 -104.7322
2.376212 81.097 -105.4968
2.393431 81.168 -106.2447
2.410775 81.229 -106.9712
2.428244 81.280 -107.6713
2.445840 81.323 -108.3399
2.463564 81.360 -108.9720
2.481416 81.392 -109.5629
2.499397 81.421 -110.1085
2.517509 81.447 -110.6062
2.535752 81.471 -111.0550
2.554127 81.493 -111.4567
2.572635 81.509 -111.8155
2.591277 81.520 -112.1373
2.610055 81.523 -112.4279
2.628968 81.517 -112.6915
2.648019 81.502 -112.9304
2.667208 81.477 -113.1454
2.686535 81.443 -113.3355
2.706003 81.402 -113.4990
2.725612 81.353 -113.6331
2.745363 81.299 -113.7344
2.765257 81.240 -113.7990
2.785295 81.178 -113.8225
2.805478 81.114 -113.8000
2.825808 81.049 -113.7262
2.846285 80.985 -113.5957
2.866910 80.923 -113.4028
2.887685 80.863 -113.1417
2.908611 80.805 -112.8071
2.929688 80.749 -112.3938
2.950917 80.693 -111.8975
2.972301 80.637 -111.3152
2.993839 80.579 -110.6451
3.015534 80.520 -109.8870
3.037386 80.460 -109.0423
3.059396 80.400 -108.1138
3.081565 80.341 -107.1056
3.103896 80.286 -106.0234
3.126388 80.236 -104.8743
3.149043 80.192 -103.6668
3.171862 80.158 -102.4106
3.194847 80.136 -101.1162
3.217998 80.127 -99.7939
3.241317 80.134 -98.4532
3.264805 80.159 -97.1013
3.288463 80.202 -95.7424
3.312293 80.266 -94.3779
3.336295 80.350 -93.0086
3.360471 80.453 -91.6377
3.384822 80.574 -90.2721
3.409350 80.711 -88.9223
3.434056 80.863 -87.6010
3.458940 81.027 -86.3220
3.484005 81.201 -85.0988
3.509252 81.382 -83.9442
3.534681 81.569 -82.8693
3.560295 81.758 -81.8834
3.586094 81.949 -80.9933
3.612081 82.140 -80.2031
3.638255 82.331 -79.5137
3.664620 82.522 -78.9229
3.691175 82.714 -78.4257
3.717923 82.907 -78.0156
3.744864 83.103 -77.6859
3.772001 83.300 -77.4299
3.799335 83.498 -77.2417
3.826866 83.697 -77.1160
3.854597 83.894 -77.0480
3.882529 84.088 -77.0333
3.910664 84.278 -77.0686
3.939002 84.462 -77.1511
3.967546 84.639 -77.2794
3.996296 84.808 -77.4529
4.025255 84.969 -77.6719
4.054423 85.121 -77.9373
4.083804 85.265 -78.2488
4.113396 85.401 -78.6043
4.143204 85.530 -78.9999
4.173227 85.651 -79.4299
4.203468 85.766 -79.8880
4.233928 85.873 -80.3675
4.264609 85.973 -80.8622
4.295512 86.066 -81.3667
4.326639 86.152 -81.8773
4.357992 86.231 -82.3926
4.389572 86.302 -82.9131
4.421380 86.366 -83.4414
4.453419 86.421 -83.9802
4.485691 86.469 -84.5306
4.518196 86.509 -85.0910
4.550936 86.541 -85.6581
4.583914 86.566 -86.2263
4.617131 86.585 -86.7893
4.650589 86.598 -87.3406
4.684289 86.605 -87.8742
4.718233 86.606 -88.3855
4.752424 86.601 -88.8722
4.786862 86.591 -89.3340
4.821549 86.575 -89.7722
4.856488 86.553 -90.1880
4.891680 86.525 -90.5822
4.927127 86.493 -90.9538
4.962831 86.456 -91.3013
4.998794 86.417 -91.6216
5.035017 86.376 -91.9115
5.071503 86.334 -92.1673
5.108253 86.291 -92.3856
5.145270 86.248 -92.5638
5.182555 86.204 -92.7006
5.220110 86.160 -92.7967
5.257937 86.116 -92.8545
5.296038 86.074 -92.8780
5.334415 86.033 -92.8716
5.373071 85.995 -92.8403
5.412006 85.962 -92.7881
5.451224 85.934 -92.7182
5.490725 85.912 -92.6320
5.530514 85.896 -92.5303
5.570590 85.887 -92.4142
5.610957 85.885 -92.2871
5.651616 85.888 -92.1550
5.692570 85.898 -92.0260
5.733821 85.913 -91.9091
5.775370 85.935 -91.8132
5.817221 85.962 -91.7455
5.859375 85.995 -91.7107
5.901834 86.033 -91.7113
5.944602 86.078 -91.7482
5.987679 86.127 -91.8226
6.031068 86.181 -91.9362
6.074771 86.238 -92.0919
6.118792 86.296 -92.2929
6.163131 86.356 -92.5425
6.207792 86.416 -92.8433
6.252776 86.475 -93.1965
6.298086 86.533 -93.6018
6.343725 86.591 -94.0568
6.389694 86.648 -94.5576
6.435996 86.702 -95.1000
6.482634 86.753 -95.6798
6.529610 86.801 -96.2940
6.576926 86.845 -96.9405
6.624585 86.885 -97.6184
6.672590 86.920 -98.3265
6.720942 86.951 -99.0619
