* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 12, 2025 12:50:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EPZ P50 L
* Measurement: L EPZ P50
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 96.351 156.5578
0.368865 96.345 156.5334
0.371538 96.336 156.4968
0.374230 96.325 156.4509
0.376942 96.313 156.3980
0.379673 96.300 156.3398
0.382424 96.286 156.2775
0.385196 96.272 156.2117
0.387987 96.257 156.1430
0.390798 96.243 156.0714
0.393630 96.228 155.9971
0.396483 96.213 155.9201
0.399356 96.198 155.8405
0.402250 96.183 155.7582
0.405165 96.168 155.6732
0.408101 96.152 155.5854
0.411058 96.137 155.4950
0.414037 96.121 155.4017
0.417037 96.106 155.3057
0.420059 96.090 155.2069
0.423103 96.074 155.1052
0.426169 96.058 155.0006
0.429257 96.042 154.8931
0.432368 96.025 154.7827
0.435501 96.009 154.6693
0.438656 95.993 154.5530
0.441835 95.976 154.4337
0.445037 95.959 154.3113
0.448262 95.942 154.1859
0.451510 95.925 154.0574
0.454782 95.908 153.9258
0.458077 95.891 153.7912
0.461397 95.874 153.6533
0.464740 95.856 153.5124
0.468108 95.839 153.3682
0.471500 95.821 153.2209
0.474917 95.803 153.0703
0.478358 95.785 152.9165
0.481825 95.767 152.7596
0.485316 95.749 152.5993
0.488833 95.730 152.4358
0.492375 95.712 152.2690
0.495943 95.693 152.0989
0.499537 95.674 151.9255
0.503157 95.655 151.7488
0.506803 95.636 151.5688
0.510475 95.617 151.3855
0.514175 95.598 151.1989
0.517900 95.578 151.0090
0.521653 95.559 150.8158
0.525434 95.539 150.6192
0.529241 95.519 150.4194
0.533076 95.499 150.2163
0.536939 95.479 150.0100
0.540830 95.459 149.8004
0.544749 95.438 149.5875
0.548696 95.417 149.3714
0.552673 95.397 149.1522
0.556677 95.376 148.9297
0.560711 95.355 148.7042
0.564774 95.333 148.4755
0.568867 95.312 148.2438
0.572989 95.290 148.0091
0.577141 95.269 147.7714
0.581324 95.247 147.5308
0.585536 95.225 147.2873
0.589779 95.203 147.0410
0.594053 95.180 146.7920
0.598358 95.158 146.5403
0.602694 95.135 146.2860
0.607061 95.112 146.0293
0.611460 95.089 145.7701
0.615891 95.066 145.5085
0.620354 95.043 145.2448
0.624849 95.019 144.9789
0.629377 94.996 144.7110
0.633938 94.972 144.4411
0.638532 94.948 144.1696
0.643159 94.924 143.8964
0.647819 94.899 143.6217
0.652514 94.875 143.3457
0.657242 94.850 143.0685
0.662005 94.825 142.7903
0.666802 94.800 142.5113
0.671634 94.775 142.2317
0.676501 94.750 141.9516
0.681403 94.724 141.6712
0.686341 94.698 141.3908
0.691314 94.672 141.1106
0.696324 94.646 140.8308
0.701370 94.619 140.5516
0.706452 94.592 140.2732
0.711571 94.565 139.9956
0.716728 94.536 139.7187
0.721921 94.507 139.4424
0.727153 94.476 139.1662
0.732422 94.443 138.8892
0.737729 94.408 138.6104
0.743075 94.371 138.3286
0.748460 94.332 138.0429
0.753883 94.292 137.7525
0.759346 94.250 137.4569
0.764849 94.208 137.1557
0.770391 94.166 136.8486
0.775974 94.122 136.5355
0.781597 94.079 136.2162
0.787261 94.034 135.8907
0.792966 93.989 135.5589
0.798712 93.944 135.2206
0.804500 93.898 134.8759
0.810329 93.851 134.5246
0.816201 93.804 134.1668
0.822116 93.756 133.8023
0.828073 93.707 133.4312
0.834074 93.657 133.0533
0.840118 93.607 132.6687
0.846206 93.556 132.2774
0.852338 93.504 131.8793
0.858514 93.451 131.4744
0.864735 93.398 131.0627
0.871001 93.343 130.6443
0.877313 93.288 130.2192
0.883670 93.231 129.7873
0.890074 93.174 129.3488
0.896524 93.115 128.9038
0.903020 93.055 128.4523
0.909564 92.994 127.9943
0.916155 92.932 127.5301
0.922794 92.868 127.0598
0.929481 92.803 126.5835
0.936216 92.737 126.1014
0.943000 92.669 125.6138
0.949834 92.600 125.1208
0.956717 92.530 124.6227
0.963649 92.457 124.1198
0.970632 92.384 123.6124
0.977666 92.308 123.1010
0.984750 92.231 122.5858
0.991886 92.151 122.0673
0.999074 92.070 121.5460
1.006314 91.987 121.0224
1.013606 91.902 120.4971
1.020951 91.815 119.9706
1.028349 91.726 119.4437
1.035801 91.634 118.9170
1.043307 91.540 118.3913
1.050867 91.444 117.8673
1.058482 91.345 117.3460
1.066152 91.244 116.8279
1.073878 91.140 116.3139
1.081660 91.034 115.8045
1.089498 90.926 115.3000
1.097393 90.815 114.8002
1.105345 90.703 114.3048
1.113355 90.589 113.8129
1.121423 90.474 113.3238
1.129549 90.358 112.8367
1.137734 90.240 112.3509
1.145979 90.122 111.8657
1.154283 90.002 111.3806
1.162647 89.881 110.8951
1.171072 89.758 110.4088
1.179558 89.634 109.9212
1.188106 89.508 109.4317
1.196715 89.380 108.9398
1.205387 89.249 108.4452
1.214122 89.117 107.9471
1.222920 88.981 107.4450
1.231782 88.843 106.9384
1.240708 88.701 106.4267
1.249699 88.557 105.9090
1.258754 88.408 105.3849
1.267876 88.256 104.8535
1.277063 88.099 104.3142
1.286318 87.938 103.7660
1.295639 87.772 103.2083
1.305027 87.602 102.6401
1.314484 87.425 102.0605
1.324009 87.244 101.4687
1.333604 87.056 100.8636
1.343268 86.862 100.2443
1.353002 86.661 99.6097
1.362806 86.453 98.9589
1.372681 86.237 98.2908
1.382628 86.014 97.6045
1.392647 85.782 96.8989
1.402739 85.542 96.1732
1.412904 85.292 95.4266
1.423142 85.032 94.6587
1.433455 84.761 93.8691
1.443843 84.477 93.0578
1.454305 84.179 92.2253
1.464844 83.865 91.3720
1.475459 83.530 90.4986
1.486150 83.174 89.6052
1.496920 82.793 88.6909
1.507767 82.386 87.7540
1.518693 81.954 86.7920
1.529698 81.497 85.8012
1.540783 81.015 84.7775
1.551948 80.511 83.7152
1.563194 79.985 82.6083
1.574521 79.441 81.4491
1.585931 78.880 80.2284
1.597423 78.304 78.9356
1.608999 77.717 77.5574
1.620658 77.122 76.0777
1.632402 76.520 74.4769
1.644232 75.915 72.7306
1.656146 75.311 70.8083
1.668147 74.712 68.6714
1.680235 74.120 66.2712
1.692411 73.541 63.5450
1.704675 72.978 60.4125
1.717028 72.437 56.7705
1.729470 71.922 52.4876
1.742003 71.440 47.4008
1.754626 70.995 41.3191
1.767341 70.594 34.0450
1.780147 70.245 25.4308
1.793047 69.953 15.4817
1.806040 69.725 4.4754
1.819128 69.568 -7.0081
1.832310 69.486 -18.2453
1.845587 69.482 -28.6392
1.858961 69.558 -37.8786
1.872432 69.712 -45.9132
1.886001 69.941 -52.8432
1.899667 70.240 -58.8237
1.913433 70.603 -64.0127
1.927299 71.024 -68.5489
1.941265 71.496 -72.5466
1.955332 72.013 -76.0979
1.969501 72.568 -79.2756
1.983773 73.153 -82.1378
1.998148 73.761 -84.7301
2.012627 74.385 -87.0894
2.027212 75.018 -89.2449
2.041902 75.654 -91.2204
2.056698 76.284 -93.0353
2.071602 76.903 -94.7054
2.086614 77.504 -96.2440
2.101734 78.081 -97.6624
2.116964 78.627 -98.9708
2.132304 79.137 -100.1789
2.147756 79.607 -101.2968
2.163320 80.035 -102.3361
2.178996 80.419 -103.3108
2.194786 80.761 -104.2372
2.210690 81.064 -105.1335
2.226710 81.333 -106.0166
2.242845 81.572 -106.8994
2.259098 81.783 -107.7897
2.275468 81.970 -108.6914
2.291957 82.135 -109.6045
2.308566 82.279 -110.5273
2.325295 82.404 -111.4565
2.342145 82.510 -112.3879
2.359117 82.601 -113.3169
2.376212 82.675 -114.2381
2.393431 82.736 -115.1462
2.410775 82.784 -116.0354
2.428244 82.821 -116.8998
2.445840 82.848 -117.7333
2.463564 82.868 -118.5301
2.481416 82.880 -119.2848
2.499397 82.887 -119.9926
2.517509 82.889 -120.6509
2.535752 82.886 -121.2591
2.554127 82.878 -121.8202
2.572635 82.864 -122.3405
2.591277 82.841 -122.8285
2.610055 82.808 -123.2922
2.628968 82.765 -123.7375
2.648019 82.709 -124.1679
2.667208 82.642 -124.5840
2.686535 82.564 -124.9846
2.706003 82.475 -125.3670
2.725612 82.377 -125.7269
2.745363 82.269 -126.0590
2.765257 82.154 -126.3567
2.785295 82.031 -126.6126
2.805478 81.904 -126.8180
2.825808 81.771 -126.9634
2.846285 81.635 -127.0385
2.866910 81.495 -127.0323
2.887685 81.353 -126.9337
2.908611 81.206 -126.7319
2.929688 81.053 -126.4174
2.950917 80.892 -125.9815
2.972301 80.722 -125.4167
2.993839 80.541 -124.7160
3.015534 80.349 -123.8727
3.037386 80.149 -122.8804
3.059396 79.941 -121.7333
3.081565 79.731 -120.4264
3.103896 79.523 -118.9563
3.126388 79.319 -117.3222
3.149043 79.127 -115.5264
3.171862 78.951 -113.5753
3.194847 78.797 -111.4794
3.217998 78.670 -109.2534
3.241317 78.577 -106.9146
3.264805 78.522 -104.4814
3.288463 78.509 -101.9712
3.312293 78.539 -99.3999
3.336295 78.614 -96.7846
3.360471 78.730 -94.1482
3.384822 78.885 -91.5203
3.409350 79.075 -88.9356
3.434056 79.294 -86.4305
3.458940 79.537 -84.0395
3.484005 79.799 -81.7925
3.509252 80.074 -79.7135
3.534681 80.357 -77.8196
3.560295 80.644 -76.1214
3.586094 80.930 -74.6233
3.612081 81.213 -73.3243
3.638255 81.492 -72.2181
3.664620 81.767 -71.2942
3.691175 82.041 -70.5388
3.717923 82.315 -69.9364
3.744864 82.589 -69.4710
3.772001 82.864 -69.1274
3.799335 83.140 -68.8913
3.826866 83.414 -68.7495
3.854597 83.684 -68.6902
3.882529 83.948 -68.7033
3.910664 84.205 -68.7803
3.939002 84.451 -68.9145
3.967546 84.685 -69.1018
3.996296 84.907 -69.3403
4.025255 85.114 -69.6301
4.054423 85.307 -69.9724
4.083804 85.486 -70.3675
4.113396 85.653 -70.8131
4.143204 85.807 -71.3039
4.173227 85.949 -71.8322
4.203468 86.080 -72.3892
4.233928 86.200 -72.9653
4.264609 86.311 -73.5518
4.295512 86.411 -74.1410
4.326639 86.503 -74.7276
4.357992 86.585 -75.3091
4.389572 86.658 -75.8863
4.421380 86.720 -76.4627
4.453419 86.773 -77.0423
4.485691 86.815 -77.6269
4.518196 86.847 -78.2154
4.550936 86.869 -78.8036
4.583914 86.882 -79.3850
4.617131 86.887 -79.9513
4.650589 86.884 -80.4939
4.684289 86.874 -81.0049
4.718233 86.857 -81.4776
4.752424 86.834 -81.9079
4.786862 86.803 -82.2948
4.821549 86.765 -82.6389
4.856488 86.720 -82.9416
4.891680 86.668 -83.2037
4.927127 86.611 -83.4246
4.962831 86.550 -83.6026
4.998794 86.487 -83.7350
5.035017 86.423 -83.8178
5.071503 86.359 -83.8470
5.108253 86.297 -83.8179
5.145270 86.236 -83.7268
5.182555 86.177 -83.5716
5.220110 86.120 -83.3530
5.257937 86.066 -83.0750
5.296038 86.015 -82.7443
5.334415 85.970 -82.3698
5.373071 85.931 -81.9611
5.412006 85.900 -81.5274
5.451224 85.879 -81.0761
5.490725 85.870 -80.6124
5.530514 85.871 -80.1393
5.570590 85.885 -79.6602
5.610957 85.909 -79.1809
5.651616 85.943 -78.7107
5.692570 85.987 -78.2614
5.733821 86.038 -77.8458
5.775370 86.097 -77.4763
5.817221 86.162 -77.1626
5.859375 86.234 -76.9114
5.901834 86.312 -76.7252
5.944602 86.395 -76.6043
5.987679 86.483 -76.5480
6.031068 86.575 -76.5558
6.074771 86.668 -76.6278
6.118792 86.761 -76.7644
6.163131 86.853 -76.9669
6.207792 86.941 -77.2361
6.252776 87.026 -77.5723
6.298086 87.107 -77.9737
6.343725 87.183 -78.4362
6.389694 87.255 -78.9533
6.435996 87.321 -79.5172
6.482634 87.382 -80.1204
6.529610 87.436 -80.7568
6.576926 87.484 -81.4224
6.624585 87.524 -82.1152
6.672590 87.557 -82.8338
6.720942 87.582 -83.5748
6.769645 87.601 -84.3326
