* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 12, 2024 1:17:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TIMSOK TS-316 L
* Measurement: L TIMSOK TS-316
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4.589094 106.087 -74.5797
4.622348 106.158 -74.9429
4.655844 106.229 -75.3071
4.689582 106.301 -75.6731
4.723565 106.374 -76.0414
4.757793 106.447 -76.4122
4.792270 106.520 -76.7856
4.826997 106.594 -77.1613
4.861975 106.669 -77.5393
4.897207 106.744 -77.9198
4.932694 106.819 -78.3031
4.968439 106.895 -78.6897
5.004442 106.971 -79.0801
5.040707 107.047 -79.4750
5.077234 107.123 -79.8749
5.114026 107.199 -80.2801
5.151084 107.274 -80.6907
5.188411 107.350 -81.1069
5.226008 107.426 -81.5283
5.263878 107.501 -81.9548
5.302022 107.576 -82.3860
5.340443 107.651 -82.8217
5.379142 107.725 -83.2619
5.418121 107.798 -83.7063
5.457383 107.871 -84.1552
5.496930 107.943 -84.6086
5.536763 108.015 -85.0667
5.576884 108.085 -85.5294
5.617297 108.155 -85.9963
5.658002 108.224 -86.4670
5.699002 108.292 -86.9406
5.740300 108.359 -87.4163
5.781896 108.425 -87.8937
5.823794 108.489 -88.3722
5.865995 108.553 -88.8518
5.908503 108.616 -89.3326
5.951319 108.677 -89.8144
5.994444 108.737 -90.2969
6.037883 108.797 -90.7795
6.081636 108.855 -91.2614
6.125706 108.912 -91.7417
6.170095 108.968 -92.2197
6.214807 109.023 -92.6949
6.259841 109.077 -93.1672
6.305203 109.130 -93.6366
6.350893 109.182 -94.1030
6.396914 109.233 -94.5661
6.443269 109.283 -95.0255
6.489959 109.333 -95.4807
6.536988 109.382 -95.9313
6.584358 109.431 -96.3769
6.632071 109.479 -96.8173
6.680129 109.526 -97.2527
6.728536 109.574 -97.6832
6.777294 109.621 -98.1091
6.826405 109.667 -98.5304
6.875872 109.714 -98.9474
6.925697 109.761 -99.3601
6.975883 109.808 -99.7686
7.026433 109.855 -100.1730
7.077350 109.902 -100.5738
7.128635 109.949 -100.9714
7.180293 109.997 -101.3667
7.232324 110.045 -101.7602
7.284732 110.093 -102.1526
7.337521 110.142 -102.5444
7.390691 110.192 -102.9360
7.444247 110.242 -103.3277
7.498191 110.292 -103.7201
7.552526 110.342 -104.1142
7.607255 110.393 -104.5107
7.662380 110.444 -104.9101
7.717905 110.496 -105.3132
7.773832 110.547 -105.7202
7.830165 110.599 -106.1314
7.886906 110.651 -106.5470
7.944057 110.702 -106.9674
8.001623 110.753 -107.3929
8.059607 110.804 -107.8238
8.118010 110.855 -108.2602
8.176836 110.905 -108.7020
8.236089 110.954 -109.1488
8.295771 111.003 -109.6002
8.355886 111.051 -110.0560
8.416435 111.097 -110.5156
8.477425 111.143 -110.9788
8.538856 111.188 -111.4450
8.600732 111.231 -111.9136
8.663056 111.273 -112.3835
8.725832 111.314 -112.8538
8.789062 111.354 -113.3236
8.852752 111.392 -113.7923
8.916903 111.429 -114.2591
8.981518 111.465 -114.7233
9.046601 111.499 -115.1838
9.112157 111.533 -115.6398
9.178187 111.566 -116.0903
9.244697 111.598 -116.5351
9.311687 111.629 -116.9735
9.379164 111.659 -117.4055
9.447129 111.690 -117.8307
9.515587 111.720 -118.2488
9.584540 111.750 -118.6600
9.653994 111.780 -119.0645
9.723950 111.811 -119.4629
9.794415 111.842 -119.8559
9.865389 111.874 -120.2444
9.936877 111.907 -120.6293
10.008884 111.940 -121.0118
10.081413 111.974 -121.3931
10.154468 112.010 -121.7747
10.228051 112.046 -122.1579
10.302168 112.083 -122.5439
10.376822 112.120 -122.9335
10.452016 112.159 -123.3277
10.527756 112.198 -123.7275
10.604044 112.237 -124.1338
10.680885 112.276 -124.5476
10.758284 112.316 -124.9693
10.836243 112.354 -125.3990
10.914766 112.392 -125.8365
10.993859 112.430 -126.2817
11.073525 112.466 -126.7337
11.153769 112.501 -127.1916
11.234593 112.534 -127.6540
11.316004 112.565 -128.1195
11.398005 112.595 -128.5866
11.480599 112.623 -129.0536
11.563792 112.650 -129.5190
11.647588 112.674 -129.9807
11.731991 112.697 -130.4371
11.817006 112.718 -130.8867
11.902637 112.738 -131.3283
11.988889 112.757 -131.7609
12.075766 112.775 -132.1835
12.163272 112.792 -132.5956
12.251412 112.809 -132.9973
12.340191 112.827 -133.3888
12.429613 112.844 -133.7709
12.519683 112.862 -134.1444
12.610406 112.881 -134.5106
12.701786 112.900 -134.8708
12.793828 112.920 -135.2270
12.886538 112.941 -135.5804
12.979918 112.963 -135.9328
13.073977 112.986 -136.2853
13.168715 113.009 -136.6393
13.264141 113.032 -136.9955
13.360258 113.056 -137.3544
13.457072 113.079 -137.7159
13.554587 113.102 -138.0795
13.652809 113.124 -138.4447
13.751743 113.145 -138.8102
13.851394 113.166 -139.1746
13.951767 113.185 -139.5363
14.052867 113.204 -139.8940
14.154700 113.223 -140.2462
14.257271 113.240 -140.5916
14.360585 113.258 -140.9295
14.464648 113.276 -141.2596
14.569465 113.295 -141.5822
14.675041 113.314 -141.8983
14.781383 113.335 -142.2094
14.888494 113.357 -142.5176
14.996383 113.381 -142.8258
15.105053 113.407 -143.1371
15.214510 113.435 -143.4547
15.324760 113.465 -143.7819
15.435810 113.495 -144.1218
15.547665 113.527 -144.4771
15.660330 113.559 -144.8497
15.773811 113.590 -145.2409
15.888115 113.621 -145.6510
16.003246 113.650 -146.0793
16.119213 113.677 -146.5242
16.236019 113.701 -146.9832
16.353672 113.722 -147.4528
16.472178 113.739 -147.9291
16.591541 113.752 -148.4075
16.711771 113.762 -148.8833
16.832870 113.767 -149.3517
16.954849 113.770 -149.8081
17.077711 113.769 -150.2484
17.201464 113.765 -150.6691
17.326113 113.761 -151.0675
17.451664 113.755 -151.4422
17.578125 113.749 -151.7925
17.705503 113.743 -152.1191
17.833805 113.740 -152.4240
17.963036 113.738 -152.7101
18.093203 113.739 -152.9812
18.224314 113.744 -153.2420
18.356375 113.752 -153.4978
18.489393 113.763 -153.7538
18.623375 113.777 -154.0153
18.758327 113.795 -154.2872
18.894258 113.814 -154.5736
19.031174 113.836 -154.8775
19.169081 113.858 -155.2009
19.307987 113.880 -155.5445
19.447901 113.901 -155.9073
19.588829 113.921 -156.2873
19.730778 113.938 -156.6813
19.873755 113.953 -157.0850
20.017769 113.965 -157.4936
20.162827 113.974 -157.9022
20.308935 113.980 -158.3061
20.456102 113.984 -158.7012
20.604336 113.987 -159.0845
20.753643 113.988 -159.4547
20.904032 113.989 -159.8117
21.055511 113.990 -160.1571
21.208088 113.992 -160.4939
21.361771 113.995 -160.8259
21.516567 114.000 -161.1573
21.672485 114.005 -161.4917
21.829533 114.011 -161.8318
21.987719 114.016 -162.1786
22.147051 114.020 -162.5314
22.307537 114.022 -162.8872
22.469187 114.022 -163.2418
22.632008 114.020 -163.5899
22.796009 114.016 -163.9261
22.961199 114.010 -164.2461
23.127584 114.005 -164.5476
23.295176 114.001 -164.8309
23.463982 113.999 -165.0994
23.634012 114.001 -165.3596
23.805275 114.006 -165.6201
23.977777 114.016 -165.8907
24.151531 114.028 -166.1805
24.326544 114.042 -166.4966
24.502825 114.056 -166.8430
24.680382 114.068 -167.2192
24.859226 114.077 -167.6207
25.039366 114.082 -168.0393
25.220812 114.081 -168.4646
25.403572 114.075 -168.8853
25.587656 114.064 -169.2911
25.773075 114.050 -169.6744
25.959837 114.035 -170.0312
26.147953 114.020 -170.3617
26.337431 114.006 -170.6697
26.528282 113.994 -170.9620
26.720516 113.985 -171.2463
26.914145 113.979 -171.5298
27.109175 113.974 -171.8178
27.305618 113.970 -172.1129
27.503487 113.966 -172.4150
27.702787 113.962 -172.7219
27.903534 113.957 -173.0306
28.105734 113.951 -173.3382
28.309401 113.945 -173.6431
28.514542 113.940 -173.9454
28.721170 113.935 -174.2465
28.929296 113.930 -174.5485
29.138929 113.925 -174.8535
29.350082 113.921 -175.1622
29.562765 113.915 -175.4742
29.776989 113.909 -175.7876
29.992765 113.902 -176.0999
30.210106 113.894 -176.4089
30.429020 113.885 -176.7132
30.649521 113.876 -177.0130
30.871620 113.868 -177.3093
31.095329 113.859 -177.6039
31.320660 113.851 -177.8983
31.547623 113.842 -178.1927
31.776230 113.833 -178.4866
32.006493 113.823 -178.7782
32.238426 113.812 -179.0658
32.472038 113.801 -179.3478
32.707344 113.790 -179.6241
32.944355 113.779 -179.8951
33.183083 113.769 179.8380
33.423542 113.758 179.5742
33.665741 113.748 179.3127
33.909698 113.739 179.0530
34.155422 113.729 178.7942
34.402927 113.720 178.5344
34.652225 113.711 178.2708
34.903328 113.702 178.0010
35.156250 113.692 177.7239
35.411007 113.681 177.4424
35.667610 113.667 177.1636
35.926071 113.651 176.8979
36.186405 113.635 176.6549
36.448627 113.620 176.4383
36.712749 113.612 176.2398
36.978786 113.613 176.0367
37.246750 113.625 175.7934
37.516655 113.646 175.4686
37.788517 113.671 175.0274
38.062347 113.692 174.4524
38.338161 113.699 173.7516
38.615974 113.686 172.9611
38.895802 113.645 172.1407
39.177658 113.575 171.3638
39.461555 113.483 170.7041
39.747509 113.377 170.2184
40.035538 113.270 169.9303
40.325653 113.177 169.8197
40.617870 113.109 169.8231
40.912205 113.071 169.8500
41.208672 113.058 169.8124
41.507286 113.059 169.6562
41.808064 113.060 169.3802
42.111023 113.048 169.0360
42.416176 113.020 168.7104
42.723541 112.979 168.4928
43.033134 112.938 168.4399
43.344971 112.913 168.5501
43.659065 112.916 168.7587
43.975437 112.952 168.9615
44.294102 113.013 169.0577
44.615074 113.085 168.9883
44.938374 113.154 168.7531
45.264015 113.207 168.3970
45.592018 113.241 167.9838
45.922398 113.256 167.5691
46.255169 113.257 167.1866
46.590351 113.247 166.8491
46.927963 113.228 166.5586
47.268024 113.201 166.3167
47.610550 113.169 166.1265
47.955555 113.135 165.9850
48.303062 113.102 165.8760
48.653088 113.073 165.7700
49.005650 113.045 165.6362
49.360764 113.017 165.4579
49.718452 112.982 165.2410
50.078732 112.939 165.0090
50.441624 112.890 164.7888
50.807144 112.838 164.5948
51.175312 112.788 164.4241
51.546150 112.742 164.2607
51.919674 112.702 164.0883
52.295906 112.665 163.8981
52.674862 112.630 163.6901
53.056564 112.598 163.4680
53.441032 112.567 163.2347
53.828289 112.538 162.9916
54.218349 112.510 162.7415
54.611237 112.482 162.4898
55.006973 112.454 162.2427
55.405575 112.427 162.0025
55.807068 112.400 161.7669
56.211468 112.372 161.5327
56.618801 112.343 161.3020
57.029083 112.311 161.0865
57.442341 112.278 160.9019
57.858593 112.245 160.7566
58.277859 112.218 160.6418
58.700165 112.198 160.5300
59.125530 112.185 160.3862
59.553978 112.176 160.1860
59.985531 112.164 159.9268
60.420212 112.145 159.6278
60.858040 112.118 159.3177
61.299042 112.084 159.0219
61.743240 112.045 158.7542
62.190659 112.003 158.5187
62.641319 111.961 158.3135
63.095245 111.920 158.1339
63.552460 111.880 157.9716
64.012985 111.843 157.8144
64.476852 111.809 157.6501
64.944077 111.775 157.4724
65.414688 111.741 157.2849
65.888710 111.706 157.0970
66.366165 111.672 156.9160
66.847084 111.641 156.7414
67.331482 111.613 156.5648
67.819397 111.589 156.3776
68.310844 111.566 156.1780
68.805855 111.543 155.9734
69.304451 111.518 155.7767
69.806656 111.494 155.5980
70.312500 111.469 155.4396
70.822014 111.444 155.2958
71.335220 111.419 155.1581
71.852142 111.391 155.0191
72.372810 111.361 154.8723
72.897255 111.326 154.7109
73.425499 111.285 154.5304
73.957573 111.238 154.3316
74.493500 111.183 154.1200
75.033310 111.122 153.9010
75.577034 111.054 153.6823
76.124695 110.981 153.4838
76.676323 110.904 153.3421
77.231949 110.830 153.2919
77.791603 110.769 153.3354
78.355316 110.729 153.4307
78.923111 110.710 153.5169
79.495018 110.707 153.5504
80.071075 110.713 153.5188
80.651306 110.721 153.4284
81.235741 110.728 153.2874
81.824409 110.728 153.1022
82.417343 110.719 152.8824
83.014572 110.698 152.6422
83.616127 110.666 152.3962
84.222046 110.625 152.1542
84.832352 110.577 151.9171
85.447083 110.526 151.6791
86.066269 110.474 151.4329
86.689941 110.421 151.1760
87.318130 110.369 150.9143
87.950874 110.318 150.6600
88.588203 110.269 150.4268
89.230148 110.223 150.2248
89.876747 110.180 150.0582
90.528030 110.141 149.9250
91.184036 110.103 149.8180
91.844795 110.067 149.7283
92.510338 110.029 149.6504
93.180702 109.989 149.5825
93.855927 109.946 149.5230
94.536049 109.902 149.4673
95.221100 109.857 149.4083
95.911110 109.811 149.3396
96.606125 109.764 149.2587
97.306175 109.716 149.1693
98.011299 109.667 149.0815
98.721527 109.616 149.0069
99.436905 109.566 148.9518
100.157463 109.515 148.9161
100.883247 109.465 148.8968
101.614288 109.416 148.8905
102.350624 109.367 148.8920
103.092300 109.317 148.8953
103.839348 109.268 148.8970
104.591812 109.219 148.8970
105.349724 109.171 148.8984
106.113129 109.123 148.9075
106.882065 109.079 148.9294
107.656578 109.038 148.9659
108.436699 109.002 149.0212
109.222473 108.969 149.1026
110.013947 108.941 149.2148
110.811150 108.916 149.3575
111.614136 108.894 149.5274
112.422935 108.874 149.7203
113.237602 108.856 149.9337
114.058167 108.842 150.1584
114.884682 108.838 150.3602
115.717186 108.844 150.4692
116.555717 108.856 150.4056
117.400330 108.864 150.1335
