* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -1.0 dBFS with no timing reference
* Dated: Jul 4, 2025 12:19:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Rays AAA L
* Measurement: L Moondrop Rays AAA L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 93.440 -68.1111
0.368865 93.450 -68.1746
0.371538 93.464 -68.2694
0.374230 93.483 -68.3879
0.376942 93.503 -68.5236
0.379673 93.525 -68.6718
0.382424 93.548 -68.8293
0.385196 93.571 -68.9941
0.387987 93.595 -69.1653
0.390798 93.619 -69.3420
0.393630 93.644 -69.5241
0.396483 93.668 -69.7112
0.399356 93.693 -69.9034
0.402250 93.718 -70.1005
0.405165 93.743 -70.3025
0.408101 93.768 -70.5095
0.411058 93.794 -70.7213
0.414037 93.820 -70.9381
0.417037 93.846 -71.1597
0.420059 93.872 -71.3861
0.423103 93.898 -71.6174
0.426169 93.924 -71.8534
0.429257 93.951 -72.0943
0.432368 93.978 -72.3398
0.435501 94.005 -72.5901
0.438656 94.032 -72.8450
0.441835 94.060 -73.1045
0.445037 94.087 -73.3686
0.448262 94.115 -73.6372
0.451510 94.143 -73.9103
0.454782 94.171 -74.1878
0.458077 94.200 -74.4696
0.461397 94.228 -74.7557
0.464740 94.257 -75.0461
0.468108 94.286 -75.3406
0.471500 94.316 -75.6392
0.474917 94.345 -75.9418
0.478358 94.375 -76.2483
0.481825 94.405 -76.5587
0.485316 94.435 -76.8729
0.488833 94.465 -77.1907
0.492375 94.496 -77.5121
0.495943 94.526 -77.8370
0.499537 94.557 -78.1653
0.503157 94.589 -78.4969
0.506803 94.620 -78.8317
0.510475 94.652 -79.1696
0.514175 94.684 -79.5105
0.517900 94.716 -79.8542
0.521653 94.748 -80.2008
0.525434 94.781 -80.5500
0.529241 94.814 -80.9017
0.533076 94.847 -81.2559
0.536939 94.880 -81.6124
0.540830 94.914 -81.9711
0.544749 94.948 -82.3318
0.548696 94.982 -82.6946
0.552673 95.016 -83.0592
0.556677 95.051 -83.4255
0.560711 95.085 -83.7934
0.564774 95.120 -84.1628
0.568867 95.156 -84.5335
0.572989 95.191 -84.9055
0.577141 95.227 -85.2786
0.581324 95.263 -85.6527
0.585536 95.300 -86.0277
0.589779 95.336 -86.4035
0.594053 95.373 -86.7798
0.598358 95.410 -87.1568
0.602694 95.448 -87.5341
0.607061 95.485 -87.9117
0.611460 95.523 -88.2896
0.615891 95.562 -88.6675
0.620354 95.600 -89.0453
0.624849 95.639 -89.4231
0.629377 95.678 -89.8006
0.633938 95.717 -90.1778
0.638532 95.757 -90.5545
0.643159 95.797 -90.9307
0.647819 95.837 -91.3063
0.652514 95.878 -91.6812
0.657242 95.919 -92.0553
0.662005 95.960 -92.4286
0.666802 96.001 -92.8008
0.671634 96.043 -93.1721
0.676501 96.085 -93.5422
0.681403 96.127 -93.9112
0.686341 96.170 -94.2790
0.691314 96.212 -94.6455
0.696324 96.256 -95.0107
0.701370 96.299 -95.3746
0.706452 96.342 -95.7373
0.711571 96.385 -96.0988
0.716728 96.428 -96.4594
0.721921 96.471 -96.8195
0.727153 96.512 -97.1797
0.732422 96.551 -97.5407
0.737729 96.589 -97.9035
0.743075 96.625 -98.2690
0.748460 96.659 -98.6380
0.753883 96.693 -99.0108
0.759346 96.726 -99.3879
0.764849 96.758 -99.7693
0.770391 96.790 -100.1550
0.775974 96.821 -100.5449
0.781597 96.853 -100.9389
0.787261 96.884 -101.3369
0.792966 96.914 -101.7387
0.798712 96.945 -102.1442
0.804500 96.975 -102.5531
0.810329 97.005 -102.9654
0.816201 97.035 -103.3808
0.822116 97.064 -103.7991
0.828073 97.094 -104.2201
0.834074 97.123 -104.6438
0.840118 97.151 -105.0697
0.846206 97.180 -105.4979
0.852338 97.208 -105.9279
0.858514 97.236 -106.3598
0.864735 97.263 -106.7932
0.871001 97.290 -107.2279
0.877313 97.317 -107.6638
0.883670 97.344 -108.1006
0.890074 97.370 -108.5382
0.896524 97.396 -108.9762
0.903020 97.422 -109.4145
0.909564 97.447 -109.8529
0.916155 97.472 -110.2911
0.922794 97.497 -110.7290
0.929481 97.521 -111.1664
0.936216 97.545 -111.6029
0.943000 97.568 -112.0385
0.949834 97.591 -112.4728
0.956717 97.614 -112.9057
0.963649 97.637 -113.3370
0.970632 97.659 -113.7664
0.977666 97.680 -114.1937
0.984750 97.701 -114.6187
0.991886 97.722 -115.0413
0.999074 97.743 -115.4611
1.006314 97.763 -115.8780
1.013606 97.782 -116.2918
1.020951 97.801 -116.7022
1.028349 97.820 -117.1091
1.035801 97.838 -117.5122
1.043307 97.856 -117.9115
1.050867 97.873 -118.3066
1.058482 97.890 -118.6976
1.066152 97.907 -119.0844
1.073878 97.923 -119.4671
1.081660 97.938 -119.8460
1.089498 97.953 -120.2219
1.097393 97.967 -120.5955
1.105345 97.981 -120.9682
1.113355 97.994 -121.3412
1.121423 98.007 -121.7155
1.129549 98.018 -122.0921
1.137734 98.029 -122.4714
1.145979 98.040 -122.8539
1.154283 98.049 -123.2397
1.162647 98.058 -123.6289
1.171072 98.066 -124.0214
1.179558 98.073 -124.4173
1.188106 98.079 -124.8165
1.196715 98.085 -125.2189
1.205387 98.089 -125.6243
1.214122 98.093 -126.0327
1.222920 98.096 -126.4438
1.231782 98.098 -126.8574
1.240708 98.099 -127.2734
1.249699 98.100 -127.6914
1.258754 98.099 -128.1113
1.267876 98.098 -128.5327
1.277063 98.096 -128.9552
1.286318 98.093 -129.3786
1.295639 98.089 -129.8023
1.305027 98.084 -130.2261
1.314484 98.078 -130.6494
1.324009 98.072 -131.0716
1.333604 98.064 -131.4923
1.343268 98.056 -131.9108
1.353002 98.046 -132.3265
1.362806 98.036 -132.7387
1.372681 98.025 -133.1467
1.382628 98.013 -133.5497
1.392647 97.999 -133.9469
1.402739 97.985 -134.3374
1.412904 97.970 -134.7206
1.423142 97.954 -135.0955
1.433455 97.938 -135.4618
1.443843 97.919 -135.8190
1.454305 97.900 -136.1671
1.464844 97.880 -136.5067
1.475459 97.858 -136.8387
1.486150 97.835 -137.1641
1.496920 97.810 -137.4838
1.507767 97.784 -137.7985
1.518693 97.756 -138.1088
1.529698 97.726 -138.4147
1.540783 97.694 -138.7164
1.551948 97.661 -139.0138
1.563194 97.627 -139.3068
1.574521 97.590 -139.5952
1.585931 97.553 -139.8788
1.597423 97.514 -140.1572
1.608999 97.473 -140.4303
1.620658 97.431 -140.6976
1.632402 97.388 -140.9587
1.644232 97.343 -141.2133
1.656146 97.298 -141.4610
1.668147 97.251 -141.7012
1.680235 97.203 -141.9333
1.692411 97.154 -142.1569
1.704675 97.105 -142.3713
1.717028 97.054 -142.5759
1.729470 97.003 -142.7699
1.742003 96.951 -142.9526
1.754626 96.898 -143.1231
1.767341 96.845 -143.2807
1.780147 96.791 -143.4244
1.793047 96.737 -143.5533
1.806040 96.682 -143.6662
1.819128 96.627 -143.7623
1.832310 96.570 -143.8404
1.845587 96.511 -143.8997
1.858961 96.451 -143.9391
1.872432 96.388 -143.9582
1.886001 96.323 -143.9564
1.899667 96.256 -143.9331
1.913433 96.186 -143.8882
1.927299 96.115 -143.8212
1.941265 96.042 -143.7320
1.955332 95.967 -143.6203
1.969501 95.892 -143.4859
1.983773 95.816 -143.3286
1.998148 95.739 -143.1483
2.012627 95.663 -142.9449
2.027212 95.587 -142.7183
2.041902 95.513 -142.4686
2.056698 95.439 -142.1959
2.071602 95.368 -141.9004
2.086614 95.299 -141.5824
2.101734 95.233 -141.2421
2.116964 95.170 -140.8800
2.132304 95.112 -140.4963
2.147756 95.057 -140.0909
2.163320 95.008 -139.6634
2.178996 94.963 -139.2124
2.194786 94.923 -138.7359
2.210690 94.887 -138.2310
2.226710 94.856 -137.6950
2.242845 94.829 -137.1257
2.259098 94.806 -136.5226
2.275468 94.787 -135.8858
2.291957 94.772 -135.2172
2.308566 94.760 -134.5190
2.325295 94.753 -133.7943
2.342145 94.749 -133.0466
2.359117 94.749 -132.2800
2.376212 94.753 -131.4987
2.393431 94.761 -130.7073
2.410775 94.773 -129.9107
2.428244 94.789 -129.1139
2.445840 94.810 -128.3219
2.463564 94.836 -127.5395
2.481416 94.866 -126.7716
2.499397 94.901 -126.0222
2.517509 94.941 -125.2947
2.535752 94.987 -124.5911
2.554127 95.039 -123.9120
2.572635 95.097 -123.2565
2.591277 95.163 -122.6230
2.610055 95.236 -122.0099
2.628968 95.316 -121.4166
2.648019 95.403 -120.8435
2.667208 95.498 -120.2918
2.686535 95.598 -119.7629
2.706003 95.704 -119.2588
2.725612 95.814 -118.7813
2.745363 95.929 -118.3320
2.765257 96.046 -117.9128
2.785295 96.165 -117.5249
2.805478 96.285 -117.1698
2.825808 96.406 -116.8487
2.846285 96.525 -116.5624
2.866910 96.644 -116.3119
2.887685 96.761 -116.0976
2.908611 96.875 -115.9199
2.929688 96.988 -115.7788
2.950917 97.100 -115.6738
2.972301 97.211 -115.6038
2.993839 97.322 -115.5675
3.015534 97.432 -115.5633
3.037386 97.543 -115.5891
3.059396 97.653 -115.6430
3.081565 97.763 -115.7228
3.103896 97.872 -115.8264
3.126388 97.980 -115.9519
3.149043 98.086 -116.0972
3.171862 98.191 -116.2607
3.194847 98.293 -116.4409
3.217998 98.392 -116.6368
3.241317 98.488 -116.8479
3.264805 98.581 -117.0744
3.288463 98.670 -117.3175
3.312293 98.756 -117.5784
3.336295 98.839 -117.8588
3.360471 98.917 -118.1593
3.384822 98.993 -118.4794
3.409350 99.066 -118.8177
3.434056 99.135 -119.1719
3.458940 99.201 -119.5393
3.484005 99.264 -119.9169
3.509252 99.325 -120.3016
3.534681 99.382 -120.6903
3.560295 99.437 -121.0806
3.586094 99.488 -121.4700
3.612081 99.537 -121.8574
3.638255 99.583 -122.2424
3.664620 99.626 -122.6259
3.691175 99.665 -123.0098
3.717923 99.700 -123.3956
3.744864 99.733 -123.7847
3.772001 99.761 -124.1769
3.799335 99.787 -124.5714
3.826866 99.809 -124.9664
3.854597 99.829 -125.3599
3.882529 99.846 -125.7491
3.910664 99.861 -126.1315
3.939002 99.873 -126.5044
3.967546 99.884 -126.8658
3.996296 99.893 -127.2139
4.025255 99.900 -127.5480
4.054423 99.906 -127.8683
4.083804 99.909 -128.1755
4.113396 99.909 -128.4706
4.143204 99.908 -128.7540
4.173227 99.905 -129.0263
4.203468 99.900 -129.2876
4.233928 99.894 -129.5375
4.264609 99.887 -129.7758
4.295512 99.881 -130.0016
4.326639 99.874 -130.2143
4.357992 99.868 -130.4127
4.389572 99.863 -130.5960
4.421380 99.858 -130.7633
4.453419 99.853 -130.9142
4.485691 99.849 -131.0493
4.518196 99.846 -131.1698
4.550936 99.843 -131.2775
4.583914 99.841 -131.3747
4.617131 99.840 -131.4639
4.650589 99.841 -131.5473
4.684289 99.843 -131.6269
4.718233 99.848 -131.7041
4.752424 99.855 -131.7793
4.786862 99.865 -131.8524
4.821549 99.877 -131.9231
4.856488 99.892 -131.9917
4.891680 99.908 -132.0595
4.927127 99.927 -132.1287
4.962831 99.948 -132.2019
4.998794 99.970 -132.2824
5.035017 99.994 -132.3731
5.071503 100.020 -132.4766
5.108253 100.046 -132.5946
5.145270 100.075 -132.7281
5.182555 100.104 -132.8771
5.220110 100.136 -133.0413
5.257937 100.168 -133.2206
5.296038 100.201 -133.4150
5.334415 100.234 -133.6249
5.373071 100.268 -133.8511
5.412006 100.301 -134.0942
5.451224 100.333 -134.3551
5.490725 100.364 -134.6348
5.530514 100.394 -134.9336
5.570590 100.422 -135.2513
5.610957 100.450 -135.5871
5.651616 100.476 -135.9391
5.692570 100.500 -136.3055
5.733821 100.522 -136.6841
5.775370 100.543 -137.0730
5.817221 100.560 -137.4711
5.859375 100.575 -137.8779
5.901834 100.587 -138.2932
5.944602 100.596 -138.7168
5.987679 100.603 -139.1477
6.031068 100.606 -139.5838
