* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 29, 2024 12:53:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L SIMGOT ET142 Gold Foam 3
* Measurement: L SIMGOT ET142 Gold 3Foa
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.632402	72.214	-2.7832
1.644232	72.427	-5.0317
1.656146	72.647	-7.1920
1.668147	72.872	-9.2657
1.680235	73.101	-11.2548
1.692411	73.333	-13.1617
1.704675	73.567	-14.9892
1.717028	73.801	-16.7402
1.729470	74.034	-18.4177
1.742003	74.265	-20.0249
1.754626	74.491	-21.5651
1.767341	74.713	-23.0417
1.780147	74.928	-24.4583
1.793047	75.137	-25.8188
1.806040	75.338	-27.1277
1.819128	75.532	-28.3898
1.832310	75.721	-29.6106
1.845587	75.905	-30.7956
1.858961	76.085	-31.9498
1.872432	76.264	-33.0771
1.886001	76.443	-34.1803
1.899667	76.620	-35.2611
1.913433	76.798	-36.3204
1.927299	76.976	-37.3588
1.941265	77.154	-38.3764
1.955332	77.331	-39.3733
1.969501	77.508	-40.3494
1.983773	77.685	-41.3043
1.998148	77.861	-42.2379
2.012627	78.036	-43.1499
2.027212	78.210	-44.0399
2.041902	78.383	-44.9076
2.056698	78.554	-45.7526
2.071602	78.724	-46.5745
2.086614	78.891	-47.3731
2.101734	79.057	-48.1480
2.116964	79.219	-48.8991
2.132304	79.379	-49.6264
2.147756	79.537	-50.3303
2.163320	79.690	-51.0115
2.178996	79.841	-51.6714
2.194786	79.987	-52.3123
2.210690	80.130	-52.9367
2.226710	80.270	-53.5475
2.242845	80.405	-54.1469
2.259098	80.536	-54.7367
2.275468	80.664	-55.3178
2.291957	80.789	-55.8907
2.308566	80.910	-56.4556
2.325295	81.028	-57.0122
2.342145	81.143	-57.5603
2.359117	81.255	-58.0995
2.376212	81.365	-58.6293
2.393431	81.473	-59.1491
2.410775	81.579	-59.6583
2.428244	81.684	-60.1564
2.445840	81.787	-60.6426
2.463564	81.889	-61.1164
2.481416	81.990	-61.5772
2.499397	82.091	-62.0244
2.517509	82.191	-62.4578
2.535752	82.291	-62.8773
2.554127	82.390	-63.2833
2.572635	82.488	-63.6763
2.591277	82.585	-64.0575
2.610055	82.681	-64.4277
2.628968	82.775	-64.7881
2.648019	82.867	-65.1394
2.667208	82.958	-65.4822
2.686535	83.047	-65.8171
2.706003	83.134	-66.1444
2.725612	83.220	-66.4645
2.745363	83.305	-66.7776
2.765257	83.389	-67.0840
2.785295	83.472	-67.3839
2.805478	83.555	-67.6773
2.825808	83.637	-67.9644
2.846285	83.720	-68.2451
2.866910	83.802	-68.5195
2.887685	83.885	-68.7874
2.908611	83.967	-69.0487
2.929688	84.050	-69.3031
2.950917	84.133	-69.5506
2.972301	84.216	-69.7909
2.993839	84.298	-70.0243
3.015534	84.380	-70.2511
3.037386	84.462	-70.4718
3.059396	84.543	-70.6870
3.081565	84.624	-70.8973
3.103896	84.704	-71.1036
3.126388	84.785	-71.3065
3.149043	84.865	-71.5067
3.171862	84.946	-71.7049
3.194847	85.027	-71.9016
3.217998	85.107	-72.0974
3.241317	85.189	-72.2924
3.264805	85.271	-72.4868
3.288463	85.353	-72.6803
3.312293	85.435	-72.8725
3.336295	85.518	-73.0629
3.360471	85.601	-73.2512
3.384822	85.685	-73.4378
3.409350	85.769	-73.6228
3.434056	85.853	-73.8072
3.458940	85.937	-73.9917
3.484005	86.021	-74.1774
3.509252	86.105	-74.3652
3.534681	86.189	-74.5562
3.560295	86.273	-74.7513
3.586094	86.357	-74.9514
3.612081	86.441	-75.1572
3.638255	86.525	-75.3689
3.664620	86.609	-75.5868
3.691175	86.693	-75.8105
3.717923	86.777	-76.0397
3.744864	86.860	-76.2740
3.772001	86.944	-76.5131
3.799335	87.027	-76.7569
3.826866	87.110	-77.0054
3.854597	87.193	-77.2585
3.882529	87.275	-77.5163
3.910664	87.357	-77.7791
3.939002	87.438	-78.0469
3.967546	87.519	-78.3200
3.996296	87.598	-78.5987
4.025255	87.677	-78.8833
4.054423	87.755	-79.1739
4.083804	87.833	-79.4705
4.113396	87.909	-79.7732
4.143204	87.984	-80.0814
4.173227	88.059	-80.3949
4.203468	88.133	-80.7130
4.233928	88.206	-81.0352
4.264609	88.277	-81.3610
4.295512	88.348	-81.6899
4.326639	88.418	-82.0218
4.357992	88.487	-82.3565
4.389572	88.554	-82.6943
4.421380	88.620	-83.0354
4.453419	88.685	-83.3801
4.485691	88.749	-83.7284
4.518196	88.811	-84.0801
4.550936	88.872	-84.4345
4.583914	88.932	-84.7909
4.617131	88.991	-85.1483
4.650589	89.049	-85.5060
4.684289	89.106	-85.8632
4.718233	89.162	-86.2194
4.752424	89.217	-86.5746
4.786862	89.271	-86.9287
4.821549	89.323	-87.2820
4.856488	89.375	-87.6348
4.891680	89.426	-87.9871
4.927127	89.475	-88.3385
4.962831	89.524	-88.6889
4.998794	89.572	-89.0377
5.035017	89.620	-89.3844
5.071503	89.667	-89.7287
5.108253	89.713	-90.0702
5.145270	89.760	-90.4089
5.182555	89.805	-90.7447
5.220110	89.850	-91.0781
5.257937	89.895	-91.4091
5.296038	89.940	-91.7383
5.334415	89.984	-92.0658
5.373071	90.028	-92.3919
5.412006	90.072	-92.7168
5.451224	90.116	-93.0405
5.490725	90.161	-93.3631
5.530514	90.205	-93.6845
5.570590	90.250	-94.0050
5.610957	90.295	-94.3248
5.651616	90.340	-94.6443
5.692570	90.385	-94.9642
5.733821	90.431	-95.2852
5.775370	90.477	-95.6078
5.817221	90.523	-95.9324
5.859375	90.569	-96.2595
5.901834	90.616	-96.5890
5.944602	90.663	-96.9212
5.987679	90.711	-97.2562
6.031068	90.759	-97.5943
6.074771	90.807	-97.9360
6.118792	90.855	-98.2817
6.163131	90.903	-98.6320
6.207792	90.951	-98.9870
6.252776	90.999	-99.3471
6.298086	91.048	-99.7123
6.343725	91.096	-100.0826
6.389694	91.144	-100.4577
6.435996	91.192	-100.8375
6.482634	91.240	-101.2218
6.529610	91.288	-101.6107
6.576926	91.335	-102.0040
6.624585	91.382	-102.4017
6.672590	91.429	-102.8038
6.720942	91.475	-103.2099
6.769645	91.520	-103.6197
6.818700	91.565	-104.0325
6.868111	91.610	-104.4479
6.917881	91.654	-104.8653
6.968010	91.698	-105.2845
7.018504	91.741	-105.7053
7.069362	91.784	-106.1275
7.120590	91.826	-106.5506
7.172189	91.867	-106.9743
7.224161	91.908	-107.3978
7.276511	91.949	-107.8207
7.329239	91.990	-108.2427
7.382350	92.030	-108.6634
7.435845	92.070	-109.0829
7.489729	92.110	-109.5009
7.544002	92.149	-109.9174
7.598669	92.189	-110.3321
7.653732	92.228	-110.7449
7.709194	92.268	-111.1556
7.765058	92.308	-111.5643
7.821327	92.347	-111.9711
7.878004	92.387	-112.3760
7.935091	92.428	-112.7794
7.992592	92.468	-113.1814
8.050510	92.509	-113.5821
8.108847	92.550	-113.9818
8.167607	92.591	-114.3805
8.226793	92.633	-114.7785
8.286408	92.675	-115.1761
8.346454	92.717	-115.5735
8.406936	92.760	-115.9710
8.467856	92.802	-116.3688
8.529218	92.845	-116.7669
8.591024	92.888	-117.1654
8.653278	92.932	-117.5644
8.715983	92.975	-117.9640
8.779143	93.018	-118.3641
8.842760	93.062	-118.7648
8.906839	93.105	-119.1659
8.971381	93.148	-119.5674
9.036392	93.191	-119.9690
9.101873	93.233	-120.3705
9.167829	93.276	-120.7716
9.234263	93.318	-121.1721
9.301178	93.359	-121.5720
9.368578	93.401	-121.9708
9.436467	93.442	-122.3682
9.504847	93.482	-122.7640
9.573723	93.522	-123.1579
9.643099	93.561	-123.5498
9.712976	93.599	-123.9394
9.783361	93.634	-124.3266
9.854255	93.668	-124.7113
9.925663	93.699	-125.0933
9.997588	93.728	-125.4725
10.070035	93.754	-125.8489
10.143007	93.778	-126.2226
10.216507	93.800	-126.5936
10.290540	93.820	-126.9618
10.365109	93.839	-127.3274
10.440219	93.856	-127.6905
10.515873	93.873	-128.0512
10.592076	93.889	-128.4095
10.668830	93.905	-128.7657
10.746141	93.920	-129.1197
10.824012	93.935	-129.4718
10.902447	93.949	-129.8219
10.981451	93.963	-130.1702
11.061027	93.977	-130.5167
11.141180	93.990	-130.8616
11.221913	94.003	-131.2049
11.303232	94.015	-131.5466
11.385140	94.027	-131.8869
11.467641	94.039	-132.2258
11.550741	94.050	-132.5635
11.634442	94.061	-132.8999
11.718750	94.072	-133.2353
11.803669	94.083	-133.5698
11.889203	94.094	-133.9034
11.975357	94.105	-134.2365
12.062136	94.116	-134.5691
12.149543	94.127	-134.9014
12.237583	94.137	-135.2337
12.326262	94.148	-135.5660
12.415583	94.158	-135.8985
12.505552	94.168	-136.2315
12.596172	94.177	-136.5649
12.687449	94.186	-136.8990
12.779387	94.194	-137.2337
12.871992	94.201	-137.5691
12.965268	94.209	-137.9052
13.059220	94.216	-138.2419
13.153852	94.222	-138.5793
13.249170	94.228	-138.9172
13.345179	94.234	-139.2556
13.441884	94.240	-139.5945
13.539289	94.246	-139.9339
13.637401	94.252	-140.2736
13.736223	94.257	-140.6138
13.835761	94.263	-140.9544
13.936021	94.268	-141.2957
14.037007	94.273	-141.6376
14.138725	94.277	-141.9805
14.241180	94.282	-142.3243
14.344377	94.286	-142.6694
14.448323	94.290	-143.0158
14.553021	94.294	-143.3638
14.658478	94.297	-143.7134
14.764700	94.301	-144.0648
14.871691	94.304	-144.4178
14.979457	94.308	-144.7725
15.088005	94.311	-145.1287
15.197339	94.315	-145.4862
15.307465	94.318	-145.8447
15.418389	94.321	-146.2040
15.530117	94.324	-146.5636
15.642655	94.327	-146.9233
15.756008	94.330	-147.2826
15.870182	94.332	-147.6413
15.985184	94.335	-147.9991
16.101019	94.337	-148.3558
16.217694	94.339	-148.7111
16.335214	94.342	-149.0652
16.453586	94.345	-149.4178
16.572815	94.348	-149.7691
16.692909	94.352	-150.1191
16.813872	94.356	-150.4679
16.935713	94.360	-150.8157
17.058436	94.365	-151.1623
17.182048	94.371	-151.5079
17.306556	94.376	-151.8524
17.431967	94.382	-152.1956
17.558286	94.388	-152.5372
17.685521	94.394	-152.8770
17.813677	94.399	-153.2147
17.942762	94.405	-153.5498
18.072783	94.410	-153.8819
18.203746	94.416	-154.2107
18.335658	94.421	-154.5359
18.468526	94.426	-154.8573
18.602356	94.431	-155.1747
18.737156	94.437	-155.4882
18.872934	94.443	-155.7981
19.009695	94.449	-156.1046
19.147447	94.456	-156.4083
19.286197	94.463	-156.7098
19.425953	94.470	-157.0098
19.566721	94.477	-157.3089
19.708510	94.485	-157.6079
19.851326	94.493	-157.9075
19.995177	94.500	-158.2083
20.140070	94.507	-158.5105
20.286013	94.514	-158.8145
20.433014	94.520	-159.1204
20.581080	94.526	-159.4280
20.730219	94.530	-159.7371
20.880439	94.535	-160.0473
21.031747	94.538	-160.3581
21.184152	94.541	-160.6692
21.337661	94.543	-160.9800
21.492282	94.545	-161.2902
21.648024	94.547	-161.5997
21.804895	94.548	-161.9083
21.962902	94.548	-162.2163
22.122054	94.548	-162.5238
22.282360	94.548	-162.8313
22.443827	94.547	-163.1392
22.606464	94.546	-163.4480
22.770280	94.545	-163.7579
22.935283	94.544	-164.0693
23.101481	94.542	-164.3823
23.268884	94.539	-164.6967
23.437500	94.536	-165.0124
23.607338	94.533	-165.3290
23.778406	94.529	-165.6460
23.950714	94.525	-165.9630
24.124271	94.520	-166.2796
24.299086	94.515	-166.5956
24.475167	94.509	-166.9106
24.652524	94.504	-167.2247
24.831166	94.498	-167.5379
25.011103	94.492	-167.8503
25.192344	94.487	-168.1620
25.374898	94.481	-168.4729
25.558775	94.476	-168.7830
25.743984	94.470	-169.0918
25.930536	94.465	-169.3992
26.118439	94.459	-169.7045
26.307704	94.453	-170.0075
26.498341	94.447	-170.3076
26.690359	94.441	-170.6048
26.883768	94.435	-170.8990
27.078579	94.429	-171.1906
27.274801	94.423	-171.4799
27.472446	94.417	-171.7673
27.671522	94.411	-172.0531
27.872042	94.404	-172.3375
28.074014	94.397	-172.6203
28.277450	94.389	-172.9008
28.482360	94.381	-173.1783
28.688755	94.372	-173.4518
28.896645	94.363	-173.7206
29.106042	94.353	-173.9841
