* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 27, 2024 3:25:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Twistura D-Major Blue  L
* Measurement: L Twistura D-Major Blue
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 78.974 174.5327
0.368865 78.970 174.5234
0.371538 78.965 174.5096
0.374230 78.958 174.4923
0.376942 78.950 174.4724
0.379673 78.941 174.4507
0.382424 78.933 174.4275
0.385196 78.923 174.4031
0.387987 78.914 174.3777
0.390798 78.905 174.3514
0.393630 78.895 174.3242
0.396483 78.886 174.2962
0.399356 78.876 174.2673
0.402250 78.866 174.2375
0.405165 78.857 174.2068
0.408101 78.847 174.1753
0.411058 78.837 174.1429
0.414037 78.827 174.1096
0.417037 78.817 174.0754
0.420059 78.807 174.0403
0.423103 78.796 174.0043
0.426169 78.786 173.9674
0.429257 78.776 173.9296
0.432368 78.765 173.8908
0.435501 78.755 173.8510
0.438656 78.744 173.8103
0.441835 78.734 173.7687
0.445037 78.723 173.7261
0.448262 78.712 173.6825
0.451510 78.701 173.6379
0.454782 78.690 173.5923
0.458077 78.679 173.5458
0.461397 78.668 173.4982
0.464740 78.657 173.4497
0.468108 78.646 173.4001
0.471500 78.634 173.3495
0.474917 78.623 173.2979
0.478358 78.611 173.2452
0.481825 78.600 173.1915
0.485316 78.588 173.1368
0.488833 78.576 173.0810
0.492375 78.564 173.0242
0.495943 78.552 172.9663
0.499537 78.540 172.9074
0.503157 78.528 172.8474
0.506803 78.516 172.7863
0.510475 78.503 172.7242
0.514175 78.491 172.6609
0.517900 78.479 172.5967
0.521653 78.466 172.5313
0.525434 78.453 172.4649
0.529241 78.441 172.3973
0.533076 78.428 172.3287
0.536939 78.415 172.2590
0.540830 78.402 172.1882
0.544749 78.389 172.1164
0.548696 78.375 172.0435
0.552673 78.362 171.9694
0.556677 78.349 171.8943
0.560711 78.335 171.8182
0.564774 78.321 171.7409
0.568867 78.308 171.6626
0.572989 78.294 171.5832
0.577141 78.280 171.5028
0.581324 78.266 171.4213
0.585536 78.252 171.3387
0.589779 78.238 171.2551
0.594053 78.223 171.1705
0.598358 78.209 171.0848
0.602694 78.194 170.9981
0.607061 78.180 170.9104
0.611460 78.165 170.8218
0.615891 78.150 170.7321
0.620354 78.135 170.6414
0.624849 78.120 170.5498
0.629377 78.105 170.4573
0.633938 78.089 170.3638
0.638532 78.074 170.2693
0.643159 78.058 170.1740
0.647819 78.043 170.0779
0.652514 78.027 169.9808
0.657242 78.011 169.8829
0.662005 77.995 169.7842
0.666802 77.979 169.6847
0.671634 77.963 169.5845
0.676501 77.947 169.4834
0.681403 77.930 169.3817
0.686341 77.914 169.2793
0.691314 77.897 169.1763
0.696324 77.880 169.0726
0.701370 77.863 168.9682
0.706452 77.845 168.8633
0.711571 77.827 168.7576
0.716728 77.809 168.6513
0.721921 77.789 168.5441
0.727153 77.767 168.4357
0.732422 77.744 168.3258
0.737729 77.719 168.2140
0.743075 77.692 168.0999
0.748460 77.663 167.9830
0.753883 77.634 167.8631
0.759346 77.604 167.7400
0.764849 77.574 167.6134
0.770391 77.543 167.4835
0.775974 77.513 167.3500
0.781597 77.482 167.2130
0.787261 77.452 167.0723
0.792966 77.421 166.9281
0.798712 77.390 166.7803
0.804500 77.359 166.6288
0.810329 77.328 166.4738
0.816201 77.296 166.3150
0.822116 77.264 166.1526
0.828073 77.232 165.9865
0.834074 77.199 165.8168
0.840118 77.165 165.6433
0.846206 77.131 165.4663
0.852338 77.096 165.2855
0.858514 77.061 165.1011
0.864735 77.024 164.9130
0.871001 76.987 164.7214
0.877313 76.949 164.5260
0.883670 76.909 164.3271
0.890074 76.868 164.1246
0.896524 76.826 163.9186
0.903020 76.782 163.7090
0.909564 76.737 163.4960
0.916155 76.691 163.2795
0.922794 76.642 163.0596
0.929481 76.592 162.8364
0.936216 76.540 162.6098
0.943000 76.485 162.3801
0.949834 76.428 162.1472
0.956717 76.369 161.9112
0.963649 76.308 161.6722
0.970632 76.244 161.4303
0.977666 76.177 161.1856
0.984750 76.107 160.9382
0.991886 76.034 160.6883
0.999074 75.958 160.4359
1.006314 75.878 160.1812
1.013606 75.795 159.9244
1.020951 75.707 159.6656
1.028349 75.616 159.4050
1.035801 75.521 159.1427
1.043307 75.422 158.8791
1.050867 75.317 158.6142
1.058482 75.208 158.3481
1.066152 75.094 158.0810
1.073878 74.974 157.8128
1.081660 74.848 157.5432
1.089498 74.715 157.2717
1.097393 74.574 156.9973
1.105345 74.424 156.7186
1.113355 74.263 156.4344
1.121423 74.092 156.1432
1.129549 73.910 155.8439
1.137734 73.716 155.5356
1.145979 73.510 155.2174
1.154283 73.293 154.8887
1.162647 73.065 154.5490
1.171072 72.827 154.1976
1.179558 72.578 153.8340
1.188106 72.320 153.4576
1.196715 72.053 153.0678
1.205387 71.778 152.6638
1.214122 71.495 152.2450
1.222920 71.205 151.8106
1.231782 70.910 151.3596
1.240708 70.609 150.8911
1.249699 70.304 150.4040
1.258754 69.996 149.8972
1.267876 69.685 149.3694
1.277063 69.372 148.8191
1.286318 69.059 148.2448
1.295639 68.747 147.6445
1.305027 68.437 147.0164
1.314484 68.129 146.3581
1.324009 67.826 145.6671
1.333604 67.529 144.9402
1.343268 67.239 144.1742
1.353002 66.957 143.3652
1.362806 66.685 142.5084
1.372681 66.425 141.5985
1.382628 66.179 140.6293
1.392647 65.947 139.5929
1.402739 65.733 138.4803
1.412904 65.538 137.2800
1.423142 65.363 135.9776
1.433455 65.211 134.5549
1.443843 65.083 132.9877
1.454305 64.979 131.2438
1.464844 64.902 129.2804
1.475459 64.850 127.0397
1.486150 64.823 124.4458
1.496920 64.821 121.3994
1.507767 64.842 117.7709
1.518693 64.886 113.3915
1.529698 64.953 108.0455
1.540783 65.040 101.4729
1.551948 65.148 93.4020
1.563194 65.276 83.6504
1.574521 65.422 72.3148
1.585931 65.585 59.9659
1.597423 65.765 47.5951
1.608999 65.961 36.2005
1.620658 66.172 26.3662
1.632402 66.396 18.1995
1.644232 66.632 11.5227
1.656146 66.879 6.0656
1.668147 67.136 1.5682
1.680235 67.401 -2.1848
1.692411 67.673 -5.3612
1.704675 67.951 -8.0883
1.717028 68.233 -10.4626
1.729470 68.517 -12.5573
1.742003 68.803 -14.4284
1.754626 69.088 -16.1190
1.767341 69.373 -17.6630
1.780147 69.655 -19.0870
1.793047 69.934 -20.4122
1.806040 70.211 -21.6553
1.819128 70.487 -22.8297
1.832310 70.764 -23.9458
1.845587 71.044 -25.0115
1.858961 71.329 -26.0327
1.872432 71.621 -27.0140
1.886001 71.921 -27.9587
1.899667 72.230 -28.8698
1.913433 72.546 -29.7499
1.927299 72.870 -30.6012
1.941265 73.200 -31.4257
1.955332 73.536 -32.2255
1.969501 73.877 -33.0022
1.983773 74.221 -33.7576
1.998148 74.568 -34.4933
2.012627 74.916 -35.2108
2.027212 75.264 -35.9116
2.041902 75.611 -36.5970
2.056698 75.955 -37.2683
2.071602 76.296 -37.9267
2.086614 76.631 -38.5736
2.101734 76.960 -39.2102
2.116964 77.281 -39.8377
2.132304 77.593 -40.4574
2.147756 77.895 -41.0708
2.163320 78.186 -41.6794
2.178996 78.466 -42.2848
2.194786 78.734 -42.8890
2.210690 78.990 -43.4937
2.226710 79.236 -44.1001
2.242845 79.472 -44.7089
2.259098 79.698 -45.3202
2.275468 79.916 -45.9336
2.291957 80.125 -46.5483
2.308566 80.327 -47.1634
2.325295 80.521 -47.7780
2.342145 80.709 -48.3912
2.359117 80.890 -49.0020
2.376212 81.066 -49.6096
2.393431 81.238 -50.2134
2.410775 81.404 -50.8128
2.428244 81.567 -51.4070
2.445840 81.727 -51.9958
2.463564 81.885 -52.5788
2.481416 82.041 -53.1561
2.499397 82.195 -53.7277
2.517509 82.349 -54.2942
2.535752 82.501 -54.8568
2.554127 82.652 -55.4170
2.572635 82.802 -55.9767
2.591277 82.950 -56.5380
2.610055 83.094 -57.1022
2.628968 83.235 -57.6702
2.648019 83.372 -58.2419
2.667208 83.506 -58.8167
2.686535 83.636 -59.3936
2.706003 83.762 -59.9714
2.725612 83.886 -60.5489
2.745363 84.005 -61.1247
2.765257 84.123 -61.6975
2.785295 84.237 -62.2660
2.805478 84.349 -62.8290
2.825808 84.459 -63.3855
2.846285 84.567 -63.9345
2.866910 84.673 -64.4757
2.887685 84.778 -65.0090
2.908611 84.881 -65.5352
2.929688 84.982 -66.0556
2.950917 85.081 -66.5721
2.972301 85.178 -67.0864
2.993839 85.271 -67.5999
3.015534 85.362 -68.1130
3.037386 85.451 -68.6256
3.059396 85.536 -69.1372
3.081565 85.619 -69.6468
3.103896 85.700 -70.1533
3.126388 85.778 -70.6552
3.149043 85.855 -71.1513
3.171862 85.929 -71.6402
3.194847 86.003 -72.1205
3.217998 86.075 -72.5913
3.241317 86.145 -73.0516
3.264805 86.214 -73.5012
3.288463 86.282 -73.9402
3.312293 86.349 -74.3696
3.336295 86.414 -74.7904
3.360471 86.476 -75.2038
3.384822 86.537 -75.6104
3.409350 86.596 -76.0106
3.434056 86.654 -76.4046
3.458940 86.709 -76.7921
3.484005 86.764 -77.1728
3.509252 86.817 -77.5460
3.534681 86.870 -77.9112
3.560295 86.921 -78.2678
3.586094 86.973 -78.6150
3.612081 87.024 -78.9523
3.638255 87.075 -79.2791
3.664620 87.125 -79.5952
3.691175 87.176 -79.9006
3.717923 87.225 -80.1955
3.744864 87.274 -80.4805
3.772001 87.323 -80.7562
3.799335 87.371 -81.0233
3.826866 87.419 -81.2828
3.854597 87.466 -81.5354
3.882529 87.514 -81.7819
3.910664 87.562 -82.0230
3.939002 87.610 -82.2590
3.967546 87.659 -82.4905
3.996296 87.709 -82.7172
4.025255 87.760 -82.9390
4.054423 87.811 -83.1554
4.083804 87.863 -83.3662
4.113396 87.916 -83.5714
4.143204 87.970 -83.7718
4.173227 88.024 -83.9683
4.203468 88.079 -84.1625
4.233928 88.135 -84.3558
4.264609 88.191 -84.5499
4.295512 88.248 -84.7462
4.326639 88.305 -84.9461
4.357992 88.364 -85.1501
4.389572 88.423 -85.3587
4.421380 88.483 -85.5718
4.453419 88.544 -85.7889
4.485691 88.606 -86.0099
4.518196 88.668 -86.2350
4.550936 88.731 -86.4647
4.583914 88.795 -86.6997
4.617131 88.859 -86.9410
4.650589 88.923 -87.1897
4.684289 88.986 -87.4465
4.718233 89.050 -87.7124
4.752424 89.114 -87.9880
4.786862 89.177 -88.2733
4.821549 89.240 -88.5683
4.856488 89.303 -88.8727
4.891680 89.366 -89.1859
4.927127 89.428 -89.5075
4.962831 89.490 -89.8369
4.998794 89.551 -90.1737
5.035017 89.611 -90.5177
5.071503 89.670 -90.8688
5.108253 89.728 -91.2272
5.145270 89.784 -91.5931
5.182555 89.840 -91.9667
5.220110 89.894 -92.3477
5.257937 89.946 -92.7356
5.296038 89.998 -93.1291
5.334415 90.048 -93.5271
5.373071 90.096 -93.9282
5.412006 90.144 -94.3312
5.451224 90.190 -94.7353
5.490725 90.234 -95.1403
5.530514 90.277 -95.5460
5.570590 90.318 -95.9526
5.610957 90.358 -96.3598
5.651616 90.396 -96.7671
5.692570 90.433 -97.1733
5.733821 90.470 -97.5775
5.775370 90.505 -97.9783
5.817221 90.539 -98.3747
5.859375 90.572 -98.7663
5.901834 90.604 -99.1528
5.944602 90.636 -99.5342
5.987679 90.667 -99.9107
6.031068 90.697 -100.2825
6.074771 90.727 -100.6494
6.118792 90.757 -101.0114
6.163131 90.787 -101.3681
6.207792 90.817 -101.7194
6.252776 90.847 -102.0651
6.298086 90.878 -102.4053
6.343725 90.909 -102.7405
6.389694 90.941 -103.0715
6.435996 90.973 -103.3991
6.482634 91.006 -103.7243
6.529610 91.039 -104.0481
6.576926 91.074 -104.3709
6.624585 91.110 -104.6932
6.672590 91.146 -105.0152
