* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -1.0 dBFS with no timing reference
* Dated: May 18, 2025 1:25:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Krio ANC ON L
* Measurement: L KZ Krio ANC ON
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.732 156.4644
0.368865 94.726 156.4400
0.371538 94.718 156.4035
0.374230 94.707 156.3575
0.376942 94.695 156.3046
0.379673 94.682 156.2463
0.382424 94.668 156.1840
0.385196 94.654 156.1182
0.387987 94.640 156.0493
0.390798 94.626 155.9777
0.393630 94.611 155.9034
0.396483 94.597 155.8263
0.399356 94.582 155.7467
0.402250 94.567 155.6643
0.405165 94.552 155.5792
0.408101 94.537 155.4915
0.411058 94.522 155.4009
0.414037 94.506 155.3076
0.417037 94.491 155.2115
0.420059 94.475 155.1126
0.423103 94.460 155.0109
0.426169 94.444 154.9062
0.429257 94.428 154.7987
0.432368 94.412 154.6883
0.435501 94.396 154.5749
0.438656 94.380 154.4585
0.441835 94.363 154.3391
0.445037 94.347 154.2167
0.448262 94.330 154.0913
0.451510 94.314 153.9628
0.454782 94.297 153.8312
0.458077 94.280 153.6965
0.461397 94.263 153.5586
0.464740 94.246 153.4176
0.468108 94.228 153.2735
0.471500 94.211 153.1261
0.474917 94.193 152.9756
0.478358 94.175 152.8218
0.481825 94.158 152.6648
0.485316 94.140 152.5046
0.488833 94.122 152.3411
0.492375 94.103 152.1743
0.495943 94.085 152.0043
0.499537 94.067 151.8310
0.503157 94.048 151.6544
0.506803 94.029 151.4745
0.510475 94.010 151.2913
0.514175 93.991 151.1048
0.517900 93.972 150.9150
0.521653 93.953 150.7219
0.525434 93.933 150.5256
0.529241 93.914 150.3259
0.533076 93.894 150.1230
0.536939 93.874 149.9169
0.540830 93.854 149.7075
0.544749 93.834 149.4949
0.548696 93.814 149.2791
0.552673 93.793 149.0601
0.556677 93.773 148.8380
0.560711 93.752 148.6128
0.564774 93.731 148.3845
0.568867 93.710 148.1532
0.572989 93.689 147.9189
0.577141 93.667 147.6816
0.581324 93.646 147.4415
0.585536 93.624 147.1985
0.589779 93.602 146.9528
0.594053 93.581 146.7044
0.598358 93.558 146.4533
0.602694 93.536 146.1997
0.607061 93.514 145.9436
0.611460 93.491 145.6851
0.615891 93.468 145.4244
0.620354 93.445 145.1614
0.624849 93.422 144.8964
0.629377 93.399 144.6294
0.633938 93.375 144.3606
0.638532 93.352 144.0900
0.643159 93.328 143.8179
0.647819 93.304 143.5444
0.652514 93.280 143.2695
0.657242 93.256 142.9936
0.662005 93.231 142.7167
0.666802 93.206 142.4390
0.671634 93.182 142.1608
0.676501 93.157 141.8822
0.681403 93.131 141.6034
0.686341 93.106 141.3246
0.691314 93.080 141.0461
0.696324 93.054 140.7681
0.701370 93.028 140.4907
0.706452 93.002 140.2142
0.711571 92.975 139.9386
0.716728 92.947 139.6638
0.721921 92.918 139.3898
0.727153 92.887 139.1158
0.732422 92.855 138.8412
0.737729 92.820 138.5648
0.743075 92.784 138.2856
0.748460 92.746 138.0027
0.753883 92.706 137.7151
0.759346 92.666 137.4225
0.764849 92.624 137.1244
0.770391 92.582 136.8206
0.775974 92.540 136.5109
0.781597 92.497 136.1952
0.787261 92.453 135.8735
0.792966 92.409 135.5456
0.798712 92.364 135.2114
0.804500 92.319 134.8710
0.810329 92.273 134.5242
0.816201 92.227 134.1711
0.822116 92.179 133.8115
0.828073 92.131 133.4455
0.834074 92.083 133.0730
0.840118 92.033 132.6940
0.846206 91.983 132.3085
0.852338 91.932 131.9165
0.858514 91.881 131.5180
0.864735 91.828 131.1129
0.871001 91.774 130.7014
0.877313 91.720 130.2834
0.883670 91.664 129.8591
0.890074 91.607 129.4284
0.896524 91.550 128.9915
0.903020 91.491 128.5484
0.909564 91.431 128.0993
0.916155 91.370 127.6443
0.922794 91.308 127.1835
0.929481 91.244 126.7171
0.936216 91.179 126.2453
0.943000 91.112 125.7684
0.949834 91.045 125.2865
0.956717 90.975 124.8000
0.963649 90.904 124.3091
0.970632 90.832 123.8142
0.977666 90.758 123.3157
0.984750 90.682 122.8140
0.991886 90.604 122.3094
0.999074 90.525 121.8026
1.006314 90.443 121.2940
1.013606 90.360 120.7842
1.020951 90.275 120.2738
1.028349 90.187 119.7635
1.035801 90.097 119.2541
1.043307 90.005 118.7462
1.050867 89.911 118.2407
1.058482 89.815 117.7384
1.066152 89.716 117.2401
1.073878 89.615 116.7465
1.081660 89.512 116.2583
1.089498 89.408 115.7757
1.097393 89.303 115.2987
1.105345 89.198 114.8269
1.113355 89.094 114.3597
1.121423 88.991 113.8963
1.129549 88.890 113.4361
1.137734 88.791 112.9785
1.145979 88.694 112.5228
1.154283 88.599 112.0687
1.162647 88.505 111.6158
1.171072 88.413 111.1636
1.179558 88.321 110.7118
1.188106 88.229 110.2600
1.196715 88.136 109.8078
1.205387 88.043 109.3549
1.214122 87.949 108.9007
1.222920 87.852 108.4449
1.231782 87.752 107.9871
1.240708 87.650 107.5267
1.249699 87.543 107.0634
1.258754 87.432 106.5965
1.267876 87.315 106.1256
1.277063 87.193 105.6503
1.286318 87.063 105.1698
1.295639 86.926 104.6837
1.305027 86.781 104.1913
1.314484 86.626 103.6922
1.324009 86.462 103.1855
1.333604 86.286 102.6708
1.343268 86.099 102.1474
1.353002 85.899 101.6147
1.362806 85.685 101.0719
1.372681 85.457 100.5187
1.382628 85.213 99.9543
1.392647 84.951 99.3783
1.402739 84.672 98.7903
1.412904 84.374 98.1901
1.423142 84.054 97.5776
1.433455 83.712 96.9533
1.443843 83.345 96.3178
1.454305 82.950 95.6726
1.464844 82.523 95.0194
1.475459 82.060 94.3603
1.486150 81.557 93.6973
1.496920 81.010 93.0317
1.507767 80.418 92.3645
1.518693 79.780 91.6956
1.529698 79.096 91.0247
1.540783 78.368 90.3510
1.551948 77.599 89.6733
1.563194 76.790 88.9904
1.574521 75.945 88.3003
1.585931 75.067 87.6010
1.597423 74.160 86.8900
1.608999 73.227 86.1641
1.620658 72.274 85.4198
1.632402 71.304 84.6525
1.644232 70.322 83.8564
1.656146 69.334 83.0246
1.668147 68.345 82.1479
1.680235 67.362 81.2146
1.692411 66.392 80.2088
1.704675 65.442 79.1096
1.717028 64.520 77.8873
1.729470 63.636 76.4999
1.742003 62.800 74.8850
1.754626 62.024 72.9465
1.767341 61.319 70.5277
1.780147 60.700 67.3563
1.793047 60.182 62.9138
1.806040 59.779 56.0937
1.819128 59.506 44.1845
1.832310 59.374 20.1995
1.845587 59.389 -21.9966
1.858961 59.554 -56.8117
1.872432 59.864 -74.2620
1.886001 60.309 -83.6635
1.899667 60.879 -89.6054
1.913433 61.559 -93.8380
1.927299 62.336 -97.1109
1.941265 63.193 -99.7882
1.955332 64.118 -102.0662
1.969501 65.095 -104.0588
1.983773 66.112 -105.8371
1.998148 67.156 -107.4471
2.012627 68.214 -108.9204
2.027212 69.275 -110.2790
2.041902 70.328 -111.5391
2.056698 71.363 -112.7126
2.071602 72.369 -113.8088
2.086614 73.336 -114.8349
2.101734 74.256 -115.7972
2.116964 75.121 -116.7014
2.132304 75.924 -117.5535
2.147756 76.659 -118.3604
2.163320 77.323 -119.1311
2.178996 77.914 -119.8773
2.194786 78.437 -120.6134
2.210690 78.895 -121.3553
2.226710 79.296 -122.1178
2.242845 79.645 -122.9111
2.259098 79.947 -123.7406
2.275468 80.207 -124.6070
2.291957 80.427 -125.5081
2.308566 80.611 -126.4395
2.325295 80.761 -127.3960
2.342145 80.881 -128.3715
2.359117 80.971 -129.3597
2.376212 81.037 -130.3542
2.393431 81.080 -131.3485
2.410775 81.104 -132.3363
2.428244 81.112 -133.3110
2.445840 81.107 -134.2667
2.463564 81.094 -135.1975
2.481416 81.075 -136.0986
2.499397 81.054 -136.9663
2.517509 81.033 -137.7994
2.535752 81.014 -138.5997
2.554127 80.998 -139.3731
2.572635 80.983 -140.1293
2.591277 80.967 -140.8805
2.610055 80.947 -141.6381
2.628968 80.921 -142.4103
2.648019 80.887 -143.2022
2.667208 80.843 -144.0157
2.686535 80.787 -144.8501
2.706003 80.720 -145.7029
2.725612 80.640 -146.5701
2.745363 80.547 -147.4462
2.765257 80.439 -148.3245
2.785295 80.317 -149.1970
2.805478 80.178 -150.0547
2.825808 80.023 -150.8874
2.846285 79.851 -151.6844
2.866910 79.659 -152.4351
2.887685 79.446 -153.1297
2.908611 79.210 -153.7608
2.929688 78.947 -154.3249
2.950917 78.655 -154.8219
2.972301 78.330 -155.2539
2.993839 77.971 -155.6231
3.015534 77.580 -155.9293
3.037386 77.158 -156.1700
3.059396 76.709 -156.3390
3.081565 76.239 -156.4274
3.103896 75.754 -156.4221
3.126388 75.261 -156.3065
3.149043 74.767 -156.0589
3.171862 74.281 -155.6521
3.194847 73.812 -155.0518
3.217998 73.369 -154.2152
3.241317 72.961 -153.0885
3.264805 72.595 -151.6044
3.288463 72.275 -149.6789
3.312293 72.005 -147.2087
3.336295 71.783 -144.0724
3.360471 71.606 -140.1388
3.384822 71.472 -135.2859
3.409350 71.379 -129.4358
3.434056 71.324 -122.6096
3.458940 71.306 -114.9869
3.484005 71.324 -106.9277
3.509252 71.378 -98.9131
3.534681 71.468 -91.4124
3.560295 71.594 -84.7580
3.586094 71.758 -79.1014
3.612081 71.963 -74.4452
3.638255 72.212 -70.7039
3.664620 72.508 -67.7559
3.691175 72.856 -65.4742
3.717923 73.254 -63.7423
3.744864 73.697 -62.4591
3.772001 74.179 -61.5389
3.799335 74.689 -60.9104
3.826866 75.214 -60.5149
3.854597 75.743 -60.3045
3.882529 76.265 -60.2412
3.910664 76.768 -60.2954
3.939002 77.244 -60.4456
3.967546 77.685 -60.6777
3.996296 78.087 -60.9843
4.025255 78.447 -61.3638
4.054423 78.766 -61.8181
4.083804 79.048 -62.3476
4.113396 79.296 -62.9487
4.143204 79.513 -63.6124
4.173227 79.703 -64.3257
4.203468 79.869 -65.0732
4.233928 80.012 -65.8389
4.264609 80.136 -66.6079
4.295512 80.243 -67.3676
4.326639 80.334 -68.1090
4.357992 80.411 -68.8284
4.389572 80.473 -69.5278
4.421380 80.520 -70.2136
4.453419 80.551 -70.8934
4.485691 80.566 -71.5716
4.518196 80.564 -72.2474
4.550936 80.545 -72.9146
4.583914 80.511 -73.5625
4.617131 80.461 -74.1775
4.650589 80.398 -74.7445
4.684289 80.322 -75.2481
4.718233 80.232 -75.6753
4.752424 80.129 -76.0161
4.786862 80.011 -76.2653
4.821549 79.879 -76.4206
4.856488 79.733 -76.4808
4.891680 79.574 -76.4436
4.927127 79.405 -76.3045
4.962831 79.230 -76.0572
4.998794 79.052 -75.6929
5.035017 78.875 -75.2015
5.071503 78.703 -74.5712
5.108253 78.539 -73.7896
5.145270 78.383 -72.8450
5.182555 78.235 -71.7290
5.220110 78.097 -70.4407
5.257937 77.969 -68.9883
5.296038 77.855 -67.3906
5.334415 77.758 -65.6749
5.373071 77.682 -63.8752
5.412006 77.633 -62.0279
5.451224 77.613 -60.1679
5.490725 77.627 -58.3247
5.530514 77.675 -56.5217
5.570590 77.757 -54.7790
5.610957 77.869 -53.1177
5.651616 78.007 -51.5603
5.692570 78.164 -50.1296
5.733821 78.335 -48.8460
5.775370 78.513 -47.7253
5.817221 78.694 -46.7774
5.859375 78.876 -46.0053
5.901834 79.058 -45.4054
5.944602 79.239 -44.9686
5.987679 79.418 -44.6816
6.031068 79.593 -44.5295
6.074771 79.761 -44.4977
6.118792 79.919 -44.5730
6.163131 80.065 -44.7455
6.207792 80.196 -45.0088
6.252776 80.312 -45.3587
6.298086 80.411 -45.7907
6.343725 80.494 -46.2964
6.389694 80.562 -46.8629
6.435996 80.614 -47.4741
6.482634 80.651 -48.1131
6.529610 80.672 -48.7654
6.576926 80.678 -49.4209
6.624585 80.669 -50.0746
6.672590 80.644 -50.7242
6.720942 80.604 -51.3658
